group	x	y	PANEL
1	0.857334870298388	119	1
1	0.869533459608157	118	1
1	0.886551461274832	117	1
1	0.902152117244441	116	1
1	0.90715120310414	114	1
1	0.940978797872777	113	1
1	0.982882235400678	112	1
1	1.03149385592205	109	1
1	1.09088453057703	107	1
1	1.13056754479973	106	1
1	1.16039737819014	105	1
1	1.17697072223368	104	1
1	1.20798024796147	103	1
1	1.25214551856752	101	1
1	1.27813037773012	100	1
1	1.31862254268582	99	1
1	1.37279978947207	98	1
1	1.41737826548559	97	1
1	1.44650617333427	95	1
1	1.49265607422677	93	1
1	1.53242525527944	92	1
1	1.55555934595189	91	1
1	1.59997834717822	93	1
1	1.62777718261057	91	1
1	1.66400436615974	90	1
1	1.73728717539048	89	1
1	1.78912336796338	88	1
1	1.80230705477419	87	1
1	1.81149179276445	86	1
1	1.82220946095353	85	1
1	1.8925098582728	84	1
1	1.96838584675498	83	1
1	1.99802383608252	82	1
1	2.05776409838957	79	1
1	2.10262510209986	78	1
1	2.20403126679374	77	1
1	2.36630325067766	73	1
1	2.44289162535537	70	1
1	2.46275953097829	69	1
1	2.4717505342836	68	1
1	2.49730462645639	62	1
1	2.52512597498629	59	1
1	2.533688158242	53	1
1	2.55949567432811	46	1
1	2.60046881266104	46	1
1	2.6222525847669	45	1
1	2.66724634329404	44	1
1	2.73417790623613	43	1
1	2.78806803216873	36	1
1	2.82689162393843	36	1
1	2.8364174157063	30	1
1	2.84963396609105	23	1
1	2.86304398652756	23	1
1	2.86648224004313	16	1
1	2.86938018770702	16	1
1	2.88619947208292	10	1
1	2.90819899062317	10	1
1	2.92040137339458	8	1
1	2.96464381727337	8	1
1	3.0108766320366	8	1
1	3.02119617880818	8	1
1	3.04497496248267	6	1
1	3.07703634702789	6	1
1	3.09639016225239	6	1
1	3.16214185580806	6	1
1	3.22083323978247	4	1
1	3.23081955981116	4	1
1	3.24797997671771	2	1
1	3.25893741463708	4	1
1	3.2799235505426	2	1
1	3.32549473564672	2	1
1	3.36162284496137	3	1
1	3.37195306909919	3	1
1	3.37393863891119	3	1
1	3.38040976562609	3	1
1	3.38724198122138	3	1
1	3.3913129693071	3	1
1	3.39907241147554	3	1
1	3.40532411058422	3	1
1	3.40927317056627	3	1
1	3.41580670607172	3	1
1	3.42365130010476	3	1
1	3.42979489115164	3	1
1	3.43486064432873	3	1
1	3.44365309382006	3	1
1	3.44906192629361	3	1
1	3.46533608357743	3	1
1	3.48536342116163	3	1
1	3.48964089171959	3	1
1	3.49198171987255	3	1
1	3.49737489790012	3	1
1	3.5066444789179	3	1
1	3.51325547291592	3	1
1	3.51656981090237	3	1
1	3.52464881116534	3	1
1	3.53311539233631	3	1
1	3.54043085870372	3	1
1	3.55490605907449	3	1
1	3.56570101346594	3	1
1	3.56657376050717	3	1
1	3.56710165894714	3	1
1	3.58056145603399	3	1
1	3.62403663151137	3	1
1	3.6618685890194	3	1
1	3.68499050769282	1	1
1	3.75473112166577	1	1
1	3.80965271086147	0	1
1	3.87999649543132	0	1
1	3.95934590227837	0	1
1	4.07534419438622	0	1
1	4.2866627873115	0	1
1	4.4184500934817	0	1
1	4.46097313930361	0	1
1	4.48581800884922	0	1
1	4.54252191211794	0	1
1	4.60381739551834	0	1
1	4.68370527110049	0	1
1	4.78162347790199	0	1
1	4.86141617795517	0	1
1	4.92267025474499	0	1
1	4.96881168045757	0	1
1	5.0487728360079	0	1
1	5.38560694374515	0	1
1	5.84469651836595	0	1
1	6.11039903091744	0	1
1	6.24648821060201	0	1
1	20.7195266102907	0	1
2	-11.5675965052519	0	1
2	-8.49926943403454	0	1
2	-7.34259708033611	0	1
2	-6.78018819860724	0	1
2	-5.96229998796729	0	1
2	-5.50305388076449	0	1
2	-4.54368472539045	0	1
2	-3.50746533751147	0	1
2	-3.26821914417295	0	1
2	-3.16036597234062	0	1
2	-3.035027750948	0	1
2	-2.93516803886096	0	1
2	-2.91690486629146	0	1
2	-2.8582011661846	0	1
2	-2.8066763552293	0	1
2	-2.7494916161234	0	1
2	-2.67122175414974	0	1
2	-2.57546851878458	0	1
2	-2.45525932726233	0	1
2	-2.39980937489328	0	1
2	-2.30702430051483	0	1
2	-2.13010630365185	0	1
2	-1.97104717883507	0	1
2	-1.88551044600465	0	1
2	-1.83341211813371	0	1
2	-1.76709180065387	0	1
2	-1.70316997351202	0	1
2	-1.66757649765437	0	1
2	-1.65917289234392	0	1
2	-1.63564251257274	0	1
2	-1.60916420631358	0	1
2	-1.5917823195955	0	1
2	-1.55510623627723	0	1
2	-1.5140796422329	0	1
2	-1.44015278451241	0	1
2	-1.35910415780287	0	1
2	-1.33706613754881	0	1
2	-1.31183753865237	0	1
2	-1.28898123542066	0	1
2	-1.27904923910571	0	1
2	-1.216866790759	0	1
2	-1.13876570138318	0	1
2	-1.09519626239187	0	1
2	-1.05025512881233	0	1
2	-1.02306369652388	0	1
2	-1.01316869393366	0	1
2	-0.993183911552613	0	1
2	-0.971085435824156	0	1
2	-0.945562789137207	0	1
2	-0.899540073331482	0	1
2	-0.856272696471405	0	1
2	-0.8134516784547	0	1
2	-0.754956104707642	0	1
2	-0.723330215790589	0	1
2	-0.718810138919674	0	1
2	-0.714106784550141	0	1
2	-0.709864363028499	0	1
2	-0.707392220691184	0	1
2	-0.701019326296074	0	1
2	-0.680242548553806	0	1
2	-0.648751552859693	0	1
2	-0.616428204408344	0	1
2	-0.583023387766459	0	1
2	-0.557340990374704	0	1
2	-0.539599888605526	0	1
2	-0.509845852745911	0	1
2	-0.480896431918906	0	1
2	-0.462031411367518	0	1
2	-0.443362520952274	0	1
2	-0.435478591839673	0	1
2	-0.422319005733284	0	1
2	-0.366464166139991	0	1
2	-0.311334585001331	0	1
2	-0.276088709308632	0	1
2	-0.249632918047356	0	1
2	-0.237379869926971	0	1
2	-0.218922229016977	0	1
2	-0.203064500148142	0	1
2	-0.191263205441282	0	1
2	-0.176447800047328	0	1
2	-0.159334907631981	0	1
2	-0.141824017678537	0	1
2	-0.130755795075599	0	1
2	-0.121037836354823	0	1
2	-0.108211477319345	0	1
2	-0.083085354325104	0	1
2	-0.0520744493860974	0	1
2	-0.0337447042366117	0	1
2	-0.0174423632491463	0	1
2	-0.00369279992224847	0	1
2	0.00612691635620788	0	1
2	0.0484099556731641	0	1
2	0.102126536349658	0	1
2	0.118408178933223	0	1
2	0.123037606195491	0	1
2	0.130392679612922	0	1
2	0.14310706057589	0	1
2	0.164739749910423	0	1
2	0.179895077450838	0	1
2	0.185094127766336	0	1
2	0.20104951662812	0	1
2	0.221400250797445	0	1
2	0.231002928015363	0	1
2	0.290996390790061	0	1
2	0.349601450334078	0	1
2	0.357250546221475	0	1
2	0.375446871281317	0	1
2	0.39069806481625	0	1
2	0.403939497324973	0	1
2	0.414723263179084	0	1
2	0.41946093848268	0	1
2	0.428346893254188	0	1
2	0.449354772573987	0	1
2	0.506990089496533	0	1
2	0.550199747270222	0	1
2	0.556739876145576	0	1
2	0.594892284715543	0	1
2	0.64538363919907	0	1
2	0.663013070851072	0	1
2	0.692878616067708	0	1
2	0.72784037655064	0	1
2	0.740154194465951	0	1
2	0.754959957387706	0	1
2	0.76730479738313	0	1
2	0.789462084597141	0	1
2	0.819143753499443	0	1
2	0.839485354395713	0	1
2	0.857334870298388	0	1
2	0.869533459608157	0	1
2	0.886551461274832	0	1
2	0.902152117244441	0	1
2	0.90715120310414	0	1
2	0.940978797872777	0	1
2	0.982882235400678	0	1
2	1.03149385592205	0	1
2	1.09088453057703	0	1
2	1.13056754479973	0	1
2	1.16039737819014	0	1
2	1.17697072223368	0	1
2	1.20798024796147	0	1
2	1.25214551856752	0	1
2	1.27813037773012	0	1
2	1.31862254268582	0	1
2	1.37279978947207	0	1
2	1.41737826548559	0	1
2	1.44650617333427	0	1
2	1.49265607422677	0	1
2	1.53242525527944	0	1
2	1.55555934595189	0	1
2	1.59997834717822	0	1
2	1.62777718261057	0	1
2	1.66400436615974	0	1
2	1.73728717539048	0	1
2	1.78912336796338	0	1
2	1.80230705477419	0	1
2	1.81149179276445	0	1
2	1.82220946095353	0	1
2	1.8925098582728	0	1
2	1.96838584675498	0	1
2	1.99802383608252	0	1
2	2.05776409838957	0	1
2	2.10262510209986	0	1
2	2.20403126679374	0	1
2	2.36630325067766	0	1
2	2.44289162535537	0	1
2	2.46275953097829	0	1
2	2.4717505342836	0	1
2	2.49730462645639	0	1
2	2.52512597498629	0	1
2	2.533688158242	0	1
2	2.55949567432811	0	1
2	2.60046881266104	1	1
2	2.6222525847669	1	1
2	2.66724634329404	1	1
2	2.73417790623613	1	1
2	2.78806803216873	1	1
2	2.82689162393843	3	1
2	2.8364174157063	3	1
2	2.84963396609105	3	1
2	2.86304398652756	5	1
2	2.86648224004313	5	1
2	2.86938018770702	7	1
2	2.88619947208292	7	1
2	2.90819899062317	9	1
2	2.92040137339458	9	1
2	2.96464381727337	10	1
2	3.0108766320366	11	1
2	3.02119617880818	12	1
2	3.04497496248267	12	1
2	3.07703634702789	13	1
2	3.09639016225239	14	1
2	3.16214185580806	15	1
2	3.22083323978247	15	1
2	3.23081955981116	17	1
2	3.24797997671771	17	1
2	3.25893741463708	17	1
2	3.2799235505426	17	1
2	3.32549473564672	18	1
2	3.36162284496137	20	1
2	3.37195306909919	22	1
2	3.37393863891119	24	1
2	3.38040976562609	26	1
2	3.38724198122138	28	1
2	3.3913129693071	30	1
2	3.39907241147554	32	1
2	3.40532411058422	34	1
2	3.40927317056627	36	1
2	3.41580670607172	38	1
2	3.42365130010476	40	1
2	3.42979489115164	42	1
2	3.43486064432873	43	1
2	3.44365309382006	45	1
2	3.44906192629361	47	1
2	3.46533608357743	49	1
2	3.48536342116163	51	1
2	3.48964089171959	53	1
2	3.49198171987255	55	1
2	3.49737489790012	57	1
2	3.5066444789179	59	1
2	3.51325547291592	61	1
2	3.51656981090237	63	1
2	3.52464881116534	65	1
2	3.53311539233631	67	1
2	3.54043085870372	69	1
2	3.55490605907449	71	1
2	3.56570101346594	73	1
2	3.56657376050717	75	1
2	3.56710165894714	77	1
2	3.58056145603399	79	1
2	3.62403663151137	81	1
2	3.6618685890194	83	1
2	3.68499050769282	84	1
2	3.75473112166577	86	1
2	3.80965271086147	86	1
2	3.87999649543132	88	1
2	3.95934590227837	90	1
2	4.07534419438622	92	1
2	4.2866627873115	94	1
2	4.4184500934817	96	1
2	4.46097313930361	97	1
2	4.48581800884922	99	1
2	4.54252191211794	101	1
2	4.60381739551834	103	1
2	4.68370527110049	105	1
2	4.78162347790199	107	1
2	4.86141617795517	109	1
2	4.92267025474499	111	1
2	4.96881168045757	112	1
2	5.0487728360079	114	1
2	5.38560694374515	115	1
2	5.84469651836595	117	1
2	6.11039903091744	119	1
2	6.24648821060201	121	1
2	20.7195266102907	123	1
3	-11.5675965052519	337	1
3	-8.49926943403454	336	1
3	-7.34259708033611	335	1
3	-6.78018819860724	333	1
3	-5.96229998796729	334	1
3	-5.50305388076449	335	1
3	-4.54368472539045	337	1
3	-3.50746533751147	334	1
3	-3.26821914417295	331	1
3	-3.16036597234062	327	1
3	-3.035027750948	324	1
3	-2.93516803886096	323	1
3	-2.91690486629146	321	1
3	-2.8582011661846	319	1
3	-2.8066763552293	318	1
3	-2.7494916161234	317	1
3	-2.67122175414974	314	1
3	-2.57546851878458	312	1
3	-2.45525932726233	315	1
3	-2.39980937489328	313	1
3	-2.30702430051483	310	1
3	-2.13010630365185	308	1
3	-1.97104717883507	307	1
3	-1.88551044600465	305	1
3	-1.83341211813371	302	1
3	-1.76709180065387	299	1
3	-1.70316997351202	295	1
3	-1.66757649765437	294	1
3	-1.65917289234392	291	1
3	-1.63564251257274	290	1
3	-1.60916420631358	291	1
3	-1.5917823195955	288	1
3	-1.55510623627723	287	1
3	-1.5140796422329	282	1
3	-1.44015278451241	277	1
3	-1.35910415780287	275	1
3	-1.33706613754881	273	1
3	-1.31183753865237	272	1
3	-1.28898123542066	267	1
3	-1.27904923910571	266	1
3	-1.216866790759	263	1
3	-1.13876570138318	262	1
3	-1.09519626239187	259	1
3	-1.05025512881233	255	1
3	-1.02306369652388	254	1
3	-1.01316869393366	250	1
3	-0.993183911552613	246	1
3	-0.971085435824156	245	1
3	-0.945562789137207	240	1
3	-0.899540073331482	244	1
3	-0.856272696471405	243	1
3	-0.8134516784547	241	1
3	-0.754956104707642	240	1
3	-0.723330215790589	237	1
3	-0.718810138919674	235	1
3	-0.714106784550141	232	1
3	-0.709864363028499	231	1
3	-0.707392220691184	230	1
3	-0.701019326296074	226	1
3	-0.680242548553806	223	1
3	-0.648751552859693	221	1
3	-0.616428204408344	217	1
3	-0.583023387766459	215	1
3	-0.557340990374704	213	1
3	-0.539599888605526	210	1
3	-0.509845852745911	208	1
3	-0.480896431918906	204	1
3	-0.462031411367518	203	1
3	-0.443362520952274	202	1
3	-0.435478591839673	198	1
3	-0.422319005733284	195	1
3	-0.366464166139991	194	1
3	-0.311334585001331	192	1
3	-0.276088709308632	191	1
3	-0.249632918047356	190	1
3	-0.237379869926971	188	1
3	-0.218922229016977	187	1
3	-0.203064500148142	184	1
3	-0.191263205441282	182	1
3	-0.176447800047328	181	1
3	-0.159334907631981	180	1
3	-0.141824017678537	179	1
3	-0.130755795075599	177	1
3	-0.121037836354823	174	1
3	-0.108211477319345	173	1
3	-0.083085354325104	172	1
3	-0.0520744493860974	171	1
3	-0.0337447042366117	168	1
3	-0.0174423632491463	169	1
3	-0.00369279992224847	168	1
3	0.00612691635620788	167	1
3	0.0484099556731641	166	1
3	0.102126536349658	165	1
3	0.118408178933223	164	1
3	0.123037606195491	163	1
3	0.130392679612922	162	1
3	0.14310706057589	158	1
3	0.164739749910423	157	1
3	0.179895077450838	156	1
3	0.185094127766336	155	1
3	0.20104951662812	154	1
3	0.221400250797445	153	1
3	0.231002928015363	152	1
3	0.290996390790061	151	1
3	0.349601450334078	150	1
3	0.357250546221475	149	1
3	0.375446871281317	147	1
3	0.39069806481625	145	1
3	0.403939497324973	143	1
3	0.414723263179084	142	1
3	0.41946093848268	137	1
3	0.428346893254188	136	1
3	0.449354772573987	135	1
3	0.506990089496533	134	1
3	0.550199747270222	133	1
3	0.556739876145576	132	1
3	0.594892284715543	131	1
3	0.64538363919907	130	1
3	0.663013070851072	128	1
3	0.692878616067708	127	1
3	0.72784037655064	124	1
3	0.740154194465951	123	1
3	0.754959957387706	122	1
3	0.76730479738313	124	1
3	0.789462084597141	122	1
3	0.819143753499443	121	1
3	0.839485354395713	120	1
3	0.857334870298388	119	1
3	0.869533459608157	118	1
3	0.886551461274832	117	1
3	0.902152117244441	116	1
3	0.90715120310414	114	1
3	0.940978797872777	113	1
3	0.982882235400678	112	1
3	1.03149385592205	109	1
3	1.09088453057703	107	1
3	1.13056754479973	106	1
3	1.16039737819014	105	1
3	1.17697072223368	104	1
3	1.20798024796147	103	1
3	1.25214551856752	101	1
3	1.27813037773012	100	1
3	1.31862254268582	99	1
3	1.37279978947207	98	1
3	1.41737826548559	97	1
3	1.44650617333427	95	1
3	1.49265607422677	93	1
3	1.53242525527944	92	1
3	1.55555934595189	91	1
3	1.59997834717822	93	1
3	1.62777718261057	91	1
3	1.66400436615974	90	1
3	1.73728717539048	89	1
3	1.78912336796338	88	1
3	1.80230705477419	87	1
3	1.81149179276445	86	1
3	1.82220946095353	85	1
3	1.8925098582728	84	1
3	1.96838584675498	83	1
3	1.99802383608252	82	1
3	2.05776409838957	79	1
3	2.10262510209986	78	1
3	2.20403126679374	77	1
3	2.36630325067766	73	1
3	2.44289162535537	70	1
3	2.46275953097829	69	1
3	2.4717505342836	68	1
3	2.49730462645639	62	1
3	2.52512597498629	59	1
3	2.533688158242	53	1
3	2.55949567432811	46	1
3	2.60046881266104	47	1
3	2.6222525847669	46	1
3	2.66724634329404	45	1
3	2.73417790623613	44	1
3	2.78806803216873	37	1
3	2.82689162393843	39	1
3	2.8364174157063	33	1
3	2.84963396609105	26	1
3	2.86304398652756	28	1
3	2.86648224004313	21	1
3	2.86938018770702	23	1
3	2.88619947208292	17	1
3	2.90819899062317	19	1
3	2.92040137339458	17	1
3	2.96464381727337	18	1
3	3.0108766320366	19	1
3	3.02119617880818	20	1
3	3.04497496248267	18	1
3	3.07703634702789	19	1
3	3.09639016225239	20	1
3	3.16214185580806	21	1
3	3.22083323978247	19	1
3	3.23081955981116	21	1
3	3.24797997671771	19	1
3	3.25893741463708	21	1
3	3.2799235505426	19	1
3	3.32549473564672	20	1
3	3.36162284496137	23	1
3	3.37195306909919	25	1
3	3.37393863891119	27	1
3	3.38040976562609	29	1
3	3.38724198122138	31	1
3	3.3913129693071	33	1
3	3.39907241147554	35	1
3	3.40532411058422	37	1
3	3.40927317056627	39	1
3	3.41580670607172	41	1
3	3.42365130010476	43	1
3	3.42979489115164	45	1
3	3.43486064432873	46	1
3	3.44365309382006	48	1
3	3.44906192629361	50	1
3	3.46533608357743	52	1
3	3.48536342116163	54	1
3	3.48964089171959	56	1
3	3.49198171987255	58	1
3	3.49737489790012	60	1
3	3.5066444789179	62	1
3	3.51325547291592	64	1
3	3.51656981090237	66	1
3	3.52464881116534	68	1
3	3.53311539233631	70	1
3	3.54043085870372	72	1
3	3.55490605907449	74	1
3	3.56570101346594	76	1
3	3.56657376050717	78	1
3	3.56710165894714	80	1
3	3.58056145603399	82	1
3	3.62403663151137	84	1
3	3.6618685890194	86	1
3	3.68499050769282	85	1
3	3.75473112166577	87	1
3	3.80965271086147	86	1
3	3.87999649543132	88	1
3	3.95934590227837	90	1
3	4.07534419438622	92	1
3	4.2866627873115	94	1
3	4.4184500934817	96	1
3	4.46097313930361	97	1
3	4.48581800884922	99	1
3	4.54252191211794	101	1
3	4.60381739551834	103	1
3	4.68370527110049	105	1
3	4.78162347790199	107	1
3	4.86141617795517	109	1
3	4.92267025474499	111	1
3	4.96881168045757	112	1
3	5.0487728360079	114	1
3	5.38560694374515	115	1
3	5.84469651836595	117	1
3	6.11039903091744	119	1
3	6.24648821060201	121	1
3	20.7195266102907	123	1
1	-11.5675965052519	337	2
1	-4.83516803886096	336	2
1	-4.71690100184026	334	2
1	-4.66412913497992	332	2
1	-4.56413299943112	329	2
1	-4.45101642707868	327	2
1	-4.39742449475401	324	2
1	-4.37981181262502	321	2
1	-4.35461632349137	320	2
1	-4.34482307728188	317	2
1	-4.32176243509377	315	2
1	-4.23820403675513	313	2
1	-4.14221651596963	311	2
1	-4.08770136857801	310	2
1	-4.06439271392581	309	2
1	-4.05598910861537	304	2
1	-4.02438321747067	303	2
1	-3.95786610261068	300	2
1	-3.88010630365185	298	2
1	-3.81894885096412	297	2
1	-3.79058605830695	294	2
1	-3.75291858800071	293	2
1	-3.69574464782747	291	2
1	-3.64616779527125	288	2
1	-3.60103896052845	284	2
1	-3.56128173230958	283	2
1	-3.50449677371488	281	2
1	-3.45307773681566	278	2
1	-3.4369633245318	274	2
1	-3.43017954326427	271	2
1	-3.41435509501454	270	2
1	-3.36727245483219	265	2
1	-3.32774555717425	263	2
1	-3.27889147558532	258	2
1	-3.22410806194651	254	2
1	-3.19519626239186	251	2
1	-3.15061940745122	247	2
1	-3.11557292618694	248	2
1	-3.09818286681835	244	2
1	-3.08990271219857	239	2
1	-3.05309808276783	235	2
1	-3.00387124252213	232	2
1	-2.98040815879652	230	2
1	-2.96295764236547	228	2
1	-2.94401080549531	225	2
1	-2.92955298609254	224	2
1	-2.91305459289012	221	2
1	-2.88305988617368	219	2
1	-2.85407538559176	215	2
1	-2.8386794741731	212	2
1	-2.77398224978148	208	2
1	-2.68737722499446	206	2
1	-2.65435176399572	205	2
1	-2.62227245551933	203	2
1	-2.58999015251498	202	2
1	-2.56256067766052	201	2
1	-2.53782699609921	199	2
1	-2.53075579507559	197	2
1	-2.51757909180718	194	2
1	-2.50101932629607	190	2
1	-2.48982071191997	187	2
1	-2.46564934415916	186	2
1	-2.44235648381287	185	2
1	-2.42311304011986	183	2
1	-2.40933956176634	182	2
1	-2.38758103496901	179	2
1	-2.33249446714028	178	2
1	-2.29055166898563	177	2
1	-2.27995845550927	176	2
1	-2.27548825698288	173	2
1	-2.26865621362162	172	2
1	-2.2562671532806	170	2
1	-2.22597020918633	167	2
1	-2.18311224820209	166	2
1	-2.10713826423314	165	2
1	-2.04133120627574	164	2
1	-2.02723856337896	162	2
1	-2.02026370542236	160	2
1	-2.0116613858673	159	2
1	-2.00501797348649	157	2
1	-1.99423420763238	156	2
1	-1.98053906151731	151	2
1	-1.96179842268556	150	2
1	-1.9465262227213	149	2
1	-1.91572704788172	148	2
1	-1.87738261046607	147	2
1	-1.8681364514707	146	2
1	-1.86679195105222	145	2
1	-1.85915613522836	144	2
1	-1.83233697655387	143	2
1	-1.78210605895775	142	2
1	-1.74138210603081	141	2
1	-1.72253151998899	139	2
1	-1.70351502376318	138	2
1	-1.69133806596166	137	2
1	-1.68759648689088	136	2
1	-1.68349180210883	135	2
1	-1.66725653348841	134	2
1	-1.65272552347692	133	2
1	-1.63970846557686	132	2
1	-1.62005266252089	131	2
1	-1.59895048337188	130	2
1	-1.57859974920255	129	2
1	-1.569565149665	128	2
1	-1.55782853961797	127	2
1	-1.54822312515857	126	2
1	-1.5472335015442	125	2
1	-1.53702596776686	123	2
1	-1.52533026602583	122	2
1	-1.52325647157005	121	2
1	-1.50784217611913	120	2
1	-1.48201040305165	119	2
1	-1.46166880215538	118	2
1	-1.44521187211748	117	2
1	-1.43747828363245	116	2
1	-1.43246272602155	115	2
1	-1.39893800112245	113	2
1	-1.3683571224866	112	2
1	-1.35072681072298	111	2
1	-1.33377650455386	109	2
1	-1.31154021288843	108	2
1	-1.25902120212722	107	2
1	-1.22350929160892	106	2
1	-1.21210777731585	105	2
1	-1.20261877369385	102	2
1	-1.19166242973182	101	2
1	-1.17452987257104	100	2
1	-1.14785448143248	98	2
1	-1.1246180507111	97	2
1	-1.0953655499055	96	2
1	-1.06070811434375	96	2
1	-1.03474699447003	95	2
1	-1.01665600159055	94	2
1	-1.00910921764845	93	2
1	-0.99593343592925	92	2
1	-0.97654037258415	91	2
1	-0.917078770276801	90	2
1	-0.842449337325772	89	2
1	-0.805049915179422	88	2
1	-0.782495183899824	87	2
1	-0.769457654385125	86	2
1	-0.753040610700875	85	2
1	-0.722394425925375	83	2
1	-0.703195218820401	82	2
1	-0.697374897900133	81	2
1	-0.656892503689245	80	2
1	-0.610876632036613	79	2
1	-0.5733644868759	78	2
1	-0.537240469021699	77	2
1	-0.459841830365724	76	2
1	-0.382753656705949	75	2
1	-0.264589520496247	74	2
1	8.88178419700125e-16	73	2
1	0.264589520496248	73	2
1	0.38275365670595	73	2
1	0.459841830365726	73	2
1	0.5372404690217	73	2
1	0.5733644868759	73	2
1	0.610876632036613	73	2
1	0.656892503689245	73	2
1	0.697374897900132	73	2
1	0.703195218820399	73	2
1	0.708042215626725	73	2
1	0.724591218043601	73	2
1	0.753040610700875	73	2
1	0.769457654385125	73	2
1	0.782495183899826	73	2
1	0.871483417603301	73	2
1	0.95794991364485	73	2
1	0.976540372584149	73	2
1	0.995933435929249	73	2
1	1.02720021052792	73	2
1	1.0749321397736	73	2
1	1.10958957533535	73	2
1	1.14201975203853	73	2
1	1.18238873992068	73	2
1	1.20261877369385	73	2
1	1.21210777731585	73	2
1	1.22350929160891	73	2
1	1.24133563544954	73	2
1	1.27183755868437	73	2
1	1.32849051905755	73	2
1	1.37460424004322	73	2
1	1.40902817467587	73	2
1	1.43747828363245	73	2
1	1.44094598507415	73	2
1	1.48323468817953	73	2
1	1.52325647157005	73	2
1	1.52875625673732	73	2
1	1.54144158209271	71	2
1	1.55310221383199	71	2
1	1.56227535105637	73	2
1	1.5679697491407	73	2
1	1.57053322196335	73	2
1	1.57859974920255	73	2
1	1.58754989069418	73	2
1	1.6014294981486	73	2
1	1.64701690389376	73	2
1	1.68530840174327	73	2
1	1.70159004432683	73	2
1	1.71656981090238	73	2
1	1.72522156154366	73	2
1	1.73737229473533	73	2
1	1.74757113013588	71	2
1	1.77269472261403	72	2
