group	x	y	PANEL
1	-2.08120693078955	284	2
1	-2.06459936316808	279	2
1	-2.05296523536273	277	2
1	-2.03824650960899	275	2
1	-2.00246140639064	274	2
1	-1.96374874115003	272	2
1	-1.94532740772191	269	2
1	-1.92473773456734	268	2
1	-1.89743863253045	267	2
1	-1.85926621789617	268	2
1	-1.82190039150135	266	2
1	-1.80584055294551	264	2
1	-1.78917247774894	264	2
1	-1.77320929726923	261	2
1	-1.77008776772448	255	2
1	-1.76787085480409	254	2
1	-1.75711308840983	252	2
1	-1.74092891483432	250	2
1	-1.7310255752599	250	2
1	-1.72430302192364	246	2
1	-1.71360458670666	245	2
1	-1.70206783459206	241	2
1	-1.67460739160248	239	2
1	-1.63084218165312	237	2
1	-1.60763364667729	236	2
1	-1.6029286524895	228	2
1	-1.59981407921571	227	2
1	-1.58988333305189	226	2
1	-1.58072405638515	224	2
1	-1.57459705733157	222	2
1	-1.56341426123662	221	2
1	-1.54520149745262	220	2
1	-1.52530899049973	218	2
1	-1.51448576129421	217	2
1	-1.50870768420597	211	2
1	-1.49371561233024	213	2
1	-1.47215350137931	211	2
1	-1.45903528820086	210	2
1	-1.45291709522346	208	2
1	-1.44468007549665	207	2
1	-1.42552775841465	208	2
1	-1.40212522129225	206	2
1	-1.389335310444	205	2
1	-1.38521837647677	204	2
1	-1.36944349843208	203	2
1	-1.35130584049071	198	2
1	-1.33131433652522	197	2
1	-1.31519453798283	196	2
1	-1.31479852894233	190	2
1	-1.30905513287205	189	2
1	-1.29998003311353	184	2
1	-1.29627523053735	183	2
1	-1.2949176015348	182	2
1	-1.27591527862228	181	2
1	-1.25090315248453	180	2
1	-1.23848180307163	179	2
1	-1.22932957965479	178	2
1	-1.21801103658361	177	2
1	-1.19622938544409	173	2
1	-1.18091552838825	172	2
1	-1.17557439477614	171	2
1	-1.16979601851279	169	2
1	-1.16184763548855	168	2
1	-1.14428007303508	161	2
1	-1.12476558545979	159	2
1	-1.11322078857467	158	2
1	-1.10798894496745	157	2
1	-1.09911999607161	152	2
1	-1.09179592221126	151	2
1	-1.08884351169347	149	2
1	-1.07898386038813	148	2
1	-1.0703187727285	147	2
1	-1.05365902645385	146	2
1	-1.0289450072264	145	2
1	-1.01833055928453	144	2
1	-1.01571080089736	143	2
1	-0.995690536443632	141	2
1	-0.976537287477625	139	2
1	-0.960956790882093	138	2
1	-0.943463355387383	137	2
1	-0.938119738320665	136	2
1	-0.9327917873699	134	2
1	-0.928487759300075	132	2
1	-0.9198769273346	125	2
1	-0.906996195915791	124	2
1	-0.899525461693702	120	2
1	-0.897043756386811	119	2
1	-0.89473762851751	113	2
1	-0.88075171448976	112	2
1	-0.85846779654085	106	2
1	-0.83809750508829	105	2
1	-0.82366850744731	104	2
1	-0.819544419506845	102	2
1	-0.797573641411715	101	2
1	-0.771231908627541	100	2
1	-0.763183713632675	99	2
1	-0.749188029709262	93	2
1	-0.728382129202362	91	2
1	-0.709882495695575	90	2
1	-0.691110556690703	89	2
1	-0.681297006439393	92	2
1	-0.680204921430378	91	2
1	-0.671151000717223	90	2
1	-0.654781452716811	86	2
1	-0.63675956244015	85	2
1	-0.60813474118607	84	2
1	-0.57553717727727	83	2
1	-0.560911373476816	82	2
1	-0.557168111380515	81	2
1	-0.546681181912245	80	2
1	-0.503907179138023	79	2
1	-0.463848900039978	78	2
1	-0.45488727967935	77	2
1	-0.449457453263545	79	2
1	-0.446442296904795	77	2
1	-0.400786678386073	76	2
1	-0.3556238993957	75	2
1	-0.348751117276129	71	2
1	-0.341002270706977	70	2
1	-0.33777676569045	70	2
1	-0.335701283255475	69	2
1	-0.32215116913185	60	2
1	-0.296388283784565	59	2
1	-0.280227488743861	58	2
1	-0.273700453624821	57	2
1	-0.269970453470062	56	2
1	-0.263224597054212	55	2
1	-0.247370639946601	54	2
1	-0.234101040887025	53	2
1	-0.223106176475235	52	2
1	-0.169631925665315	51	2
1	-0.118445628612498	50	2
1	-0.0916724161958173	49	2
1	-0.0517119903670151	48	2
1	-0.0259436682708758	47	2
1	-0.0112284183729354	46	2
1	0	45	2
1	0.0112284183729345	45	2
1	0.025943668270874	47	2
1	0.0517119903670142	47	2
1	0.0738409060736887	47	2
1	0.0956524846747566	45	2
1	0.114692284990968	45	2
1	0.165878582043785	44	2
1	0.223106176475235	44	2
1	0.234101040887024	44	2
1	0.242920162552925	44	2
1	0.252444484773426	43	2
1	0.26364081858295	46	2
1	0.289861248665525	46	2
1	0.321905570951017	46	2
1	0.334720917750618	46	2
1	0.338926788272002	46	2
1	0.348751117276129	46	2
1	0.354621937226327	46	2
1	0.355630662682322	46	2
1	0.400786678386073	46	2
1	0.446442296904795	46	2
1	0.458419073624173	46	2
1	0.4909833785331	47	2
1	0.514874688754541	46	2
1	0.521784247590329	45	2
1	0.532905831147705	44	2
1	0.546681181912245	44	2
1	0.55818555300395	44	2
1	0.5708200736072	44	2
1	0.603417637515999	43	2
1	0.63675956244015	43	2
1	0.649079241957818	43	2
1	0.65254894280519	43	2
1	0.666234430810235	42	2
1	0.695599987608812	42	2
1	0.7154640116227	42	2
1	0.728382129202363	42	2
1	0.744007016024035	42	2
1	0.755293113319622	41	2
1	0.763183713632675	41	2
1	0.77123190862754	41	2
1	0.795786215868825	41	2
1	0.832185991604935	41	2
1	0.85846779654085	41	2
1	0.873923605713045	41	2
1	0.887909519740795	40	2
1	0.904514490608901	40	2
1	0.914236508059266	40	2
1	0.928175290975505	35	2
1	0.97206799596359	35	2
1	1.00871468042431	35	2
1	1.01728232168848	36	2
1	1.02830234743086	36	2
1	1.03734527458161	33	2
1	1.05472724314611	33	2
1	1.07267252370311	33	2
1	1.0897766863745	33	2
1	1.10798894496745	33	2
1	1.11717216659193	33	2
1	1.13960443006483	32	2
1	1.18981926153343	32	2
1	1.22489042930929	30	2
1	1.22572950765442	30	2
1	1.22974921213463	28	2
1	1.23862066129785	28	2
1	1.25104201071075	28	2
1	1.27103942016165	28	2
1	1.28876271582313	25	2
1	1.30068098176032	25	2
1	1.32752800620023	22	2
1	1.35625372041065	22	2
1	1.3964883088999	22	2
1	1.4803948746703	22	2
1	1.54520149745263	22	2
1	1.58217909145142	22	2
1	1.64388766104839	22	2
1	1.68595601060213	22	2
1	1.70317850778541	22	2
1	1.73107351127924	22	2
1	1.75129178232856	22	2
1	1.78162426570823	21	2
1	1.82401912140875	21	2
1	1.8708092796962	21	2
1	1.90641779526735	20	2
1	1.94038489561675	22	2
1	1.99263364088705	20	2
1	2.02696558353891	17	2
1	2.04180521101538	17	2
1	2.05908874400842	12	2
1	2.17100222246278	8	2
1	2.41660268353542	7	2
1	2.58591223814391	2	2
1	2.70502603874794	2	2
1	2.82859069029432	2	2
1	2.96796514893012	2	2
1	3.09708312528122	2	2
1	3.12871314328342	2	2
1	3.16168526158766	2	2
1	3.277062745485	2	2
1	3.64389172153164	2	2
1	4.06028768778176	2	2
1	20.7195266102907	0	2
2	-11.5675965052519	0	2
2	-4.87763987557144	0	2
2	-4.5697010509486	0	2
2	-4.45437598589403	0	2
2	-4.41873208020869	0	2
2	-4.37128746821227	0	2
2	-4.3352202135121	0	2
2	-4.21723182581894	0	2
2	-4.00436368270364	0	2
2	-3.73534197040535	0	2
2	-3.56296727026262	0	2
2	-3.53177948743485	0	2
2	-3.47565160861658	0	2
2	-3.39729201611762	0	2
2	-3.35510176937288	0	2
2	-3.33248956703574	0	2
2	-3.26471563464331	2	2
2	-3.20966871963032	2	2
2	-3.17116904021766	2	2
2	-3.11522529148588	2	2
2	-3.08362667550915	2	2
2	-3.05514400717752	2	2
2	-3.02379757098193	2	2
2	-2.98948805127835	2	2
2	-2.94339906860512	2	2
2	-2.91539087520445	2	2
2	-2.91349292782323	4	2
2	-2.90616579704555	4	2
2	-2.89663931142537	4	2
2	-2.89179212994425	4	2
2	-2.86672168310125	4	2
2	-2.83128595436886	4	2
2	-2.81538523722777	4	2
2	-2.80349252876207	4	2
2	-2.76436547514111	4	2
2	-2.71677026390862	4	2
2	-2.67101436311719	4	2
2	-2.61405220166264	4	2
2	-2.5456976239093	4	2
2	-2.50084755633819	4	2
2	-2.4848859009287	4	2
2	-2.44065026735883	4	2
2	-2.4040536297018	4	2
2	-2.36393992699237	4	2
2	-2.32677877437653	4	2
2	-2.30577820368725	4	2
2	-2.28487830191772	4	2
2	-2.28154879723566	4	2
2	-2.2697940708461	4	2
2	-2.25905838670299	4	2
2	-2.25128137613822	4	2
2	-2.24084605317473	4	2
2	-2.19898233377889	4	2
2	-2.15820790892685	4	2
2	-2.14751118385794	4	2
2	-2.13831030990595	4	2
2	-2.12708586591054	4	2
2	-2.11703183763938	4	2
2	-2.10502629734519	4	2
2	-2.08120693078955	4	2
2	-2.06459936316808	4	2
2	-2.05296523536273	4	2
2	-2.03824650960899	4	2
2	-2.00246140639064	4	2
2	-1.96374874115003	4	2
2	-1.94532740772191	4	2
2	-1.92473773456734	4	2
2	-1.89743863253045	4	2
2	-1.85926621789617	6	2
2	-1.82190039150135	6	2
2	-1.80584055294551	6	2
2	-1.78917247774894	8	2
2	-1.77320929726923	8	2
2	-1.77008776772448	8	2
2	-1.76787085480409	8	2
2	-1.75711308840983	8	2
2	-1.74092891483432	8	2
2	-1.7310255752599	10	2
2	-1.72430302192364	10	2
2	-1.71360458670666	10	2
2	-1.70206783459206	10	2
2	-1.67460739160248	10	2
2	-1.63084218165312	10	2
2	-1.60763364667729	10	2
2	-1.6029286524895	10	2
2	-1.59981407921571	10	2
2	-1.58988333305189	10	2
2	-1.58072405638515	10	2
2	-1.57459705733157	10	2
2	-1.56341426123662	10	2
2	-1.54520149745262	10	2
2	-1.52530899049973	10	2
2	-1.51448576129421	10	2
2	-1.50870768420597	10	2
2	-1.49371561233024	10	2
2	-1.47215350137931	10	2
2	-1.45903528820086	10	2
2	-1.45291709522346	10	2
2	-1.44468007549665	10	2
2	-1.42552775841465	10	2
2	-1.40212522129225	10	2
2	-1.389335310444	10	2
2	-1.38521837647677	10	2
2	-1.36944349843208	10	2
2	-1.35130584049071	10	2
2	-1.33131433652522	10	2
2	-1.31519453798283	10	2
2	-1.31479852894233	10	2
2	-1.30905513287205	10	2
2	-1.29998003311353	10	2
2	-1.29627523053735	10	2
2	-1.2949176015348	10	2
2	-1.27591527862228	10	2
2	-1.25090315248453	10	2
2	-1.23848180307163	10	2
2	-1.22932957965479	10	2
2	-1.21801103658361	10	2
2	-1.19622938544409	10	2
2	-1.18091552838825	10	2
2	-1.17557439477614	10	2
2	-1.16979601851279	10	2
2	-1.16184763548855	10	2
2	-1.14428007303508	10	2
2	-1.12476558545979	10	2
2	-1.11322078857467	10	2
2	-1.10798894496745	10	2
2	-1.09911999607161	10	2
2	-1.09179592221126	10	2
2	-1.08884351169347	10	2
2	-1.07898386038813	10	2
2	-1.0703187727285	10	2
2	-1.05365902645385	10	2
2	-1.0289450072264	10	2
2	-1.01833055928453	10	2
2	-1.01571080089736	10	2
2	-0.995690536443632	10	2
2	-0.976537287477625	10	2
2	-0.960956790882093	10	2
2	-0.943463355387383	10	2
2	-0.938119738320665	10	2
2	-0.9327917873699	10	2
2	-0.928487759300075	10	2
2	-0.9198769273346	10	2
2	-0.906996195915791	10	2
2	-0.899525461693702	10	2
2	-0.897043756386811	10	2
2	-0.89473762851751	10	2
2	-0.88075171448976	10	2
2	-0.85846779654085	10	2
2	-0.83809750508829	10	2
2	-0.82366850744731	10	2
2	-0.819544419506845	10	2
2	-0.797573641411715	10	2
2	-0.771231908627541	10	2
2	-0.763183713632675	10	2
2	-0.749188029709262	10	2
2	-0.728382129202362	10	2
2	-0.709882495695575	10	2
2	-0.691110556690703	10	2
2	-0.681297006439393	10	2
2	-0.680204921430378	10	2
2	-0.671151000717223	10	2
2	-0.654781452716811	10	2
2	-0.63675956244015	10	2
2	-0.60813474118607	10	2
2	-0.57553717727727	10	2
2	-0.560911373476816	10	2
2	-0.557168111380515	10	2
2	-0.546681181912245	10	2
2	-0.503907179138023	10	2
2	-0.463848900039978	10	2
2	-0.45488727967935	10	2
2	-0.449457453263545	10	2
2	-0.446442296904795	10	2
2	-0.400786678386073	10	2
2	-0.3556238993957	10	2
2	-0.348751117276129	10	2
2	-0.341002270706977	10	2
2	-0.33777676569045	11	2
2	-0.335701283255475	11	2
2	-0.32215116913185	11	2
2	-0.296388283784565	11	2
2	-0.280227488743861	11	2
2	-0.273700453624821	11	2
2	-0.269970453470062	11	2
2	-0.263224597054212	11	2
2	-0.247370639946601	10	2
2	-0.234101040887025	10	2
2	-0.223106176475235	10	2
2	-0.169631925665315	10	2
2	-0.118445628612498	10	2
2	-0.0916724161958173	10	2
2	-0.0517119903670151	10	2
2	-0.0259436682708758	10	2
2	-0.0112284183729354	10	2
2	0	10	2
2	0.0112284183729345	12	2
2	0.025943668270874	14	2
2	0.0517119903670142	16	2
2	0.0738409060736887	18	2
2	0.0956524846747566	18	2
2	0.114692284990968	19	2
2	0.165878582043785	19	2
2	0.223106176475235	20	2
2	0.234101040887024	22	2
2	0.242920162552925	24	2
2	0.252444484773426	24	2
2	0.26364081858295	26	2
2	0.289861248665525	27	2
2	0.321905570951017	28	2
2	0.334720917750618	30	2
2	0.338926788272002	31	2
2	0.348751117276129	33	2
2	0.354621937226327	34	2
2	0.355630662682322	36	2
2	0.400786678386073	38	2
2	0.446442296904795	40	2
2	0.458419073624173	42	2
2	0.4909833785331	44	2
2	0.514874688754541	44	2
2	0.521784247590329	44	2
2	0.532905831147705	44	2
2	0.546681181912245	46	2
2	0.55818555300395	47	2
2	0.5708200736072	49	2
2	0.603417637515999	49	2
2	0.63675956244015	51	2
2	0.649079241957818	53	2
2	0.65254894280519	54	2
2	0.666234430810235	54	2
2	0.695599987608812	56	2
2	0.7154640116227	57	2
2	0.728382129202363	58	2
2	0.744007016024035	60	2
2	0.755293113319622	60	2
2	0.763183713632675	61	2
2	0.77123190862754	63	2
2	0.795786215868825	65	2
2	0.832185991604935	66	2
2	0.85846779654085	67	2
2	0.873923605713045	68	2
2	0.887909519740795	68	2
2	0.904514490608901	69	2
2	0.914236508059266	71	2
2	0.928175290975505	71	2
2	0.97206799596359	73	2
2	1.00871468042431	74	2
2	1.01728232168848	76	2
2	1.02830234743086	78	2
2	1.03734527458161	78	2
2	1.05472724314611	80	2
2	1.07267252370311	81	2
2	1.0897766863745	82	2
2	1.10798894496745	83	2
2	1.11717216659193	85	2
2	1.13960443006483	86	2
2	1.18981926153343	87	2
2	1.22489042930929	87	2
2	1.22572950765442	88	2
2	1.22974921213463	88	2
2	1.23862066129785	89	2
2	1.25104201071075	90	2
2	1.27103942016165	92	2
2	1.28876271582313	92	2
2	1.30068098176032	94	2
2	1.32752800620023	94	2
2	1.35625372041065	96	2
2	1.3964883088999	97	2
2	1.4803948746703	100	2
2	1.54520149745263	101	2
2	1.58217909145142	102	2
2	1.64388766104839	103	2
2	1.68595601060213	104	2
2	1.70317850778541	105	2
2	1.73107351127924	106	2
2	1.75129178232856	107	2
2	1.78162426570823	107	2
2	1.82401912140875	108	2
2	1.8708092796962	110	2
2	1.90641779526735	110	2
2	1.94038489561675	111	2
2	1.99263364088705	111	2
2	2.02696558353891	111	2
2	2.04180521101538	113	2
2	2.05908874400842	113	2
2	2.17100222246278	113	2
2	2.41660268353542	113	2
2	2.58591223814391	113	2
2	2.70502603874794	115	2
2	2.82859069029432	117	2
2	2.96796514893012	119	2
2	3.09708312528122	121	2
2	3.12871314328342	123	2
2	3.16168526158766	124	2
2	3.277062745485	126	2
2	3.64389172153164	127	2
2	4.06028768778176	128	2
2	20.7195266102907	128	2
3	-11.5675965052519	432	2
3	-4.87763987557144	430	2
3	-4.5697010509486	429	2
3	-4.45437598589403	428	2
3	-4.41873208020869	427	2
3	-4.37128746821227	426	2
3	-4.3352202135121	424	2
3	-4.21723182581894	423	2
3	-4.00436368270364	421	2
3	-3.73534197040535	417	2
3	-3.56296727026262	415	2
3	-3.53177948743485	411	2
3	-3.47565160861658	410	2
3	-3.39729201611762	409	2
3	-3.35510176937288	408	2
3	-3.33248956703574	407	2
3	-3.26471563464331	409	2
3	-3.20966871963032	408	2
3	-3.17116904021766	406	2
3	-3.11522529148588	404	2
3	-3.08362667550915	402	2
3	-3.05514400717752	401	2
3	-3.02379757098193	400	2
3	-2.98948805127835	398	2
3	-2.94339906860512	391	2
3	-2.91539087520445	389	2
3	-2.91349292782323	391	2
3	-2.90616579704555	389	2
3	-2.89663931142537	382	2
3	-2.89179212994425	380	2
3	-2.86672168310125	378	2
3	-2.83128595436886	376	2
3	-2.81538523722777	368	2
3	-2.80349252876207	367	2
3	-2.76436547514111	365	2
3	-2.71677026390862	360	2
3	-2.67101436311719	359	2
3	-2.61405220166264	358	2
3	-2.5456976239093	355	2
3	-2.50084755633819	354	2
3	-2.4848859009287	351	2
3	-2.44065026735883	347	2
3	-2.4040536297018	341	2
3	-2.36393992699237	338	2
3	-2.32677877437653	336	2
3	-2.30577820368725	332	2
3	-2.28487830191772	326	2
3	-2.28154879723566	324	2
3	-2.2697940708461	322	2
3	-2.25905838670299	318	2
3	-2.25128137613822	312	2
3	-2.24084605317473	311	2
3	-2.19898233377889	310	2
3	-2.15820790892685	308	2
3	-2.14751118385794	306	2
3	-2.13831030990595	301	2
3	-2.12708586591054	298	2
3	-2.11703183763938	292	2
3	-2.10502629734519	290	2
3	-2.08120693078955	288	2
3	-2.06459936316808	283	2
3	-2.05296523536273	281	2
3	-2.03824650960899	279	2
3	-2.00246140639064	278	2
3	-1.96374874115003	276	2
3	-1.94532740772191	273	2
3	-1.92473773456734	272	2
3	-1.89743863253045	271	2
3	-1.85926621789617	274	2
3	-1.82190039150135	272	2
3	-1.80584055294551	270	2
3	-1.78917247774894	272	2
3	-1.77320929726923	269	2
3	-1.77008776772448	263	2
3	-1.76787085480409	262	2
3	-1.75711308840983	260	2
3	-1.74092891483432	258	2
3	-1.7310255752599	260	2
3	-1.72430302192364	256	2
3	-1.71360458670666	255	2
3	-1.70206783459206	251	2
3	-1.67460739160248	249	2
3	-1.63084218165312	247	2
3	-1.60763364667729	246	2
3	-1.6029286524895	238	2
3	-1.59981407921571	237	2
3	-1.58988333305189	236	2
3	-1.58072405638515	234	2
3	-1.57459705733157	232	2
3	-1.56341426123662	231	2
3	-1.54520149745262	230	2
3	-1.52530899049973	228	2
3	-1.51448576129421	227	2
3	-1.50870768420597	221	2
3	-1.49371561233024	223	2
3	-1.47215350137931	221	2
3	-1.45903528820086	220	2
3	-1.45291709522346	218	2
3	-1.44468007549665	217	2
3	-1.42552775841465	218	2
3	-1.40212522129225	216	2
3	-1.389335310444	215	2
3	-1.38521837647677	214	2
3	-1.36944349843208	213	2
3	-1.35130584049071	208	2
3	-1.33131433652522	207	2
3	-1.31519453798283	206	2
3	-1.31479852894233	200	2
3	-1.30905513287205	199	2
3	-1.29998003311353	194	2
3	-1.29627523053735	193	2
3	-1.2949176015348	192	2
3	-1.27591527862228	191	2
3	-1.25090315248453	190	2
3	-1.23848180307163	189	2
3	-1.22932957965479	188	2
3	-1.21801103658361	187	2
3	-1.19622938544409	183	2
3	-1.18091552838825	182	2
3	-1.17557439477614	181	2
3	-1.16979601851279	179	2
3	-1.16184763548855	178	2
3	-1.14428007303508	171	2
3	-1.12476558545979	169	2
3	-1.11322078857467	168	2
3	-1.10798894496745	167	2
3	-1.09911999607161	162	2
3	-1.09179592221126	161	2
3	-1.08884351169347	159	2
3	-1.07898386038813	158	2
3	-1.0703187727285	157	2
3	-1.05365902645385	156	2
3	-1.0289450072264	155	2
3	-1.01833055928453	154	2
3	-1.01571080089736	153	2
3	-0.995690536443632	151	2
3	-0.976537287477625	149	2
3	-0.960956790882093	148	2
3	-0.943463355387383	147	2
3	-0.938119738320665	146	2
3	-0.9327917873699	144	2
3	-0.928487759300075	142	2
3	-0.9198769273346	135	2
3	-0.906996195915791	134	2
3	-0.899525461693702	130	2
3	-0.897043756386811	129	2
3	-0.89473762851751	123	2
3	-0.88075171448976	122	2
3	-0.85846779654085	116	2
3	-0.83809750508829	115	2
3	-0.82366850744731	114	2
3	-0.819544419506845	112	2
3	-0.797573641411715	111	2
3	-0.771231908627541	110	2
3	-0.763183713632675	109	2
3	-0.749188029709262	103	2
3	-0.728382129202362	101	2
3	-0.709882495695575	100	2
3	-0.691110556690703	99	2
3	-0.681297006439393	102	2
3	-0.680204921430378	101	2
3	-0.671151000717223	100	2
3	-0.654781452716811	96	2
3	-0.63675956244015	95	2
3	-0.60813474118607	94	2
3	-0.57553717727727	93	2
3	-0.560911373476816	92	2
3	-0.557168111380515	91	2
3	-0.546681181912245	90	2
3	-0.503907179138023	89	2
3	-0.463848900039978	88	2
3	-0.45488727967935	87	2
3	-0.449457453263545	89	2
3	-0.446442296904795	87	2
3	-0.400786678386073	86	2
3	-0.3556238993957	85	2
3	-0.348751117276129	81	2
3	-0.341002270706977	80	2
3	-0.33777676569045	81	2
3	-0.335701283255475	80	2
3	-0.32215116913185	71	2
3	-0.296388283784565	70	2
3	-0.280227488743861	69	2
3	-0.273700453624821	68	2
3	-0.269970453470062	67	2
3	-0.263224597054212	66	2
3	-0.247370639946601	64	2
3	-0.234101040887025	63	2
3	-0.223106176475235	62	2
3	-0.169631925665315	61	2
3	-0.118445628612498	60	2
3	-0.0916724161958173	59	2
3	-0.0517119903670151	58	2
3	-0.0259436682708758	57	2
3	-0.0112284183729354	56	2
3	0	55	2
3	0.0112284183729345	57	2
3	0.025943668270874	61	2
3	0.0517119903670142	63	2
3	0.0738409060736887	65	2
3	0.0956524846747566	63	2
3	0.114692284990968	64	2
3	0.165878582043785	63	2
3	0.223106176475235	64	2
3	0.234101040887024	66	2
3	0.242920162552925	68	2
3	0.252444484773426	67	2
3	0.26364081858295	72	2
3	0.289861248665525	73	2
3	0.321905570951017	74	2
3	0.334720917750618	76	2
3	0.338926788272002	77	2
3	0.348751117276129	79	2
3	0.354621937226327	80	2
3	0.355630662682322	82	2
3	0.400786678386073	84	2
3	0.446442296904795	86	2
3	0.458419073624173	88	2
3	0.4909833785331	91	2
3	0.514874688754541	90	2
3	0.521784247590329	89	2
3	0.532905831147705	88	2
3	0.546681181912245	90	2
3	0.55818555300395	91	2
3	0.5708200736072	93	2
3	0.603417637515999	92	2
3	0.63675956244015	94	2
3	0.649079241957818	96	2
3	0.65254894280519	97	2
3	0.666234430810235	96	2
3	0.695599987608812	98	2
3	0.7154640116227	99	2
3	0.728382129202363	100	2
3	0.744007016024035	102	2
3	0.755293113319622	101	2
3	0.763183713632675	102	2
3	0.77123190862754	104	2
3	0.795786215868825	106	2
3	0.832185991604935	107	2
3	0.85846779654085	108	2
3	0.873923605713045	109	2
3	0.887909519740795	108	2
3	0.904514490608901	109	2
3	0.914236508059266	111	2
3	0.928175290975505	106	2
3	0.97206799596359	108	2
3	1.00871468042431	109	2
3	1.01728232168848	112	2
3	1.02830234743086	114	2
3	1.03734527458161	111	2
3	1.05472724314611	113	2
3	1.07267252370311	114	2
3	1.0897766863745	115	2
3	1.10798894496745	116	2
3	1.11717216659193	118	2
3	1.13960443006483	118	2
3	1.18981926153343	119	2
3	1.22489042930929	117	2
3	1.22572950765442	118	2
3	1.22974921213463	116	2
3	1.23862066129785	117	2
3	1.25104201071075	118	2
3	1.27103942016165	120	2
3	1.28876271582313	117	2
3	1.30068098176032	119	2
3	1.32752800620023	116	2
3	1.35625372041065	118	2
3	1.3964883088999	119	2
3	1.4803948746703	122	2
3	1.54520149745263	123	2
3	1.58217909145142	124	2
3	1.64388766104839	125	2
3	1.68595601060213	126	2
3	1.70317850778541	127	2
3	1.73107351127924	128	2
3	1.75129178232856	129	2
3	1.78162426570823	128	2
3	1.82401912140875	129	2
3	1.8708092796962	131	2
3	1.90641779526735	130	2
3	1.94038489561675	133	2
3	1.99263364088705	131	2
3	2.02696558353891	128	2
3	2.04180521101538	130	2
3	2.05908874400842	125	2
3	2.17100222246278	121	2
3	2.41660268353542	120	2
3	2.58591223814391	115	2
3	2.70502603874794	117	2
3	2.82859069029432	119	2
3	2.96796514893012	121	2
3	3.09708312528122	123	2
3	3.12871314328342	125	2
3	3.16168526158766	126	2
3	3.277062745485	128	2
3	3.64389172153164	129	2
3	4.06028768778176	130	2
3	20.7195266102907	128	2
