group	x	y	PANEL
2	2.63010700019051	91	1
2	2.63406423390538	91	1
2	2.63970827681787	92	1
2	2.64819292057944	93	1
2	2.65458544617813	93	1
2	2.65773629544294	95	1
2	2.66271194662771	96	1
2	2.66760169435281	96	1
2	2.67156064701946	97	1
2	2.67772252117742	97	1
2	2.68678599468188	97	1
2	2.69544096369935	97	1
2	2.69989404426168	97	1
2	2.70238125343802	97	1
2	2.70479826910214	97	1
2	2.70718752371187	97	1
2	2.70830629581036	98	1
2	2.71322392423598	100	1
2	2.71845253673583	100	1
2	2.71924890988973	100	1
2	2.72047535613674	101	1
2	2.72247271973624	101	1
2	2.72353033254034	102	1
2	2.72373924343649	102	1
2	2.72605534102267	103	1
2	2.72835681311479	103	1
2	2.73271980783442	103	1
2	2.73822921783238	104	1
2	2.74072382015652	104	1
2	2.74235348651689	104	1
2	2.74291807207409	105	1
2	2.7444715573015	105	1
2	2.74634685780143	106	1
2	2.74801070415551	106	1
2	2.75264930002901	106	1
2	2.75662719094029	106	1
2	2.75839624405377	107	1
2	2.76251745876586	107	1
2	2.76740128783253	108	1
2	2.77016583791628	108	1
2	2.77271263882584	108	1
2	2.77863429091375	108	1
2	2.78765218193498	108	1
2	2.79384613726712	108	1
2	2.79536296315222	108	1
2	2.79652203943007	108	1
2	2.79931228715373	108	1
2	2.80533652350937	108	1
2	2.80964526175995	108	1
2	2.81079534608004	108	1
2	2.81310926812703	109	1
2	2.81594050245098	109	1
2	2.81833309312875	109	1
2	2.8218576487432	109	1
2	2.82458647398117	109	1
2	2.8276869387865	109	1
2	2.83484831546935	109	1
2	2.84466652903002	109	1
2	2.85170601312797	109	1
2	2.85719590264495	108	1
2	2.86146394461582	108	1
2	2.86357059951309	108	1
2	2.867873528012	108	1
2	2.87170369229428	108	1
2	2.87704776885498	108	1
2	2.8811171619719	108	1
2	2.88214205921685	107	1
2	2.88348178804655	107	1
2	2.88684405410698	107	1
2	2.89004529211899	107	1
2	2.89246450930488	107	1
2	2.89657896502314	107	1
2	2.90251296778945	107	1
2	2.91326054771044	107	1
2	2.92028175345761	107	1
2	2.92063201331622	107	1
2	2.92789314887922	108	1
2	2.93901575495621	108	1
2	2.94572267000475	108	1
2	2.95643717408426	108	1
2	2.97640654230638	108	1
2	2.98917459105008	108	1
2	2.99035663713217	108	1
2	3.00099627592183	108	1
2	3.01253791632482	108	1
2	3.0158551113545	108	1
2	3.02193756880288	110	1
2	3.02636367628792	110	1
2	3.02715963222697	110	1
2	3.02908420713836	110	1
2	3.0319376783772	110	1
2	3.03732464078195	111	1
2	3.0416001818057	111	1
2	3.04189054247385	111	1
2	3.04903227605795	111	1
2	3.05671855217502	112	1
2	3.05851525057131	112	1
2	3.06532419503341	112	1
2	3.07610500665087	112	1
2	3.0829416607616	112	1
2	3.08593695708729	113	1
2	3.09032285664724	112	1
2	3.09469474381466	112	1
2	3.09802576283348	112	1
2	3.10042477153511	112	1
2	3.10124787853501	112	1
2	3.10342838717158	114	1
2	3.10577050151783	114	1
2	3.10656166841984	114	1
2	3.10735973886774	115	1
2	3.10863231649925	115	1
2	3.11090126362844	115	1
2	3.11274223241186	115	1
2	3.11327869982393	115	1
2	3.1173333751073	118	1
2	3.12203364612658	118	1
2	3.1230651897961	118	1
2	3.12321089455988	118	1
2	3.12333354666944	118	1
2	3.12338656879233	118	1
2	3.12338806905499	118	1
2	3.12338891349752	119	1
2	3.1233889136433	119	1
2	3.12338891372278	120	1
2	3.12338891372948	120	1
2	3.12338891373747	120	1
2	3.12338891374926	120	1
2	3.12338891375803	120	1
2	3.123388913759	120	1
2	3.12338891375924	120	1
2	3.1233889137596	121	1
2	3.12338891375981	121	1
2	3.12338891375981	121	1
2	3.12338891375985	121	1
2	3.12338891375993	121	1
2	3.12338891375998	121	1
2	3.12338891376002	121	1
2	3.12338891376007	122	1
2	3.12338891376019	122	1
2	3.12338891376031	122	1
2	3.12338891376034	122	1
2	3.12338891376035	122	1
2	3.12338891376037	122	1
2	3.12338891376038	122	1
2	3.12338891376041	122	1
2	3.12338891376054	122	1
2	3.123388913761	122	1
2	3.12338891376148	124	1
2	3.12338891376186	124	1
2	3.12338891376236	124	1
2	3.12338891376265	124	1
2	3.123388913763	125	1
2	3.12338891376372	127	1
2	3.12338891376426	127	1
2	3.1233889137651	127	1
2	3.12338891376612	127	1
2	3.12880657579864	127	1
2	3.13657987533092	127	1
2	3.14082735789543	128	1
2	3.14357720167628	129	1
2	3.14672772050563	130	1
2	3.15408558090336	131	1
2	3.16441311984008	132	1
2	3.17292262288541	133	1
2	3.17984733781747	134	1
2	3.1876399166644	135	1
2	3.19999626832406	135	1
2	3.2113981673326	135	1
2	3.21525925187822	137	1
2	3.21655884922335	138	1
2	3.21982913627279	139	1
2	3.22803230975109	139	1
2	3.23623039344262	139	1
2	3.24276867664394	141	1
2	3.25442501538737	141	1
2	3.2667259300238	143	1
2	3.27388560180157	145	1
2	3.27758432046997	146	1
2	3.2804602387274	148	1
2	3.29073953205678	150	1
2	3.29937632623248	150	1
2	3.30056046495547	152	1
2	3.30571834134692	152	1
2	3.31589458255367	152	1
2	3.32445752338801	154	1
2	3.32740966245796	155	1
2	3.32797220804243	157	1
2	3.32934856358988	159	1
2	3.33432165377026	159	1
2	3.3466237345723	161	1
2	3.36151528890502	163	1
2	3.37165671450238	163	1
2	3.39407705138923	164	1
2	3.4133039751693	165	1
2	3.41975099169014	166	1
2	3.43660254033586	168	1
2	3.47020351326491	168	1
2	3.49876699432179	169	1
2	3.51021217871714	171	1
2	3.52087986659085	171	1
2	3.52803987916329	173	1
2	3.53343604379989	174	1
2	3.54630162996029	176	1
2	3.55643626938001	176	1
2	3.55728633587145	177	1
2	3.55977680933617	179	1
2	3.56380739956801	179	1
2	3.57192616084984	180	1
2	3.57967862903403	181	1
2	3.58412084938823	182	1
2	3.58965115584702	182	1
2	3.59422191511968	182	1
2	3.60090487567555	182	1
2	3.61036250870726	184	1
2	3.62425253953179	186	1
2	3.63339265781417	188	1
2	3.63363591379916	190	1
2	3.63470169156149	192	1
2	3.63659012663993	192	1
2	3.64223731582094	192	1
2	3.64839516260826	194	1
2	3.65256655689867	196	1
2	3.6556635497887	198	1
2	3.66439506139911	200	1
2	3.67302737531386	200	1
2	3.67751607150791	201	1
2	3.6827220907836	203	1
2	3.6865283534502	202	1
2	3.69756139023326	204	1
2	3.70672418304639	204	1
2	3.70837931992334	206	1
2	3.71257498227442	208	1
2	3.73268543186915	210	1
2	3.75316508218218	212	1
2	3.7658546479015	214	1
2	3.77598820308558	216	1
2	3.78655665290993	218	1
2	3.81247950240474	220	1
2	3.8413755754857	222	1
2	3.86237814475402	224	1
2	3.87967114702668	226	1
2	3.89328993335101	228	1
2	3.90403145622639	230	1
2	3.91880813440108	231	1
2	3.93155757816525	231	1
2	3.9359831535608	232	1
2	3.9414586422016	234	1
2	3.94739612328108	234	1
2	3.94913322999886	236	1
2	3.95293450662058	238	1
2	3.95863114638449	238	1
2	3.98172592007017	239	1
2	4.01040702736339	239	1
2	4.01948873233085	241	1
2	4.02393452080505	241	1
2	4.02778740565075	243	1
2	4.02884501612636	245	1
2	4.0314098628521	247	1
2	4.03587075794108	249	1
2	4.05160405233213	251	1
2	4.06991431033975	253	1
2	4.07618664812245	252	1
2	4.0849265661632	254	1
2	4.10761813423333	256	1
2	4.13605903727014	258	1
2	4.16490569611137	260	1
2	4.2046436909755	261	1
2	4.2436214445859	262	1
2	4.2617550606698	263	1
2	4.26744896845116	261	1
2	4.2726420608034	263	1
2	4.28162362836101	267	1
2	4.29111950481465	269	1
2	4.29501412881648	272	1
2	4.29783398858113	275	1
2	4.30553484909085	276	1
2	4.31464849750436	285	1
2	4.32239750057103	287	1
2	4.32811440430262	290	1
2	4.33320091534409	290	1
2	4.33761965866568	292	1
2	4.34145057607232	295	1
2	4.34729409192346	296	1
2	4.35364572701528	302	1
2	4.35755649716092	305	1
2	4.35872573249448	307	1
2	4.38479959780391	309	1
2	4.42850319745393	310	1
2	4.44849342082209	312	1
2	4.45373474681799	313	1
2	4.45754365831173	315	1
2	4.46711408525708	317	1
2	4.47787687832236	316	1
2	4.48441129685917	317	1
2	4.49146651909022	320	1
2	4.49538664004406	321	1
2	4.50070404498427	325	1
2	4.50823449302232	327	1
2	4.51337609806755	328	1
2	4.52053014895755	330	1
2	4.52706103742417	332	1
2	4.52760117400079	334	1
2	4.52879262087973	335	1
2	4.53428533045212	337	1
2	4.54088454155171	337	1
2	4.54870798280314	338	1
2	4.56318538389332	340	1
2	4.57368178370518	341	1
2	4.57777131150205	341	1
2	4.58250977808536	343	1
2	4.60140381058141	345	1
2	4.63315561459915	348	1
2	4.65779594202956	350	1
2	4.67481125093372	354	1
2	4.691354988498	353	1
2	4.71191520630098	355	1
2	4.73688026632313	363	1
2	4.7563071383981	367	1
2	4.76534072063915	371	1
2	4.77099168941656	373	1
2	4.77583266303836	375	1
2	4.77898413804876	376	1
2	4.78751415139644	376	1
2	4.79523063320338	378	1
2	4.79684976208216	378	1
2	4.79840695300151	378	1
2	4.79873137406723	382	1
2	4.81102319447822	384	1
2	4.83823803351666	386	1
2	4.85867830785938	388	1
2	4.86815166799996	394	1
2	4.8727153719554	396	1
2	4.87388573083351	398	1
2	4.8777638846687	400	1
2	4.88170727245861	401	1
2	4.88436544381835	403	1
2	4.89163970611918	405	1
2	4.89954039308948	409	1
2	4.90724701766928	411	1
2	4.9128145976159	413	1
2	4.913368884434	415	1
2	4.91375779420023	417	1
2	4.91474543276063	419	1
2	4.91780844902775	421	1
2	4.92873442354617	422	1
2	4.93926239535229	430	1
2	4.94148556853097	432	1
2	4.94184716963507	434	1
2	4.94544088628422	434	1
2	4.95291156743022	434	1
2	4.96682285867782	443	1
2	4.98327803394543	445	1
2	4.9902179109896	447	1
2	4.99873708856885	449	1
2	5.00891389189902	451	1
2	5.01619968780866	452	1
2	5.02902514058945	454	1
2	5.04122513679055	454	1
2	5.04667675434922	455	1
2	5.04931063673834	467	1
2	5.0542242456372	467	1
2	5.06679383453678	469	1
2	5.07621576466993	471	1
2	5.08546154649263	483	1
2	5.09618964679554	485	1
2	5.10071888463312	487	1
2	5.10567787081706	487	1
2	5.10950459475942	487	1
2	5.11188017845562	495	1
2	5.11536804532255	497	1
2	5.12523394014866	499	1
2	5.13715052412001	501	1
2	5.14792745191236	505	1
2	5.15560054602649	508	1
2	5.16088599425974	510	1
2	5.16675052923059	512	1
2	5.17657871763395	516	1
2	5.18692537907686	518	1
2	5.19122869902721	523	1
2	5.19440716953417	525	1
2	5.20308919069468	527	1
2	5.21009412925195	529	1
2	5.21664295405458	531	1
2	5.22433334160815	533	1
2	5.2274858213034	535	1
2	5.22958618608904	540	1
2	5.23302640207688	542	1
2	5.23811189935335	543	1
2	5.24135855489891	545	1
2	5.24294907005668	548	1
2	5.25475442733012	550	1
2	5.28109572840399	552	1
2	5.30427605386416	553	1
2	5.31370235700114	554	1
2	5.32362401612265	558	1
2	5.33443804020445	563	1
2	5.35539850902554	562	1
2	5.37880653661475	564	1
2	5.39427024002517	568	1
2	5.41454430983838	570	1
2	5.42531297957175	572	1
2	5.43053777712339	574	1
2	5.45066320347539	576	1
2	5.46791230074049	576	1
2	5.4694600037733	577	1
2	5.47561455824666	579	1
2	5.48147098014115	579	1
2	5.49149952735144	581	1
2	5.50582749630545	583	1
2	5.52355426052203	584	1
2	5.5375753069615	584	1
2	5.53960350327566	585	1
2	5.54376909393915	587	1
2	5.55079395161721	589	1
2	5.55568437826151	591	1
2	5.57497460498448	599	1
2	5.59553723680906	600	1
2	5.59867179720408	606	1
2	5.60136874996905	616	1
2	5.60660095050194	618	1
2	5.61522191642839	619	1
2	5.62412679792824	621	1
2	5.63072003599149	623	1
2	5.64033312319368	623	1
2	5.65750789998937	630	1
2	5.66853291784472	633	1
2	5.66945808185998	640	1
2	5.68892948399803	642	1
2	5.70949056010572	644	1
2	5.72070967075091	646	1
2	5.73087385126935	648	1
2	5.73366707347967	648	1
2	5.74110949085086	650	1
2	5.74821239109377	652	1
2	5.75302573096859	659	1
2	5.76184933343017	665	1
2	5.77721244589872	667	1
2	5.79185155339693	668	1
2	5.80331328565124	672	1
2	5.81075889089314	672	1
2	5.81349771951005	674	1
2	5.82546912314433	676	1
2	5.83652381861947	684	1
2	5.83785484844384	686	1
2	5.84167517337457	691	1
2	5.8484103626781	693	1
2	5.85922415563124	694	1
2	5.87394280824225	695	1
2	5.90702021126517	696	1
2	5.93293981196803	706	1
2	5.93701289117187	708	1
2	5.94406910383993	710	1
2	5.9478522662247	712	1
2	5.94948418658631	712	1
2	5.95926854032352	714	1
2	5.97791438636664	716	1
2	5.99611421224249	716	1
2	6.00690232586353	718	1
2	6.01424210462639	718	1
2	6.0221021520516	720	1
2	6.02612590990482	726	1
2	6.03642676285317	728	1
2	6.0485233200273	729	1
2	6.06788463458559	738	1
2	6.08892648654414	747	1
2	6.09479452573683	749	1
2	6.09913751781515	751	1
2	6.10633972444767	756	1
2	6.12019936268084	759	1
2	6.1315295492827	765	1
2	6.13962765249502	771	1
2	6.15201316421937	773	1
2	6.15882486349417	775	1
2	6.1602866670785	779	1
2	6.16715950900897	779	1
2	6.18028269148886	781	1
2	6.19317762927365	783	1
2	6.20770837233434	784	1
2	6.21808178407544	786	1
2	6.22532669473809	788	1
2	6.23178720594019	792	1
2	6.23970746663586	794	1
2	6.24784290199541	795	1
2	6.2514234401541	800	1
2	6.25455979674809	813	1
2	6.25976953949573	815	1
2	6.2671217421286	819	1
2	6.27415385005806	821	1
2	6.29919959075265	823	1
2	6.32728423363653	827	1
2	6.34128648496653	827	1
2	6.35022555253328	833	1
2	6.36318013336205	835	1
2	6.37848276546249	836	1
2	6.38569650967209	838	1
2	6.38991651914926	840	1
2	6.39497915637948	843	1
2	6.40041340879344	844	1
2	6.41136951706642	846	1
2	6.42393984517834	847	1
2	6.44147860798595	847	1
2	6.4774449861462	848	1
2	6.50216449286549	850	1
2	6.5066578804007	852	1
2	6.51166425169464	853	1
2	6.5173252261751	853	1
2	6.5263760057133	855	1
2	6.54756165924819	860	1
2	6.5643835699391	862	1
2	6.56902207933277	862	1
2	6.57354173300187	864	1
2	6.57960034595961	866	1
2	6.5864193766038	868	1
2	6.60023170795497	872	1
2	6.62184324314652	874	1
2	6.6389915947758	876	1
2	6.6460310972784	880	1
2	6.65601565494749	882	1
2	6.68549203919084	885	1
2	6.72130115605937	889	1
2	6.73812362709857	891	1
2	6.75460026401092	895	1
2	6.77009018858535	897	1
2	6.78446732666237	901	1
2	6.80168067812363	901	1
2	6.82030721513142	903	1
2	6.86518348173008	905	1
2	6.90555699291312	914	1
2	6.92797082200047	918	1
2	6.95453125358154	920	1
2	7.04220719163394	922	1
2	7.13574700965459	924	1
2	7.1577933216147	926	1
2	7.16063581647548	926	1
2	7.16312618487374	928	1
2	7.17111153618444	928	1
2	7.21168686760829	930	1
2	7.26205035547787	930	1
2	7.29755792103685	930	1
2	7.32560170114422	932	1
2	7.37821405445397	934	1
2	7.42797823347392	934	1
2	7.44858103862837	934	1
2	7.47222740844557	934	1
2	7.48665343647858	934	1
2	7.543983766912	934	1
2	7.6169530546676	936	1
2	7.69509150401594	936	1
2	7.78627295209508	936	1
2	7.82277109583513	936	1
2	7.83104304947207	936	1
2	7.83770686304394	936	1
2	7.9476929604092	936	1
2	8.09663654619585	936	1
2	8.33495452109025	936	1
2	8.5336994165795	936	1
2	8.59529838269459	936	1
2	8.94788280798439	938	1
2	20.7195266102907	940	1
3	-11.5675965052519	3991	1
3	-5.68064457667919	3989	1
3	-5.34961363048192	3988	1
3	-5.18145763897936	3983	1
3	-4.99930762641094	3981	1
3	-4.8993915104043	3978	1
3	-4.8439072813172	3975	1
3	-4.74681196159068	3973	1
3	-4.67581139405345	3970	1
3	-4.62739957738737	3968	1
3	-4.58406675690322	3967	1
3	-4.5288925231244	3961	1
3	-4.47788258257294	3960	1
3	-4.4455726685526	3958	1
3	-4.4053620036216	3954	1
3	-4.3868172593381	3952	1
3	-4.34159167709947	3949	1
3	-4.29822289963831	3948	1
3	-4.24398497136873	3947	1
3	-4.17513286159657	3949	1
3	-4.1291878745222	3945	1
3	-4.0434490014123	3944	1
3	-3.98056602842988	3940	1
3	-3.97274678293568	3934	1
3	-3.93110837914702	3932	1
3	-3.89169400866566	3934	1
3	-3.87962326034351	3929	1
3	-3.8669059769593	3924	1
3	-3.84342546303612	3919	1
3	-3.79017689035224	3918	1
3	-3.75256917742377	3917	1
3	-3.7485193125953	3908	1
3	-3.72780103866617	3907	1
3	-3.67528099284889	3906	1
3	-3.63489339282338	3905	1
3	-3.62607729917555	3904	1
3	-3.61224215618924	3905	1
3	-3.56671076516308	3904	1
3	-3.47558213546302	3903	1
3	-3.41728725128732	3912	1
3	-3.37974509388861	3914	1
3	-3.34135420582303	3908	1
3	-3.31685719143046	3907	1
3	-3.26547787361526	3897	1
3	-3.22550907004422	3892	1
3	-3.2039981835726	3883	1
3	-3.1768590794889	3873	1
3	-3.15261732344064	3868	1
3	-3.13521179900038	3854	1
3	-3.10665440769163	3850	1
3	-3.0801830167422	3849	1
3	-3.06856353902537	3844	1
3	-3.05908604347978	3841	1
3	-3.03322480264733	3840	1
3	-3.01060084759743	3838	1
3	-3.00816111959159	3837	1
3	-2.99604839926624	3833	1
3	-2.98372893056194	3829	1
3	-2.95084243221794	3825	1
3	-2.9069661154453	3822	1
3	-2.88866457395284	3821	1
3	-2.87724232211317	3823	1
3	-2.85792082229065	3822	1
3	-2.83911609941395	3824	1
3	-2.83457370464121	3819	1
3	-2.82999498800324	3816	1
3	-2.81078169602714	3814	1
3	-2.7783744017433	3813	1
3	-2.74730372518629	3806	1
3	-2.73064392914615	3797	1
3	-2.7246105681152	3805	1
3	-2.71693685360988	3803	1
3	-2.711826220983	3801	1
3	-2.7102589342812	3806	1
3	-2.70824561619672	3805	1
3	-2.70713349416103	3798	1
3	-2.70600726994331	3801	1
3	-2.70257086015052	3800	1
3	-2.69808155556583	3799	1
3	-2.6943345907168	3801	1
3	-2.67985952933592	3799	1
3	-2.6618054713223	3798	1
3	-2.6505646109951	3801	1
3	-2.64381287623589	3797	1
3	-2.64284733156402	3793	1
3	-2.63859620622254	3789	1
3	-2.63241485606521	3790	1
3	-2.6228734671574	3783	1
3	-2.61325766001439	3779	1
3	-2.60133841428262	3777	1
3	-2.58964963131765	3775	1
3	-2.57985604993115	3775	1
3	-2.57102327672131	3774	1
3	-2.56615704431111	3772	1
3	-2.56137187541164	3768	1
3	-2.55589917239198	3767	1
3	-2.54991969149156	3763	1
3	-2.54410914599584	3764	1
3	-2.5390628804317	3761	1
3	-2.53592439390709	3759	1
3	-2.53293884659032	3754	1
3	-2.53231664063817	3753	1
3	-2.5312174816313	3751	1
3	-2.53004144806702	3748	1
3	-2.5291309998029	3741	1
3	-2.52722892982052	3742	1
3	-2.52604721455221	3739	1
3	-2.5247194712232	3741	1
3	-2.51667943662772	3737	1
3	-2.50079170202004	3735	1
3	-2.48711494827028	3730	1
3	-2.47426078121317	3726	1
3	-2.46469619677374	3727	1
3	-2.45551657995329	3728	1
3	-2.44697633998684	3728	1
3	-2.44403765831011	3724	1
3	-2.43679333123679	3722	1
3	-2.42998112016118	3725	1
3	-2.40999302899897	3723	1
3	-2.39132064748496	3720	1
3	-2.38449194931773	3714	1
3	-2.37216810237367	3716	1
3	-2.35675114738123	3715	1
3	-2.34678722524508	3713	1
3	-2.34135190329666	3701	1
3	-2.33199124612284	3702	1
3	-2.32381433422148	3703	1
3	-2.31746312286826	3691	1
3	-2.30362189300831	3690	1
3	-2.27825985211824	3692	1
3	-2.26263696500789	3689	1
3	-2.25874156787871	3685	1
3	-2.25476160038287	3669	1
3	-2.24972966979955	3668	1
3	-2.24299854099828	3667	1
3	-2.23913365639043	3666	1
3	-2.23785179561221	3667	1
3	-2.23196121869427	3660	1
3	-2.22638143610625	3659	1
3	-2.22465937746062	3655	1
3	-2.22117106237763	3653	1
3	-2.21174333113777	3652	1
3	-2.20361113663553	3645	1
3	-2.19989103819884	3646	1
3	-2.18448484728217	3643	1
3	-2.16956754332736	3644	1
3	-2.15547355738984	3640	1
3	-2.14191702295893	3636	1
3	-2.13990862169405	3626	1
3	-2.13589478417524	3624	1
3	-2.12951243630026	3626	1
3	-2.11797525435456	3620	1
3	-2.10711394819228	3615	1
3	-2.10373522568812	3607	1
3	-2.09392649538195	3605	1
3	-2.08326375752987	3606	1
3	-2.07875052125388	3609	1
3	-2.06771856769036	3605	1
3	-2.05565552038416	3602	1
3	-2.04983867355505	3599	1
3	-2.04607709952342	3594	1
3	-2.04222365465545	3587	1
3	-2.03802513152795	3585	1
3	-2.03582045481405	3578	1
3	-2.02687800315645	3579	1
3	-2.01664664908677	3577	1
3	-2.0096373780393	3578	1
3	-2.00277966217231	3580	1
3	-2.00065347197706	3579	1
3	-1.99436055528414	3578	1
3	-1.9774705091238	3577	1
3	-1.9620509366085	3575	1
3	-1.95683967435201	3579	1
3	-1.95106948657529	3578	1
3	-1.94584080370023	3576	1
3	-1.93914469864984	3580	1
3	-1.93217898491914	3582	1
3	-1.92966590138539	3588	1
3	-1.92029136321318	3586	1
3	-1.90677877568473	3581	1
3	-1.89887941177255	3583	1
3	-1.89418449358041	3582	1
3	-1.88691612108059	3577	1
3	-1.87689007118947	3575	1
3	-1.86686420575269	3575	1
3	-1.86265303797265	3574	1
3	-1.8600748395268	3586	1
3	-1.85602518337843	3584	1
3	-1.85194183332911	3583	1
3	-1.84925900030249	3584	1
3	-1.84721961705951	3585	1
3	-1.84183901922831	3583	1
3	-1.83741238085664	3582	1
3	-1.82862682290931	3580	1
3	-1.81994612471545	3578	1
3	-1.81459054744058	3588	1
3	-1.79617924495679	3580	1
3	-1.77643691740294	3579	1
3	-1.76541550523569	3581	1
3	-1.75767202863483	3581	1
3	-1.75339634871692	3566	1
3	-1.74612781121907	3562	1
3	-1.74008404218825	3560	1
3	-1.73931280204471	3556	1
3	-1.73308079824985	3549	1
3	-1.72527982884347	3547	1
3	-1.7165997148173	3548	1
3	-1.7088519610246	3547	1
3	-1.70576436195747	3546	1
3	-1.70091599498145	3542	1
3	-1.69351575486753	3541	1
3	-1.68451018794595	3538	1
3	-1.6761215424957	3542	1
3	-1.65882493308669	3538	1
3	-1.64512533004485	3556	1
3	-1.63483840422996	3559	1
3	-1.61950122663739	3557	1
3	-1.61328587190198	3556	1
3	-1.61230785053261	3551	1
3	-1.61024320764871	3548	1
3	-1.60732086837044	3550	1
3	-1.60440898513072	3555	1
3	-1.59676567653077	3545	1
3	-1.58849112782255	3535	1
3	-1.58053862697659	3531	1
3	-1.57404979897117	3527	1
3	-1.57029286982493	3525	1
3	-1.56365774743965	3522	1
3	-1.55908448002263	3519	1
3	-1.55521835507691	3520	1
3	-1.55157014607962	3518	1
3	-1.54517836221682	3515	1
3	-1.52913719368715	3514	1
3	-1.51880052099732	3513	1
3	-1.50633641856137	3516	1
3	-1.49279841757836	3505	1
3	-1.48885015466059	3499	1
3	-1.48288315788398	3496	1
3	-1.46772700982018	3499	1
3	-1.45106438779478	3498	1
3	-1.44596197047152	3495	1
3	-1.43920282530482	3499	1
3	-1.4176748758668	3497	1
3	-1.4016680664063	3496	1
3	-1.39019863817688	3501	1
3	-1.37587247747443	3500	1
3	-1.3652521930521	3506	1
3	-1.35531549908081	3497	1
3	-1.34867372376402	3486	1
3	-1.34064937208782	3480	1
3	-1.33076602423485	3466	1
3	-1.30943154606527	3461	1
3	-1.2918124156847	3457	1
3	-1.28687779274157	3454	1
3	-1.28265155251989	3451	1
3	-1.27991544815052	3447	1
3	-1.27793477497526	3444	1
3	-1.27110845117586	3455	1
3	-1.26004051331242	3454	1
3	-1.25418729295744	3445	1
3	-1.24107676681274	3444	1
3	-1.21953505187438	3443	1
3	-1.20903624948573	3450	1
3	-1.20824162570353	3447	1
3	-1.19842387966188	3443	1
3	-1.18336663560169	3441	1
3	-1.17468523203876	3440	1
3	-1.16840362071041	3435	1
3	-1.16174387652448	3429	1
3	-1.15101409333313	3431	1
3	-1.14196918392603	3427	1
3	-1.13877489572082	3417	1
3	-1.134169928426	3408	1
3	-1.12750667112471	3406	1
3	-1.12322509649909	3401	1
3	-1.11752953742792	3399	1
3	-1.10927626986151	3403	1
3	-1.10494518450195	3400	1
3	-1.09653789585095	3393	1
3	-1.08199877276485	3389	1
3	-1.06957479406968	3381	1
3	-1.06243610608635	3372	1
3	-1.06075501494111	3362	1
3	-1.05848526871733	3351	1
3	-1.05486409339642	3349	1
3	-1.05214724879339	3334	1
3	-1.04840624890882	3327	1
3	-1.04430978913482	3321	1
3	-1.0400192362793	3316	1
3	-1.03564985627046	3314	1
3	-1.03231034096675	3304	1
3	-1.01611987232828	3300	1
3	-0.997872581591566	3295	1
3	-0.991984200581179	3294	1
3	-0.98851059552093	3289	1
3	-0.977696682293986	3286	1
3	-0.963733538864759	3282	1
3	-0.952053509194452	3281	1
3	-0.944504770730685	3260	1
3	-0.94327974958536	3258	1
3	-0.940775826806389	3256	1
3	-0.936096201453716	3272	1
3	-0.931834373665013	3257	1
3	-0.920229215925663	3254	1
3	-0.909518802772783	3256	1
3	-0.906966502858574	3270	1
3	-0.903902269834369	3265	1
3	-0.894405998839368	3256	1
3	-0.878695497513014	3253	1
3	-0.858520168363518	3244	1
3	-0.839015788130257	3242	1
3	-0.832122993593409	3237	1
3	-0.829976648348957	3235	1
3	-0.823231401350506	3247	1
3	-0.817934370353134	3242	1
3	-0.814355740115144	3241	1
3	-0.808544819685726	3245	1
3	-0.805477787545287	3244	1
3	-0.804594160645793	3246	1
3	-0.804319444243878	3242	1
3	-0.799979958641712	3231	1
3	-0.789741540684287	3239	1
3	-0.783573143827107	3234	1
3	-0.779234943747961	3228	1
3	-0.765945681982335	3220	1
3	-0.751202486779635	3217	1
3	-0.732547742872981	3229	1
3	-0.716605036402558	3222	1
3	-0.711170990984086	3211	1
3	-0.70845582361359	3223	1
3	-0.700257681202622	3225	1
3	-0.691132487837139	3213	1
3	-0.689747114805237	3203	1
3	-0.684515337628395	3194	1
3	-0.679524596748815	3201	1
3	-0.677404155467055	3194	1
3	-0.669785876119511	3195	1
3	-0.66203832100689	3194	1
3	-0.655833762398791	3185	1
3	-0.647793898307477	3176	1
3	-0.64301358089862	3162	1
3	-0.64113737619215	3142	1
3	-0.637808450679877	3137	1
3	-0.635335361901617	3132	1
3	-0.6321645632921	3126	1
3	-0.62882574295947	3112	1
3	-0.628117791711959	3117	1
3	-0.625213021454854	3116	1
3	-0.616926001347103	3115	1
3	-0.607022461164023	3111	1
3	-0.601507187430194	3108	1
3	-0.599177129975468	3107	1
3	-0.592691102838167	3103	1
3	-0.578870042033458	3101	1
3	-0.564974559238438	3097	1
3	-0.557846158713527	3084	1
3	-0.546278965764686	3075	1
3	-0.5354908095275	3079	1
3	-0.521147953823868	3072	1
3	-0.504945354125987	3073	1
3	-0.488323758845952	3072	1
3	-0.473246073253511	3066	1
3	-0.470107525340335	3058	1
3	-0.464986285125817	3052	1
3	-0.460313538829241	3067	1
3	-0.457845038660286	3054	1
3	-0.453336817568087	3050	1
3	-0.448924817526152	3047	1
3	-0.44608439326985	3039	1
3	-0.435857282616926	3047	1
3	-0.427615394080206	3044	1
3	-0.425936752710522	3037	1
3	-0.420786474281536	3035	1
3	-0.416771161233013	3031	1
3	-0.406709407294933	3029	1
3	-0.391301845611432	3049	1
3	-0.383171852476311	3045	1
3	-0.367591585499689	3038	1
3	-0.354084977230015	3029	1
3	-0.353208638807761	3028	1
3	-0.352142106800225	3025	1
3	-0.346355541575139	3024	1
3	-0.339283542133603	3020	1
3	-0.335838283471737	3012	1
3	-0.330936214656576	3008	1
