group	x	y
1	0.835648148148148	1
1	0.831018518518519	1
1	0.826388888888889	1
1	0.821759259259259	1
1	0.814814814814815	1
1	0.803240740740741	1
1	0.798611111111111	1
1	0.796296296296296	1
1	0.791666666666667	1
1	0.782407407407407	1
1	0.768518518518519	1
1	0.759259259259259	1
1	0.74537037037037	1
1	0.736111111111111	1
1	0.722222222222222	1
1	0.719907407407407	1
1	0.717592592592593	1
1	0.712962962962963	1
1	0.710648148148148	1
1	0.708333333333333	1
1	0.696759259259259	1
1	0.69212962962963	1
1	0.685185185185185	1
1	0.673611111111111	1
1	0.668981481481482	1
1	0.655092592592593	1
1	0.650462962962963	1
1	0.648148148148148	1
1	0.643518518518519	1
1	0.641203703703704	1
1	0.636574074074074	1
1	0.631944444444445	1
1	0.631944444444445	0.984375
1	0.625	0.984375
1	0.62037037037037	0.984375
1	0.615740740740741	0.984375
1	0.608796296296296	0.984375
1	0.594907407407407	0.984375
1	0.592592592592593	0.984375
1	0.587962962962963	0.984375
1	0.583333333333333	0.984375
1	0.581018518518519	0.984375
1	0.571759259259259	0.984375
1	0.5625	0.984375
1	0.55787037037037	0.984375
1	0.539351851851852	0.984375
1	0.537037037037037	0.984375
1	0.532407407407407	0.984375
1	0.527777777777778	0.984375
1	0.525462962962963	0.984375
1	0.523148148148148	0.984375
1	0.518518518518519	0.984375
1	0.516203703703704	0.984375
1	0.518518518518519	0.984375
1	0.516203703703704	0.984375
1	0.513888888888889	0.984375
1	0.509259259259259	0.984375
1	0.506944444444445	0.984375
1	0.50462962962963	0.984375
1	0.502314814814815	0.984375
1	0.497685185185185	0.984375
1	0.49537037037037	0.984375
1	0.493055555555556	0.984375
1	0.490740740740741	0.984375
1	0.488425925925926	0.984375
1	0.474537037037037	0.984375
1	0.479166666666667	0.984375
1	0.476851851851852	0.984375
1	0.474537037037037	0.984375
1	0.474537037037037	0.96875
1	0.472222222222222	0.96875
1	0.472222222222222	0.953125
1	0.469907407407407	0.953125
1	0.467592592592593	0.953125
1	0.465277777777778	0.953125
1	0.467592592592593	0.9375
1	0.465277777777778	0.9375
1	0.462962962962963	0.9375
1	0.465277777777778	0.921875
1	0.462962962962963	0.921875
1	0.460648148148148	0.921875
1	0.458333333333333	0.921875
1	0.456018518518519	0.921875
1	0.444444444444444	0.921875
1	0.428240740740741	0.921875
1	0.425925925925926	0.921875
1	0.423611111111111	0.921875
1	0.421296296296296	0.921875
1	0.416666666666667	0.921875
1	0.412037037037037	0.921875
1	0.409722222222222	0.921875
1	0.407407407407407	0.921875
1	0.405092592592593	0.921875
1	0.402777777777778	0.921875
1	0.400462962962963	0.921875
1	0.398148148148148	0.921875
1	0.395833333333333	0.921875
1	0.393518518518519	0.921875
1	0.391203703703704	0.921875
1	0.386574074074074	0.921875
1	0.37037037037037	0.921875
1	0.365740740740741	0.921875
1	0.363425925925926	0.921875
1	0.349537037037037	0.921875
1	0.347222222222222	0.921875
1	0.333333333333333	0.921875
1	0.331018518518519	0.921875
1	0.328703703703704	0.921875
1	0.326388888888889	0.921875
1	0.324074074074074	0.921875
1	0.314814814814815	0.921875
1	0.3125	0.921875
1	0.305555555555556	0.921875
1	0.303240740740741	0.921875
1	0.289351851851852	0.921875
1	0.284722222222222	0.921875
1	0.280092592592593	0.921875
1	0.280092592592593	0.90625
1	0.277777777777778	0.90625
1	0.284722222222222	0.90625
1	0.282407407407407	0.90625
1	0.275462962962963	0.90625
1	0.270833333333333	0.90625
1	0.268518518518519	0.90625
1	0.268518518518519	0.890625
1	0.263888888888889	0.890625
1	0.261574074074074	0.890625
1	0.259259259259259	0.890625
1	0.256944444444444	0.890625
1	0.256944444444444	0.875
1	0.25462962962963	0.875
1	0.24537037037037	0.875
1	0.243055555555556	0.875
1	0.240740740740741	0.875
1	0.243055555555556	0.859375
1	0.238425925925926	0.859375
1	0.229166666666667	0.859375
1	0.219907407407407	0.859375
1	0.217592592592593	0.859375
1	0.215277777777778	0.859375
1	0.212962962962963	0.859375
1	0.212962962962963	0.84375
1	0.217592592592593	0.84375
1	0.215277777777778	0.84375
1	0.212962962962963	0.84375
1	0.212962962962963	0.828125
1	0.210648148148148	0.828125
1	0.208333333333333	0.828125
1	0.1875	0.828125
1	0.185185185185185	0.828125
1	0.18287037037037	0.828125
1	0.178240740740741	0.828125
1	0.178240740740741	0.8125
1	0.175925925925926	0.8125
1	0.173611111111111	0.8125
1	0.171296296296296	0.8125
1	0.168981481481482	0.8125
1	0.168981481481482	0.8046875
1	0.166666666666667	0.8046875
1	0.152777777777778	0.8046875
1	0.150462962962963	0.8046875
1	0.155092592592593	0.7890625
1	0.152777777777778	0.7890625
1	0.150462962962963	0.7890625
1	0.148148148148148	0.7890625
1	0.148148148148148	0.7734375
1	0.143518518518519	0.7734375
1	0.141203703703704	0.7734375
1	0.134259259259259	0.7734375
1	0.131944444444444	0.7734375
1	0.12037037037037	0.7734375
1	0.12037037037037	0.765625
1	0.12037037037037	0.75
1	0.12037037037037	0.7421875
1	0.118055555555556	0.7421875
1	0.118055555555556	0.7265625
1	0.118055555555556	0.7109375
1	0.118055555555556	0.6953125
1	0.106481481481481	0.6953125
1	0.0949074074074074	0.6953125
1	0.0833333333333333	0.6953125
1	0.0717592592592593	0.6953125
1	0.0648148148148148	0.6953125
1	0.0555555555555556	0.6953125
1	0.0532407407407407	0.6953125
1	0.0509259259259259	0.6953125
1	0.0486111111111111	0.6953125
1	0.0486111111111111	0.6796875
1	0.0486111111111111	0.671875
1	0.0462962962962963	0.671875
1	0.0439814814814815	0.671875
1	0.0439814814814815	0.65625
1	0.0416666666666667	0.65625
1	0.0416666666666667	0.6484375
1	0.0416666666666667	0.640625
1	0.0393518518518519	0.640625
1	0.0393518518518519	0.625
1	0.0393518518518519	0.6171875
1	0.037037037037037	0.6171875
1	0.0347222222222222	0.6171875
1	0.0324074074074074	0.6171875
1	0.0324074074074074	0.6015625
1	0.0324074074074074	0.5859375
1	0.0300925925925926	0.5859375
1	0.0300925925925926	0.5703125
1	0.0300925925925926	0.5625
1	0.0300925925925926	0.546875
1	0.0300925925925926	0.53125
1	0.0300925925925926	0.5234375
1	0.0300925925925926	0.515625
1	0.0300925925925926	0.5
1	0.025462962962963	0.5
1	0.025462962962963	0.4921875
1	0.0231481481481482	0.5
1	0.0208333333333333	0.5
1	0.0208333333333333	0.4921875
1	0.0162037037037037	0.4921875
1	0.0162037037037037	0.484375
1	0.0162037037037037	0.4765625
1	0.0162037037037037	0.4609375
1	0.0162037037037037	0.453125
1	0.0115740740740741	0.453125
1	0.0115740740740741	0.4375
1	0.00925925925925926	0.4375
1	0.00231481481481482	0.4375
1	0.00231481481481482	0.421875
1	0.00231481481481482	0.40625
1	0.00231481481481482	0.3984375
1	0.00231481481481482	0.390625
1	0	0.3828125
1	0	0.3671875
1	0	0.359375
1	0	0.3515625
1	0	0.34375
1	0	0.328125
1	0	0.3203125
1	0	0.3046875
1	0	0.296875
1	0.00694444444444444	0.28125
1	0.00694444444444444	0.2578125
1	0.00694444444444444	0.25
1	0.00694444444444444	0.2421875
1	0.00694444444444444	0.234375
1	0.00694444444444444	0.2265625
1	0.00694444444444444	0.21875
1	0.00694444444444444	0.2109375
1	0.0115740740740741	0.203125
1	0.0115740740740741	0.1875
1	0.0115740740740741	0.1796875
1	0.0115740740740741	0.1640625
1	0.0115740740740741	0.15625
1	0.00462962962962963	0.15625
1	0.00462962962962963	0.1484375
1	0.00462962962962963	0.140625
1	0.00462962962962963	0.1328125
1	0.00462962962962963	0.1171875
1	0.00462962962962963	0.1015625
1	0.00462962962962963	0.0859375
1	0.00462962962962963	0.0703125
1	0.00462962962962963	0.0546875
1	0.00462962962962963	0.0390625
1	0.00462962962962963	0.03125
1	0.00462962962962963	0.015625
1	0.00462962962962963	0.0078125
1	0.00462962962962963	0
1	0	0
