group	x	y	PANEL
2	0.875729692131505	32	1
2	0.905772349129538	32	1
2	0.917970396456123	33	1
2	0.947495311433356	34	1
2	0.986336602223435	36	1
2	1.01264383833985	38	1
2	1.08018516391136	40	1
2	1.14422779610767	41	1
2	1.17753383544425	41	1
2	1.28953276292578	43	1
2	1.38908550792731	44	1
2	1.41446101365797	46	1
2	1.48913094500339	45	1
2	1.61376936858956	44	1
2	1.69125015238636	47	1
2	1.75976094566249	50	1
2	1.83480784304472	51	1
2	1.88413326718663	54	1
2	2.01251365840371	57	1
2	2.13623095722491	57	1
2	2.41539301590981	60	1
2	2.68364737847555	63	1
2	2.72853372270212	66	1
2	2.82516998496681	69	1
2	2.89914956974441	72	1
2	2.91575305487302	75	1
2	3.31995752087109	78	1
2	3.74025268030207	78	1
2	20.7195266102907	78	1
3	-11.5675965052519	117	1
3	-3.04647614900961	116	1
3	-2.8769747938844	115	1
3	-2.72097637748083	114	1
3	-2.6749052782026	113	1
3	-2.62923281062441	109	1
3	-2.56542901362373	107	1
3	-2.48747821007487	104	1
3	-2.45211870136275	99	1
3	-2.42257849894548	93	1
3	-2.2808196435166	90	1
3	-2.12528300614496	84	1
3	-2.05140725402535	80	1
3	-2.00576692281988	79	1
3	-1.98860191359613	78	1
3	-1.94924015362195	76	1
3	-1.9119304250521	74	1
3	-1.88572713858487	71	1
3	-1.70662445109857	67	1
3	-1.5363653547991	66	1
3	-1.50722947894545	65	1
3	-1.47938492007345	64	1
3	-1.46934663077423	61	1
3	-1.46121624854508	58	1
3	-1.44545162929292	57	1
3	-1.38662017374756	55	1
3	-1.32022903582833	54	1
3	-1.28744706467272	53	1
3	-1.26827259649621	52	1
3	-1.26166541360942	49	1
3	-1.22767511821868	48	1
3	-1.1173709407153	46	1
3	-1.02638482812867	43	1
3	-1.00321130590863	42	1
3	-0.982705651666242	40	1
3	-0.967215332440121	39	1
3	-0.938719912926296	40	1
3	-0.902181901465761	38	1
3	-0.873449275941132	37	1
3	-0.848890422232258	33	1
3	-0.831560527123855	34	1
3	-0.816373242842513	30	1
3	-0.74119464477141	29	1
3	-0.667408628668212	28	1
3	-0.651702261149923	26	1
3	-0.631649991700783	25	1
3	-0.594204674258954	24	1
3	-0.547381156578317	23	1
3	-0.47996397297707	22	1
3	-0.427346995747253	21	1
3	-0.414902470758578	19	1
3	-0.377417895616177	18	1
3	-0.33177050632359	17	1
3	-0.272284314561643	16	1
3	-0.220692765963991	15	1
3	-0.21028079814514	14	1
3	-0.161597822997927	13	1
3	-0.0779716236202814	14	1
3	0	13	1
3	0.123876096536892	15	1
3	0.207502295914537	13	1
3	0.230293399374372	15	1
3	0.297363246793636	17	1
3	0.346030501300671	19	1
3	0.371458357966869	21	1
3	0.400017440120842	23	1
3	0.40873803987991	25	1
3	0.412022704795377	27	1
3	0.416570631077412	26	1
3	0.422211459150372	25	1
3	0.476444940976823	27	1
3	0.53536537147301	28	1
3	0.553684609844688	30	1
3	0.614256943708096	33	1
3	0.66877398277467	35	1
3	0.679561179315468	36	1
3	0.709399778169332	37	1
3	0.752231308799997	39	1
3	0.810154453767689	41	1
3	0.852329324504346	44	1
3	0.875729692131505	43	1
3	0.905772349129538	44	1
3	0.917970396456123	45	1
3	0.947495311433356	46	1
3	0.986336602223435	48	1
3	1.01264383833985	50	1
3	1.08018516391136	52	1
3	1.14422779610767	53	1
3	1.17753383544425	51	1
3	1.28953276292578	53	1
3	1.38908550792731	53	1
3	1.41446101365797	55	1
3	1.48913094500339	53	1
3	1.61376936858956	51	1
3	1.69125015238636	55	1
3	1.75976094566249	59	1
3	1.83480784304472	60	1
3	1.88413326718663	63	1
3	2.01251365840371	66	1
3	2.13623095722491	63	1
3	2.41539301590981	66	1
3	2.68364737847555	69	1
3	2.72853372270212	72	1
3	2.82516998496681	75	1
3	2.89914956974441	78	1
3	2.91575305487302	81	1
3	3.31995752087109	84	1
3	3.74025268030207	81	1
3	20.7195266102907	78	1
1	-11.5675965052519	117	2
1	-3.04647614900961	116	2
1	-2.8769747938844	115	2
1	-2.72530390990264	114	2
1	-2.71393766499737	112	2
1	-2.6749052782026	111	2
1	-2.57639662682896	107	2
1	-2.48747821007487	104	2
1	-2.45211870136275	99	2
1	-2.42257849894548	93	2
1	-2.30246915360338	90	2
1	-2.18000561163303	87	2
1	-2.12528300614496	81	2
1	-2.04656957953821	77	2
1	-1.98997744913567	76	2
1	-1.97765011439906	75	2
1	-1.97303686715473	73	2
1	-1.94600244191715	69	2
1	-1.84365357241292	67	2
1	-1.69719118964623	64	2
1	-1.5863653547991	63	2
1	-1.51431387089355	62	2
1	-1.47938492007345	61	2
1	-1.46546146287784	58	2
1	-1.44545162929292	57	2
1	-1.38662017374756	55	2
1	-1.32607815967445	54	2
1	-1.3066390259448	53	2
1	-1.28083988178593	52	2
1	-1.25170757067575	51	2
1	-1.21849282742126	50	2
1	-1.1173709407153	48	2
1	-1.01710798424637	45	2
1	-0.982705651666242	43	2
1	-0.942981421792324	42	2
1	-0.904252957696292	40	2
1	-0.875520332171663	37	2
1	-0.848890422232258	33	2
1	-0.825572808953933	33	2
1	-0.800583769158303	32	2
1	-0.731392889257123	28	2
1	-0.667408628668212	27	2
1	-0.628673131704354	25	2
1	-0.580116582946254	25	2
1	-0.547381156578317	24	2
1	-0.525259333114042	23	2
1	-0.476161387884472	22	2
1	-0.427346995747253	21	2
1	-0.414902470758578	19	2
1	-0.377417895616177	18	2
1	-0.339372621700258	18	2
1	-0.32069276596399	17	2
1	-0.297301176903112	16	2
1	-0.277636614509315	15	2
1	-0.263228939069205	14	2
1	-0.231675197618473	13	2
1	-0.151560198386073	12	2
1	-0.0679339990084276	10	2
1	0	9	2
1	0.0679339990084276	9	2
1	0.151560198386072	9	2
1	0.231675197618472	9	2
1	0.268695576376445	9	2
1	0.297301176903112	9	2
1	0.330178957725937	9	2
1	0.377417895616177	10	2
1	0.413285966161945	10	2
1	0.422211459150372	9	2
1	0.433976609358255	9	2
1	0.486593586588072	8	2
1	0.53536537147301	8	2
1	0.553684609844688	8	2
1	0.593577592791871	8	2
1	0.64213414154997	8	2
1	0.66877398277467	8	2
1	0.679561179315468	8	2
1	0.698005563659253	8	2
1	0.730940601248487	8	2
1	0.758124289442777	9	2
1	0.768020782484207	10	2
1	0.812225817545777	11	2
1	0.875729692131505	11	2
1	0.905772349129538	12	2
1	0.956811687246201	12	2
1	1.01264383833985	12	2
1	1.08018516391136	12	2
1	1.14422779610767	12	2
1	1.17753383544425	10	2
1	1.26490826865644	10	2
1	1.33547066007367	9	2
1	1.36009515434302	9	2
1	1.38908550792731	8	2
1	1.47460752337856	8	2
1	1.62675823852078	7	2
1	1.70703962607057	8	2
1	1.76188697355738	9	2
1	1.81460829314929	9	2
1	1.83480784304472	9	2
1	1.85785056600783	9	2
1	2.1704414835407	9	2
1	2.5744661845169	6	2
1	2.68364737847555	6	2
1	2.72853372270212	6	2
1	2.82516998496681	6	2
1	2.89914956974441	6	2
1	2.91575305487302	6	2
1	3.3357469945553	6	2
1	3.75604215398628	3	2
1	20.7195266102907	0	2
2	-11.5675965052519	0	2
2	-3.04647614900961	0	2
2	-2.8769747938844	0	2
2	-2.72530390990264	0	2
2	-2.71393766499737	0	2
2	-2.6749052782026	0	2
2	-2.57639662682896	0	2
2	-2.48747821007487	0	2
2	-2.45211870136275	0	2
2	-2.42257849894548	0	2
2	-2.30246915360338	0	2
2	-2.18000561163303	0	2
2	-2.12528300614496	0	2
2	-2.04656957953821	0	2
2	-1.98997744913567	0	2
2	-1.97765011439906	0	2
2	-1.97303686715473	0	2
2	-1.94600244191715	0	2
2	-1.84365357241292	0	2
2	-1.69719118964623	0	2
2	-1.5863653547991	0	2
2	-1.51431387089355	0	2
2	-1.47938492007345	0	2
2	-1.46546146287784	0	2
2	-1.44545162929292	0	2
2	-1.38662017374756	0	2
2	-1.32607815967445	0	2
2	-1.3066390259448	0	2
2	-1.28083988178593	0	2
2	-1.25170757067575	0	2
2	-1.21849282742126	0	2
2	-1.1173709407153	0	2
2	-1.01710798424637	0	2
2	-0.982705651666242	0	2
2	-0.942981421792324	0	2
2	-0.904252957696292	0	2
2	-0.875520332171663	0	2
2	-0.848890422232258	0	2
2	-0.825572808953933	1	2
2	-0.800583769158303	1	2
2	-0.731392889257123	1	2
2	-0.667408628668212	1	2
2	-0.628673131704354	1	2
2	-0.580116582946254	2	2
2	-0.547381156578317	2	2
2	-0.525259333114042	2	2
2	-0.476161387884472	2	2
2	-0.427346995747253	2	2
2	-0.414902470758578	2	2
2	-0.377417895616177	2	2
2	-0.339372621700258	1	2
2	-0.32069276596399	1	2
2	-0.297301176903112	1	2
2	-0.277636614509315	1	2
2	-0.263228939069205	1	2
2	-0.231675197618473	1	2
2	-0.151560198386073	1	2
2	-0.0679339990084276	1	2
2	0	1	2
2	0.0679339990084276	3	2
2	0.151560198386072	5	2
2	0.231675197618472	7	2
2	0.268695576376445	8	2
2	0.297301176903112	10	2
2	0.330178957725937	12	2
2	0.377417895616177	13	2
2	0.413285966161945	15	2
2	0.422211459150372	15	2
2	0.433976609358255	17	2
2	0.486593586588072	17	2
2	0.53536537147301	18	2
2	0.553684609844688	20	2
2	0.593577592791871	23	2
2	0.64213414154997	24	2
2	0.66877398277467	26	2
2	0.679561179315468	27	2
2	0.698005563659253	28	2
2	0.730940601248487	30	2
2	0.758124289442777	32	2
2	0.768020782484207	33	2
2	0.812225817545777	34	2
2	0.875729692131505	33	2
2	0.905772349129538	33	2
2	0.956811687246201	34	2
2	1.01264383833985	36	2
2	1.08018516391136	38	2
2	1.14422779610767	39	2
2	1.17753383544425	39	2
2	1.26490826865644	41	2
2	1.33547066007367	40	2
2	1.36009515434302	42	2
2	1.38908550792731	43	2
2	1.47460752337856	45	2
2	1.62675823852078	44	2
2	1.70703962607057	47	2
2	1.76188697355738	50	2
2	1.81460829314929	53	2
2	1.83480784304472	54	2
2	1.85785056600783	57	2
2	2.1704414835407	60	2
2	2.5744661845169	60	2
2	2.68364737847555	63	2
2	2.72853372270212	66	2
2	2.82516998496681	69	2
2	2.89914956974441	72	2
2	2.91575305487302	75	2
2	3.3357469945553	78	2
2	3.75604215398628	78	2
2	20.7195266102907	78	2
3	-11.5675965052519	117	2
3	-3.04647614900961	116	2
3	-2.8769747938844	115	2
3	-2.72530390990264	114	2
3	-2.71393766499737	112	2
3	-2.6749052782026	111	2
3	-2.57639662682896	107	2
3	-2.48747821007487	104	2
3	-2.45211870136275	99	2
3	-2.42257849894548	93	2
3	-2.30246915360338	90	2
3	-2.18000561163303	87	2
3	-2.12528300614496	81	2
3	-2.04656957953821	77	2
3	-1.98997744913567	76	2
3	-1.97765011439906	75	2
3	-1.97303686715473	73	2
3	-1.94600244191715	69	2
3	-1.84365357241292	67	2
3	-1.69719118964623	64	2
3	-1.5863653547991	63	2
3	-1.51431387089355	62	2
3	-1.47938492007345	61	2
3	-1.46546146287784	58	2
3	-1.44545162929292	57	2
3	-1.38662017374756	55	2
3	-1.32607815967445	54	2
3	-1.3066390259448	53	2
3	-1.28083988178593	52	2
3	-1.25170757067575	51	2
3	-1.21849282742126	50	2
3	-1.1173709407153	48	2
3	-1.01710798424637	45	2
3	-0.982705651666242	43	2
3	-0.942981421792324	42	2
3	-0.904252957696292	40	2
3	-0.875520332171663	37	2
3	-0.848890422232258	33	2
3	-0.825572808953933	34	2
3	-0.800583769158303	33	2
3	-0.731392889257123	29	2
3	-0.667408628668212	28	2
3	-0.628673131704354	26	2
3	-0.580116582946254	27	2
3	-0.547381156578317	26	2
3	-0.525259333114042	25	2
3	-0.476161387884472	24	2
3	-0.427346995747253	23	2
3	-0.414902470758578	21	2
3	-0.377417895616177	20	2
3	-0.339372621700258	19	2
3	-0.32069276596399	18	2
3	-0.297301176903112	17	2
3	-0.277636614509315	16	2
3	-0.263228939069205	15	2
3	-0.231675197618473	14	2
3	-0.151560198386073	13	2
3	-0.0679339990084276	11	2
3	0	10	2
3	0.0679339990084276	12	2
3	0.151560198386072	14	2
3	0.231675197618472	16	2
3	0.268695576376445	17	2
3	0.297301176903112	19	2
3	0.330178957725937	21	2
3	0.377417895616177	23	2
3	0.413285966161945	25	2
3	0.422211459150372	24	2
3	0.433976609358255	26	2
3	0.486593586588072	25	2
3	0.53536537147301	26	2
3	0.553684609844688	28	2
3	0.593577592791871	31	2
3	0.64213414154997	32	2
3	0.66877398277467	34	2
3	0.679561179315468	35	2
3	0.698005563659253	36	2
3	0.730940601248487	38	2
3	0.758124289442777	41	2
3	0.768020782484207	43	2
3	0.812225817545777	45	2
3	0.875729692131505	44	2
3	0.905772349129538	45	2
3	0.956811687246201	46	2
3	1.01264383833985	48	2
3	1.08018516391136	50	2
3	1.14422779610767	51	2
3	1.17753383544425	49	2
3	1.26490826865644	51	2
3	1.33547066007367	49	2
3	1.36009515434302	51	2
3	1.38908550792731	51	2
3	1.47460752337856	53	2
3	1.62675823852078	51	2
3	1.70703962607057	55	2
3	1.76188697355738	59	2
3	1.81460829314929	62	2
3	1.83480784304472	63	2
3	1.85785056600783	66	2
3	2.1704414835407	69	2
3	2.5744661845169	66	2
3	2.68364737847555	69	2
3	2.72853372270212	72	2
3	2.82516998496681	75	2
3	2.89914956974441	78	2
3	2.91575305487302	81	2
3	3.3357469945553	84	2
3	3.75604215398628	81	2
3	20.7195266102907	78	2
