group	x	y
2	0.291208791208791	1
2	0.285714285714286	1
2	0.282967032967033	1
2	0.28021978021978	1
2	0.277472527472527	1
2	0.274725274725275	1
2	0.271978021978022	1
2	0.266483516483516	1
2	0.263736263736264	1
2	0.258241758241758	1
2	0.255494505494505	1
2	0.252747252747253	1
2	0.25	1
2	0.247252747252747	1
2	0.244505494505495	1
2	0.241758241758242	1
2	0.236263736263736	1
2	0.228021978021978	1
2	0.225274725274725	1
2	0.21978021978022	1
2	0.217032967032967	1
2	0.211538461538462	1
2	0.208791208791209	1
2	0.206043956043956	1
2	0.200549450549451	1
2	0.197802197802198	1
2	0.195054945054945	1
2	0.18956043956044	1
2	0.184065934065934	1
2	0.181318681318681	1
2	0.181318681318681	0.982758620689655
2	0.181318681318681	0.96551724137931
2	0.181318681318681	0.948275862068965
2	0.181318681318681	0.931034482758621
2	0.181318681318681	0.913793103448276
2	0.181318681318681	0.896551724137931
2	0.181318681318681	0.879310344827586
2	0.181318681318681	0.862068965517241
2	0.181318681318681	0.844827586206897
2	0.181318681318681	0.827586206896552
2	0.181318681318681	0.810344827586207
2	0.181318681318681	0.793103448275862
2	0.181318681318681	0.775862068965517
2	0.181318681318681	0.758620689655172
2	0.181318681318681	0.741379310344828
2	0.181318681318681	0.724137931034483
2	0.181318681318681	0.706896551724138
2	0.181318681318681	0.689655172413793
2	0.181318681318681	0.672413793103448
2	0.181318681318681	0.655172413793103
2	0.181318681318681	0.637931034482759
2	0.181318681318681	0.620689655172414
2	0.195054945054945	0.603448275862069
2	0.195054945054945	0.586206896551724
2	0.195054945054945	0.568965517241379
2	0.195054945054945	0.551724137931035
2	0.195054945054945	0.53448275862069
2	0.195054945054945	0.517241379310345
2	0.195054945054945	0.5
2	0.195054945054945	0.482758620689655
2	0.195054945054945	0.46551724137931
2	0.195054945054945	0.448275862068966
2	0.195054945054945	0.431034482758621
2	0.195054945054945	0.413793103448276
2	0.195054945054945	0.396551724137931
2	0.195054945054945	0.379310344827586
2	0.195054945054945	0.362068965517241
2	0.195054945054945	0.344827586206897
2	0.195054945054945	0.327586206896552
2	0.195054945054945	0.310344827586207
2	0.195054945054945	0.293103448275862
2	0.195054945054945	0.275862068965517
2	0.195054945054945	0.258620689655172
2	0.195054945054945	0.241379310344828
2	0.195054945054945	0.224137931034483
2	0.195054945054945	0.206896551724138
2	0.195054945054945	0.189655172413793
2	0.195054945054945	0.172413793103448
2	0.195054945054945	0.155172413793103
2	0.195054945054945	0.137931034482759
2	0.195054945054945	0.120689655172414
2	0.195054945054945	0.103448275862069
2	0.195054945054945	0.0862068965517242
2	0.195054945054945	0.0689655172413793
2	0.181318681318681	0.0689655172413793
2	0.181318681318681	0.0517241379310345
2	0.181318681318681	0.0344827586206897
2	0.181318681318681	0.0172413793103448
2	0.181318681318681	0
2	0.178571428571429	0
2	0.175824175824176	0
2	0.173076923076923	0
2	0.162087912087912	0
2	0.156593406593407	0
2	0.162087912087912	0
2	0.142857142857143	0
2	0.137362637362637	0
2	0.134615384615385	0
2	0.129120879120879	0
2	0.126373626373626	0
2	0.115384615384615	0
2	0.107142857142857	0
2	0.112637362637363	0
2	0.107142857142857	0
2	0.10989010989011	0
2	0.104395604395604	0
2	0.112637362637363	0
2	0.115384615384615	0
2	0.0989010989010989	0
2	0.0961538461538462	0
2	0.0769230769230769	0
2	0.0576923076923077	0
2	0.0384615384615385	0
2	0.0192307692307692	0
2	0	0
1	0.989010989010989	1
1	0.986263736263736	1
1	0.983516483516483	1
1	0.980769230769231	1
1	0.975274725274725	1
1	0.972527472527472	1
1	0.96978021978022	1
1	0.967032967032967	1
1	0.964285714285714	1
1	0.961538461538461	1
1	0.950549450549451	1
1	0.945054945054945	1
1	0.93956043956044	1
1	0.931318681318681	1
1	0.928571428571429	1
1	0.925824175824176	1
1	0.923076923076923	1
1	0.917582417582418	1
1	0.903846153846154	1
1	0.901098901098901	1
1	0.898351648351648	1
1	0.887362637362637	1
1	0.881868131868132	1
1	0.879120879120879	1
1	0.873626373626374	1
1	0.876373626373626	1
1	0.868131868131868	1
1	0.862637362637363	1
1	0.846153846153846	1
1	0.843406593406593	1
1	0.840659340659341	1
1	0.82967032967033	1
1	0.821428571428571	1
1	0.813186813186813	1
1	0.81043956043956	1
1	0.796703296703297	1
1	0.802197802197802	1
1	0.793956043956044	1
1	0.788461538461538	1
1	0.782967032967033	1
1	0.774725274725275	1
1	0.760989010989011	1
1	0.752747252747253	1
1	0.747252747252747	1
1	0.739010989010989	1
1	0.733516483516484	1
1	0.71978021978022	1
1	0.717032967032967	1
1	0.714285714285714	1
1	0.697802197802198	1
1	0.684065934065934	1
1	0.681318681318681	1
1	0.673076923076923	1
1	0.664835164835165	1
1	0.659340659340659	1
1	0.653846153846154	1
1	0.64010989010989	1
1	0.629120879120879	1
1	0.615384615384615	1
1	0.601648351648352	1
1	0.598901098901099	1
1	0.585164835164835	1
1	0.57967032967033	1
1	0.568681318681319	1
1	0.565934065934066	1
1	0.552197802197802	1
1	0.56043956043956	1
1	0.563186813186813	1
1	0.554945054945055	1
1	0.552197802197802	1
1	0.54945054945055	1
1	0.541208791208791	1
1	0.538461538461538	1
1	0.53021978021978	1
1	0.521978021978022	1
1	0.519230769230769	1
1	0.508241758241758	1
1	0.505494505494506	1
1	0.5	1
1	0.494505494505495	1
1	0.489010989010989	1
1	0.486263736263736	1
1	0.480769230769231	1
1	0.478021978021978	1
1	0.475274725274725	1
1	0.472527472527473	1
1	0.46978021978022	1
1	0.467032967032967	1
1	0.453296703296703	1
1	0.442307692307692	1
1	0.436813186813187	1
1	0.434065934065934	1
1	0.431318681318681	1
1	0.423076923076923	1
1	0.406593406593407	1
1	0.401098901098901	1
1	0.398351648351648	1
1	0.395604395604396	1
1	0.387362637362637	1
1	0.379120879120879	1
1	0.373626373626374	1
1	0.370879120879121	1
1	0.368131868131868	1
1	0.365384615384615	1
1	0.362637362637363	1
1	0.35989010989011	1
1	0.354395604395604	1
1	0.351648351648352	1
1	0.348901098901099	1
1	0.346153846153846	1
1	0.343406593406593	1
1	0.340659340659341	1
1	0.337912087912088	1
1	0.335164835164835	1
1	0.332417582417582	1
1	0.321428571428571	1
1	0.307692307692308	1
1	0.302197802197802	1
1	0.299450549450549	1
1	0.296703296703297	1
1	0.293956043956044	1
1	0.291208791208791	1
1	0.288461538461538	1
1	0.282967032967033	1
1	0.28021978021978	1
1	0.274725274725275	1
1	0.271978021978022	1
1	0.266483516483516	1
1	0.263736263736264	1
1	0.260989010989011	1
1	0.258241758241758	1
1	0.252747252747253	1
1	0.25	1
1	0.247252747252747	1
1	0.241758241758242	1
1	0.233516483516484	1
1	0.230769230769231	1
1	0.225274725274725	1
1	0.222527472527473	1
1	0.217032967032967	1
1	0.206043956043956	1
1	0.203296703296703	1
1	0.200549450549451	1
1	0.197802197802198	1
1	0.200549450549451	1
1	0.195054945054945	1
1	0.18956043956044	1
1	0.186813186813187	1
1	0.184065934065934	1
1	0.178571428571429	1
1	0.175824175824176	1
1	0.173076923076923	1
1	0.167582417582418	1
1	0.164835164835165	1
1	0.159340659340659	1
1	0.164835164835165	1
1	0.153846153846154	1
1	0.145604395604396	1
1	0.126373626373626	1
1	0.14010989010989	0.982758620689655
1	0.120879120879121	0.982758620689655
1	0.115384615384615	0.982758620689655
1	0.0989010989010989	0.982758620689655
1	0.0796703296703297	0.982758620689655
1	0.0741758241758242	0.982758620689655
1	0.054945054945055	0.982758620689655
1	0.0357142857142857	0.982758620689655
1	0.0164835164835165	0.982758620689655
1	0.0137362637362637	0.982758620689655
1	0	0.982758620689655
1	0	0.96551724137931
1	0	0.948275862068965
1	0	0.931034482758621
1	0	0.913793103448276
1	0	0.896551724137931
1	0	0.879310344827586
1	0	0.862068965517241
1	0	0.844827586206897
1	0	0.827586206896552
1	0	0.810344827586207
1	0	0.793103448275862
1	0	0.775862068965517
1	0	0.758620689655172
1	0	0.741379310344828
1	0	0.724137931034483
1	0	0.706896551724138
1	0	0.689655172413793
1	0	0.672413793103448
1	0	0.655172413793103
1	0	0.637931034482759
1	0	0.620689655172414
1	0	0.603448275862069
1	0	0.586206896551724
1	0	0.568965517241379
1	0	0.551724137931035
1	0	0.53448275862069
1	0	0.517241379310345
1	0	0.5
1	0	0.482758620689655
1	0	0.46551724137931
1	0	0.448275862068966
1	0	0.431034482758621
1	0	0.413793103448276
1	0	0.396551724137931
1	0	0.379310344827586
1	0	0.362068965517241
1	0	0.344827586206897
1	0	0.327586206896552
1	0	0.310344827586207
1	0	0.293103448275862
1	0	0.275862068965517
1	0	0.258620689655172
1	0	0.241379310344828
1	0	0.224137931034483
1	0	0.206896551724138
1	0	0.189655172413793
1	0	0.172413793103448
1	0	0.155172413793103
1	0	0.137931034482759
1	0	0.120689655172414
1	0	0.103448275862069
1	0	0.0862068965517242
1	0	0.0689655172413793
1	0	0.0517241379310345
1	0	0.0344827586206897
1	0	0.0172413793103448
1	0	0
