group	x	y
1	0.333333333333333	1
1	0.307359307359307	1
1	0.294372294372294	1
1	0.277056277056277	1
1	0.251082251082251	1
1	0.233766233766234	1
1	0.229437229437229	1
1	0.207792207792208	1
1	0.194805194805195	1
1	0.181818181818182	1
1	0.177489177489178	1
1	0.173160173160173	1
1	0.164502164502165	1
1	0.16017316017316	1
1	0.151515151515152	1
1	0.138528138528139	1
1	0.134199134199134	1
1	0.12987012987013	1
1	0.125541125541126	1
1	0.121212121212121	1
1	0.116883116883117	1
1	0.108225108225108	1
1	0.103896103896104	1
1	0.0995670995670996	1
1	0.0952380952380952	1
1	0.0909090909090909	1
1	0.0865800865800866	1
1	0.0822510822510823	1
1	0.0779220779220779	1
1	0.0735930735930736	1
1	0.0692640692640693	1
1	0.0649350649350649	1
1	0.0606060606060606	1
1	0.0562770562770563	1
1	0.051948051948052	1
1	0.0476190476190476	1
1	0.0432900432900433	1
1	0.038961038961039	1
1	0.0346320346320346	1
1	0.0303030303030303	1
1	0.025974025974026	1
1	0.0216450216450216	1
1	0.0173160173160173	1
1	0.012987012987013	1
1	0.00865800865800866	1
1	0.00432900432900433	1
1	0	1
1	0	0.988095238095238
1	0	0.976190476190476
1	0	0.964285714285714
1	0	0.952380952380952
1	0	0.940476190476191
1	0	0.928571428571429
1	0	0.916666666666667
1	0	0.904761904761905
1	0	0.892857142857143
1	0	0.880952380952381
1	0	0.869047619047619
1	0	0.857142857142857
1	0	0.845238095238095
1	0	0.833333333333333
1	0	0.821428571428571
1	0	0.80952380952381
1	0	0.797619047619048
1	0	0.785714285714286
1	0	0.773809523809524
1	0	0.761904761904762
1	0	0.75
1	0	0.738095238095238
1	0	0.726190476190476
1	0	0.714285714285714
1	0	0.702380952380952
1	0	0.690476190476191
1	0	0.678571428571429
1	0	0.666666666666667
1	0	0.654761904761905
1	0	0.636904761904762
1	0	0.625
1	0	0.613095238095238
1	0	0.601190476190476
1	0	0.565476190476191
1	0	0.535714285714286
1	0	0.523809523809524
1	0	0.494047619047619
1	0	0.482142857142857
1	0	0.452380952380952
1	0	0.43452380952381
1	0	0.422619047619048
1	0	0.404761904761905
1	0	0.386904761904762
1	0	0.375
1	0	0.345238095238095
1	0	0.321428571428571
1	0	0.291666666666667
1	0	0.267857142857143
1	0	0.244047619047619
1	0	0.220238095238095
1	0	0.214285714285714
1	0	0.19047619047619
1	0	0.18452380952381
1	0	0.172619047619048
1	0	0.166666666666667
1	0	0.142857142857143
1	0	0.136904761904762
1	0	0.113095238095238
1	0	0.0892857142857143
1	0	0.0833333333333333
1	0	0.0654761904761905
1	0	0.0416666666666667
1	0	0.0357142857142857
1	0	0.0297619047619048
1	0	0.00595238095238095
1	0	0
