group	x	y	PANEL
3	-2.2929030235185	198	1
3	-2.29010602820785	197	1
3	-2.28796704864354	195	1
3	-2.25183966801405	194	1
3	-2.21449167333143	192	1
3	-2.20713188763532	191	1
3	-2.19838256287336	192	1
3	-2.18817869593002	190	1
3	-2.17174669832302	188	1
3	-2.16113234706986	187	1
3	-2.15938039345545	188	1
3	-2.15868758695758	185	1
3	-2.15595797109803	186	1
3	-2.15038538494276	185	1
3	-2.12083972679857	184	1
3	-2.08877487902382	183	1
3	-2.03658219967458	182	1
3	-1.97505670871774	181	1
3	-1.96006323791966	180	1
3	-1.958511280639	179	1
3	-1.95688995423131	178	1
3	-1.95192521176732	177	1
3	-1.94039039713876	176	1
3	-1.92188150882037	177	1
3	-1.89416841566443	176	1
3	-1.87393390811346	174	1
3	-1.86399516652005	173	1
3	-1.85242737831584	172	1
3	-1.84238650699059	171	1
3	-1.83699076999295	170	1
3	-1.83480600676485	171	1
3	-1.83266218860344	170	1
3	-1.82967788672887	168	1
3	-1.81925320075971	167	1
3	-1.8067900428621	166	1
3	-1.79119735252912	165	1
3	-1.76700324547159	164	1
3	-1.73303186781272	165	1
3	-1.70035741540044	164	1
3	-1.68511105851323	165	1
3	-1.67963740642873	164	1
3	-1.67282503815641	163	1
3	-1.66613109626327	164	1
3	-1.65712904799892	163	1
3	-1.64542126234068	161	1
3	-1.63068185868214	159	1
3	-1.60153551814207	158	1
3	-1.58036770113201	157	1
3	-1.5679221235782	156	1
3	-1.53781581596891	153	1
3	-1.51185298526346	154	1
3	-1.49397551990094	153	1
3	-1.47912504845049	152	1
3	-1.4744102419662	151	1
3	-1.47070203815487	152	1
3	-1.46450639708095	151	1
3	-1.45508226065561	150	1
3	-1.45026267995117	149	1
3	-1.44706809317258	148	1
3	-1.41653281559439	147	1
3	-1.37770265988659	145	1
3	-1.36598766610461	143	1
3	-1.36518381036491	142	1
3	-1.3549764526791	140	1
3	-1.33757412748017	139	1
3	-1.32854125032498	138	1
3	-1.31139110016746	137	1
3	-1.29321795298666	136	1
3	-1.28381747870505	135	1
3	-1.26181156652839	134	1
3	-1.24167992150405	133	1
3	-1.23113836823442	132	1
3	-1.2206312448588	131	1
3	-1.20694668589553	130	1
3	-1.18975560416914	129	1
3	-1.18005608198924	128	1
3	-1.17826010963136	127	1
3	-1.1757020916395	126	1
3	-1.16657399569601	125	1
3	-1.15838777805788	126	1
3	-1.15671124806485	127	1
3	-1.15519061039777	128	1
3	-1.15309719280654	126	1
3	-1.14649426119556	125	1
3	-1.13873804076843	124	1
3	-1.13214136096133	123	1
3	-1.11132166493529	124	1
3	-1.09219303925819	123	1
3	-1.0869647112998	121	1
3	-1.05202300254102	120	1
3	-0.977001759628732	119	1
3	-0.932024261350662	118	1
3	-0.927306057541482	117	1
3	-0.91770581670294	116	1
3	-0.902280069385925	114	1
3	-0.883359556987322	113	1
3	-0.871964675768196	114	1
3	-0.853674052017405	113	1
3	-0.828933542656608	112	1
3	-0.80603689251742	113	1
3	-0.788986719991336	111	1
3	-0.779635744330661	110	1
3	-0.770513482543848	109	1
3	-0.767780816657172	110	1
3	-0.764844254801537	109	1
3	-0.762962396159162	108	1
3	-0.762495029126226	107	1
3	-0.759605279769172	107	1
3	-0.749031194335871	106	1
3	-0.733242104279716	104	1
3	-0.721091187623448	103	1
3	-0.716042922465731	103	1
3	-0.714934249644103	101	1
3	-0.710986536114664	100	1
3	-0.703955288870795	99	1
3	-0.698436101671603	98	1
3	-0.695692909097906	96	1
3	-0.695011079270188	95	1
3	-0.693955526484988	94	1
3	-0.692949492308572	93	1
3	-0.691115506577344	94	1
3	-0.688319689091198	93	1
3	-0.686027050281491	92	1
3	-0.684154225668184	91	1
3	-0.681366229478331	92	1
3	-0.67866781402318	93	1
3	-0.676806109112861	92	1
3	-0.66963503504063	91	1
3	-0.662938559673474	92	1
3	-0.661758405747495	91	1
3	-0.661317785930706	92	1
3	-0.66004321354524	91	1
3	-0.65876101646916	92	1
3	-0.652827361768706	93	1
3	-0.637840132427168	93	1
3	-0.619342609405316	92	1
3	-0.605689352774479	91	1
3	-0.595744475298974	90	1
3	-0.580717977759714	91	1
3	-0.570991210736679	90	1
3	-0.556822405210076	89	1
3	-0.537921704059401	88	1
3	-0.532367287473435	87	1
3	-0.531525798524045	86	1
3	-0.527781911870019	85	1
3	-0.522636166468375	86	1
3	-0.515693826558496	87	1
3	-0.509184041977879	88	1
3	-0.507350056246652	87	1
3	-0.493557687590549	88	1
3	-0.474278320895324	87	1
3	-0.436849079690561	88	1
3	-0.393279223169042	87	1
3	-0.364620497741578	86	1
3	-0.344093171875455	85	1
3	-0.326469776094704	84	1
3	-0.298646496923778	86	1
3	-0.274940998194051	85	1
3	-0.25175160985988	84	1
3	-0.224896437913095	83	1
3	-0.20273811407201	82	1
3	-0.179142751472123	83	1
3	-0.163284699506839	84	1
3	-0.158535033440589	83	1
3	-0.138464226901422	82	1
3	-0.0992508000264003	83	1
3	0.0131769106448512	82	1
3	0.103596849229849	83	1
3	0.127262043848155	84	1
3	0.180625629670834	85	1
3	0.211341979948835	86	1
3	0.239625633467536	87	1
3	0.283120257980225	86	1
3	0.299982158449772	85	1
3	0.303984616153098	86	1
3	0.321315929781558	87	1
3	0.362954162517345	86	1
3	0.409782094817543	87	1
3	0.437029380903431	86	1
3	0.461060762818227	90	1
3	0.516333133114399	91	1
3	0.558535033440587	92	1
3	0.588430823433051	93	1
3	0.626447199239421	92	1
3	0.677279667827583	94	1
3	0.737311161424912	93	1
3	0.758302317518881	94	1
3	0.787596839691543	93	1
3	0.817067147591774	94	1
3	0.826823860350926	93	1
3	0.846238137239015	94	1
3	0.85632412422737	95	1
3	0.929180619814753	94	1
3	1.01255886227515	95	1
3	1.03580967563132	94	1
3	1.06609379491145	95	1
3	1.08398247600389	93	1
3	1.09567864901696	97	1
3	1.12365544877979	100	1
3	1.16066819187992	107	1
3	1.18662244790613	109	1
3	1.19357083078643	107	1
3	1.20532911702096	108	1
3	1.23957834303412	110	1
3	1.26830836061511	114	1
3	1.29450433555024	115	1
3	1.32296371080834	116	1
3	1.33757412748017	118	1
3	1.34576648135425	120	1
3	1.35209196473145	119	1
3	1.36173635980991	121	1
3	1.39616431424805	123	1
3	1.43841458560824	120	1
3	1.45968681637651	122	1
3	1.47296305972548	125	1
3	1.48999410028662	127	1
3	1.51132769926767	131	1
3	1.54844242040337	133	1
3	1.59889964438981	135	1
3	1.63717473556687	136	1
3	1.65949691850739	135	1
3	1.67011104729461	137	1
3	1.67815723647738	141	1
3	1.69215375962227	145	1
3	1.74137149416835	146	1
3	1.79119735252913	148	1
3	1.8067900428621	150	1
3	1.82442226586239	152	1
3	1.83888590657047	154	1
3	1.84892677789572	156	1
3	1.85882614127221	158	1
3	1.85953774659865	161	1
3	1.86470677184649	160	1
3	1.87393390811346	162	1
3	1.93041326072283	164	1
3	1.99369368374171	165	1
3	2.04248775556247	167	1
3	2.09504371938812	168	1
3	2.12205447994952	171	1
3	2.14365760756242	175	1
3	2.1671036008228	176	1
3	2.2225872841683	178	1
3	2.26590499674551	184	1
3	2.27841412784132	185	1
3	2.29683750059476	185	1
3	2.3095099879119	186	1
3	2.33723636935478	190	1
3	2.36087769090951	194	1
3	2.37148540399671	193	1
3	2.38698094175001	195	1
3	2.40402928155588	193	1
3	2.45914322149296	197	1
3	2.51701084664294	194	1
3	2.61085681759302	195	1
3	2.73059900769309	194	1
3	2.77154352858057	197	1
3	2.77648923210803	199	1
3	2.78156718719616	199	1
3	2.80921722729661	200	1
3	2.89813092513751	197	1
3	2.96592480376787	196	1
3	2.97919361350101	199	1
3	2.99327539120236	196	1
3	3.00171632701312	199	1
3	3.00873803386399	200	1
3	3.03216448767759	197	1
3	3.05240632680118	200	1
3	3.05623528704062	198	1
3	3.09833751353566	201	1
3	3.15066692270687	202	1
3	3.16319234725564	200	1
3	3.16740214607691	202	1
3	3.22831593985853	201	1
3	3.29380563330797	198	1
3	3.31916720368353	195	1
3	3.33781828023701	194	1
3	3.36262040572098	193	1
3	3.40376469786526	190	1
3	3.43919424685596	192	1
3	3.49852252085415	189	1
3	3.64790634918469	190	1
3	4.18100060007941	188	1
3	20.7195266102907	189	1
1	-11.5675965052519	321	2
1	-8.43188558059383	320	2
1	-7.48019710112481	319	2
1	-6.46683118910041	318	2
1	-6.17283828046453	317	2
1	-5.93168726018415	316	2
1	-5.89895906050684	315	2
1	-5.87874913845121	314	2
1	-5.7969801522591	312	2
1	-5.67348314871911	311	2
1	-5.60266922216734	310	2
1	-5.4644135351471	308	2
1	-5.34142698313369	307	2
1	-5.30757891675655	306	2
1	-5.17667462650299	305	2
1	-5.05171963643252	302	2
1	-5.02174648076877	301	2
1	-4.9973405844282	300	2
1	-4.96191121847568	299	2
1	-4.89090144711296	298	2
1	-4.8284345221666	297	2
1	-4.78683626642352	296	2
1	-4.74022789078623	295	2
1	-4.71840909369205	294	2
1	-4.67717972225132	293	2
1	-4.61048132489908	292	2
1	-4.57164705618846	291	2
1	-4.55530290821607	290	2
1	-4.53899551965342	290	2
1	-4.52114515525033	289	2
1	-4.50778651074644	288	2
1	-4.43184629468897	288	2
1	-4.35660672960094	287	2
1	-4.34403982694463	285	2
1	-4.32744687005318	284	2
1	-4.30983542840454	283	2
1	-4.29193847387564	282	2
1	-4.26854848741341	281	2
1	-4.18556377997703	280	2
1	-4.11173472326417	277	2
1	-4.09330988899083	276	2
1	-4.05691257541693	275	2
1	-3.96934906970628	274	2
1	-3.88366198926861	273	2
1	-3.8479608546446	272	2
1	-3.82225708835313	272	2
1	-3.80891139784599	272	2
1	-3.79162384539175	269	2
1	-3.77377627116968	268	2
1	-3.7669717582085	267	2
1	-3.75526048615028	266	2
1	-3.73375245225481	265	2
1	-3.68995628114765	263	2
1	-3.6354915355211	262	2
1	-3.5764510933613	260	2
1	-3.53170506986034	259	2
1	-3.52004747334018	259	2
1	-3.51071688410788	258	2
1	-3.49369709173753	258	2
1	-3.47249740675637	257	2
1	-3.44910978412118	256	2
1	-3.4083787100276	255	2
1	-3.37028395400827	254	2
1	-3.36280592451522	253	2
1	-3.36254177669856	252	2
1	-3.35829128863657	251	2
1	-3.35069272657612	250	2
1	-3.34039039713876	249	2
1	-3.32095947859335	249	2
1	-3.30183537439522	247	2
1	-3.27810195998413	246	2
1	-3.25438467245155	246	2
1	-3.22832030106506	246	2
1	-3.20285874620933	245	2
1	-3.1752044431388	245	2
1	-3.14363715147432	244	2
1	-3.11754200469718	243	2
1	-3.03071451851416	242	2
1	-2.95085284778297	241	2
1	-2.93991511843073	239	2
1	-2.93560715941458	238	2
1	-2.92535582581965	237	2
1	-2.91299753295706	235	2
1	-2.89898577598235	234	2
1	-2.88731323238162	233	2
1	-2.86406938867031	232	2
1	-2.84015922210685	231	2
1	-2.82872436439999	231	2
1	-2.80794248354931	230	2
1	-2.79529015202215	228	2
1	-2.78893360371008	227	2
1	-2.77754221148649	227	2
1	-2.76936729971934	227	2
1	-2.75661050300884	225	2
1	-2.74203112729013	224	2
1	-2.73421865202086	223	2
1	-2.73101286435379	220	2
1	-2.73056592415847	218	2
1	-2.72922280182299	215	2
1	-2.72657740930223	212	2
1	-2.72158778877215	210	2
1	-2.71780565736859	208	2
1	-2.70656905609369	206	2
1	-2.68656570872618	205	2
1	-2.66239934437065	204	2
1	-2.64116392535474	202	2
1	-2.63329708138533	201	2
1	-2.61781951696999	201	2
1	-2.58339489988024	199	2
1	-2.55351625115803	197	2
1	-2.54264742269384	196	2
1	-2.53086434619582	196	2
1	-2.51942017532012	195	2
1	-2.50711392237524	194	2
1	-2.49440434243916	191	2
1	-2.49173937186589	190	2
1	-2.48965422762897	189	2
1	-2.4729784454095	187	2
1	-2.45398380174875	187	2
1	-2.44721661824756	186	2
1	-2.42241802861042	184	2
1	-2.39828747724279	184	2
1	-2.38463045841946	183	2
1	-2.35929353688169	181	2
1	-2.31918597088877	180	2
1	-2.29254821009369	178	2
1	-2.27572650474022	177	2
1	-2.23801008108588	176	2
1	-2.20941402860958	174	2
1	-2.19889415325504	173	2
1	-2.19458234096587	171	2
1	-2.19193043639148	171	2
1	-2.18552679135563	170	2
1	-2.17088282092676	168	2
1	-2.14054107372729	168	2
1	-2.12038976596833	167	2
1	-2.11832123948542	166	2
1	-2.1154931484062	165	2
1	-2.103017237892	164	2
1	-2.07203115212178	162	2
1	-2.00489529639981	161	2
1	-1.95583610347034	160	2
1	-1.95078352531953	160	2
1	-1.93215972329781	159	2
1	-1.91657179219027	159	2
1	-1.91546854234679	158	2
1	-1.91146670635801	157	2
1	-1.89469249083897	156	2
1	-1.88055202483981	155	2
1	-1.87912283531628	154	2
1	-1.87845685420137	154	2
1	-1.8751712372406	152	2
1	-1.87100205055031	152	2
1	-1.86976472142317	151	2
1	-1.86632010655214	150	2
1	-1.86064071093089	149	2
1	-1.85656969726534	148	2
1	-1.8465288259401	148	2
1	-1.83663730823284	147	2
1	-1.83392038719722	147	2
1	-1.83034804211002	146	2
1	-1.8250826424016	145	2
1	-1.81643994511835	144	2
1	-1.8067900428621	143	2
1	-1.80269706705459	142	2
1	-1.79870219267676	141	2
1	-1.7894142978048	140	2
1	-1.78163694246402	139	2
1	-1.77540297790272	138	2
1	-1.75937813191372	137	2
1	-1.74500372043344	136	2
1	-1.71502456106922	135	2
1	-1.68420338291121	134	2
1	-1.67780682327394	133	2
1	-1.67261279065397	130	2
1	-1.66774943191562	129	2
1	-1.66103708713663	128	2
1	-1.62021131710173	126	2
1	-1.58296530224071	125	2
1	-1.58011562425311	123	2
1	-1.57339380396668	122	2
1	-1.56699530761842	122	2
1	-1.56405874576279	120	2
1	-1.56163716052653	119	2
1	-1.54551171220854	119	2
1	-1.51874470735799	118	2
1	-1.49864340214294	117	2
1	-1.48524115929009	117	2
1	-1.47811949213441	116	2
1	-1.47296305972548	115	2
1	-1.46734915253734	114	2
1	-1.4577811129997	113	2
1	-1.43038661150715	112	2
1	-1.40895500183127	111	2
1	-1.38643689580282	109	2
1	-1.36277497829426	108	2
1	-1.35256762060845	107	2
1	-1.33757412748017	106	2
1	-1.3119008073123	106	2
1	-1.29179951726132	106	2
1	-1.28498178355652	104	2
1	-1.26845524032809	103	2
1	-1.24948563869185	102	2
1	-1.23901485973335	100	2
1	-1.22565673113644	100	2
1	-1.20694668589553	99	2
1	-1.19348264091508	98	2
1	-1.17151824543812	97	2
1	-1.12181554680498	95	2
1	-1.08670986489813	95	2
1	-1.08368814472217	94	2
1	-1.07102179686416	93	2
1	-1.0455685223394	90	2
1	-1.02608224361731	89	2
1	-0.993623465250826	88	2
1	-0.966842660931261	88	2
1	-0.965180027190153	87	2
1	-0.95799211660843	86	2
1	-0.941702229470075	84	2
1	-0.913814276109865	82	2
1	-0.882163910729935	80	2
1	-0.865836240396573	79	2
1	-0.860905601993405	78	2
1	-0.855418263547805	75	2
1	-0.844409823654451	74	2
1	-0.830988763622107	73	2
1	-0.82364131821683	72	2
1	-0.816534232372055	72	2
1	-0.808973277042522	71	2
1	-0.793829852169153	71	2
1	-0.77038693629007	70	2
1	-0.755593240561631	70	2
1	-0.745874496151478	69	2
1	-0.70953462145489	68	2
1	-0.670544405349963	67	2
1	-0.63081452690327	66	2
1	-0.591050943681314	65	2
1	-0.572057978383104	64	2
1	-0.555944636234825	63	2
1	-0.548593114392532	62	2
1	-0.546659315727235	61	2
1	-0.533937699333988	60	2
1	-0.511389093869305	59	2
1	-0.477276826518243	58	2
1	-0.445613704618288	57	2
1	-0.40009915519723	56	2
1	-0.359499713686795	55	2
1	-0.355951967736523	56	2
1	-0.340093148033977	55	2
1	-0.324953690811423	54	2
1	-0.320570053576113	53	2
1	-0.31280126192109	52	2
1	-0.293614811711314	51	2
1	-0.274562974830197	50	2
1	-0.256129941526403	49	2
1	-0.238738040768435	48	2
1	-0.23171053944676	47	2
1	-0.21940755462956	46	2
1	-0.20108251630305	45	2
1	-0.188986719991338	43	2
1	-0.187343533011775	42	2
1	-0.180911741567267	41	2
1	-0.163029927636234	40	2
1	-0.147727547734307	39	2
1	-0.128709974254863	38	2
1	-0.10325428741195	37	2
1	-0.0915062804135656	36	2
1	-0.0896722946823383	34	2
1	-0.0824957244481355	33	2
1	-0.0716742854344403	32	2
1	-0.064537190250495	30	2
1	-0.0512821970760804	29	2
1	-0.0256150387286507	27	2
1	-0.00857596433941499	26	2
1	4.44089209850063e-16	25	2
1	0.00857596433941499	25	2
1	0.0256150387286498	25	2
1	0.05454019315621	25	2
1	0.0716742854344399	25	2
1	0.0824957244481341	25	2
1	0.0896722946823365	25	2
1	0.0915062804135647	28	2
1	0.10325428741195	28	2
1	0.128709974254862	28	2
1	0.147727547734308	28	2
1	0.163029927636235	27	2
1	0.180911741567267	27	2
1	0.199439329323488	27	2
1	0.21940755462956	27	2
1	0.23171053944676	27	2
1	0.238738040768435	27	2
1	0.251508627832345	27	2
1	0.26994166113614	26	2
1	0.303136548612656	26	2
1	0.340084392900363	25	2
1	0.3534709048766	24	2
1	0.358535033440588	24	2
1	0.38108430061668	24	2
1	0.408315078622365	24	2
1	0.427329933202915	24	2
1	0.445613704618287	24	2
1	0.477276826518242	24	2
1	0.511389093869306	27	2
1	0.535056592673808	27	2
1	0.565705019886273	27	2
1	0.601678236500568	27	2
1	0.678118293009142	27	2
1	0.737827123195488	27	2
1	0.760668191879918	31	2
1	0.792054886388008	31	2
1	0.818763283156908	31	2
1	0.835446649672863	30	2
1	0.84989716210005	30	2
1	0.879075203773085	30	2
1	0.90090355147687	29	2
1	0.935604840618643	31	2
1	0.982668686371538	35	2
1	1.00278858324065	35	2
1	1.0079236212349	35	2
1	1.01913909670884	36	2
1	1.03592119838439	32	2
1	1.05907899404421	31	2
1	1.07860662609269	31	2
1	1.08706762060717	33	2
1	1.12390123011375	33	2
1	1.17292790230092	33	2
1	1.19545290205407	30	2
1	1.20923521777144	26	2
1	1.24789368076842	26	2
1	1.29654250526556	26	2
1	1.31465370209056	29	2
1	1.3231942704325	28	2
1	1.33757412748017	28	2
1	1.35541087643271	28	2
1	1.36905185140062	28	2
1	1.37508222371061	28	2
1	1.40860838181556	28	2
1	1.44482828086576	28	2
1	1.45315703162751	28	2
1	1.46272507116515	28	2
1	1.47296305972548	29	2
1	1.49572506550603	29	2
1	1.51899415721731	28	2
1	1.52641283093414	27	2
1	1.53036671159359	26	2
1	1.55433179379305	26	2
1	1.57846112263114	26	2
1	1.59097495182659	25	2
1	1.62833529968033	22	2
1	1.65949691850739	21	2
1	1.66774943191562	21	2
1	1.67579562109838	23	2
1	1.72618524335664	25	2
1	1.77540297790272	27	2
1	1.78573725043836	27	2
1	1.79735668141107	26	2
1	1.80281678350184	29	2
1	1.8067900428621	29	2
1	1.82442226586239	29	2
1	1.84615275429742	29	2
1	1.85619362562267	27	2
1	1.86399516652005	27	2
1	1.86976472142316	27	2
1	1.87402406739533	27	2
1	1.89708796974444	27	2
1	1.93115606468242	27	2
1	2.02482365474389	26	2
1	2.12819507426333	26	2
1	2.1671036008228	26	2
1	2.19222592784077	26	2
1	2.29799677108494	29	2
1	2.44328315835981	27	2
1	2.53460726541128	26	2
1	2.59003945967989	29	2
1	2.62993130824115	31	2
1	2.68768071291536	29	2
1	2.73195189987099	29	2
1	2.74667861063416	28	2
1	2.75472265627491	28	2
1	2.76122063234307	27	2
1	2.78365968622043	27	2
1	2.81197777540265	27	2
1	2.84355440264922	28	2
1	2.89108661515846	28	2
1	2.93886483447577	32	2
1	2.9651864713998	32	2
1	2.99121405917189	32	2
1	3.03306156561707	35	2
1	3.055405512724	35	2
1	3.09241588226079	38	2
1	3.13031971153895	34	2
1	3.14946771141281	32	2
1	3.19564098957086	30	2
1	3.2643642119786	31	2
1	3.36814871631341	31	2
1	3.51139973487065	27	2
1	3.5880321529451	23	2
1	3.58982716939544	21	2
1	3.65209211450355	18	2
1	3.74253265590952	14	2
1	3.8056182797226	11	2
1	3.86120021429226	10	2
1	3.89588330675052	10	2
1	3.9471398023197	10	2
1	4.11952859217269	6	2
1	4.28797522418105	2	2
1	4.32911472563122	2	2
1	4.93247725167032	4	2
1	5.61783268494608	0	2
1	20.7195266102907	0	2
2	-11.5675965052519	2	2
2	-8.43188558059383	2	2
2	-7.48019710112481	2	2
2	-6.46683118910041	2	2
2	-6.17283828046453	2	2
2	-5.93168726018415	2	2
2	-5.89895906050684	2	2
2	-5.87874913845121	2	2
2	-5.7969801522591	2	2
2	-5.67348314871911	2	2
2	-5.60266922216734	2	2
2	-5.4644135351471	2	2
2	-5.34142698313369	2	2
2	-5.30757891675655	2	2
2	-5.17667462650299	2	2
2	-5.05171963643252	2	2
2	-5.02174648076877	2	2
2	-4.9973405844282	2	2
2	-4.96191121847568	2	2
2	-4.89090144711296	2	2
2	-4.8284345221666	3	2
2	-4.78683626642352	3	2
2	-4.74022789078623	3	2
2	-4.71840909369205	3	2
2	-4.67717972225132	3	2
2	-4.61048132489908	4	2
2	-4.57164705618846	4	2
2	-4.55530290821607	4	2
2	-4.53899551965342	5	2
2	-4.52114515525033	5	2
2	-4.50778651074644	5	2
2	-4.43184629468897	6	2
2	-4.35660672960094	6	2
2	-4.34403982694463	6	2
2	-4.32744687005318	6	2
2	-4.30983542840454	6	2
2	-4.29193847387564	6	2
2	-4.26854848741341	6	2
2	-4.18556377997703	6	2
2	-4.11173472326417	6	2
2	-4.09330988899083	6	2
2	-4.05691257541693	6	2
2	-3.96934906970628	6	2
2	-3.88366198926861	6	2
2	-3.8479608546446	7	2
2	-3.82225708835313	8	2
2	-3.80891139784599	9	2
2	-3.79162384539175	9	2
2	-3.77377627116968	9	2
2	-3.7669717582085	9	2
2	-3.75526048615028	9	2
2	-3.73375245225481	9	2
2	-3.68995628114765	9	2
2	-3.6354915355211	9	2
2	-3.5764510933613	9	2
2	-3.53170506986034	9	2
2	-3.52004747334018	10	2
2	-3.51071688410788	10	2
2	-3.49369709173753	11	2
2	-3.47249740675637	11	2
2	-3.44910978412118	11	2
2	-3.4083787100276	11	2
2	-3.37028395400827	11	2
2	-3.36280592451522	11	2
2	-3.36254177669856	11	2
2	-3.35829128863657	11	2
2	-3.35069272657612	11	2
2	-3.34039039713876	11	2
2	-3.32095947859335	12	2
2	-3.30183537439522	12	2
2	-3.27810195998413	12	2
2	-3.25438467245155	13	2
2	-3.22832030106506	14	2
2	-3.20285874620933	14	2
2	-3.1752044431388	15	2
2	-3.14363715147432	15	2
2	-3.11754200469718	15	2
2	-3.03071451851416	15	2
2	-2.95085284778297	15	2
2	-2.93991511843073	15	2
2	-2.93560715941458	15	2
2	-2.92535582581965	15	2
2	-2.91299753295706	15	2
2	-2.89898577598235	15	2
2	-2.88731323238162	15	2
2	-2.86406938867031	15	2
2	-2.84015922210685	15	2
2	-2.82872436439999	16	2
2	-2.80794248354931	16	2
2	-2.79529015202215	16	2
2	-2.78893360371008	16	2
2	-2.77754221148649	17	2
2	-2.76936729971934	18	2
2	-2.75661050300884	18	2
2	-2.74203112729013	18	2
2	-2.73421865202086	18	2
2	-2.73101286435379	18	2
2	-2.73056592415847	18	2
2	-2.72922280182299	18	2
2	-2.72657740930223	18	2
2	-2.72158778877215	18	2
2	-2.71780565736859	18	2
2	-2.70656905609369	18	2
2	-2.68656570872618	18	2
2	-2.66239934437065	18	2
2	-2.64116392535474	18	2
2	-2.63329708138533	18	2
2	-2.61781951696999	19	2
2	-2.58339489988024	19	2
2	-2.55351625115803	19	2
2	-2.54264742269384	19	2
2	-2.53086434619582	20	2
2	-2.51942017532012	20	2
2	-2.50711392237524	20	2
2	-2.49440434243916	20	2
2	-2.49173937186589	20	2
2	-2.48965422762897	20	2
2	-2.4729784454095	20	2
2	-2.45398380174875	21	2
2	-2.44721661824756	21	2
2	-2.42241802861042	21	2
2	-2.39828747724279	22	2
2	-2.38463045841946	22	2
2	-2.35929353688169	22	2
2	-2.31918597088877	22	2
2	-2.29254821009369	22	2
2	-2.27572650474022	22	2
2	-2.23801008108588	22	2
2	-2.20941402860958	22	2
2	-2.19889415325504	22	2
2	-2.19458234096587	22	2
2	-2.19193043639148	23	2
2	-2.18552679135563	23	2
2	-2.17088282092676	23	2
2	-2.14054107372729	24	2
2	-2.12038976596833	24	2
2	-2.11832123948542	25	2
2	-2.1154931484062	25	2
2	-2.103017237892	25	2
2	-2.07203115212178	25	2
2	-2.00489529639981	25	2
2	-1.95583610347034	25	2
2	-1.95078352531953	26	2
2	-1.93215972329781	26	2
2	-1.91657179219027	27	2
2	-1.91546854234679	27	2
2	-1.91146670635801	27	2
2	-1.89469249083897	27	2
2	-1.88055202483981	27	2
2	-1.87912283531628	27	2
2	-1.87845685420137	28	2
2	-1.8751712372406	28	2
2	-1.87100205055031	29	2
2	-1.86976472142317	29	2
2	-1.86632010655214	29	2
2	-1.86064071093089	29	2
2	-1.85656969726534	29	2
2	-1.8465288259401	30	2
2	-1.83663730823284	30	2
2	-1.83392038719722	31	2
2	-1.83034804211002	31	2
2	-1.8250826424016	31	2
2	-1.81643994511835	31	2
2	-1.8067900428621	31	2
2	-1.80269706705459	31	2
2	-1.79870219267676	31	2
2	-1.7894142978048	31	2
2	-1.78163694246402	31	2
2	-1.77540297790272	31	2
2	-1.75937813191372	31	2
2	-1.74500372043344	31	2
2	-1.71502456106922	31	2
2	-1.68420338291121	31	2
2	-1.67780682327394	31	2
2	-1.67261279065397	31	2
2	-1.66774943191562	31	2
2	-1.66103708713663	31	2
2	-1.62021131710173	31	2
2	-1.58296530224071	31	2
2	-1.58011562425311	31	2
2	-1.57339380396668	31	2
2	-1.56699530761842	32	2
2	-1.56405874576279	32	2
2	-1.56163716052653	32	2
2	-1.54551171220854	33	2
2	-1.51874470735799	33	2
2	-1.49864340214294	33	2
2	-1.48524115929009	34	2
2	-1.47811949213441	34	2
2	-1.47296305972548	34	2
2	-1.46734915253734	34	2
2	-1.4577811129997	34	2
2	-1.43038661150715	34	2
2	-1.40895500183127	34	2
2	-1.38643689580282	34	2
2	-1.36277497829426	34	2
2	-1.35256762060845	34	2
2	-1.33757412748017	34	2
2	-1.3119008073123	33	2
2	-1.29179951726132	32	2
2	-1.28498178355652	32	2
2	-1.26845524032809	32	2
2	-1.24948563869185	32	2
2	-1.23901485973335	32	2
2	-1.22565673113644	33	2
2	-1.20694668589553	33	2
2	-1.19348264091508	33	2
2	-1.17151824543812	33	2
2	-1.12181554680498	33	2
2	-1.08670986489813	34	2
2	-1.08368814472217	34	2
2	-1.07102179686416	34	2
2	-1.0455685223394	34	2
2	-1.02608224361731	34	2
2	-0.993623465250826	34	2
2	-0.966842660931261	35	2
2	-0.965180027190153	35	2
2	-0.95799211660843	35	2
2	-0.941702229470075	35	2
2	-0.913814276109865	35	2
2	-0.882163910729935	35	2
2	-0.865836240396573	35	2
2	-0.860905601993405	35	2
2	-0.855418263547805	35	2
2	-0.844409823654451	35	2
2	-0.830988763622107	35	2
2	-0.82364131821683	35	2
2	-0.816534232372055	36	2
2	-0.808973277042522	36	2
2	-0.793829852169153	37	2
2	-0.77038693629007	37	2
2	-0.755593240561631	38	2
2	-0.745874496151478	38	2
2	-0.70953462145489	38	2
2	-0.670544405349963	38	2
2	-0.63081452690327	38	2
2	-0.591050943681314	38	2
2	-0.572057978383104	38	2
2	-0.555944636234825	38	2
2	-0.548593114392532	38	2
2	-0.546659315727235	38	2
2	-0.533937699333988	38	2
2	-0.511389093869305	38	2
2	-0.477276826518243	38	2
2	-0.445613704618288	38	2
2	-0.40009915519723	38	2
2	-0.359499713686795	38	2
2	-0.355951967736523	38	2
2	-0.340093148033977	38	2
2	-0.324953690811423	38	2
2	-0.320570053576113	38	2
2	-0.31280126192109	38	2
2	-0.293614811711314	38	2
2	-0.274562974830197	38	2
2	-0.256129941526403	38	2
