group	x	y	PANEL
2	-4.28656149208202	16	1
2	-4.23434361914342	16	1
2	-4.18843432639306	16	1
2	-4.18035658559898	17	1
2	-4.13695415371763	18	1
2	-4.08664024559653	19	1
2	-4.07368439888019	19	1
2	-4.06928339402424	20	1
2	-4.05449302206542	20	1
2	-4.02277941073718	20	1
2	-4.00227370515601	21	1
2	-3.99705167782765	21	1
2	-3.98005542286558	21	1
2	-3.96385262464946	21	1
2	-3.96012061657943	21	1
2	-3.95801918731327	21	1
2	-3.94619881159873	21	1
2	-3.93413992852832	22	1
2	-3.92969879503772	22	1
2	-3.92465687746998	22	1
2	-3.92216211897354	22	1
2	-3.91558661225806	22	1
2	-3.90824482356605	22	1
2	-3.9038082859213	22	1
2	-3.89701259233409	23	1
2	-3.88943268113579	23	1
2	-3.87441087642769	23	1
2	-3.85781285327704	23	1
2	-3.85166848501766	23	1
2	-3.82054809766089	23	1
2	-3.79095315190525	23	1
2	-3.79058565828324	23	1
2	-3.77718677769037	23	1
2	-3.74914296167054	23	1
2	-3.72294483478304	23	1
2	-3.68894241581964	24	1
2	-3.66174163259398	25	1
2	-3.65144176952914	25	1
2	-3.64290909842139	25	1
2	-3.63785530515405	26	1
2	-3.62537386043883	26	1
2	-3.61295844646837	26	1
2	-3.5830308550922	27	1
2	-3.55413879177363	27	1
2	-3.55237214013345	28	1
2	-3.54475957798668	28	1
2	-3.53634746243397	28	1
2	-3.5285290703281	28	1
2	-3.50797335232143	28	1
2	-3.49082134289272	28	1
2	-3.48732323084327	28	1
2	-3.47729826832341	28	1
2	-3.44423909835641	29	1
2	-3.41815652603079	29	1
2	-3.40899747071363	29	1
2	-3.40171650251481	29	1
2	-3.4002416645642	29	1
2	-3.36855260241156	29	1
2	-3.33437124655483	29	1
2	-3.32625669890858	29	1
2	-3.3139269918685	29	1
2	-3.29814996978846	29	1
2	-3.28206477453556	29	1
2	-3.27252932931561	30	1
2	-3.26347329196615	30	1
2	-3.25315589334299	31	1
2	-3.24832330591583	31	1
2	-3.23717139123991	32	1
2	-3.22645932001463	32	1
2	-3.20977357231529	32	1
2	-3.19151485316473	32	1
2	-3.18562168369155	32	1
2	-3.18071476971856	33	1
2	-3.1751422836478	33	1
2	-3.16623744055472	33	1
2	-3.16054883381639	33	1
2	-3.14581158453852	33	1
2	-3.13120828025138	33	1
2	-3.1286947793415	33	1
2	-3.12616325437677	33	1
2	-3.12538815663292	32	1
2	-3.11020582510965	33	1
2	-3.09003832411356	34	1
2	-3.07942520186119	34	1
2	-3.07275888341969	34	1
2	-3.06870358835671	34	1
2	-3.06377580273423	34	1
2	-3.05324236704336	34	1
2	-3.04314916536977	35	1
2	-3.03784914621125	35	1
2	-3.0318300039595	35	1
2	-3.02409795912694	35	1
2	-3.01762022058369	35	1
2	-3.0090561050017	35	1
2	-3.0019194204523	36	1
2	-3.0012998924054	36	1
2	-2.99147822597564	36	1
2	-2.98073310239332	36	1
2	-2.97779182720909	36	1
2	-2.96942551761788	37	1
2	-2.95592169948074	37	1
2	-2.94899587905377	37	1
2	-2.94027220484877	38	1
2	-2.93062910643649	39	1
2	-2.92171044887376	39	1
2	-2.90504445244722	39	1
2	-2.89310910514743	39	1
2	-2.88330919132067	40	1
2	-2.87241397796997	39	1
2	-2.86156603677205	40	1
2	-2.8524455235011	40	1
2	-2.83719513519165	40	1
2	-2.80363253017394	41	1
2	-2.78012157468259	42	1
2	-2.77020158107598	42	1
2	-2.75995669629537	42	1
2	-2.74733497239106	42	1
2	-2.70794125993198	42	1
2	-2.67427919711653	43	1
2	-2.66660715496628	43	1
2	-2.65970961810622	43	1
2	-2.64330875131888	43	1
2	-2.62811516184567	43	1
2	-2.62182137885514	43	1
2	-2.61282497995437	43	1
2	-2.59593846264039	43	1
2	-2.5803806309808	43	1
2	-2.56820630015427	43	1
2	-2.55002588343753	43	1
2	-2.54042932253905	44	1
2	-2.53943421447149	44	1
2	-2.53086087838438	44	1
2	-2.52256654657826	44	1
2	-2.51989697096515	44	1
2	-2.51719041333286	44	1
2	-2.51156316243606	44	1
2	-2.49615814369599	44	1
2	-2.48503550310975	44	1
2	-2.4814905938395	44	1
2	-2.47650048822538	44	1
2	-2.46828752333016	44	1
2	-2.4592356229629	44	1
2	-2.45103520706439	45	1
2	-2.44497028923184	45	1
2	-2.44044919374771	45	1
2	-2.43427214355946	45	1
2	-2.42889364443407	45	1
2	-2.42547895418692	45	1
2	-2.42421450979264	46	1
2	-2.41951298519155	46	1
2	-2.41072197258756	46	1
2	-2.40371362910245	46	1
2	-2.39899943492317	46	1
2	-2.39561847162616	46	1
2	-2.39367557401974	46	1
2	-2.39246308553584	46	1
2	-2.38939381864312	46	1
2	-2.38001105618964	46	1
2	-2.3728613622306	47	1
2	-2.3698104673367	47	1
2	-2.36575941560736	47	1
2	-2.36399726193533	47	1
2	-2.36260948286775	47	1
2	-2.35829967789352	48	1
2	-2.35485770305921	48	1
2	-2.35127073086	49	1
2	-2.347433059981	49	1
2	-2.34479773286984	50	1
2	-2.3346731206998	50	1
2	-2.32469904247934	51	1
2	-2.31865482738542	51	1
2	-2.31190993413824	51	1
2	-2.30290507262025	51	1
2	-2.29533414683006	51	1
2	-2.28525225117928	52	1
2	-2.27236122722089	52	1
2	-2.26677515246923	53	1
2	-2.2652948108044	53	1
2	-2.25584686748096	53	1
2	-2.24564038064823	53	1
2	-2.24378228090043	53	1
2	-2.23128295035712	53	1
2	-2.21602326197581	53	1
2	-2.21058197454016	53	1
2	-2.20142083179331	53	1
2	-2.19212581435748	53	1
2	-2.18946896671726	53	1
2	-2.18612728120828	53	1
2	-2.17575173951037	53	1
2	-2.15868511925196	53	1
2	-2.14463869426245	53	1
2	-2.13941089362255	54	1
2	-2.13502424736319	54	1
2	-2.13006059068374	54	1
2	-2.12320626783447	54	1
2	-2.11465933097268	54	1
2	-2.10939408590714	54	1
2	-2.09760121002416	54	1
2	-2.08306724844841	54	1
2	-2.07638668178611	54	1
2	-2.07414276780053	55	1
2	-2.07229709643321	56	1
2	-2.06637358934709	56	1
2	-2.06113202303282	56	1
2	-2.05862171141798	56	1
2	-2.05559769628401	56	1
2	-2.0479344650018	56	1
2	-2.03010502558535	57	1
2	-2.01634117492653	57	1
2	-2.00253211912207	58	1
2	-1.98846771850892	58	1
2	-1.97005254933198	58	1
2	-1.95321545123363	58	1
2	-1.95127549786934	58	1
2	-1.9505499690178	58	1
2	-1.95011355294273	58	1
2	-1.94630975596859	58	1
2	-1.93731144378822	58	1
2	-1.93183687190955	58	1
2	-1.9289214281855	58	1
2	-1.92225732402044	58	1
2	-1.9175807497974	58	1
2	-1.90549307311001	58	1
2	-1.89182410698075	58	1
2	-1.88564991152772	58	1
2	-1.88112957419685	58	1
2	-1.87947221508121	58	1
2	-1.87728384225966	59	1
2	-1.87489460767115	59	1
2	-1.87290306488054	59	1
2	-1.87163395485157	59	1
2	-1.86876305609957	59	1
2	-1.86506348433139	59	1
2	-1.86335788287171	59	1
2	-1.85782873796988	59	1
2	-1.85031500004414	60	1
2	-1.84079303436462	60	1
2	-1.82260029365098	60	1
2	-1.79907191254455	60	1
2	-1.78577679656213	60	1
2	-1.78434125147423	60	1
2	-1.78347440190426	60	1
2	-1.78104564573305	60	1
2	-1.77798812001916	60	1
2	-1.77643323266358	60	1
2	-1.77462773176299	60	1
2	-1.76951047629762	60	1
2	-1.76374302761665	60	1
2	-1.76175799793106	60	1
2	-1.7573988173955	60	1
2	-1.75215565322399	60	1
2	-1.74880964370053	60	1
2	-1.74540481152236	61	1
2	-1.74287869721545	62	1
2	-1.73808164493558	62	1
2	-1.72297898457035	62	1
2	-1.70827496332916	62	1
2	-1.70163465941831	62	1
2	-1.69711108656002	62	1
2	-1.69128557807916	62	1
2	-1.68366790267483	62	1
2	-1.67161697861191	61	1
2	-1.66050252456379	61	1
2	-1.65206385792931	61	1
2	-1.6418348937594	61	1
2	-1.62989523984097	61	1
2	-1.62051225426504	61	1
2	-1.60518257493803	61	1
2	-1.58899816025539	61	1
2	-1.58461036183939	61	1
2	-1.58178174520682	61	1
2	-1.57982708330828	61	1
2	-1.57715727120531	61	1
2	-1.57526612025897	61	1
2	-1.5731144539251	61	1
2	-1.57121526920044	61	1
2	-1.56943166338903	61	1
2	-1.56140945035097	61	1
2	-1.55317891073004	61	1
2	-1.54853327032053	61	1
2	-1.54447801508166	61	1
2	-1.54215476944609	61	1
2	-1.53010288946881	61	1
2	-1.51443649147658	61	1
2	-1.50908259944747	61	1
2	-1.50557773921538	62	1
2	-1.49763107893391	63	1
2	-1.49041861381036	62	1
2	-1.48382584096799	62	1
2	-1.47572772575579	62	1
2	-1.46795955257633	62	1
2	-1.45959120868109	62	1
2	-1.45464706109914	62	1
2	-1.45255545968741	62	1
2	-1.44719883252401	62	1
2	-1.43733347470808	62	1
2	-1.43018870308203	62	1
2	-1.42818753884974	62	1
2	-1.42445888699178	63	1
2	-1.42054769249176	63	1
2	-1.41715240570921	63	1
2	-1.41385045204227	63	1
2	-1.41184231996954	64	1
2	-1.40219398780841	64	1
2	-1.39289367217175	64	1
2	-1.39173606619602	64	1
2	-1.39061447505433	64	1
2	-1.38885306438903	64	1
2	-1.37787863653116	64	1
2	-1.3680773495743	64	1
2	-1.36731377742126	65	1
2	-1.36687773559953	65	1
2	-1.36671337154582	65	1
2	-1.36414584845945	65	1
2	-1.3616355845382	66	1
2	-1.34785051791106	66	1
2	-1.33380862177959	66	1
2	-1.33324970819885	66	1
2	-1.32912314844814	66	1
2	-1.32440578530164	67	1
2	-1.32210401087577	67	1
2	-1.31375667182124	67	1
2	-1.30381717073664	68	1
2	-1.29881339967416	68	1
2	-1.29662835120355	68	1
2	-1.29510464429026	68	1
2	-1.29270455500307	68	1
2	-1.29006883295769	68	1
2	-1.28751733119101	68	1
2	-1.28250454495494	68	1
2	-1.27222296107082	68	1
2	-1.26087103718479	69	1
2	-1.25535293259196	69	1
2	-1.25169975160726	69	1
2	-1.2418026286489	69	1
2	-1.23022131955199	69	1
2	-1.21935897794916	69	1
2	-1.21239549613847	68	1
2	-1.21079664544574	70	1
2	-1.20444465471295	71	1
2	-1.19447164859742	71	1
2	-1.18628655679531	71	1
2	-1.17515707695711	71	1
2	-1.16731876704917	71	1
2	-1.16593406890371	72	1
2	-1.16510164865608	72	1
2	-1.16345815090029	72	1
2	-1.15800779324974	72	1
2	-1.15267545191147	72	1
2	-1.15104072501285	72	1
2	-1.14449528221716	72	1
2	-1.138023658297	73	1
2	-1.13757067451635	73	1
2	-1.13634353654448	74	1
2	-1.13542195638436	75	1
2	-1.13431142330012	75	1
2	-1.13166536045393	75	1
2	-1.12874163363091	75	1
2	-1.12680658538618	75	1
2	-1.12023623911798	75	1
2	-1.11143135620363	75	1
2	-1.10762092219307	74	1
2	-1.10515555810951	74	1
2	-1.10356969519215	74	1
2	-1.09729294031361	74	1
2	-1.08422333520445	74	1
2	-1.07667189677339	74	1
2	-1.0742216429434	74	1
2	-1.07088674076078	74	1
2	-1.06212572926665	74	1
2	-1.05250241761929	74	1
2	-1.04260182300083	74	1
2	-1.03171662008301	74	1
2	-1.0257501726057	74	1
2	-1.01917353866345	74	1
2	-1.01307837432892	74	1
2	-1.00989116712391	74	1
2	-1.00446772586108	74	1
2	-1.00007315918338	75	1
2	-0.995342267321763	75	1
2	-0.989402135816452	75	1
2	-0.982016010287523	76	1
2	-0.968406497604259	76	1
2	-0.959950318346118	76	1
2	-0.957734421020222	76	1
2	-0.953305588493803	76	1
2	-0.949860830179309	76	1
2	-0.947108962212944	77	1
2	-0.937345044837725	77	1
2	-0.926634790879302	77	1
2	-0.922531453292173	77	1
2	-0.921554678708885	77	1
2	-0.919460924392808	77	1
2	-0.914581703957247	77	1
2	-0.910673888178721	78	1
2	-0.909423927458985	78	1
2	-0.906116521226157	78	1
2	-0.903137661058881	78	1
2	-0.900437852270015	80	1
2	-0.894427110143043	80	1
2	-0.888938264139468	81	1
2	-0.886697405111771	81	1
2	-0.883620218034629	81	1
2	-0.878831086561444	81	1
2	-0.876454210173687	81	1
2	-0.867541386182177	81	1
2	-0.857065177233359	83	1
2	-0.853322059347597	84	1
2	-0.851547185023209	84	1
2	-0.849647961837087	84	1
2	-0.836948026463507	84	1
2	-0.824072330994273	84	1
2	-0.819806628364219	84	1
2	-0.812796992675491	84	1
2	-0.804742929576741	84	1
2	-0.800275025538296	84	1
2	-0.798275845641183	84	1
2	-0.797111026512321	84	1
2	-0.791709237132547	84	1
2	-0.784793620226432	84	1
2	-0.782755783725738	84	1
2	-0.781228205679089	85	1
2	-0.778906974509025	85	1
2	-0.777431522145097	85	1
2	-0.776899828063685	85	1
2	-0.774236203162526	87	1
2	-0.7703654618372	88	1
2	-0.768992173337089	88	1
2	-0.768021479680444	88	1
2	-0.766836637936721	88	1
2	-0.766442248848115	88	1
2	-0.766290713214466	88	1
2	-0.765552900951013	88	1
2	-0.764886462270503	89	1
2	-0.764747784141355	89	1
2	-0.764516337264232	89	1
2	-0.763481451567991	89	1
2	-0.762451557334983	89	1
2	-0.76167486392325	89	1
2	-0.760718213579154	89	1
2	-0.760232826531589	89	1
2	-0.759888023332428	89	1
2	-0.759677346581381	89	1
2	-0.759571074869105	90	1
2	-0.758834743047836	90	1
2	-0.758107274992544	90	1
2	-0.758072736141975	90	1
2	-0.757903210293507	90	1
2	-0.757715937670562	90	1
2	-0.757311823766533	90	1
2	-0.756902774405191	91	1
2	-0.755710372107163	92	1
2	-0.754524877109607	92	1
2	-0.753434986120382	92	1
2	-0.752355173198532	92	1
2	-0.7517354501618	93	1
2	-0.749201907385592	93	1
2	-0.747118625257744	94	1
2	-0.746371621883975	94	1
2	-0.743884048237717	94	1
2	-0.74158351226739	94	1
2	-0.74105783075137	94	1
2	-0.740844069286295	94	1
2	-0.739762632007692	94	1
2	-0.738775714843136	94	1
2	-0.73877571482688	94	1
2	-0.73877571480317	94	1
2	-0.735880837266943	94	1
2	-0.731438994827585	94	1
2	-0.729337167677042	95	1
2	-0.723240419074542	95	1
2	-0.715632613915025	96	1
2	-0.712463350797318	96	1
2	-0.708118743480296	96	1
2	-0.702301941928323	96	1
2	-0.694559225651477	96	1
2	-0.679102068935461	96	1
2	-0.667866578987038	96	1
2	-0.662218902748399	97	1
2	-0.656667496431246	97	1
2	-0.655217024106525	97	1
2	-0.653393451656109	97	1
2	-0.650526852886734	97	1
2	-0.645662086116599	97	1
2	-0.640044107101424	97	1
2	-0.633644996543813	98	1
2	-0.627527858088226	98	1
2	-0.623114077451567	98	1
2	-0.619588855153729	99	1
2	-0.618256475465214	99	1
2	-0.615357507721588	99	1
2	-0.61072356031258	101	1
2	-0.606461292151463	103	1
2	-0.599732968117571	103	1
2	-0.594843267623796	103	1
2	-0.594186948545874	103	1
2	-0.592542542638831	103	1
2	-0.589331474640052	103	1
2	-0.587404776560184	104	1
2	-0.585632806495141	104	1
2	-0.581965141710672	104	1
2	-0.578364751228819	104	1
2	-0.576287358587227	105	1
2	-0.574892308200591	105	1
2	-0.573292925164077	105	1
2	-0.56791943791968	106	1
2	-0.561667260555843	107	1
2	-0.550636322373772	108	1
2	-0.541315226982422	109	1
2	-0.53858120042994	108	1
2	-0.535569924617309	108	1
2	-0.535198507016577	108	1
2	-0.530289057381349	108	1
2	-0.523991602421688	109	1
2	-0.522407356659673	109	1
2	-0.518583893848516	109	1
2	-0.510709550381457	109	1
2	-0.504613480077886	109	1
2	-0.498089700906672	109	1
2	-0.492201094976422	111	1
2	-0.489274133075502	111	1
2	-0.486334634728708	111	1
2	-0.481610153822055	111	1
2	-0.477470775543869	111	1
2	-0.472923090980991	111	1
2	-0.469001735541487	111	1
2	-0.465870267251429	111	1
2	-0.457305081170224	111	1
2	-0.449676823924116	113	1
2	-0.444935282058761	115	1
2	-0.439946620075787	116	1
2	-0.435604343481821	116	1
2	-0.424631833457361	117	1
2	-0.405661332926721	118	1
2	-0.39143041771693	119	1
2	-0.384965509327884	121	1
2	-0.382212782969801	120	1
2	-0.373936355380953	120	1
2	-0.358610958646612	120	1
2	-0.339662874195364	120	1
2	-0.327513382394707	121	1
2	-0.324272887790651	122	1
2	-0.312100481523153	123	1
2	-0.297501785927384	123	1
2	-0.285485959251636	124	1
2	-0.270525523738172	128	1
2	-0.259440359517381	128	1
2	-0.253213030450056	129	1
2	-0.242933543765975	129	1
2	-0.229992811495109	129	1
2	-0.215366063726569	130	1
2	-0.204196429760618	129	1
2	-0.199170188562488	129	1
2	-0.195792573190824	129	1
2	-0.195156892292841	130	1
2	-0.186274827999825	130	1
2	-0.168417752368671	130	1
2	-0.156927283841919	134	1
2	-0.151389349919008	135	1
2	-0.144389754475029	136	1
2	-0.140283209489962	137	1
2	-0.137406224983963	139	1
2	-0.132458619030623	141	1
2	-0.125731955298618	142	1
2	-0.120682200946502	143	1
2	-0.118020956591088	145	1
2	-0.113923445816399	144	1
2	-0.107390506678769	144	1
2	-0.0955563237970471	144	1
2	-0.0733610773798095	144	1
2	-0.051437705054898	145	1
2	-0.0397987066919114	145	1
2	-0.0298329240241575	148	1
2	-0.0217966945639692	149	1
2	-0.0172359380574765	150	1
2	-0.0129199511061513	150	1
2	-0.00734300280471878	151	1
2	0.00345155720134382	151	1
2	0.0277449168596462	151	1
2	0.0480786449883013	152	1
2	0.0593143735885846	153	1
2	0.0676941624177481	155	1
2	0.0817425960958369	156	1
2	0.0965642187722784	156	1
2	0.0989330666444257	155	1
2	0.101354767039065	155	1
2	0.109298375853733	156	1
2	0.11910056884739	157	1
2	0.122959344292814	157	1
2	0.127464121093213	162	1
2	0.139628267837045	165	1
2	0.151118725218014	165	1
2	0.160171417240823	167	1
2	0.173544271509617	168	1
2	0.187966814972936	171	1
2	0.20258600781001	172	1
2	0.237567504436141	174	1
2	0.267134959946027	174	1
2	0.271759221994583	175	1
2	0.276256599705944	176	1
2	0.280859755672306	177	1
2	0.299238415696798	176	1
2	0.315649383128327	177	1
2	0.332552210955457	177	1
2	0.351854157057227	179	1
2	0.364978379961631	180	1
2	0.38496892549876	185	1
2	0.394757978311942	186	1
2	0.395671684267377	189	1
2	0.396813553976791	190	1
2	0.397553806249807	190	1
2	0.400913656816683	191	1
2	0.419138852418933	192	1
2	0.434925802007295	192	1
2	0.436597267074149	193	1
2	0.447092384328965	194	1
2	0.47091508297861	197	1
2	0.488076278736475	197	1
2	0.492880188915134	198	1
2	0.503008818975992	198	1
2	0.516437337950039	199	1
2	0.523706226604357	198	1
2	0.537565656996418	199	1
2	0.551682343090808	200	1
2	0.5587931754923	201	1
2	0.566630116836141	201	1
2	0.581486332733082	202	1
2	0.597175739068834	202	1
2	0.603103741855503	205	1
2	0.606685438074089	206	1
2	0.612898198598386	207	1
2	0.620952637402609	210	1
2	0.628731169788719	211	1
2	0.634089738779924	212	1
2	0.637560325043892	216	1
2	0.645188956195315	218	1
2	0.656481073500575	218	1
2	0.67035814710743	219	1
2	0.695510468564478	220	1
2	0.731822534938194	221	1
2	0.750825059395321	222	1
2	0.761723389637404	223	1
2	0.77328350594192	223	1
2	0.776034816696615	224	1
2	0.782917161828884	225	1
2	0.813572143378285	226	1
2	0.85112384806382	227	1
2	0.88464218626552	227	1
2	0.92024570234822	228	1
2	0.939695305450887	231	1
2	0.945481662392385	231	1
2	0.951191782588583	232	1
2	0.957780818875662	233	1
2	0.971570211389633	235	1
2	1.00606339913372	236	1
2	1.05873467465636	237	1
2	1.09592570529832	241	1
2	1.10475770741516	242	1
2	1.10866696709506	243	1
2	1.11227454561652	244	1
2	1.11669830897847	245	1
2	1.12112362971081	246	1
2	1.12473837142577	247	1
2	1.13307716108004	248	1
2	1.14783941379014	249	1
2	1.17640410357317	253	1
2	1.20574992554998	254	1
2	1.22030010223761	254	1
2	1.22791674352667	259	1
2	1.22979572411272	263	1
2	1.23552528496222	264	1
2	1.24154456728337	267	1
2	1.24379391161597	269	1
2	1.24693126120666	269	1
2	1.25104599685784	271	1
2	1.2585776447893	273	1
2	1.26505571925892	274	1
2	1.28128394349038	275	1
2	1.30075290882467	277	1
2	1.3127095849079	278	1
2	1.32054229571463	279	1
2	1.35533740667167	280	1
2	1.38947977271673	281	1
2	1.39338433974207	282	1
2	1.40922857848958	284	1
2	1.42280358993018	286	1
2	1.44505986571501	287	1
2	1.4748183827699	293	1
2	1.49103976327386	294	1
2	1.49898250614827	295	1
2	1.50411024013832	297	1
2	1.5146316209781	299	1
2	1.5282674088796	300	1
2	1.53599431207687	301	1
2	1.55004875486711	303	1
2	1.56449325896695	304	1
2	1.57081380984383	306	1
2	1.58229905306335	308	1
2	1.58875286414992	313	1
2	1.59044694215497	314	1
2	1.60518368979454	315	1
2	1.65157415813458	322	1
2	1.68826591902462	324	1
2	1.73192175569013	327	1
2	1.78404837740613	326	1
2	1.79964796177908	333	1
2	1.80332234358508	334	1
2	1.80405884635581	336	1
2	1.81460739490185	337	1
2	1.82641217796413	339	1
2	1.82789359927025	344	1
2	1.8286242230698	344	1
2	1.84043246862612	349	1
2	1.85322954722154	351	1
2	1.86185577133789	356	1
2	1.87249547950871	357	1
2	1.89020473110013	367	1
2	1.94044508794536	369	1
2	1.99432499102804	374	1
2	2.02814883611543	376	1
2	2.06533614738176	380	1
2	2.0896357838221	381	1
2	2.09311495687782	382	1
2	2.10255963035141	384	1
2	2.12274567614365	386	1
2	2.1344730158526	388	1
2	2.14146956086623	390	1
2	2.17682997760861	399	1
2	2.20644593904053	401	1
2	2.22655170533622	405	1
2	2.25804520859173	408	1
2	2.28962576371869	417	1
2	2.32600225941412	422	1
2	2.35051483842971	423	1
2	2.36085426354951	424	1
2	2.37403219511663	430	1
2	2.38779144287459	434	1
2	2.39261563702737	436	1
2	2.39924691787827	437	1
2	2.40841197350631	444	1
2	2.41537059469473	448	1
2	2.41999524463528	450	1
2	2.4411763696133	454	1
2	2.46439564527706	456	1
2	2.46927501000073	457	1
2	2.471260631817	457	1
2	2.49974420752268	458	1
2	2.5275251154898	462	1
2	2.5303268906126	464	1
2	2.53904137405346	468	1
2	2.54634647901008	469	1
2	2.54803676409156	471	1
2	2.54895365624494	475	1
2	2.555889228685	479	1
2	2.57113712614119	482	1
2	2.58463226990046	484	1
2	2.59179794428329	485	1
2	2.59605130983792	487	1
2	2.62550613236948	488	1
2	2.6585617393007	490	1
2	2.66542861735669	491	1
2	2.67850057699505	495	1
2	2.70025896831609	501	1
2	2.71079962781697	504	1
2	2.71276757289947	507	1
2	2.74897318847535	508	1
2	2.78820190845328	509	1
2	2.79336918517233	513	1
2	2.80621645899038	514	1
2	2.82032910761316	516	1
2	2.83471466662034	520	1
2	2.85147564457572	525	1
2	2.85691912484117	527	1
2	2.86177457931358	529	1
2	2.86955766193389	534	1
2	2.88929555709103	535	1
2	2.90846119437126	536	1
2	2.91277567011399	539	1
2	2.91958457343296	545	1
2	2.93702958312658	546	1
2	2.96144889313583	547	1
2	2.97486528315302	549	1
2	2.99197371492109	550	1
2	3.00866806134119	552	1
2	3.01495781319017	553	1
2	3.02450009582902	557	1
2	3.03275953416194	559	1
2	3.04272428149468	563	1
2	3.06240713831087	565	1
2	3.09237877350077	566	1
2	3.11893488307964	567	1
2	3.13235090519785	574	1
2	3.15634854503576	576	1
2	3.17965206039574	577	1
2	3.2061353799399	580	1
2	3.24448311555642	582	1
2	3.26781081733774	584	1
2	3.28100807582459	585	1
2	3.29265061233412	587	1
2	3.31994787594666	588	1
2	3.34218737093791	589	1
2	3.4275788588104	591	1
2	3.56360495989797	595	1
2	3.62830918277956	595	1
2	3.65413624197179	596	1
2	3.67246814711912	598	1
2	3.67881094759434	599	1
2	3.68333200739142	599	1
2	3.69105744428977	601	1
2	3.70648800726245	602	1
2	3.74042333811264	604	1
2	3.8363158096622	605	1
2	3.9241124832602	607	1
2	4.02851419030836	609	1
2	4.34125217570678	614	1
2	4.57256766808442	615	1
2	20.7195266102907	616	1
3	-11.5675965052519	885	1
3	-9.18450452470252	884	1
3	-8.35848557702459	883	1
3	-7.78723345827898	882	1
3	-7.70166217460716	881	1
3	-7.5242603289963	880	1
3	-7.41936490533545	879	1
3	-7.38805916797765	878	1
3	-7.29809458296319	877	1
3	-7.14700928649795	876	1
3	-7.0439380575472	875	1
3	-6.97477964001839	874	1
3	-6.86700050262703	873	1
3	-6.81144216841154	872	1
3	-6.69818014812605	871	1
3	-6.54851858633222	870	1
3	-6.49785892818116	869	1
3	-6.46631471987413	868	1
3	-6.39779340093029	867	1
3	-6.18833838742096	866	1
3	-5.99456895397949	865	1
3	-5.95728693851205	866	1
3	-5.93693340684119	865	1
3	-5.86055825129543	864	1
3	-5.78815462467399	863	1
3	-5.64111041234389	862	1
3	-5.49531631227234	861	1
3	-5.43886674110327	860	1
3	-5.36055278015955	859	1
3	-5.30661261815074	858	1
3	-5.28417820099007	859	1
3	-5.28078336763721	858	1
3	-5.25929765378977	859	1
3	-5.20998247073164	858	1
3	-5.17004632985921	857	1
3	-5.13409037400946	856	1
3	-5.09055617698572	857	1
3	-5.02665680217325	858	1
3	-4.96987443845153	857	1
3	-4.95722960932049	856	1
3	-4.93990718221994	857	1
3	-4.91555655790605	856	1
3	-4.90556064334627	855	1
3	-4.8822379713158	856	1
3	-4.84968784603031	854	1
3	-4.83069037722674	853	1
3	-4.77320209916599	851	1
3	-4.71920177517534	850	1
3	-4.70858841001693	851	1
3	-4.70181041120019	852	1
3	-4.68653945893826	851	1
3	-4.67023797315289	850	1
3	-4.66427336496117	851	1
3	-4.65477973754044	850	1
3	-4.64363022211721	849	1
3	-4.58787249349519	850	1
3	-4.5038877405615	850	1
3	-4.44070052125361	849	1
3	-4.38661182865094	848	1
3	-4.35146316817546	849	1
3	-4.34035011800776	848	1
3	-4.33619718430626	849	1
3	-4.33083895219988	848	1
3	-4.3193035476267	847	1
3	-4.30391601509302	848	1
3	-4.28656149208202	849	1
3	-4.23434361914342	847	1
3	-4.18843432639306	845	1
3	-4.18035658559898	846	1
3	-4.13695415371763	847	1
3	-4.08664024559653	848	1
3	-4.07368439888019	847	1
3	-4.06928339402424	848	1
3	-4.05449302206542	845	1
3	-4.02277941073718	843	1
3	-4.00227370515601	844	1
3	-3.99705167782765	843	1
3	-3.98005542286558	842	1
3	-3.96385262464946	837	1
3	-3.96012061657943	833	1
3	-3.95801918731327	830	1
3	-3.94619881159873	828	1
3	-3.93413992852832	829	1
3	-3.92969879503772	826	1
3	-3.92465687746998	822	1
3	-3.92216211897354	821	1
3	-3.91558661225806	820	1
3	-3.90824482356605	819	1
3	-3.9038082859213	818	1
3	-3.89701259233409	819	1
3	-3.88943268113579	817	1
3	-3.87441087642769	816	1
3	-3.85781285327704	813	1
3	-3.85166848501766	811	1
3	-3.82054809766089	807	1
3	-3.79095315190525	806	1
3	-3.79058565828324	801	1
3	-3.77718677769037	800	1
3	-3.74914296167054	799	1
3	-3.72294483478304	794	1
3	-3.68894241581964	795	1
3	-3.66174163259398	795	1
3	-3.65144176952914	794	1
3	-3.64290909842139	791	1
3	-3.63785530515405	792	1
3	-3.62537386043883	789	1
3	-3.61295844646837	788	1
3	-3.5830308550922	789	1
3	-3.55413879177363	788	1
3	-3.55237214013345	789	1
3	-3.54475957798668	784	1
3	-3.53634746243397	782	1
3	-3.5285290703281	779	1
3	-3.50797335232143	778	1
3	-3.49082134289272	777	1
3	-3.48732323084327	775	1
3	-3.47729826832341	773	1
3	-3.44423909835641	774	1
3	-3.41815652603079	771	1
3	-3.40899747071363	767	1
3	-3.40171650251481	766	1
3	-3.4002416645642	765	1
3	-3.36855260241156	764	1
3	-3.33437124655483	763	1
3	-3.32625669890858	757	1
3	-3.3139269918685	756	1
3	-3.29814996978846	753	1
3	-3.28206477453556	751	1
3	-3.27252932931561	752	1
3	-3.26347329196615	749	1
