group	x	y
1	0.0350877192982456	0.4375
1	0.0175438596491228	0.4375
1	0.0175438596491228	0.375
1	0.0175438596491228	0.3125
1	0.0175438596491228	0.28125
1	0.0175438596491228	0.25
1	0.0175438596491228	0.21875
1	0.0175438596491228	0.1875
1	0.0116959064327485	0.1875
1	0.0116959064327485	0.15625
1	0.0116959064327485	0.125
1	0.0584795321637427	0.125
1	0.0526315789473684	0.125
1	0.0526315789473684	0.09375
1	0.0526315789473684	0.0625
1	0.0526315789473684	0.03125
1	0.0994152046783626	0.03125
1	0.0935672514619883	0.03125
1	0.0467836257309942	0.03125
1	0.0467836257309942	0
1	0	0
