group	x	y
2	0.304733727810651	1
2	0.301775147928994	1
2	0.298816568047337	1
2	0.29585798816568	1
2	0.292899408284024	1
2	0.289940828402367	1
2	0.284023668639053	1
2	0.281065088757396	1
2	0.27810650887574	1
2	0.275147928994083	1
2	0.272189349112426	1
2	0.269230769230769	1
2	0.266272189349112	1
2	0.263313609467456	1
2	0.260355029585799	1
2	0.257396449704142	1
2	0.254437869822485	1
2	0.251479289940828	1
2	0.248520710059172	1
2	0.245562130177515	1
2	0.242603550295858	1
2	0.239644970414201	1
2	0.236686390532544	1
2	0.233727810650888	1
2	0.230769230769231	1
2	0.227810650887574	1
2	0.224852071005917	1
2	0.22189349112426	1
2	0.218934911242604	1
2	0.215976331360947	1
2	0.21301775147929	1
2	0.210059171597633	1
2	0.207100591715976	1
2	0.20414201183432	1
2	0.201183431952663	1
2	0.198224852071006	1
2	0.195266272189349	1
2	0.195266272189349	0.992063492063492
2	0.195266272189349	0.984126984126984
2	0.195266272189349	0.976190476190476
2	0.195266272189349	0.968253968253968
2	0.195266272189349	0.96031746031746
2	0.195266272189349	0.952380952380952
2	0.195266272189349	0.944444444444444
2	0.195266272189349	0.936507936507937
2	0.195266272189349	0.928571428571429
2	0.195266272189349	0.920634920634921
2	0.195266272189349	0.912698412698413
2	0.195266272189349	0.904761904761905
2	0.195266272189349	0.896825396825397
2	0.195266272189349	0.888888888888889
2	0.195266272189349	0.880952380952381
2	0.195266272189349	0.865079365079365
2	0.195266272189349	0.849206349206349
2	0.195266272189349	0.833333333333333
2	0.195266272189349	0.817460317460317
2	0.195266272189349	0.80952380952381
2	0.195266272189349	0.801587301587302
2	0.195266272189349	0.793650793650794
2	0.195266272189349	0.777777777777778
2	0.195266272189349	0.761904761904762
2	0.195266272189349	0.753968253968254
2	0.195266272189349	0.746031746031746
2	0.195266272189349	0.73015873015873
2	0.195266272189349	0.722222222222222
2	0.195266272189349	0.706349206349206
2	0.195266272189349	0.698412698412698
2	0.195266272189349	0.690476190476191
2	0.195266272189349	0.682539682539683
2	0.195266272189349	0.666666666666667
2	0.192307692307692	0.666666666666667
2	0.192307692307692	0.658730158730159
2	0.192307692307692	0.642857142857143
2	0.192307692307692	0.634920634920635
2	0.192307692307692	0.626984126984127
2	0.192307692307692	0.611111111111111
2	0.192307692307692	0.595238095238095
2	0.192307692307692	0.579365079365079
2	0.192307692307692	0.571428571428571
2	0.192307692307692	0.555555555555556
2	0.192307692307692	0.547619047619048
2	0.192307692307692	0.531746031746032
2	0.192307692307692	0.515873015873016
2	0.192307692307692	0.5
2	0.192307692307692	0.492063492063492
2	0.192307692307692	0.484126984126984
2	0.192307692307692	0.476190476190476
2	0.192307692307692	0.46031746031746
2	0.192307692307692	0.444444444444444
2	0.192307692307692	0.420634920634921
2	0.192307692307692	0.396825396825397
2	0.192307692307692	0.373015873015873
2	0.192307692307692	0.349206349206349
2	0.192307692307692	0.333333333333333
2	0.192307692307692	0.325396825396825
2	0.192307692307692	0.30952380952381
2	0.192307692307692	0.301587301587302
2	0.192307692307692	0.277777777777778
2	0.192307692307692	0.253968253968254
2	0.192307692307692	0.222222222222222
2	0.192307692307692	0.214285714285714
2	0.192307692307692	0.198412698412698
2	0.192307692307692	0.182539682539683
2	0.192307692307692	0.166666666666667
2	0.192307692307692	0.134920634920635
2	0.192307692307692	0.119047619047619
2	0.189349112426036	0.119047619047619
2	0.189349112426036	0.0873015873015873
2	0.189349112426036	0.0714285714285714
2	0.189349112426036	0.0555555555555556
2	0.189349112426036	0.0317460317460317
2	0.192307692307692	0.0317460317460317
2	0.192307692307692	0
2	0.189349112426036	0
2	0.183431952662722	0
2	0.180473372781065	0
2	0.177514792899408	0
2	0.174556213017751	0
2	0.171597633136095	0
2	0.153846153846154	0
2	0.144970414201183	0
2	0.159763313609467	0
2	0.150887573964497	0
2	0.136094674556213	0
2	0.124260355029586	0
2	0.118343195266272	0
2	0.136094674556213	0
2	0.13905325443787	0
2	0.133136094674556	0
2	0.144970414201183	0
2	0.14792899408284	0
2	0.127218934911243	0
2	0.115384615384615	0
2	0.109467455621302	0
2	0.121301775147929	0
2	0.115384615384615	0
2	0.109467455621302	0
2	0.0887573964497041	0
2	0.0562130177514793	0
2	0.0355029585798817	0
2	0.0236686390532544	0
2	0.0118343195266272	0
2	0	0
1	0.997041420118343	1
1	0.985207100591716	1
1	0.976331360946746	1
1	0.973372781065089	1
1	0.967455621301775	1
1	0.955621301775148	1
1	0.946745562130177	1
1	0.93491124260355	1
1	0.931952662721893	1
1	0.92603550295858	1
1	0.923076923076923	1
1	0.917159763313609	1
1	0.911242603550296	1
1	0.893491124260355	1
1	0.890532544378698	1
1	0.881656804733728	1
1	0.878698224852071	1
1	0.866863905325444	1
1	0.857988165680473	1
1	0.855029585798817	1
1	0.85207100591716	1
1	0.840236686390533	1
1	0.828402366863905	1
1	0.819526627218935	1
1	0.801775147928994	1
1	0.795857988165681	1
1	0.792899408284024	1
1	0.789940828402367	1
1	0.78698224852071	1
1	0.784023668639053	1
1	0.766272189349112	1
1	0.763313609467456	1
1	0.757396449704142	1
1	0.748520710059172	1
1	0.742603550295858	1
1	0.739644970414201	1
1	0.736686390532544	1
1	0.733727810650888	1
1	0.718934911242604	1
1	0.70414201183432	1
1	0.701183431952663	1
1	0.695266272189349	1
1	0.686390532544379	1
1	0.683431952662722	1
1	0.671597633136095	1
1	0.668639053254438	1
1	0.659763313609468	1
1	0.653846153846154	1
1	0.650887573964497	1
1	0.665680473372781	1
1	0.650887573964497	1
1	0.636094674556213	1
1	0.633136094674556	1
1	0.621301775147929	1
1	0.618343195266272	1
1	0.615384615384615	1
1	0.606508875739645	1
1	0.594674556213018	1
1	0.591715976331361	1
1	0.582840236686391	1
1	0.579881656804734	1
1	0.576923076923077	1
1	0.550295857988166	1
1	0.544378698224852	1
1	0.541420118343195	1
1	0.538461538461538	1
1	0.517751479289941	1
1	0.50887573964497	1
1	0.497041420118343	1
1	0.49112426035503	1
1	0.485207100591716	1
1	0.482248520710059	1
1	0.473372781065089	1
1	0.461538461538462	1
1	0.458579881656805	1
1	0.455621301775148	1
1	0.446745562130178	1
1	0.443786982248521	1
1	0.437869822485207	1
1	0.43491124260355	1
1	0.428994082840237	1
1	0.42603550295858	1
1	0.411242603550296	1
1	0.408284023668639	1
1	0.402366863905325	1
1	0.390532544378698	1
1	0.387573964497041	1
1	0.369822485207101	1
1	0.36094674556213	1
1	0.35207100591716	1
1	0.346153846153846	1
1	0.343195266272189	1
1	0.331360946745562	1
1	0.328402366863905	1
1	0.325443786982249	1
1	0.322485207100592	1
1	0.316568047337278	1
1	0.307692307692308	1
1	0.292899408284024	1
1	0.289940828402367	1
1	0.284023668639053	1
1	0.281065088757396	1
1	0.27810650887574	1
1	0.275147928994083	1
1	0.272189349112426	1
1	0.269230769230769	1
1	0.266272189349112	1
1	0.263313609467456	1
1	0.260355029585799	1
1	0.257396449704142	1
1	0.254437869822485	1
1	0.257396449704142	1
1	0.260355029585799	1
1	0.257396449704142	1
1	0.254437869822485	1
1	0.251479289940828	1
1	0.248520710059172	1
1	0.245562130177515	1
1	0.257396449704142	1
1	0.254437869822485	1
1	0.251479289940828	1
1	0.248520710059172	1
1	0.245562130177515	1
1	0.242603550295858	1
1	0.239644970414201	1
1	0.236686390532544	1
1	0.233727810650888	1
1	0.230769230769231	1
1	0.227810650887574	1
1	0.22189349112426	1
1	0.218934911242604	1
1	0.215976331360947	1
1	0.210059171597633	1
1	0.207100591715976	1
1	0.20414201183432	1
1	0.201183431952663	1
1	0.198224852071006	1
1	0.195266272189349	1
1	0.192307692307692	1
1	0.189349112426036	1
1	0.186390532544379	1
1	0.183431952662722	1
1	0.180473372781065	1
1	0.177514792899408	1
1	0.174556213017751	1
1	0.171597633136095	1
1	0.168639053254438	1
1	0.186390532544379	1
1	0.183431952662722	1
1	0.180473372781065	1
1	0.177514792899408	1
1	0.189349112426036	1
1	0.186390532544379	1
1	0.183431952662722	1
1	0.180473372781065	1
1	0.159763313609467	1
1	0.159763313609467	0.992063492063492
1	0.127218934911243	0.992063492063492
1	0.106508875739645	0.992063492063492
1	0.103550295857988	0.992063492063492
1	0.0917159763313609	0.992063492063492
1	0.0946745562130178	0.992063492063492
1	0.0828402366863906	0.992063492063492
1	0.0621301775147929	0.992063492063492
1	0.0591715976331361	0.992063492063492
1	0.0473372781065089	0.992063492063492
1	0.0355029585798817	0.992063492063492
1	0.029585798816568	0.992063492063492
1	0.0236686390532544	0.992063492063492
1	0.0177514792899408	0.992063492063492
1	0.0118343195266272	0.992063492063492
1	0.0118343195266272	0.984126984126984
1	0.00591715976331361	0.984126984126984
1	0.00591715976331361	0.968253968253968
1	0.00591715976331361	0.96031746031746
1	0.00591715976331361	0.952380952380952
1	0.00591715976331361	0.944444444444444
1	0.0029585798816568	0.944444444444444
1	0.0029585798816568	0.928571428571429
1	0.0029585798816568	0.920634920634921
1	0.0029585798816568	0.904761904761905
1	0.0029585798816568	0.896825396825397
1	0.0029585798816568	0.888888888888889
1	0.0029585798816568	0.880952380952381
1	0.0029585798816568	0.873015873015873
1	0.0029585798816568	0.865079365079365
1	0	0.865079365079365
1	0	0.849206349206349
1	0	0.841269841269841
1	0	0.833333333333333
1	0	0.817460317460317
1	0	0.80952380952381
1	0	0.801587301587302
1	0	0.793650793650794
1	0	0.785714285714286
1	0	0.777777777777778
1	0	0.76984126984127
1	0	0.761904761904762
1	0	0.753968253968254
1	0	0.746031746031746
1	0	0.738095238095238
1	0	0.722222222222222
1	0	0.714285714285714
1	0	0.706349206349206
1	0	0.698412698412698
1	0	0.690476190476191
1	0	0.682539682539683
1	0	0.666666666666667
1	0	0.658730158730159
1	0	0.650793650793651
1	0	0.634920634920635
1	0	0.619047619047619
1	0	0.603174603174603
1	0	0.587301587301587
1	0	0.571428571428571
1	0	0.555555555555556
1	0	0.53968253968254
1	0	0.523809523809524
1	0	0.515873015873016
1	0	0.5
1	0	0.484126984126984
1	0	0.46031746031746
1	0	0.452380952380952
1	0	0.444444444444444
1	0	0.436507936507937
1	0	0.428571428571429
1	0	0.412698412698413
1	0	0.396825396825397
1	0	0.373015873015873
1	0	0.349206349206349
1	0	0.325396825396825
1	0	0.30952380952381
1	0	0.285714285714286
1	0	0.253968253968254
1	0	0.23015873015873
1	0	0.214285714285714
1	0	0.182539682539683
1	0	0.166666666666667
1	0	0.150793650793651
1	0	0.134920634920635
1	0	0.119047619047619
1	0	0.0873015873015873
1	0	0.0714285714285714
1	0	0.0555555555555556
1	0	0.0317460317460317
1	0.0029585798816568	0.0317460317460317
1	0.0029585798816568	0
1	0	0
