group	x	y
1	0.00366300366300366	0.785714285714286
1	0.00366300366300366	0.772321428571429
1	0.00366300366300366	0.767857142857143
1	0.00366300366300366	0.758928571428571
1	0.00366300366300366	0.754464285714286
1	0.00366300366300366	0.745535714285714
1	0.00366300366300366	0.741071428571429
1	0.00366300366300366	0.736607142857143
1	0.00366300366300366	0.727678571428571
1	0.00366300366300366	0.71875
1	0.00366300366300366	0.714285714285714
1	0.00366300366300366	0.709821428571429
1	0.00366300366300366	0.705357142857143
1	0.00366300366300366	0.700892857142857
1	0.00366300366300366	0.6875
1	0.00366300366300366	0.683035714285714
1	0.00366300366300366	0.674107142857143
1	0.00366300366300366	0.669642857142857
1	0.00366300366300366	0.665178571428571
1	0.00366300366300366	0.660714285714286
1	0.00366300366300366	0.651785714285714
1	0.00366300366300366	0.647321428571429
1	0.00366300366300366	0.620535714285714
1	0.00366300366300366	0.607142857142857
1	0.00366300366300366	0.584821428571429
1	0.00366300366300366	0.580357142857143
1	0.00366300366300366	0.571428571428571
1	0.00366300366300366	0.553571428571429
1	0.00366300366300366	0.549107142857143
1	0.00366300366300366	0.544642857142857
1	0.00366300366300366	0.535714285714286
1	0.00366300366300366	0.526785714285714
1	0.00366300366300366	0.517857142857143
1	0.00366300366300366	0.508928571428571
1	0.00366300366300366	0.5
1	0.00366300366300366	0.473214285714286
1	0.00366300366300366	0.459821428571429
1	0.00366300366300366	0.441964285714286
1	0.00366300366300366	0.4375
1	0.00366300366300366	0.433035714285714
1	0.00366300366300366	0.424107142857143
1	0.00366300366300366	0.415178571428571
1	0.00366300366300366	0.40625
1	0.00366300366300366	0.388392857142857
1	0.00366300366300366	0.375
1	0	0.375
1	0	0.370535714285714
1	0	0.366071428571429
1	0	0.357142857142857
1	0	0.334821428571429
1	0	0.330357142857143
1	0	0.321428571428571
1	0	0.3125
1	0	0.290178571428571
1	0	0.28125
1	0	0.272321428571429
1	0	0.236607142857143
1	0	0.227678571428571
1	0	0.21875
1	0	0.205357142857143
1	0	0.196428571428571
1	0	0.1875
1	0	0.169642857142857
1	0	0.142857142857143
1	0	0.111607142857143
1	0	0.0848214285714286
1	0	0.0535714285714286
1	0	0.0446428571428571
1	0	0.0133928571428571
1	0	0
