group	x	y	PANEL
1	-2.65445866916659	559	1
1	-2.6488403486613	559	1
1	-2.64773609030282	558	1
1	-2.64306569905853	557	1
1	-2.63310142188593	556	1
1	-2.62016414941772	556	1
1	-2.60624933583026	555	1
1	-2.59839631865669	554	1
1	-2.59560669576935	550	1
1	-2.5856297746193	550	1
1	-2.57711276862958	549	1
1	-2.57585742248574	548	1
1	-2.57069360954765	547	1
1	-2.55568414830283	546	1
1	-2.54163573397949	545	1
1	-2.53806242809015	545	1
1	-2.53542205024081	545	1
1	-2.53237216190935	544	1
1	-2.53062253990784	540	1
1	-2.52712990032112	537	1
1	-2.51838186539989	536	1
1	-2.5069287335232	535	1
1	-2.49566036993184	533	1
1	-2.4876576559363	532	1
1	-2.48046826978633	531	1
1	-2.4739026487245	531	1
1	-2.47152696014433	531	1
1	-2.46822932990643	531	1
1	-2.45900376170572	528	1
1	-2.45010954461723	527	1
1	-2.44494895236735	525	1
1	-2.44024512189713	523	1
1	-2.42370108194158	523	1
1	-2.40549504767901	522	1
1	-2.40184248450248	522	1
1	-2.40068737624403	520	1
1	-2.39849685319633	519	1
1	-2.39458156518975	519	1
1	-2.38400002172508	517	1
1	-2.37102153050441	517	1
1	-2.35136463801318	517	1
1	-2.32996587817803	514	1
1	-2.31387585523267	514	1
1	-2.29330641897244	513	1
1	-2.27427706233509	512	1
1	-2.26379646530203	509	1
1	-2.25802279062767	508	1
1	-2.25404975769577	508	1
1	-2.25354251793195	505	1
1	-2.24943412814691	504	1
1	-2.24147941076637	504	1
1	-2.23562623263171	503	1
1	-2.21438410875488	502	1
1	-2.18895855507262	500	1
1	-2.18077398647785	499	1
1	-2.175212020511	498	1
1	-2.16262104262634	498	1
1	-2.14693868085847	497	1
1	-2.139609745637	494	1
1	-2.13040045360645	494	1
1	-2.11999497253674	493	1
1	-2.11509977505335	492	1
1	-2.09097919072939	491	1
1	-2.06641131716173	490	1
1	-2.05669411331577	490	1
1	-2.04925625131943	489	1
1	-2.04527613027694	487	1
1	-2.03579919265156	486	1
1	-2.02558999460736	486	1
1	-2.00892784597486	485	1
1	-1.99492631105326	484	1
1	-1.99041616758307	483	1
1	-1.98657343135449	480	1
1	-1.98454512656956	479	1
1	-1.9815240251882	477	1
1	-1.97687590002835	474	1
1	-1.96771814995769	473	1
1	-1.95707972882247	472	1
1	-1.94601246651438	471	1
1	-1.93892735826612	470	1
1	-1.93260126983114	469	1
1	-1.91693279730941	469	1
1	-1.90598078985383	468	1
1	-1.90282258725434	468	1
1	-1.90015983042492	468	1
1	-1.89501965324356	467	1
1	-1.8870262371237	464	1
1	-1.88391741854026	463	1
1	-1.88126717725762	464	1
1	-1.87624606292099	463	1
1	-1.87076361091628	463	1
1	-1.86558383137173	462	1
1	-1.85280763992304	461	1
1	-1.83890973757599	461	1
1	-1.83390448485613	460	1
1	-1.83154363495464	459	1
1	-1.82439109040087	458	1
1	-1.81756582667225	457	1
1	-1.80443951699305	456	1
1	-1.79006263516525	455	1
1	-1.7875187184502	453	1
1	-1.78009987805112	452	1
1	-1.77003288395931	451	1
1	-1.75838899350319	448	1
1	-1.75040351532676	446	1
1	-1.73700347082419	445	1
1	-1.72099259397307	445	1
1	-1.71422354336194	444	1
1	-1.70516894849235	441	1
1	-1.69830395401125	440	1
1	-1.69173486972584	439	1
1	-1.68237631586894	438	1
1	-1.67643362019017	437	1
1	-1.67479913484306	436	1
1	-1.67176777171365	433	1
1	-1.6634767380708	430	1
1	-1.65659383155129	428	1
1	-1.65462184652425	427	1
1	-1.64859315743122	426	1
1	-1.64290937965407	426	1
1	-1.64076550424885	426	1
1	-1.63717920977759	423	1
1	-1.63344678312911	420	1
1	-1.6292249637598	418	1
1	-1.6262562633988	415	1
1	-1.62417685399607	412	1
1	-1.61802479851263	413	1
1	-1.60357810819607	412	1
1	-1.5843568878069	410	1
1	-1.5690843022331	411	1
1	-1.56181865803714	411	1
1	-1.55577509808523	407	1
1	-1.55028534649273	405	1
1	-1.53965086491048	403	1
1	-1.52038185871561	403	1
1	-1.50928177148311	402	1
1	-1.50576089331648	400	1
1	-1.50170675333122	398	1
1	-1.49914760249504	397	1
1	-1.49200603055221	397	1
1	-1.48307885557968	396	1
1	-1.47867622675334	395	1
1	-1.46973938307143	395	1
1	-1.45879984369376	394	1
1	-1.45444961322219	392	1
1	-1.45388218891131	389	1
1	-1.45187329544055	388	1
1	-1.44860946673041	387	1
1	-1.44608239840732	385	1
1	-1.43242003376247	385	1
1	-1.41754573815863	384	1
1	-1.40927334026562	384	1
1	-1.40112388865888	383	1
1	-1.39840628102742	381	1
1	-1.39352850078773	378	1
1	-1.3879473661132	377	1
1	-1.38549603480741	377	1
1	-1.38262112783444	376	1
1	-1.37836887319676	374	1
1	-1.37024081271167	371	1
1	-1.36160908939101	369	1
1	-1.35510065728201	368	1
1	-1.35141998495136	368	1
1	-1.34474664315165	367	1
1	-1.33778247919657	366	1
1	-1.33212322920762	365	1
1	-1.31845022806962	363	1
1	-1.30785923909059	362	1
1	-1.30247318591213	360	1
1	-1.29855007125876	357	1
1	-1.29715930354834	357	1
1	-1.29250542949159	355	1
1	-1.28307995145503	353	1
1	-1.27707865158324	352	1
1	-1.26272205005057	352	1
1	-1.23698276155153	350	1
1	-1.22199964096211	350	1
1	-1.21828834257326	348	1
1	-1.21751190703809	346	1
1	-1.21568310844538	345	1
1	-1.21382515126846	342	1
1	-1.20988491204934	343	1
1	-1.19880724902228	339	1
1	-1.19022776203101	338	1
1	-1.18838113873879	337	1
1	-1.17806743281391	336	1
1	-1.16808448082191	334	1
1	-1.1648204769464	333	1
1	-1.16094519836414	333	1
1	-1.15535746772033	332	1
1	-1.13347230087193	331	1
1	-1.11623469590707	329	1
1	-1.11122003186131	327	1
1	-1.10020736254169	323	1
1	-1.09241175819716	323	1
1	-1.08413214767239	321	1
1	-1.07613847984621	321	1
1	-1.06595818130774	318	1
1	-1.05545114807937	316	1
1	-1.05141801779049	314	1
1	-1.04777915645063	312	1
1	-1.04429826779661	310	1
1	-1.03656857254001	308	1
1	-1.02180147343559	306	1
1	-1.00290763351747	307	1
1	-0.986702902789185	305	1
1	-0.980103094673312	302	1
1	-0.979367057181578	298	1
1	-0.978529788327882	297	1
1	-0.978183620388882	296	1
1	-0.974236988716775	297	1
1	-0.969455079057124	297	1
1	-0.966995608837694	296	1
1	-0.961870275277819	295	1
1	-0.954214375327701	293	1
1	-0.942173894158308	292	1
1	-0.930990690163112	291	1
1	-0.923500669829325	290	1
1	-0.91177736736722	289	1
1	-0.901669437284075	286	1
1	-0.898666269254538	284	1
1	-0.894049149387606	283	1
1	-0.888625642484408	282	1
1	-0.884517189037893	282	1
1	-0.879200640224162	282	1
1	-0.871796639183208	281	1
1	-0.864874813777318	279	1
1	-0.853839597123365	278	1
1	-0.836238888496483	277	1
1	-0.823298120808346	276	1
1	-0.816044010298809	275	1
1	-0.809276505881843	274	1
1	-0.804804384260332	273	1
1	-0.802325895068482	271	1
1	-0.798686286226106	268	1
1	-0.79512682759347	266	1
1	-0.791722843230922	264	1
1	-0.7865798935439	261	1
1	-0.770391864288608	260	1
1	-0.756457975774161	263	1
1	-0.75464173476274	261	1
1	-0.754291584772864	260	1
1	-0.75093700538371	258	1
1	-0.747519740699893	257	1
1	-0.745516196013166	254	1
1	-0.741028884810809	253	1
1	-0.734453285033148	252	1
1	-0.716029590794072	251	1
1	-0.700049749806984	251	1
1	-0.697332814321678	250	1
1	-0.69340962846706	245	1
1	-0.682439253804965	245	1
1	-0.671024970125043	244	1
1	-0.665733142728231	242	1
1	-0.656215652977761	240	1
1	-0.646710826100644	241	1
1	-0.64207170565789	240	1
1	-0.635642174369146	238	1
1	-0.629950421580276	237	1
1	-0.627126212002149	234	1
1	-0.618411315910361	232	1
1	-0.605477743650236	229	1
1	-0.599425136516875	227	1
1	-0.595602735022367	225	1
1	-0.591596381770367	225	1
1	-0.587773959631586	223	1
1	-0.581505452416833	222	1
1	-0.577946180687026	221	1
1	-0.574519233487823	220	1
1	-0.556419438557868	219	1
1	-0.538622711965993	217	1
1	-0.530635683420432	217	1
1	-0.523172850680188	217	1
1	-0.514491684374968	216	1
1	-0.506745306562599	215	1
1	-0.500866974130696	214	1
1	-0.487074492958223	213	1
1	-0.471340896090235	212	1
1	-0.454067658176803	209	1
1	-0.434069519312196	208	1
1	-0.424373353969651	207	1
1	-0.423139776375816	206	1
1	-0.404595575602782	204	1
1	-0.375744284499615	203	1
1	-0.364470840796077	203	1
1	-0.361171919585648	200	1
1	-0.357307506049467	199	1
1	-0.356315126856658	199	1
1	-0.354717850600772	198	1
1	-0.352343355005166	195	1
1	-0.351443173719107	194	1
1	-0.347884395098712	191	1
1	-0.33154931587501	190	1
1	-0.314857570174509	189	1
1	-0.308807096851381	188	1
1	-0.306074329819949	187	1
1	-0.300285502081649	186	1
1	-0.289499579699444	184	1
1	-0.283372925763328	183	1
1	-0.282481569721265	183	1
1	-0.280863962789272	180	1
1	-0.275855163602922	179	1
1	-0.269190130414496	179	1
1	-0.261208044555093	179	1
1	-0.251162880911686	178	1
1	-0.245063673834346	175	1
1	-0.240059505951728	174	1
1	-0.234225831229602	174	1
1	-0.21763170259981	173	1
1	-0.202537347677326	173	1
1	-0.201410501517409	171	1
1	-0.197783405917807	168	1
1	-0.193583792368965	167	1
1	-0.191581811460321	167	1
1	-0.190889148523003	167	1
1	-0.190024497345156	166	1
1	-0.189179293174568	165	1
1	-0.188594172432596	165	1
1	-0.18731489611067	164	1
1	-0.185139741185267	164	1
1	-0.182783978459471	164	1
1	-0.18112179466812	164	1
1	-0.179888062566804	164	1
1	-0.178861012253544	163	1
1	-0.178012685733489	162	1
1	-0.177565887362563	162	1
1	-0.176197633915723	162	1
1	-0.172919100209846	162	1
1	-0.169877519956489	161	1
1	-0.168582540921945	158	1
1	-0.167942096508089	158	1
1	-0.166541248668023	158	1
1	-0.163339205822591	157	1
1	-0.158763550995098	155	1
1	-0.156131919118406	154	1
1	-0.154893650117987	154	1
1	-0.15234943603266	151	1
1	-0.150122318253445	148	1
1	-0.149361618144988	145	1
1	-0.149339843273263	142	1
1	-0.149339831405779	139	1
1	-0.14933983140509	136	1
1	-0.149339831404369	133	1
1	-0.149339831404051	131	1
1	-0.149339831403581	129	1
1	-0.149339831403146	127	1
1	-0.149339831402803	124	1
1	-0.149339831402369	122	1
1	-0.149339831402249	119	1
1	-0.149339831402104	116	1
1	-0.149339831401908	114	1
1	-0.149339831401847	113	1
1	-0.149339831401719	111	1
1	-0.149339831401489	109	1
1	-0.149339831401309	107	1
1	-0.149339831400948	105	1
1	-0.149339831400614	103	1
1	-0.149339831400551	102	1
1	-0.149339831400409	100	1
1	-0.149339831400217	97	1
1	-0.14933983140008	93	1
1	-0.149339831399161	91	1
1	-0.13644920075414	85	1
1	-0.119689833911138	84	1
1	-0.113427885137099	83	1
1	-0.11074930778132	82	1
1	-0.110217224111731	81	1
1	-0.0896141134350579	81	1
1	-0.0621285794787907	80	1
1	-0.0517983027628368	79	1
1	-0.0376543937048632	78	1
1	-0.0251227542255474	77	1
1	-0.0192609593805066	76	1
1	-0.0138514792034012	75	1
1	-0.00839931506769176	74	1
1	-0.0004000260264867	73	1
1	0.00897031507851409	72	1
1	0.0148860203170029	71	1
1	0.0241024414401672	70	1
1	0.0335666760775277	69	1
1	0.046529370369778	68	1
1	0.0597290023086163	67	1
1	0.0617892740189934	66	1
1	0.0728274153498574	65	1
1	0.0829500161254093	67	1
1	0.0872091776961428	66	1
1	0.100427789682067	65	1
1	0.124687693971335	64	1
1	0.150129295939117	64	1
1	0.160957165984419	63	1
1	0.162581919508675	63	1
1	0.164827377822807	60	1
1	0.167670916124616	59	1
1	0.170247543226214	59	1
1	0.17088235483564	58	1
1	0.172228483363417	57	1
1	0.178704660212702	56	1
1	0.185948252791742	55	1
1	0.189109538477664	54	1
1	0.203161285685922	54	1
1	0.221295339787297	54	1
1	0.241349677729055	54	1
1	0.262757451255554	54	1
1	0.270739537114957	53	1
1	0.275855163602922	53	1
1	0.281115031792437	53	1
1	0.284325030826034	53	1
1	0.290775664183299	52	1
1	0.297636598789379	50	1
1	0.329025374065722	50	1
1	0.384593168881135	49	1
1	0.41667955266823	48	1
1	0.426002407546697	47	1
1	0.431499059106677	46	1
1	0.43498764317714	45	1
1	0.450723503530343	44	1
1	0.466226872141164	44	1
1	0.4754557002986	43	1
1	0.484098311143236	43	1
1	0.494953612856307	42	1
1	0.506857577235702	42	1
1	0.509290535050676	41	1
1	0.512696852091881	40	1
1	0.539456260876056	41	1
1	0.565365178982379	41	1
1	0.569178749527716	41	1
1	0.580924835836144	41	1
1	0.591224301154711	41	1
1	0.59220039267498	41	1
1	0.596394874785143	41	1
1	0.6076026528919	41	1
1	0.620536225152025	41	1
1	0.627588414620775	41	1
1	0.633099311862618	41	1
1	0.637462844616408	41	1
1	0.640162743085595	40	1
1	0.655106564121395	39	1
1	0.683123392129247	42	1
1	0.699356423140982	42	1
1	0.700387127149016	39	1
1	0.701671317036223	39	1
1	0.712335288358855	38	1
1	0.733302217700638	36	1
1	0.746028629380722	35	1
1	0.748308055398852	35	1
1	0.749895635032817	35	1
1	0.752386686576947	34	1
1	0.754566521616675	34	1
1	0.755199234254821	34	1
1	0.776099073861666	33	1
1	0.796949828998844	33	1
1	0.80063350420509	33	1
1	0.804273113047465	33	1
1	0.811741357242743	33	1
1	0.833298675659946	33	1
1	0.853614207433285	33	1
1	0.88204887892637	33	1
1	0.907416256449782	33	1
1	0.923047112026455	33	1
1	0.93834650201401	32	1
1	0.949577010624962	32	1
1	0.959808192583281	32	1
1	0.962268177438238	31	1
1	0.970736362024316	30	1
1	0.987604180554546	30	1
1	1.00255487690583	30	1
1	1.01049992144295	29	1
1	1.01689959225484	29	1
1	1.03158802281551	29	1
1	1.04261396735705	29	1
1	1.04609485601107	29	1
1	1.05141801779049	29	1
1	1.05545114807938	29	1
1	1.06595818130775	29	1
1	1.08279020253187	29	1
1	1.09821949841031	29	1
1	1.1087182860323	26	1
1	1.11392321513877	26	1
1	1.11623469590708	26	1
1	1.1170819746794	26	1
1	1.11904797198833	26	1
1	1.13141340752937	25	1
1	1.14651530395372	24	1
1	1.15487998226508	24	1
1	1.1596972553802	21	1
1	1.16420920223966	21	1
1	1.1783809461051	22	1
1	1.1958815748963	21	1
1	1.20551818571629	21	1
1	1.21267978765308	21	1
1	1.21828834257326	21	1
1	1.23399168063608	21	1
1	1.25126962654669	21	1
1	1.27067713251309	21	1
1	1.29052258524967	20	1
1	1.29628792656292	20	1
1	1.30022614376207	20	1
1	1.30561219694053	20	1
1	1.33379329495988	20	1
1	1.3605762714705	20	1
1	1.36407422847788	20	1
1	1.37024081271167	20	1
1	1.38682491484427	20	1
1	1.40412555365905	20	1
1	1.43260917684939	20	1
1	1.45696235456635	20	1
1	1.46113684582144	19	1
1	1.46394914649739	19	1
1	1.48300257206849	19	1
1	1.50245093001058	18	1
1	1.50937231748892	18	1
1	1.52698444103789	18	1
1	1.54422268184056	17	1
1	1.55540240125786	17	1
1	1.59649977327995	16	1
1	1.64535335745886	16	1
1	1.66237397857088	16	1
1	1.66565267991173	15	1
1	1.66741995646594	14	1
1	1.67220234515914	14	1
1	1.68201300891994	14	1
1	1.69504590374413	14	1
1	1.70569006335236	14	1
1	1.74314192741943	14	1
1	1.79262463588401	10	1
1	1.81508614192901	9	1
1	1.82666830068853	8	1
1	1.84040376571574	8	1
1	1.84871286445666	8	1
1	1.84947455173994	8	1
1	1.85255999004611	8	1
1	1.88004095501392	8	1
1	1.90588236676207	7	1
1	1.90802808626946	7	1
1	1.92646815910495	7	1
1	1.950470212085	7	1
1	1.9578415024067	7	1
1	1.96381709356399	7	1
1	1.97841852283333	7	1
1	1.99979126659293	11	1
1	2.01719307525924	11	1
1	2.03708567701793	11	1
1	2.07181095987614	11	1
1	2.11612846847762	11	1
1	2.14575885483522	11	1
1	2.19244200284133	11	1
1	2.24975642954101	11	1
1	2.27491517533288	11	1
1	2.30459848638946	10	1
1	2.33783741541357	10	1
1	2.35716140270004	10	1
1	2.36554634050422	10	1
1	2.36777720846875	10	1
1	2.37072131916101	8	1
1	2.37496067384659	8	1
1	2.39279229787333	8	1
1	2.41472223433518	8	1
1	2.43443178698753	8	1
1	2.46012514531968	8	1
1	2.48275538870535	4	1
1	2.49735795205777	4	1
1	2.50344422567818	4	1
1	2.51114811069302	4	1
1	2.52512865744838	4	1
1	2.53935039043666	5	1
1	2.58895933192761	5	1
1	2.63652047251731	5	1
1	2.66606902184272	5	1
1	2.69745735044965	4	1
1	2.7043448383373	3	1
1	2.71735201722868	3	1
1	2.73059380663071	3	1
1	2.75554190712129	3	1
1	2.7802401393425	3	1
1	2.78344730756279	2	1
1	2.78532107530047	2	1
1	2.79155914121771	2	1
1	2.80042821147842	2	1
1	2.80470008502316	2	1
1	2.81832503386145	2	1
1	2.83128842082648	2	1
1	2.84424953393512	2	1
1	2.87676811426019	2	1
1	2.89940743336477	2	1
1	2.94327688529943	2	1
1	2.98859963145445	3	1
1	2.99574493069381	3	1
1	3.00127850877504	2	1
1	3.03397170798971	2	1
1	3.07427667684675	2	1
1	3.10035373565439	2	1
1	3.13117908159888	2	1
1	3.17895039628093	2	1
1	3.25326022318338	1	1
1	3.31896567079992	1	1
1	3.35678912760096	1	1
1	3.39327688905365	1	1
1	3.42962711687315	1	1
1	3.44684206300518	1	1
1	3.45376870745638	1	1
1	3.46430261685467	1	1
1	3.47654370209949	1	1
1	3.48529033977551	2	1
1	3.49602421754179	2	1
1	3.560879020219	2	1
1	3.64411637550836	1	1
1	3.67372331409934	1	1
1	3.68501498534976	1	1
1	3.70376474264813	1	1
1	3.71736283935237	1	1
1	3.72506527828378	5	1
1	3.77169410581285	5	1
1	3.81730228070562	5	1
1	3.83776514724919	5	1
1	3.85759709729916	5	1
1	3.86891650613363	5	1
1	3.93428413890276	5	1
1	4.01444202149658	5	1
1	4.03783625203034	5	1
1	4.06116174067027	5	1
1	4.08282721557412	4	1
1	4.11395706119448	4	1
1	4.15377611074578	4	1
1	4.18139481208574	4	1
1	4.22056095000554	4	1
1	4.24426735735621	4	1
1	4.33130409775027	4	1
1	4.45668581661725	4	1
1	4.50807571756365	4	1
1	4.53454901286835	4	1
1	4.66669610026019	4	1
1	4.84718037731891	8	1
1	5.4116100415473	8	1
1	6.30293492085867	4	1
1	20.7195266102907	0	1
2	-11.5675965052519	0	1
2	-7.49103482626803	0	1
2	-7.40718149820456	0	1
2	-7.34099718712597	0	1
2	-7.29820090391495	0	1
2	-7.26954587245552	0	1
2	-7.25750820271754	0	1
2	-7.23424685606134	0	1
2	-7.15924951911905	0	1
2	-7.10087761833985	0	1
2	-7.07848186318845	0	1
2	-7.04879404859554	0	1
2	-7.0256050569453	0	1
2	-6.99884214501693	0	1
2	-6.94522578121009	0	1
2	-6.88994166698392	0	1
2	-6.85758810687712	0	1
2	-6.82360114880089	0	1
2	-6.79206253168169	0	1
2	-6.76730205541663	0	1
2	-6.75548179938565	0	1
2	-6.72685957685207	0	1
2	-6.67946175774877	0	1
2	-6.65907066921913	0	1
2	-6.63269673663607	0	1
2	-6.59413551351149	0	1
2	-6.56556673964965	0	1
2	-6.5121325458085	0	1
2	-6.44728586361154	0	1
2	-6.39909861967056	0	1
2	-6.33794742098467	0	1
2	-6.26641282276747	0	1
2	-6.2020764219774	0	1
2	-6.13928335066456	0	1
2	-6.07360005338488	0	1
2	-6.03572999778172	0	1
2	-5.96622917278564	0	1
2	-5.88602019247912	0	1
2	-5.86733473531566	0	1
2	-5.84314283253219	0	1
2	-5.77437516156784	0	1
2	-5.70984884685854	0	1
2	-5.68734101685005	0	1
2	-5.65779834272648	0	1
2	-5.61556430815693	0	1
2	-5.5887438853402	0	1
2	-5.48522983318712	0	1
2	-5.38379215972309	0	1
2	-5.37535345317318	0	1
2	-5.35612736188111	0	1
2	-5.32574444516824	0	1
2	-5.26159184399399	0	1
2	-5.18238166156028	0	1
2	-5.13830440843396	0	1
2	-5.12032995196758	1	1
2	-5.10965608138635	1	1
2	-5.0965096020191	1	1
2	-5.05362065393009	1	1
2	-5.01457683557572	1	1
2	-4.99773296845446	1	1
2	-4.97751243582579	1	1
2	-4.94561435801377	1	1
2	-4.9069835053086	1	1
2	-4.88055872499425	1	1
2	-4.86543541420379	1	1
2	-4.86206126466309	1	1
2	-4.81100639318263	1	1
2	-4.75007406080042	1	1
2	-4.73546438706403	1	1
2	-4.71983632582635	2	1
2	-4.70352661360845	2	1
2	-4.69800635659698	2	1
2	-4.6958024366348	2	1
2	-4.68374902651819	2	1
2	-4.65827555641025	2	1
2	-4.63724325567053	2	1
2	-4.62519359614278	2	1
2	-4.61040511367523	3	1
2	-4.59528663642448	3	1
2	-4.56903008046016	3	1
2	-4.54778474550497	3	1
2	-4.53819437057907	3	1
2	-4.52881332450146	3	1
2	-4.52750302021675	3	1
2	-4.52488476380717	3	1
2	-4.51229044242397	3	1
2	-4.48630833337063	3	1
2	-4.467104860296	3	1
2	-4.45775104969698	3	1
2	-4.45113076466126	4	1
2	-4.4473076727444	4	1
2	-4.40311367176984	4	1
2	-4.35473761112778	4	1
2	-4.33346808886171	4	1
2	-4.29421873737094	4	1
2	-4.26912837365145	4	1
2	-4.2477693472405	4	1
2	-4.16874833788286	4	1
2	-4.10610101870834	4	1
2	-4.08960365617311	4	1
2	-4.0702854632872	4	1
2	-4.04684861182026	5	1
2	-3.98977296863076	5	1
2	-3.94543534518224	5	1
2	-3.92076471327003	5	1
2	-3.89817572172768	5	1
2	-3.88767865082711	5	1
2	-3.84302644792998	6	1
2	-3.78020413328037	6	1
2	-3.74371375142508	6	1
2	-3.73025497345542	6	1
2	-3.72258773614401	7	1
2	-3.71835712341073	7	1
2	-3.70069544157157	7	1
2	-3.68216728630579	7	1
2	-3.67588710584737	7	1
2	-3.66013567115681	7	1
2	-3.64428464036691	7	1
