group	x	y
2	0.177631578947368	0
2	0.166666666666667	0
2	0.179824561403509	0
2	0.177631578947368	0
2	0.171052631578947	0
2	0.146929824561404	0
2	0.129385964912281	0
2	0.116228070175439	0
2	0.114035087719298	0
2	0.111842105263158	0
2	0.0964912280701754	0
2	0.087719298245614	0
2	0.0723684210526316	0
2	0.0635964912280702	0
2	0.0394736842105263	0
2	0.0153508771929825	0
2	0	0
1	1	1
1	0.99780701754386	1
1	0.991228070175439	1
1	0.982456140350877	1
1	0.975877192982456	1
1	0.973684210526316	1
1	0.971491228070175	1
1	0.969298245614035	1
1	0.964912280701754	1
1	0.962719298245614	1
1	0.949561403508772	1
1	0.947368421052632	1
1	0.945175438596491	1
1	0.942982456140351	1
1	0.93421052631579	1
1	0.932017543859649	1
1	0.929824561403509	1
1	0.925438596491228	1
1	0.921052631578947	1
1	0.907894736842105	1
1	0.905701754385965	1
1	0.901315789473684	1
1	0.899122807017544	1
1	0.896929824561403	1
1	0.894736842105263	1
1	0.883771929824562	1
1	0.875	1
1	0.87280701754386	1
1	0.870614035087719	1
1	0.87280701754386	1
1	0.868421052631579	1
1	0.866228070175439	1
1	0.864035087719298	1
1	0.859649122807018	1
1	0.855263157894737	1
1	0.853070175438597	1
1	0.850877192982456	1
1	0.844298245614035	1
1	0.842105263157895	1
1	0.835526315789474	1
1	0.824561403508772	1
1	0.822368421052632	1
1	0.81140350877193	1
1	0.80921052631579	1
1	0.807017543859649	1
1	0.804824561403509	1
1	0.800438596491228	1
1	0.798245614035088	1
1	0.791666666666667	1
1	0.785087719298246	1
1	0.785087719298246	0.991525423728813
1	0.776315789473684	0.991525423728813
1	0.774122807017544	0.991525423728813
1	0.771929824561403	0.991525423728813
1	0.765350877192982	0.991525423728813
1	0.758771929824562	0.991525423728813
1	0.756578947368421	0.991525423728813
1	0.754385964912281	0.991525423728813
1	0.75219298245614	0.991525423728813
1	0.75	0.991525423728813
1	0.743421052631579	0.991525423728813
1	0.728070175438597	0.991525423728813
1	0.728070175438597	0.983050847457627
1	0.723684210526316	0.983050847457627
1	0.723684210526316	0.974576271186441
1	0.710526315789474	0.974576271186441
1	0.706140350877193	0.974576271186441
1	0.697368421052632	0.974576271186441
1	0.692982456140351	0.974576271186441
1	0.690789473684211	0.974576271186441
1	0.679824561403509	0.974576271186441
1	0.675438596491228	0.974576271186441
1	0.673245614035088	0.974576271186441
1	0.671052631578947	0.974576271186441
1	0.668859649122807	0.974576271186441
1	0.671052631578947	0.974576271186441
1	0.660087719298246	0.974576271186441
1	0.657894736842105	0.974576271186441
1	0.655701754385965	0.966101694915254
1	0.653508771929825	0.966101694915254
1	0.651315789473684	0.966101694915254
1	0.640350877192982	0.966101694915254
1	0.638157894736842	0.966101694915254
1	0.620614035087719	0.966101694915254
1	0.618421052631579	0.966101694915254
1	0.614035087719298	0.966101694915254
1	0.614035087719298	0.957627118644068
1	0.609649122807018	0.957627118644068
1	0.600877192982456	0.957627118644068
1	0.596491228070175	0.957627118644068
1	0.594298245614035	0.957627118644068
1	0.589912280701754	0.957627118644068
1	0.585526315789474	0.957627118644068
1	0.581140350877193	0.957627118644068
1	0.576754385964912	0.957627118644068
1	0.576754385964912	0.949152542372881
1	0.570175438596491	0.949152542372881
1	0.567982456140351	0.949152542372881
1	0.56140350877193	0.949152542372881
1	0.552631578947369	0.949152542372881
1	0.548245614035088	0.949152542372881
1	0.543859649122807	0.949152542372881
1	0.537280701754386	0.949152542372881
1	0.535087719298246	0.949152542372881
1	0.524122807017544	0.949152542372881
1	0.519736842105263	0.949152542372881
1	0.517543859649123	0.949152542372881
1	0.508771929824562	0.957627118644068
1	0.506578947368421	0.957627118644068
1	0.493421052631579	0.957627118644068
1	0.495614035087719	0.940677966101695
1	0.486842105263158	0.940677966101695
1	0.480263157894737	0.940677966101695
1	0.478070175438597	0.940677966101695
1	0.475877192982456	0.940677966101695
1	0.480263157894737	0.940677966101695
1	0.478070175438597	0.940677966101695
1	0.469298245614035	0.940677966101695
1	0.467105263157895	0.940677966101695
1	0.464912280701754	0.940677966101695
1	0.462719298245614	0.940677966101695
1	0.451754385964912	0.940677966101695
1	0.447368421052632	0.940677966101695
1	0.445175438596491	0.940677966101695
1	0.445175438596491	0.923728813559322
1	0.440789473684211	0.923728813559322
1	0.432017543859649	0.923728813559322
1	0.412280701754386	0.923728813559322
1	0.412280701754386	0.906779661016949
1	0.403508771929825	0.906779661016949
1	0.379385964912281	0.906779661016949
1	0.375	0.906779661016949
1	0.37280701754386	0.906779661016949
1	0.370614035087719	0.906779661016949
1	0.346491228070175	0.906779661016949
1	0.344298245614035	0.906779661016949
1	0.339912280701754	0.906779661016949
1	0.339912280701754	0.898305084745763
1	0.339912280701754	0.872881355932204
1	0.337719298245614	0.872881355932204
1	0.328947368421053	0.872881355932204
1	0.326754385964912	0.872881355932204
1	0.322368421052632	0.872881355932204
1	0.320175438596491	0.872881355932204
1	0.317982456140351	0.872881355932204
1	0.309210526315789	0.872881355932204
1	0.304824561403509	0.872881355932204
1	0.302631578947368	0.872881355932204
1	0.300438596491228	0.872881355932204
1	0.296052631578947	0.872881355932204
1	0.298245614035088	0.872881355932204
1	0.278508771929825	0.872881355932204
1	0.267543859649123	0.872881355932204
1	0.263157894736842	0.872881355932204
1	0.24780701754386	0.872881355932204
1	0.243421052631579	0.872881355932204
1	0.234649122807018	0.872881355932204
1	0.232456140350877	0.872881355932204
1	0.225877192982456	0.872881355932204
1	0.210526315789474	0.872881355932204
1	0.208333333333333	0.872881355932204
1	0.201754385964912	0.872881355932204
1	0.18640350877193	0.872881355932204
1	0.182017543859649	0.872881355932204
1	0.164473684210526	0.872881355932204
1	0.155701754385965	0.872881355932204
1	0.153508771929825	0.872881355932204
1	0.142543859649123	0.872881355932204
1	0.155701754385965	0.872881355932204
1	0.144736842105263	0.872881355932204
1	0.142543859649123	0.872881355932204
1	0.133771929824561	0.872881355932204
1	0.129385964912281	0.872881355932204
1	0.125	0.872881355932204
1	0.100877192982456	0.872881355932204
1	0.0986842105263158	0.872881355932204
1	0.0855263157894737	0.872881355932204
1	0.0833333333333333	0.864406779661017
1	0.0635964912280702	0.864406779661017
1	0.0548245614035088	0.864406779661017
1	0.0526315789473684	0.864406779661017
1	0.0416666666666667	0.855932203389831
1	0.0285087719298246	0.847457627118644
1	0.0197368421052632	0.847457627118644
1	0.0175438596491228	0.847457627118644
1	0.0153508771929825	0.847457627118644
1	0.0131578947368421	0.838983050847458
1	0.00657894736842105	0.838983050847458
1	0.00219298245614035	0.830508474576271
1	0	0.830508474576271
1	0	0.813559322033898
1	0	0.796610169491525
1	0	0.779661016949153
1	0	0.76271186440678
1	0	0.745762711864407
1	0	0.728813559322034
1	0	0.711864406779661
1	0	0.694915254237288
1	0	0.677966101694915
1	0	0.661016949152542
1	0	0.64406779661017
1	0	0.635593220338983
1	0	0.61864406779661
1	0	0.601694915254237
1	0	0.593220338983051
1	0	0.576271186440678
1	0	0.559322033898305
1	0	0.550847457627119
1	0	0.533898305084746
1	0	0.516949152542373
1	0	0.5
1	0	0.483050847457627
1	0	0.466101694915254
1	0	0.449152542372881
1	0	0.432203389830509
1	0	0.415254237288136
1	0	0.398305084745763
1	0	0.38135593220339
1	0	0.364406779661017
1	0	0.355932203389831
1	0	0.338983050847458
1	0	0.322033898305085
1	0	0.305084745762712
1	0	0.288135593220339
1	0	0.279661016949153
1	0	0.271186440677966
1	0	0.254237288135593
1	0	0.23728813559322
1	0	0.220338983050847
1	0	0.203389830508475
1	0	0.186440677966102
1	0	0.169491525423729
1	0	0.152542372881356
1	0	0.135593220338983
1	0	0.11864406779661
1	0	0.101694915254237
1	0	0.0847457627118644
1	0	0.0677966101694915
1	0	0.0508474576271187
1	0	0.0338983050847458
1	0	0.0169491525423729
1	0	0
