group	x	y	PANEL
3	-2.127142279229	308	1
3	-2.09577446888394	307	1
3	-2.05752257022619	306	1
3	-2.02267690329498	302	1
3	-1.99310030233095	299	1
3	-1.98004944074423	296	1
3	-1.97979074428496	295	1
3	-1.94889262186167	290	1
3	-1.91041895390476	292	1
3	-1.88664426227573	289	1
3	-1.83503524975445	287	1
3	-1.77021352111372	285	1
3	-1.73681099482029	282	1
3	-1.72343556366141	277	1
3	-1.70602030521141	274	1
3	-1.68949267060228	272	1
3	-1.6489721803222	269	1
3	-1.55559030953654	267	1
3	-1.4656571903528	262	1
3	-1.42908228038603	261	1
3	-1.41912550765989	260	1
3	-1.39937592644868	254	1
3	-1.37656438052368	249	1
3	-1.36468507447984	248	1
3	-1.34572807488474	245	1
3	-1.3289972902971	242	1
3	-1.29049418168154	240	1
3	-1.24948356115753	238	1
3	-1.23758364304125	233	1
3	-1.19303485225266	229	1
3	-1.13791127594353	224	1
3	-1.10699268811653	219	1
3	-1.05351944000909	218	1
3	-1.0102982166589	213	1
3	-0.999659248360397	211	1
3	-0.992710951025752	207	1
3	-0.988532323166859	206	1
3	-0.985120207638922	201	1
3	-0.970801931459702	204	1
3	-0.950840010330805	205	1
3	-0.934947399502047	202	1
3	-0.923203130985495	201	1
3	-0.917702022605251	200	1
3	-0.905201503578351	197	1
3	-0.885540776600998	196	1
3	-0.862703089658154	193	1
3	-0.843170592617628	190	1
3	-0.832017312056867	189	1
3	-0.817951299928731	185	1
3	-0.807682120739966	184	1
3	-0.805814742616053	182	1
3	-0.798707440299604	180	1
3	-0.789563994368727	178	1
3	-0.783804662324136	177	1
3	-0.764953195644542	175	1
3	-0.741952602965582	174	1
3	-0.732770512539599	173	1
3	-0.726563777074029	172	1
3	-0.712077076271488	171	1
3	-0.692295008378602	170	1
3	-0.668865125963388	165	1
3	-0.63613847960837	161	1
3	-0.611915720719426	159	1
3	-0.599285976180546	158	1
3	-0.569155778901087	157	1
3	-0.537399173442893	154	1
3	-0.52711491824658	148	1
3	-0.52377754013838	146	1
3	-0.51867700483291	145	1
3	-0.512896120976383	144	1
3	-0.511119619743724	141	1
3	-0.4907811055874	138	1
3	-0.468457076913063	136	1
3	-0.464242170924806	135	1
3	-0.450975073660165	134	1
3	-0.412402921217208	133	1
3	-0.364381613603456	132	1
3	-0.337170592397277	131	1
3	-0.329932688547647	129	1
3	-0.319665817188563	128	1
3	-0.286978424027626	127	1
3	-0.257167376192352	126	1
3	-0.247384139650664	125	1
3	-0.243143544628806	124	1
3	-0.223848383946815	123	1
3	-0.205477074473778	122	1
3	-0.195189656225457	121	1
3	-0.183801884225737	117	1
3	-0.17431367878218	112	1
3	-0.163740120752106	110	1
3	-0.148369016609768	109	1
3	-0.131036244123616	108	1
3	-0.107024694210693	107	1
3	-0.082452283950456	106	1
3	-0.0745932721702562	105	1
3	-0.0671180250791332	103	1
3	-0.0443101894301101	102	1
3	-0.00261266448329511	100	1
3	0.0251620801506602	99	1
3	0.0380792320568935	97	1
3	0.0984300093389399	96	1
3	0.162083260157768	95	1
3	0.177327620475189	94	1
3	0.208795116077777	92	1
3	0.24104904439472	91	1
3	0.270955857384307	90	1
3	0.298212355291168	88	1
3	0.303270363512094	85	1
3	0.307356186716768	84	1
3	0.312106080985591	82	1
3	0.318745993822891	81	1
3	0.321288226995556	79	1
3	0.340415438591419	75	1
3	0.412762732791814	74	1
3	0.496691239316308	73	1
3	0.535397838637014	72	1
3	0.602609265225266	73	1
3	0.665311511333686	71	1
3	0.672602653738414	69	1
3	0.67923900199008	68	1
3	0.689594061131442	67	1
3	0.721048863779716	65	1
3	0.859449380727485	64	1
3	1.03655791446284	63	1
3	1.28115928948105	61	1
3	1.70031917069692	60	1
3	2.09337604387015	58	1
3	2.25713634179799	60	1
3	2.33067761967186	56	1
3	2.39708106594488	53	1
3	2.45492494157469	46	1
3	2.51391469659735	53	1
3	2.51905883815805	46	1
3	2.56636179879398	44	1
3	2.62462273480378	38	1
3	2.66778647015581	31	1
3	2.84555341160249	29	1
3	3.05496874321971	22	1
3	3.12917452662136	15	1
3	3.19856785167634	8	1
3	3.25515099624887	7	1
3	3.25587378273559	2	1
3	3.25596179511881	4	1
3	3.25726476437586	6	1
3	3.26056268503462	8	1
3	3.2644274137191	10	1
3	3.26845707691305	12	1
3	3.27114768827307	14	1
3	3.27262056810368	16	1
3	3.27472249199722	18	1
3	3.27669519606379	20	1
3	3.27817939202202	22	1
3	3.28004868933035	24	1
3	3.2825315594036	26	1
3	3.28385916715319	28	1
3	3.28536671454976	30	1
3	3.28703444550209	32	1
3	3.28785211314234	34	1
3	3.28883367506887	36	1
3	3.28993903296634	38	1
3	3.29132449194869	40	1
3	3.29264381328322	42	1
3	3.29422949859237	44	1
3	3.29579110661209	46	1
3	3.29658734169557	48	1
3	3.29851870537575	50	1
3	3.30048168478159	52	1
3	3.30125736721784	54	1
3	3.30206075117963	56	1
3	3.30247472979859	58	1
3	3.30277318694633	60	1
3	3.30314856241214	62	1
3	3.30451625905578	64	1
3	3.30747274717506	66	1
3	3.31072938409385	68	1
3	3.31324024946345	70	1
3	3.31508770814556	72	1
3	3.32269344313973	74	1
3	3.33159091530925	76	1
3	3.3370141771383	78	1
3	3.34122952874205	80	1
3	3.34357163606117	82	1
3	3.38871844079441	84	1
3	3.48905640193562	86	1
3	3.60523813691841	88	1
3	3.68917618429363	90	1
3	3.71614045552089	92	1
3	3.7612085907861	94	1
3	3.80424441878446	96	1
3	3.82814219276485	98	1
3	3.87574346553426	100	1
3	3.90139537727066	102	1
3	3.9065184650137	104	1
3	4.02243340475164	106	1
3	4.19124255216535	108	1
3	4.28755207194009	110	1
3	4.45706813257209	112	1
3	4.62896833214475	114	1
3	20.7195266102907	116	1
1	-11.5675965052519	360	2
1	-8.625828816141	359	2
1	-6.83790374433636	358	2
1	-5.20081259482902	357	2
1	-4.97511102251235	354	2
1	-4.95236249635207	353	2
1	-4.9305453030305	349	2
1	-4.82271417804652	348	2
1	-4.67493868248046	346	2
1	-4.60670726105331	345	2
1	-4.58338312025982	344	2
1	-4.55293422924838	343	2
1	-4.50901928667939	342	2
1	-4.48341745094141	340	2
1	-4.42458277575036	338	2
1	-4.35616651527711	336	2
1	-4.30923659255403	335	2
1	-4.21085791845084	334	2
1	-4.11474077810503	333	2
1	-4.05514560291016	329	2
1	-4.01194512710585	325	2
1	-3.96228917991547	322	2
1	-3.90239800474142	317	2
1	-3.84327495759013	316	2
1	-3.76322718000256	317	2
1	-3.71490072141507	316	2
1	-3.71296990068614	314	2
1	-3.67167595706818	311	2
1	-3.62542031695251	305	2
1	-3.59444857293525	303	2
1	-3.53423172803165	300	2
1	-3.49307256635077	295	2
1	-3.4830023232066	293	2
1	-3.40055995035032	291	2
1	-3.3093016616858	286	2
1	-3.2834732887568	283	2
1	-3.23843381683621	281	2
1	-3.18212335441998	279	2
1	-3.14532226104479	276	2
1	-3.12775287037498	271	2
1	-3.11380744817096	268	2
1	-3.08053916861141	265	2
1	-3.04448737792354	263	2
1	-3.02142358221683	259	2
1	-3.00833199657403	254	2
1	-3.00580345543265	248	2
1	-2.9379047527173	246	2
1	-2.86754687061483	241	2
1	-2.84827018431224	238	2
1	-2.82372366072995	233	2
1	-2.78712229786452	228	2
1	-2.7371036117025	225	2
1	-2.71294945453964	224	2
1	-2.70606800297352	221	2
1	-2.68118736609475	220	2
1	-2.63416464128035	219	2
1	-2.60055158472131	217	2
1	-2.59267169055741	215	2
1	-2.58879140252127	210	2
1	-2.58380466232413	209	2
1	-2.5579232278691	207	2
1	-2.51739281511814	204	2
1	-2.50054670345226	203	2
1	-2.47955843483006	200	2
1	-2.45458522990439	196	2
1	-2.44688045821663	193	2
1	-2.42333107697971	189	2
1	-2.39220649808442	183	2
1	-2.37765193997461	182	2
1	-2.36248962141101	181	2
1	-2.34944284512474	180	2
1	-2.31596379960712	179	2
1	-2.27405346631908	174	2
1	-2.2461786759063	169	2
1	-2.21840179455626	165	2
1	-2.20626272846968	163	2
1	-2.20254069437141	160	2
1	-2.19250417867839	159	2
1	-2.15919863970787	157	2
1	-2.13268115978971	154	2
1	-2.12596925180601	152	2
1	-2.10926401127117	151	2
1	-2.07977825398537	150	2
1	-2.05409094849575	149	2
1	-2.04410914282971	148	2
1	-2.02919490657775	147	2
1	-2.01483486050063	146	2
1	-2.01322840488572	144	2
1	-2.01055676362263	143	2
1	-2.00678017782469	142	2
1	-1.99016383395315	141	2
1	-1.94888255413081	140	2
1	-1.91466592730364	139	2
1	-1.906538647987	136	2
1	-1.90566204408005	134	2
1	-1.88775850654568	133	2
1	-1.86845707691306	131	2
1	-1.86567921215761	130	2
1	-1.86479602246351	129	2
1	-1.85051057767588	125	2
1	-1.83126295644841	124	2
1	-1.80989134405243	123	2
1	-1.78818588288044	122	2
1	-1.78106243653984	117	2
1	-1.7747460033673	116	2
1	-1.76931402561145	115	2
1	-1.76436452928901	114	2
1	-1.75996034527402	113	2
1	-1.75888009308386	111	2
1	-1.7567043392023	110	2
1	-1.75321380496263	108	2
1	-1.73993931108993	107	2
1	-1.72835872771675	106	2
1	-1.72626211744712	104	2
1	-1.72050992833414	103	2
1	-1.71010601957688	102	2
1	-1.69566140322163	101	2
1	-1.68245228395045	100	2
1	-1.67459327217025	99	2
1	-1.66711802507913	97	2
1	-1.65182471126465	96	2
1	-1.63690636207846	94	2
1	-1.63139542625412	93	2
1	-1.62804584776843	92	2
1	-1.59647905903867	91	2
1	-1.55974840554135	90	2
1	-1.5484246398158	89	2
1	-1.52378098472095	88	2
1	-1.50178764470883	86	2
1	-1.4967296364879	83	2
1	-1.49264381328323	82	2
1	-1.4878939190144	80	2
1	-1.4812540061771	79	2
1	-1.47045226008876	77	2
1	-1.43488770805211	76	2
1	-1.36392246304388	75	2
1	-1.31666557007245	73	2
1	-1.31023468222044	72	2
1	-1.30514278097381	71	2
1	-1.20184260248493	69	2
1	-1.01357755262421	67	2
1	0	66	2
1	1.01357755262421	66	2
1	1.20184260248493	66	2
1	1.30514278097382	66	2
1	1.31023468222044	66	2
1	1.31666557007245	66	2
1	1.36392246304388	66	2
1	1.4432065840672	66	2
1	1.4812540061771	66	2
1	1.4878939190144	66	2
1	1.49264381328323	66	2
1	1.4967296364879	66	2
1	1.50178764470882	66	2
1	1.52378098472095	66	2
1	1.5484246398158	66	2
1	1.55974840554135	66	2
1	1.59982863752436	66	2
1	1.63690636207847	66	2
1	1.65182471126465	66	2
1	1.66711802507913	66	2
1	1.67459327217025	66	2
1	1.68245228395045	66	2
1	1.69566140322162	66	2
1	1.71010601957688	71	2
1	1.72050992833414	71	2
1	1.73784270082029	71	2
1	1.75321380496263	71	2
1	1.7567043392023	71	2
1	1.75893301831301	71	2
1	1.76496276682561	71	2
1	1.7818694497079	71	2
1	1.81519824866372	71	2
1	1.85085530584733	71	2
1	1.86567921215761	71	2
1	1.86845707691306	71	2
1	1.88775850654568	71	2
1	1.90566204408005	71	2
1	1.906538647987	71	2
1	1.91007767714228	71	2
1	1.9457054175076	71	2
1	1.99303445182343	71	2
1	2.01055676362263	71	2
1	2.01448030070335	71	2
1	2.02904612098178	71	2
1	2.04396035723373	71	2
1	2.06060614983688	71	2
1	2.09432032106512	71	2
1	2.12128459229238	71	2
1	2.1465236904857	71	2
1	2.17845840190532	71	2
1	2.23734396279733	71	2
1	2.28349803114848	71	2
1	2.31159783157582	71	2
1	2.36098825783597	71	2
1	2.4160559029166	71	2
1	2.48656668781708	66	2
1	2.61719772932499	66	2
1	2.75329313495011	66	2
1	2.82261718789241	66	2
1	3.73801139101726	66	2
1	4.67407781161661	65	2
1	5.09691370043272	64	2
1	5.67646548938154	63	2
1	5.90832669475917	59	2
1	6.09337604387015	57	2
1	6.32353978807102	59	2
1	6.45439912796701	52	2
1	6.5881443765913	50	2
1	6.67692195126597	49	2
1	6.71674454348959	47	2
1	6.80507088403296	46	2
1	6.88067761967186	42	2
1	6.93901134892131	39	2
1	7.00199936611181	41	2
1	7.13284352697494	39	2
1	7.27013738430825	40	2
1	7.58774774479884	38	2
1	8.19235596327714	41	2
1	8.5582638746056	42	2
1	8.71132771198301	36	2
1	9.01402475134708	35	2
1	10.3773197741679	28	2
1	11.6980994376474	21	2
1	12.2316511098642	14	2
1	12.7423324213582	7	2
1	20.7195266102907	0	2
2	-11.5675965052519	0	2
2	-8.625828816141	0	2
2	-6.83790374433636	0	2
2	-5.20081259482902	0	2
2	-4.97511102251235	0	2
2	-4.95236249635207	0	2
2	-4.9305453030305	0	2
2	-4.82271417804652	0	2
2	-4.67493868248046	0	2
2	-4.60670726105331	0	2
2	-4.58338312025982	0	2
2	-4.55293422924838	0	2
2	-4.50901928667939	0	2
2	-4.48341745094141	0	2
2	-4.42458277575036	0	2
2	-4.35616651527711	0	2
2	-4.30923659255403	0	2
2	-4.21085791845084	0	2
2	-4.11474077810503	0	2
2	-4.05514560291016	0	2
2	-4.01194512710585	0	2
2	-3.96228917991547	0	2
2	-3.90239800474142	0	2
2	-3.84327495759013	0	2
2	-3.76322718000256	0	2
2	-3.71490072141507	0	2
2	-3.71296990068614	0	2
2	-3.67167595706818	0	2
2	-3.62542031695251	0	2
2	-3.59444857293525	0	2
2	-3.53423172803165	0	2
2	-3.49307256635077	0	2
2	-3.4830023232066	0	2
2	-3.40055995035032	0	2
2	-3.3093016616858	0	2
2	-3.2834732887568	0	2
2	-3.23843381683621	0	2
2	-3.18212335441998	0	2
2	-3.14532226104479	0	2
2	-3.12775287037498	0	2
2	-3.11380744817096	0	2
2	-3.08053916861141	0	2
2	-3.04448737792354	0	2
2	-3.02142358221683	0	2
2	-3.00833199657403	0	2
2	-3.00580345543265	0	2
2	-2.9379047527173	0	2
2	-2.86754687061483	0	2
2	-2.84827018431224	0	2
