group	x	y	PANEL
1	-0.498418490583415	3751	1
1	-0.495971457035239	3748	1
1	-0.494055153462805	3747	1
1	-0.475944434330701	3748	1
1	-0.454773950418541	3747	1
1	-0.448752474619112	3745	1
1	-0.425847389959508	3759	1
1	-0.400924028574677	3758	1
1	-0.39491891105112	3757	1
1	-0.392596383987606	3753	1
1	-0.38863264705052	3750	1
1	-0.382069765441091	3744	1
1	-0.374553923898942	3743	1
1	-0.366339510108737	3741	1
1	-0.361766755206427	3737	1
1	-0.361648480021248	3732	1
1	-0.36023917257084	3729	1
1	-0.358285938394572	3728	1
1	-0.355572035515617	3726	1
1	-0.347107472955797	3723	1
1	-0.335782849470045	3721	1
1	-0.330488809887076	3719	1
1	-0.329730883123731	3716	1
1	-0.32484403660348	3715	1
1	-0.318683919996905	3710	1
1	-0.312530324283775	3709	1
1	-0.306761968726865	3701	1
1	-0.304868587426645	3699	1
1	-0.28790451475432	3697	1
1	-0.267070244017575	3696	1
1	-0.259227649097922	3695	1
1	-0.253527570278687	3689	1
1	-0.248853710931936	3681	1
1	-0.246122842715686	3677	1
1	-0.244513776222147	3675	1
1	-0.241913287229774	3673	1
1	-0.237874952322559	3672	1
1	-0.231412693129256	3670	1
1	-0.225646794841885	3668	1
1	-0.222376014174215	3665	1
1	-0.221095290052955	3664	1
1	-0.217523679730056	3658	1
1	-0.213940881238471	3655	1
1	-0.208795601023941	3654	1
1	-0.2033206690821	3653	1
1	-0.202933619985719	3657	1
1	-0.202037786916702	3655	1
1	-0.199465521278452	3648	1
1	-0.194720374513206	3647	1
1	-0.189252572076784	3646	1
1	-0.186679061597595	3645	1
1	-0.185030760659922	3641	1
1	-0.183393522870678	3639	1
1	-0.182634734397596	3650	1
1	-0.181031902285885	3649	1
1	-0.177692155072905	3643	1
1	-0.168318384483084	3647	1
1	-0.159185122392337	3641	1
1	-0.155112697807701	3637	1
1	-0.146800943451318	3632	1
1	-0.138756152990827	3631	1
1	-0.136620149135186	3628	1
1	-0.132259106464244	3627	1
1	-0.12557853055213	3626	1
1	-0.122527462135516	3630	1
1	-0.120911328698551	3631	1
1	-0.10953016732626	3614	1
1	-0.0869971451623384	3609	1
1	-0.0698139983071759	3605	1
1	-0.0622804066076177	3602	1
1	-0.0580484674386148	3600	1
1	-0.0558658105270533	3595	1
1	-0.051877579867635	3594	1
1	-0.0469063738655016	3593	1
1	-0.0433804968726377	3590	1
1	-0.0349261841643687	3587	1
1	-0.0250761739738419	3583	1
1	-0.0171760735743376	3582	1
1	-0.0121678296874712	3581	1
1	-0.0112862834654561	3577	1
1	-0.00387750044078228	3575	1
1	0.0130704177278642	3577	1
1	0.0246652240386793	3574	1
1	0.0309163393584142	3562	1
1	0.0358870222177092	3557	1
1	0.0369165416705091	3560	1
1	0.0394606713931154	3564	1
1	0.0459793065842411	3557	1
1	0.051008246547176	3556	1
1	0.0581527820633716	3550	1
1	0.0677083578964952	3549	1
1	0.0766769799633447	3544	1
1	0.0885729631489749	3520	1
1	0.0952041003447675	3517	1
1	0.0964473955503116	3512	1
1	0.100689117344063	3505	1
1	0.113276775692919	3500	1
1	0.126379055731359	3498	1
1	0.134698647552452	3497	1
1	0.141070863131447	3496	1
1	0.144952872399089	3493	1
1	0.150164677180434	3491	1
1	0.154334567818355	3492	1
1	0.155581425413419	3491	1
1	0.157266696339449	3486	1
1	0.159162930479739	3484	1
1	0.163699238522319	3481	1
1	0.167988644602194	3482	1
1	0.170789435364349	3484	1
1	0.175843398419949	3479	1
1	0.17975421029622	3481	1
1	0.185974914604512	3480	1
1	0.195605745102717	3475	1
1	0.202931280937594	3472	1
1	0.207569734821823	3469	1
1	0.209279969022596	3462	1
1	0.222219224074981	3460	1
1	0.249168344966487	3456	1
1	0.264870256896837	3450	1
1	0.274006624140476	3447	1
1	0.283564495831457	3446	1
1	0.287252284878474	3445	1
1	0.289647652164774	3448	1
1	0.29063186808156	3447	1
1	0.294155549135791	3443	1
1	0.30248477307107	3436	1
1	0.308090639639777	3435	1
1	0.309466362328642	3430	1
1	0.31152699326747	3429	1
1	0.314110965879529	3427	1
1	0.317068239728853	3426	1
1	0.31999649908049	3421	1
1	0.321845751643413	3423	1
1	0.322568268805697	3422	1
1	0.324058374038545	3420	1
1	0.326098404065	3417	1
1	0.327964967299834	3421	1
1	0.333525566135362	3420	1
1	0.339235844530143	3419	1
1	0.341334465350859	3424	1
1	0.343433414007295	3421	1
1	0.347477552589385	3416	1
1	0.36409140923189	3415	1
1	0.379057088047915	3411	1
1	0.382918037946122	3405	1
1	0.386102358610772	3399	1
1	0.387794128896971	3397	1
1	0.389110197242277	3392	1
1	0.396216127061626	3391	1
1	0.40780365191835	3407	1
1	0.41411740016604	3406	1
1	0.422115850409182	3405	1
1	0.433788601614989	3399	1
1	0.443891307743989	3398	1
1	0.449467373041308	3391	1
1	0.454985938920317	3389	1
1	0.461202733679476	3387	1
1	0.465410164684107	3388	1
1	0.468576588214752	3387	1
1	0.469844678601355	3382	1
1	0.474400819681202	3390	1
1	0.479706173462358	3389	1
1	0.501606628263689	3388	1
1	0.521836052332185	3386	1
1	0.526594046271603	3385	1
1	0.532569265122115	3383	1
1	0.534291004674155	3375	1
1	0.53615401889811	3366	1
1	0.539977674165054	3365	1
1	0.546290943870199	3364	1
1	0.552272160716889	3367	1
1	0.557763082027528	3372	1
1	0.562410257319277	3366	1
1	0.564223464956354	3365	1
1	0.566036487158315	3364	1
1	0.567296782581155	3360	1
1	0.570620325783937	3332	1
1	0.574554489701785	3331	1
1	0.576338056207138	3328	1
1	0.579172398611943	3325	1
1	0.584343518414265	3323	1
1	0.587839434498616	3321	1
1	0.589347982731734	3306	1
1	0.593943585520429	3293	1
1	0.602624158331817	3289	1
1	0.608914921276343	3288	1
1	0.612936069512521	3287	1
1	0.619116059761459	3294	1
1	0.62476449109978	3298	1
1	0.629075153320368	3297	1
1	0.630662278458017	3287	1
1	0.631531066204218	3284	1
1	0.634396341481332	3280	1
1	0.63754137489918	3279	1
1	0.639271764154894	3276	1
1	0.641980289966333	3271	1
1	0.645738301480833	3275	1
1	0.647905500560919	3271	1
1	0.649869678721251	3270	1
1	0.653134695883046	3265	1
1	0.655090191562666	3251	1
1	0.65929235753452	3250	1
1	0.668424880191421	3242	1
1	0.677167520951246	3237	1
1	0.681114842483601	3235	1
1	0.682084938738753	3234	1
1	0.685287606065829	3232	1
1	0.689245163437427	3227	1
1	0.69373621852293	3220	1
1	0.697440477796695	3219	1
1	0.698336188342307	3218	1
1	0.701288816473631	3216	1
1	0.706920248338038	3212	1
1	0.710646127400468	3208	1
1	0.71153160233603	3203	1
1	0.712575991623898	3200	1
1	0.713680238316602	3196	1
1	0.714172952986961	3194	1
1	0.716097325244187	3193	1
1	0.721733198594744	3192	1
1	0.72622101881135	3190	1
1	0.731597353855435	3202	1
1	0.739152834419761	3210	1
1	0.747511850632116	3208	1
1	0.75489269984784	3205	1
1	0.758971138252565	3207	1
1	0.762927591100814	3206	1
1	0.765049602319549	3205	1
1	0.770483184225258	3204	1
1	0.775561480210304	3202	1
1	0.783357825615083	3210	1
1	0.794811112934811	3208	1
1	0.799007285580429	3201	1
1	0.799643389502742	3205	1
1	0.800817182246622	3204	1
1	0.801911297438515	3203	1
1	0.807236295344509	3201	1
1	0.813700916378219	3196	1
1	0.815539019909324	3192	1
1	0.816278949496809	3185	1
1	0.818089592271459	3187	1
1	0.822105338435279	3186	1
1	0.825798330239244	3185	1
1	0.832122306461455	3181	1
1	0.84203673466741	3165	1
1	0.848157176522605	3169	1
1	0.850237293425811	3164	1
1	0.851260014745198	3159	1
1	0.854378427147564	3156	1
1	0.857983769061996	3153	1
1	0.859370349774885	3157	1
1	0.860512951785045	3156	1
1	0.86154501332347	3155	1
1	0.863800150665409	3153	1
1	0.866155564324411	3152	1
1	0.872398822234259	3151	1
1	0.878599646498837	3150	1
1	0.880069787563198	3148	1
1	0.886916287873203	3147	1
1	0.89544069745131	3148	1
1	0.89978785356209	3147	1
1	0.904300957682175	3148	1
1	0.915383072618934	3158	1
1	0.924139107760434	3156	1
1	0.926006021084929	3152	1
1	0.9275596574605	3151	1
1	0.927831679169035	3150	1
1	0.928714890852774	3148	1
1	0.930154662778049	3149	1
1	0.931512249792782	3145	1
1	0.933081013950189	3139	1
1	0.938562510611542	3138	1
1	0.94660240422571	3137	1
1	0.951829051166935	3136	1
1	0.953770612472333	3140	1
1	0.957306122465433	3137	1
1	0.965958774285469	3136	1
1	0.979888023933997	3134	1
1	0.992773507982374	3128	1
1	1.00268249531422	3127	1
1	1.00920972399299	3124	1
1	1.01111217795527	3116	1
1	1.01262319352208	3113	1
1	1.0141186774352	3120	1
1	1.01520953147157	3119	1
1	1.01720058124754	3116	1
1	1.02037969202317	3114	1
1	1.02645619354125	3113	1
1	1.03311816865266	3112	1
1	1.03519150002575	3108	1
1	1.03651292352314	3106	1
1	1.03892124138192	3101	1
1	1.04086072907551	3100	1
1	1.04368501270366	3099	1
1	1.04683208584306	3097	1
1	1.04892820204035	3094	1
1	1.05015070539168	3088	1
1	1.05131965253613	3081	1
1	1.05290039139812	3078	1
1	1.05403497885588	3074	1
1	1.05840855135631	3075	1
1	1.06466759754474	3068	1
1	1.06811685388967	3066	1
1	1.06937050709426	3063	1
1	1.0711528905306	3058	1
1	1.07469197784041	3050	1
1	1.08056249304772	3045	1
1	1.08804260014477	3044	1
1	1.09926240019331	3036	1
1	1.11449462664242	3034	1
1	1.12436141372777	3035	1
1	1.12726084450062	3034	1
1	1.12838314388847	3038	1
1	1.12907934062742	3036	1
1	1.13284548234175	3033	1
1	1.13939133087699	3032	1
1	1.1430066128561	3029	1
1	1.14443377272411	3025	1
1	1.14800146778991	3019	1
1	1.15126174908439	3014	1
1	1.15538188179836	3013	1
1	1.15900235832729	3014	1
1	1.16136286008791	3011	1
1	1.16365858030238	3009	1
1	1.16452391477701	3008	1
1	1.16604904018145	3007	1
1	1.16845687863793	3006	1
1	1.17098250457991	2995	1
1	1.17245878014737	2983	1
1	1.17421007459364	2982	1
1	1.18075885852854	2973	1
1	1.18749923790216	2972	1
1	1.18890091990834	2971	1
1	1.19013946989824	2970	1
1	1.1938122254922	2930	1
1	1.19980610157523	2933	1
1	1.20531556983378	2915	1
1	1.21136542452603	2914	1
1	1.21834344371153	2909	1
1	1.22171151920492	2902	1
1	1.22672519653194	2900	1
1	1.23201021867097	2895	1
1	1.23790168523297	2894	1
1	1.24494313470655	2888	1
1	1.24987906206081	2886	1
1	1.25391399691281	2885	1
1	1.25504919284415	2913	1
1	1.25558507562516	2908	1
1	1.25881233730814	2906	1
1	1.26252992341796	2901	1
1	1.2633085492214	2902	1
1	1.26766938940216	2896	1
1	1.27206957704893	2895	1
1	1.27235605070915	2893	1
1	1.27294229426896	2891	1
1	1.27481094769224	2888	1
1	1.27800900474925	2883	1
1	1.28097487274337	2880	1
1	1.28234951678833	2879	1
1	1.28326500622576	2875	1
1	1.28798338234472	2874	1
1	1.29191763419484	2873	1
1	1.29261020480112	2872	1
1	1.29464737872187	2869	1
1	1.30116268617735	2862	1
1	1.3066936831036	2858	1
1	1.30792897762521	2855	1
1	1.31025118482918	2859	1
1	1.31257004571902	2866	1
1	1.31430471476812	2861	1
1	1.31543773352937	2859	1
1	1.31659158684297	2856	1
1	1.31832955371076	2855	1
1	1.32281957432161	2854	1
1	1.33008805217704	2848	1
1	1.33407196327098	2844	1
1	1.33651800305725	2836	1
1	1.33874049364059	2834	1
1	1.33950945411355	2842	1
1	1.34185769103937	2837	1
1	1.34500347622244	2835	1
1	1.34724524895682	2829	1
1	1.34888845101705	2821	1
1	1.34980150017193	2817	1
1	1.3499029587659	2819	1
1	1.35019287779758	2817	1
1	1.35370687469831	2810	1
1	1.36005254089638	2805	1
1	1.37049423508013	2799	1
1	1.37833290150852	2797	1
1	1.37960328724313	2789	1
1	1.38292215219944	2787	1
1	1.38554206919654	2792	1
1	1.38658289949695	2788	1
1	1.38978176863532	2783	1
1	1.39377105733755	2781	1
1	1.39562296727252	2779	1
1	1.39610059106225	2778	1
1	1.39698342830722	2777	1
1	1.39879541788229	2776	1
1	1.40028757134822	2771	1
1	1.40115222795715	2766	1
1	1.40215794804199	2763	1
1	1.40254937640054	2762	1
1	1.40487014673601	2756	1
1	1.40871092907098	2754	1
1	1.41076789446288	2753	1
1	1.41354034831806	2749	1
1	1.41623386961265	2748	1
1	1.41704597968635	2741	1
1	1.41929976888743	2738	1
1	1.42207054284039	2731	1
1	1.42379941544542	2727	1
1	1.42520209840055	2725	1
1	1.42666628481298	2720	1
1	1.42799502933392	2718	1
1	1.42973414835751	2720	1
1	1.4336027421901	2714	1
1	1.43991448175768	2712	1
1	1.44618891526825	2719	1
1	1.44930651479254	2716	1
1	1.45026038533804	2715	1
1	1.45352270419252	2712	1
1	1.45703136961503	2710	1
1	1.45923955311622	2709	1
1	1.46376191340052	2713	1
1	1.46812240759504	2711	1
1	1.47061281249285	2710	1
1	1.48483588344583	2707	1
1	1.49881426545904	2709	1
1	1.49969163865048	2707	1
1	1.5007611961736	2705	1
1	1.50315548923581	2704	1
1	1.50934676924378	2702	1
1	1.51470464583015	2701	1
1	1.51698734937267	2704	1
1	1.51879581829627	2668	1
1	1.5199380034078	2666	1
1	1.52733437179953	2665	1
1	1.53381753440171	2662	1
1	1.53867359138454	2661	1
1	1.54440970557136	2658	1
1	1.54605417279826	2657	1
1	1.54795803334935	2656	1
1	1.55268078122382	2652	1
1	1.55681877755251	2650	1
1	1.56015132000203	2649	1
1	1.56273409973469	2648	1
1	1.56318794213135	2655	1
1	1.56434730949439	2651	1
1	1.56658670890214	2648	1
1	1.56815800012164	2640	1
1	1.56964614375811	2637	1
1	1.57214159850159	2644	1
1	1.57564826457255	2642	1
1	1.57829461999384	2653	1
1	1.58200545166798	2649	1
1	1.58803474633856	2646	1
1	1.59496196351811	2645	1
1	1.59956861384721	2637	1
1	1.60096668386167	2638	1
1	1.60407135951487	2636	1
1	1.60989604708155	2630	1
1	1.61734616637978	2628	1
1	1.62197287557016	2626	1
1	1.62496669220094	2622	1
1	1.62861914951691	2620	1
1	1.63116367856695	2618	1
1	1.63314653762469	2613	1
1	1.6358683078224	2609	1
1	1.63974391333678	2617	1
1	1.64259631953527	2615	1
1	1.6461997888162	2611	1
1	1.6509530633487	2610	1
1	1.65311981177766	2608	1
1	1.65435575182928	2604	1
1	1.65575015382299	2607	1
1	1.66014215138446	2611	1
1	1.66539629611698	2607	1
1	1.66943450948616	2605	1
1	1.67418527073173	2603	1
1	1.67748634358388	2602	1
1	1.67912794253955	2598	1
1	1.680041784874	2595	1
1	1.68071763477819	2585	1
1	1.68112458243904	2582	1
1	1.68266788951016	2581	1
1	1.68575875542613	2579	1
1	1.69115569784677	2576	1
1	1.69591915379947	2575	1
1	1.69964393827841	2577	1
1	1.70356363407799	2572	1
1	1.70694762965926	2570	1
1	1.70951094610171	2568	1
1	1.71049848151328	2566	1
1	1.71195549771525	2565	1
1	1.71426692616158	2559	1
1	1.71779462999894	2571	1
1	1.720450758759	2570	1
1	1.72130810387555	2558	1
1	1.72154186159935	2557	1
1	1.72194122003035	2560	1
1	1.7268990720193	2557	1
1	1.73267601483848	2556	1
1	1.73627595035677	2548	1
1	1.73943639404815	2545	1
1	1.74094784311149	2540	1
1	1.75205973609222	2539	1
1	1.76249041298995	2541	1
1	1.7640862455847	2539	1
1	1.76589501359199	2532	1
1	1.76778210001146	2530	1
1	1.77174984634896	2526	1
1	1.77990809627203	2538	1
1	1.7858289750205	2542	1
1	1.78905221600797	2536	1
1	1.79277161974217	2538	1
1	1.79401388169185	2529	1
1	1.79625965736991	2528	1
1	1.79833045094015	2524	1
1	1.80118188241338	2518	1
1	1.80531615719649	2517	1
1	1.80833374956408	2512	1
1	1.81309498044686	2511	1
1	1.8176639972025	2510	1
1	1.81994688078995	2515	1
1	1.82148298265817	2514	1
1	1.82409177653211	2508	1
1	1.82704448900293	2507	1
1	1.82818220870032	2508	1
1	1.82921619615334	2508	1
1	1.8305349266682	2506	1
1	1.83181988159795	2498	1
1	1.83270749463592	2495	1
1	1.83536361551271	2494	1
1	1.84010374204006	2492	1
1	1.84288663204453	2491	1
1	1.84352873809827	2490	1
1	1.84740955882631	2488	1
1	1.85183860734991	2485	1
1	1.8532158486786	2482	1
1	1.85926824936007	2476	1
1	1.86600757279373	2474	1
1	1.86894798579486	2473	1
1	1.87068848958434	2471	1
1	1.87238591832388	2467	1
1	1.87471262781555	2464	1
1	1.87604830596188	2463	1
1	1.8767963537969	2423	1
1	1.87701912414448	2427	1
1	1.8778428891461	2426	1
1	1.88109599504582	2420	1
1	1.8855269954209	2417	1
1	1.88831447276183	2416	1
1	1.89030103121871	2414	1
1	1.89243982191075	2417	1
1	1.89390767093388	2416	1
1	1.8947184747501	2414	1
1	1.89766410588795	2410	1
1	1.90104144083356	2409	1
1	1.90494655314888	2404	1
1	1.9098578773064	2403	1
1	1.91423927163195	2401	1
1	1.9202066960209	2399	1
1	1.92588739598886	2398	1
1	1.92937305643066	2396	1
1	1.94008107384659	2400	1
1	1.9497651927729	2398	1
1	1.95370915914689	2396	1
1	1.96132152119845	2395	1
1	1.96614247500699	2394	1
1	1.97123293880112	2391	1
1	1.97576809066791	2387	1
1	1.97719695597133	2386	1
1	1.98254127449479	2385	1
1	1.98831428695395	2384	1
1	1.99041740656809	2381	1
1	1.99728345032098	2379	1
1	2.00365621561269	2364	1
1	2.00903754328933	2360	1
1	2.01498030553078	2358	1
1	2.01807542751105	2357	1
1	2.02125407935619	2356	1
1	2.02850190458875	2358	1
1	2.03670342786621	2318	1
1	2.04019473220378	2313	1
1	2.04207636475102	2313	1
1	2.04675260099631	2305	1
1	2.05148100495034	2304	1
1	2.05392793873716	2302	1
1	2.05631200712115	2281	1
1	2.05645206093998	2280	1
1	2.05882526545378	2279	1
1	2.06175650554901	2275	1
1	2.062852846316	2278	1
1	2.06351313775702	2294	1
1	2.0653458847468	2258	1
1	2.06813862381116	2252	1
1	2.07354443454356	2255	1
1	2.0781407808958	2253	1
1	2.07985389812238	2249	1
1	2.08253203589619	2247	1
1	2.08678230233242	2243	1
1	2.09024707755075	2242	1
1	2.09092732128692	2241	1
1	2.09291800738654	2229	1
1	2.09602168412527	2226	1
1	2.0983937398556	2224	1
1	2.09989487402098	2221	1
1	2.10077860974557	2217	1
1	2.1034659157934	2215	1
1	2.10614799739266	2216	1
1	2.10986612098419	2214	1
1	2.11519639243637	2210	1
1	2.11765967508292	2204	1
1	2.12167635381248	2197	1
1	2.1254122146806	2195	1
1	2.12812665489391	2192	1
1	2.13086192406704	2191	1
1	2.13118431690927	2189	1
1	2.1316202175373	2190	1
1	2.1336283941259	2184	1
1	2.1357531773291	2181	1
1	2.13877848970157	2178	1
1	2.14287527869903	2177	1
1	2.14749958689721	2176	1
1	2.15075733870589	2179	1
1	2.15095118442854	2178	1
1	2.15433821211654	2174	1
1	2.15777609187833	2182	1
1	2.15871072822802	2181	1
1	2.16009783722905	2179	1
1	2.16366425299996	2176	1
1	2.1677322201733	2175	1
1	2.17532927286177	2174	1
1	2.18278197475528	2172	1
1	2.18508535843393	2170	1
1	2.18759384017643	2168	1
1	2.18927554481147	2169	1
1	2.19235859728099	2166	1
1	2.19529696691333	2162	1
1	2.19675036140792	2160	1
1	2.19945091801091	2159	1
1	2.20214474803102	2158	1
1	2.20611188785259	2162	1
1	2.20949985642202	2159	1
1	2.21127759592279	2157	1
1	2.21454681289643	2154	1
1	2.21835095096738	2152	1
1	2.22092633178255	2156	1
1	2.22518883211433	2152	1
1	2.22937205110402	2156	1
1	2.23216908619788	2160	1
1	2.23450589884209	2159	1
1	2.23876988210602	2171	1
1	2.24539614074194	2170	1
1	2.25046140696917	2179	1
1	2.25523872762982	2178	1
1	2.25787909448416	2176	1
1	2.26081808227508	2173	1
1	2.26524569606225	2170	1
1	2.26893750902009	2168	1
1	2.27321191498302	2166	1
1	2.27650329685914	2172	1
1	2.27950862962025	2171	1
1	2.28197071161202	2169	1
1	2.28520686600807	2167	1
1	2.28919450424424	2163	1
1	2.29071716794222	2160	1
1	2.29133837768504	2159	1
1	2.29422537803605	2158	1
1	2.29838400344741	2157	1
1	2.30595648663648	2154	1
1	2.31241638432521	2153	1
1	2.31299558513797	2161	1
1	2.31470046508821	2158	1
1	2.3172224335961	2157	1
1	2.32041748595764	2134	1
1	2.32556530294899	2133	1
1	2.33033783930169	2130	1
1	2.33341931921719	2128	1
1	2.33693881158278	2127	1
1	2.34097294433448	2126	1
1	2.34284799375308	2125	1
1	2.34330840758709	2124	1
1	2.34439363758459	2121	1
1	2.34879489211272	2114	1
1	2.35448856997601	2113	1
1	2.35860839517692	2112	1
1	2.36116356390252	2114	1
1	2.36159073437713	2112	1
1	2.37254703176148	2111	1
1	2.38417897034909	2113	1
1	2.3885073230836	2111	1
1	2.39304216046842	2110	1
1	2.39645554439998	2104	1
1	2.40226007587453	2102	1
1	2.40816816161596	2101	1
1	2.41164241372072	2089	1
1	2.41387152751468	2088	1
1	2.41593034035783	2082	1
1	2.41802469137467	2080	1
1	2.42218259221773	2075	1
1	2.42529175387115	2072	1
1	2.43122794385426	2075	1
1	2.43760926236445	2072	1
1	2.43882985971957	2068	1
1	2.44479913603635	2063	1
1	2.4527421486682	2067	1
1	2.45672074989169	2066	1
1	2.46411937483612	2062	1
1	2.47174772869126	2060	1
1	2.47813005682201	2056	1
1	2.48909064312582	2055	1
1	2.49602210615354	2053	1
1	2.49944226158134	2052	1
1	2.50367037244934	2048	1
1	2.5055005625668	2047	1
1	2.50628493156478	2049	1
1	2.50992011181474	2025	1
1	2.51890071534569	2023	1
1	2.52460571003522	2022	1
1	2.52521429788135	2021	1
1	2.52673305401912	2019	1
1	2.52821333057471	1995	1
1	2.53389778787827	1994	1
1	2.54216129092744	1993	1
1	2.54594847197913	1986	1
1	2.54670358960214	1985	1
1	2.54904206875237	1984	1
1	2.55665689662864	1983	1
1	2.56344270561592	1982	1
1	2.56716391118442	1981	1
1	2.5695176948866	1977	1
1	2.57026243274435	1976	1
1	2.57355372145352	1972	1
1	2.57828067276016	1969	1
1	2.58087634380408	1967	1
1	2.58347729137101	1968	1
1	2.58746985531353	1960	1
1	2.5918965106287	1959	1
1	2.59704623770709	1923	1
1	2.60036370665794	1919	1
1	2.60356069777064	1921	1
1	2.60607218183935	1920	1
1	2.61041975241608	1919	1
1	2.61532770413678	1917	1
1	2.61643170565653	1914	1
1	2.62248919577561	1912	1
1	2.62832400978343	1906	1
1	2.63345624134488	1905	1
1	2.64692878233837	1903	1
1	2.66106369504743	1911	1
1	2.67345877145123	1910	1
1	2.68525628552209	1909	1
1	2.69489510296036	1908	1
1	2.70217517210679	1901	1
1	2.70561532180535	1900	1
1	2.70874170758576	1898	1
1	2.71622154281345	1896	1
1	2.72456522804257	1893	1
1	2.72777951110247	1892	1
1	2.72895697346867	1890	1
1	2.73177016681239	1894	1
1	2.7353028121316	1892	1
1	2.73727589183609	1891	1
1	2.74251533756886	1887	1
1	2.74784459897459	1881	1
1	2.75051320734546	1879	1
1	2.7533651073577	1875	1
1	2.75856681966329	1874	1
1	2.76496289763638	1873	1
1	2.76753902203012	1870	1
1	2.76954684504129	1869	1
1	2.77212470566154	1868	1
1	2.77442498980418	1856	1
1	2.77684302002267	1855	1
1	2.7820069005581	1853	1
1	2.78632569552931	1851	1
1	2.78741424026359	1849	1
1	2.78803138838039	1844	1
1	2.78962395270744	1848	1
1	2.79147475472422	1846	1
1	2.79373554098604	1849	1
1	2.79669448000661	1848	1
1	2.79897984705205	1838	1
1	2.80105553106157	1834	1
1	2.80238143598732	1833	1
1	2.80350821590106	1838	1
1	2.80488550184054	1837	1
1	2.80735782038918	1829	1
1	2.8103909953809	1809	1
1	2.81180409230671	1807	1
1	2.8138085145685	1806	1
1	2.81629440673507	1805	1
1	2.82187536452829	1802	1
1	2.83122045447198	1801	1
1	2.8359168939278	1799	1
1	2.84028397198067	1791	1
1	2.84668343387303	1795	1
1	2.8499991372448	1791	1
1	2.85140059301433	1790	1
1	2.85529482413684	1789	1
