group	x	y	PANEL
3	-0.498231893270575	10	2
3	-0.437974204290172	9	2
3	-0.353391222476973	7	2
3	-0.296601427330325	6	2
3	-0.266308901449925	5	2
3	-0.26141369167596	4	2
3	-0.210423105345072	3	2
3	-0.161660873509237	2	2
3	0	1	2
3	0.161660873509238	3	2
3	0.210423105345073	4	2
3	0.26141369167596	5	2
3	0.266308901449926	6	2
3	0.296601427330326	7	2
3	0.41048604785765	8	2
3	0.498231893270575	9	2
3	0.5074341723689	10	2
3	0.546925611358165	11	2
3	0.580742843196791	12	2
3	0.587011930605151	13	2
3	0.651474023220301	15	2
3	0.727951203441801	19	2
3	0.761424972179091	20	2
3	0.779709468739265	21	2
3	0.789449022101358	24	2
3	0.810429852725183	23	2
3	0.829165440772275	25	2
3	0.850201158921485	29	2
3	0.90614441837351	30	2
3	0.951612311857351	31	2
3	0.977533594864175	33	2
3	1.00349389588545	35	2
3	1.09731312926956	37	2
3	1.19164217881159	38	2
3	1.20851436043007	39	2
3	1.23872294030732	44	2
3	1.2963937891011	46	2
3	1.33698913830898	48	2
3	1.37898099319158	49	2
3	1.42896158878889	53	2
3	1.47030339671319	54	2
3	1.50790630083948	57	2
3	1.53829569594622	58	2
3	1.56329651203303	60	2
3	1.56978112627859	61	2
3	1.57614366642849	63	2
3	1.62838601456461	71	2
3	1.68625905504565	72	2
3	1.74900951256882	73	2
3	1.81032392829588	75	2
3	1.81784647024528	76	2
3	1.82405303041598	75	2
3	1.83846562909211	78	2
3	1.85371801264545	82	2
3	1.8670228089336	85	2
3	1.8762449296135	86	2
3	1.91795327004197	93	2
3	2.01082905267748	94	2
3	2.07023745736314	95	2
3	2.08818573879531	101	2
3	2.10296370132876	102	2
3	2.12102805171134	105	2
3	2.16690888094909	112	2
3	2.19913597114344	113	2
3	2.21986753879685	115	2
3	2.25279151627223	116	2
3	2.27471202335438	120	2
3	2.35543399445763	124	2
3	2.44000353917107	131	2
3	2.49081953463807	132	2
3	2.58100222430676	137	2
3	2.649397876449	142	2
3	2.68250881961831	144	2
3	2.75974433117918	146	2
3	2.87453356921663	150	2
3	2.93307357359283	153	2
3	2.93980850782458	156	2
3	2.94415715722612	158	2
3	2.99289022819755	163	2
3	3.16149604177601	167	2
3	3.29033185103886	170	2
3	3.47182917650508	171	2
3	3.75407971937631	175	2
3	3.92920099137979	177	2
3	20.7195266102907	180	2
