group	x	y	PANEL
3	-2.83545667301699	96	1
3	-2.6807510646519	95	1
3	-2.6009906975916	94	1
3	-2.54995706406312	93	1
3	-2.48769462310866	92	1
3	-2.37984156005617	91	1
3	-2.28090722930632	90	1
3	-2.14183594046268	84	1
3	-2.02017172180996	81	1
3	-1.98961287164269	80	1
3	-1.94193253736088	74	1
3	-1.890989389911	71	1
3	-1.88343748507563	65	1
3	-1.82796336886878	63	1
3	-1.75980999855787	57	1
3	-1.74097448497097	53	1
3	-1.7139452513941	52	1
3	-1.68236150845093	47	1
3	-1.63843875867336	44	1
3	-1.59640494460107	41	1
3	-1.49643316284827	35	1
3	-1.33769910874839	33	1
3	-1.24204040816189	32	1
3	-1.19270701796156	31	1
3	-1.16354711579284	30	1
3	-1.14535796399061	28	1
3	-1.10036452095295	27	1
3	-1.05612066190704	25	1
3	-1.04909682724085	24	1
3	-1.03413734199232	22	1
3	-1.01564954692285	21	1
3	-1.00595966872302	20	1
3	-0.99806558262444	19	1
3	-0.99339605348042	18	1
3	-0.983857801272852	17	1
3	-0.970206654791732	16	1
3	-0.935688351564015	15	1
3	-0.873340704366091	14	1
3	-0.81161833699579	13	1
3	-0.767916667951164	12	1
3	-0.671593856628312	13	1
3	-0.55578373632091	12	1
3	-0.491737198988964	11	1
3	-0.41585413537351	8	1
3	-0.0826659512357031	9	1
3	0.235565369016601	11	1
3	0.325110409676493	10	1
3	0.564124805349555	9	1
3	0.765010147199831	5	1
3	0.787665103979923	7	1
3	0.804562530527422	9	1
3	0.826898711033366	11	1
3	0.837631706178882	13	1
3	0.87334070436609	15	1
3	0.941950953271093	17	1
3	0.983857801272852	19	1
3	1.001290139579	20	1
3	1.08501328444076	22	1
3	1.16672139434917	23	1
3	1.19270701796156	24	1
3	1.23929830232963	25	1
3	1.27067482749635	29	1
3	1.30157286254344	30	1
3	1.44294243699576	31	1
3	1.56901140257321	32	1
3	1.66924230493098	36	1
3	1.78249360520902	40	1
3	1.8184411731428	42	1
3	1.83371406587381	44	1
3	1.90597644388008	48	1
3	1.97950111485119	50	1
3	2.00009621569271	52	1
3	2.01846858866817	54	1
3	2.08225901006527	49	1
3	2.16523217936135	51	1
3	2.19568779063521	53	1
3	2.36435433464264	56	1
3	2.53106623901631	59	1
3	2.61076852575626	63	1
3	2.83393789729728	66	1
3	3.02631904789818	63	1
3	3.08555508081053	60	1
3	20.7195266102907	60	1
1	-11.5675965052519	117	2
1	-3.58764575601304	116	2
1	-3.50784002628354	109	2
1	-3.35518407573924	108	2
1	-3.12446879993473	105	2
1	-2.98536813800638	98	2
1	-2.91440404143805	96	2
1	-2.75969843307295	95	2
1	-2.6009906975916	94	2
1	-2.54995706406312	93	2
1	-2.5118638345889	92	2
1	-2.4559663435242	90	2
1	-2.37984156005617	89	2
1	-2.28090722930632	88	2
1	-2.19183594046268	82	2
1	-2.14813192863488	79	2
1	-2.06856024006374	73	2
1	-1.94291969895701	72	2
1	-1.890989389911	69	2
1	-1.83126529893996	63	2
1	-1.77537192620303	57	2
1	-1.7593907420278	54	2
1	-1.74097448497097	50	2
1	-1.7139452513941	49	2
1	-1.66903993523948	44	2
1	-1.61959728238921	42	2
1	-1.49643316284827	36	2
1	-1.33769910874839	34	2
1	-1.24204040816189	33	2
1	-1.19270701796156	32	2
1	-1.16855367275518	31	2
1	-1.15735063562008	29	2
1	-1.14535796399061	27	2
1	-1.10081053365833	26	2
1	-1.05656667461241	23	2
1	-1.03492464598313	22	2
1	-1.01564954692285	21	2
1	-1.00595966872302	20	2
1	-0.99806558262444	19	2
1	-0.99339605348042	18	2
1	-0.983857801272852	17	2
1	-0.941950953271093	16	2
1	-0.873340704366091	15	2
1	-0.81161833699579	14	2
1	-0.764009013067212	13	2
1	-0.71768620174436	10	2
1	-0.684731104741962	9	2
1	-0.505058164538045	8	2
1	-0.274889590323505	7	2
1	-0.161916042320163	6	2
1	0	5	2
1	0.161916042320163	5	2
1	0.353609226243018	5	2
1	0.583777800457558	5	2
1	0.684731104741963	5	2
1	0.737665103979923	5	2
1	0.81161833699579	5	2
1	0.87334070436609	5	2
1	0.941950953271093	5	2
1	0.983857801272852	5	2
1	1.001290139579	5	2
1	1.03617791011782	5	2
1	1.10985726144747	5	2
1	1.16672139434917	5	2
1	1.19270701796156	5	2
1	1.21958845290576	5	2
1	1.25096497807248	5	2
1	1.30157286254344	5	2
1	1.44294243699576	5	2
1	1.56901140257321	5	2
1	1.59029493650993	6	2
1	1.60132513302283	7	2
1	1.65614821970412	3	2
1	1.77364221620027	3	2
1	1.90597644388008	4	2
1	1.97950111485119	4	2
1	2.00009621569271	4	2
1	2.07002771950905	4	2
1	2.13381814090615	8	2
1	2.16523217936135	8	2
1	2.19568779063521	8	2
1	2.36435433464264	8	2
1	2.52674354175038	10	2
1	2.53182115733521	12	2
1	2.70837389413384	12	2
1	2.89643234746881	7	2
1	2.94737167947713	4	2
1	3.04171863059553	1	2
1	20.7195266102907	0	2
2	-11.5675965052519	0	2
2	-3.58764575601304	0	2
2	-3.50784002628354	0	2
2	-3.35518407573924	0	2
2	-3.12446879993473	0	2
2	-2.98536813800638	0	2
2	-2.91440404143805	0	2
2	-2.75969843307295	0	2
2	-2.6009906975916	0	2
2	-2.54995706406312	0	2
2	-2.5118638345889	0	2
2	-2.4559663435242	0	2
2	-2.37984156005617	0	2
2	-2.28090722930632	0	2
2	-2.19183594046268	0	2
2	-2.14813192863488	0	2
2	-2.06856024006374	0	2
2	-1.94291969895701	0	2
2	-1.890989389911	0	2
2	-1.83126529893996	0	2
2	-1.77537192620303	0	2
2	-1.7593907420278	0	2
2	-1.74097448497097	0	2
2	-1.7139452513941	0	2
2	-1.66903993523948	0	2
2	-1.61959728238921	0	2
2	-1.49643316284827	0	2
2	-1.33769910874839	0	2
2	-1.24204040816189	0	2
2	-1.19270701796156	0	2
2	-1.16855367275518	0	2
2	-1.15735063562008	0	2
2	-1.14535796399061	0	2
2	-1.10081053365833	0	2
2	-1.05656667461241	0	2
2	-1.03492464598313	0	2
2	-1.01564954692285	0	2
2	-1.00595966872302	0	2
2	-0.99806558262444	0	2
2	-0.99339605348042	0	2
2	-0.983857801272852	0	2
2	-0.941950953271093	0	2
2	-0.873340704366091	0	2
2	-0.81161833699579	0	2
2	-0.764009013067212	0	2
2	-0.71768620174436	0	2
2	-0.684731104741962	0	2
2	-0.505058164538045	0	2
2	-0.274889590323505	0	2
2	-0.161916042320163	0	2
2	0	0	2
2	0.161916042320163	1	2
2	0.353609226243018	3	2
2	0.583777800457558	4	2
2	0.684731104741963	6	2
2	0.737665103979923	8	2
2	0.81161833699579	10	2
2	0.87334070436609	12	2
2	0.941950953271093	14	2
2	0.983857801272852	16	2
2	1.001290139579	17	2
2	1.03617791011782	19	2
2	1.10985726144747	21	2
2	1.16672139434917	22	2
2	1.19270701796156	23	2
2	1.21958845290576	24	2
2	1.25096497807248	26	2
2	1.30157286254344	27	2
2	1.44294243699576	28	2
2	1.56901140257321	29	2
2	1.59029493650993	32	2
2	1.60132513302283	35	2
2	1.65614821970412	35	2
2	1.77364221620027	37	2
2	1.90597644388008	40	2
2	1.97950111485119	42	2
2	2.00009621569271	44	2
2	2.07002771950905	46	2
2	2.13381814090615	46	2
2	2.16523217936135	48	2
2	2.19568779063521	50	2
2	2.36435433464264	53	2
2	2.52674354175038	54	2
2	2.53182115733521	55	2
2	2.70837389413384	59	2
2	2.89643234746881	59	2
2	2.94737167947713	59	2
2	3.04171863059553	59	2
2	20.7195266102907	60	2
3	-11.5675965052519	117	2
3	-3.58764575601304	116	2
3	-3.50784002628354	109	2
3	-3.35518407573924	108	2
3	-3.12446879993473	105	2
3	-2.98536813800638	98	2
3	-2.91440404143805	96	2
3	-2.75969843307295	95	2
3	-2.6009906975916	94	2
3	-2.54995706406312	93	2
3	-2.5118638345889	92	2
3	-2.4559663435242	90	2
3	-2.37984156005617	89	2
3	-2.28090722930632	88	2
3	-2.19183594046268	82	2
3	-2.14813192863488	79	2
3	-2.06856024006374	73	2
3	-1.94291969895701	72	2
3	-1.890989389911	69	2
3	-1.83126529893996	63	2
3	-1.77537192620303	57	2
3	-1.7593907420278	54	2
3	-1.74097448497097	50	2
3	-1.7139452513941	49	2
3	-1.66903993523948	44	2
3	-1.61959728238921	42	2
3	-1.49643316284827	36	2
3	-1.33769910874839	34	2
3	-1.24204040816189	33	2
3	-1.19270701796156	32	2
3	-1.16855367275518	31	2
3	-1.15735063562008	29	2
3	-1.14535796399061	27	2
3	-1.10081053365833	26	2
3	-1.05656667461241	23	2
3	-1.03492464598313	22	2
3	-1.01564954692285	21	2
3	-1.00595966872302	20	2
3	-0.99806558262444	19	2
3	-0.99339605348042	18	2
3	-0.983857801272852	17	2
3	-0.941950953271093	16	2
3	-0.873340704366091	15	2
3	-0.81161833699579	14	2
3	-0.764009013067212	13	2
3	-0.71768620174436	10	2
3	-0.684731104741962	9	2
3	-0.505058164538045	8	2
3	-0.274889590323505	7	2
3	-0.161916042320163	6	2
3	0	5	2
3	0.161916042320163	6	2
3	0.353609226243018	8	2
3	0.583777800457558	9	2
3	0.684731104741963	11	2
3	0.737665103979923	13	2
3	0.81161833699579	15	2
3	0.87334070436609	17	2
3	0.941950953271093	19	2
3	0.983857801272852	21	2
3	1.001290139579	22	2
3	1.03617791011782	24	2
3	1.10985726144747	26	2
3	1.16672139434917	27	2
3	1.19270701796156	28	2
3	1.21958845290576	29	2
3	1.25096497807248	31	2
3	1.30157286254344	32	2
3	1.44294243699576	33	2
3	1.56901140257321	34	2
3	1.59029493650993	38	2
3	1.60132513302283	42	2
3	1.65614821970412	38	2
3	1.77364221620027	40	2
3	1.90597644388008	44	2
3	1.97950111485119	46	2
3	2.00009621569271	48	2
3	2.07002771950905	50	2
3	2.13381814090615	54	2
3	2.16523217936135	56	2
3	2.19568779063521	58	2
3	2.36435433464264	61	2
3	2.52674354175038	64	2
3	2.53182115733521	67	2
3	2.70837389413384	71	2
3	2.89643234746881	66	2
3	2.94737167947713	63	2
3	3.04171863059553	60	2
3	20.7195266102907	60	2
