group	x	y
1	0.478571428571429	1
1	0.464285714285714	1
1	0.457142857142857	1
1	0.45	1
1	0.442857142857143	1
1	0.435714285714286	1
1	0.428571428571429	1
1	0.414285714285714	1
1	0.407142857142857	1
1	0.4	1
1	0.392857142857143	1
1	0.385714285714286	1
1	0.378571428571429	1
1	0.357142857142857	1
1	0.35	1
1	0.328571428571429	1
1	0.321428571428571	1
1	0.314285714285714	1
1	0.3	1
1	0.292857142857143	1
1	0.285714285714286	1
1	0.278571428571429	1
1	0.271428571428571	1
1	0.264285714285714	1
1	0.257142857142857	1
1	0.25	1
1	0.264285714285714	0.984615384615385
1	0.257142857142857	0.984615384615385
1	0.25	0.984615384615385
1	0.235714285714286	0.984615384615385
1	0.228571428571429	0.984615384615385
1	0.221428571428571	0.984615384615385
1	0.214285714285714	0.984615384615385
1	0.207142857142857	0.984615384615385
1	0.192857142857143	0.984615384615385
1	0.185714285714286	0.984615384615385
1	0.171428571428571	0.984615384615385
1	0.15	1
1	0.142857142857143	1
1	0.135714285714286	0.984615384615385
1	0.128571428571429	0.984615384615385
1	0.121428571428571	0.984615384615385
1	0.114285714285714	0.984615384615385
1	0.1	0.984615384615385
1	0.0928571428571429	0.984615384615385
1	0.0785714285714286	0.984615384615385
1	0.0714285714285714	0.984615384615385
1	0.0642857142857143	0.984615384615385
1	0.0571428571428571	0.984615384615385
1	0.05	1
1	0.0428571428571429	1
1	0.0357142857142857	1
1	0.0285714285714286	1
1	0.0214285714285714	1
1	0.0142857142857143	1
1	0.00714285714285714	1
1	0.00714285714285714	0.984615384615385
1	0	0.984615384615385
1	0	0.969230769230769
1	0	0.953846153846154
1	0	0.938461538461539
1	0	0.907692307692308
1	0	0.892307692307692
1	0	0.876923076923077
1	0	0.846153846153846
1	0.00714285714285714	0.846153846153846
1	0.00714285714285714	0.830769230769231
1	0.00714285714285714	0.815384615384615
1	0.00714285714285714	0.8
1	0.0357142857142857	0.784615384615385
1	0.0357142857142857	0.738461538461539
1	0.0357142857142857	0.723076923076923
1	0.0357142857142857	0.707692307692308
1	0.0357142857142857	0.692307692307692
1	0.0428571428571429	0.676923076923077
1	0.0428571428571429	0.661538461538462
1	0.0428571428571429	0.646153846153846
1	0.0428571428571429	0.615384615384615
1	0.0428571428571429	0.6
1	0.0428571428571429	0.569230769230769
1	0.0428571428571429	0.553846153846154
1	0.0428571428571429	0.538461538461538
1	0.0428571428571429	0.523076923076923
1	0.0714285714285714	0.523076923076923
1	0.0714285714285714	0.507692307692308
1	0.0714285714285714	0.476923076923077
1	0.0714285714285714	0.461538461538462
1	0.0714285714285714	0.446153846153846
1	0.0714285714285714	0.415384615384615
1	0.0928571428571429	0.415384615384615
1	0.0928571428571429	0.4
1	0.0928571428571429	0.384615384615385
1	0.0928571428571429	0.353846153846154
1	0.0928571428571429	0.338461538461539
1	0.0928571428571429	0.323076923076923
1	0.1	0.307692307692308
1	0.0714285714285714	0.307692307692308
1	0.0785714285714286	0.307692307692308
1	0.0857142857142857	0.307692307692308
1	0.0857142857142857	0.276923076923077
1	0.0857142857142857	0.246153846153846
1	0.114285714285714	0.246153846153846
1	0.114285714285714	0.230769230769231
1	0.114285714285714	0.215384615384615
1	0.114285714285714	0.2
1	0.121428571428571	0.2
1	0.128571428571429	0.2
1	0.128571428571429	0.184615384615385
1	0.128571428571429	0.169230769230769
1	0.135714285714286	0.169230769230769
1	0.128571428571429	0.153846153846154
1	0.135714285714286	0.153846153846154
1	0.135714285714286	0.138461538461538
1	0.128571428571429	0.123076923076923
1	0.121428571428571	0.107692307692308
1	0.128571428571429	0.107692307692308
1	0.135714285714286	0.123076923076923
1	0.142857142857143	0.123076923076923
1	0.142857142857143	0.0923076923076923
1	0.15	0.0923076923076923
1	0.128571428571429	0.0923076923076923
1	0.121428571428571	0.0769230769230769
1	0.128571428571429	0.0769230769230769
1	0.135714285714286	0.0769230769230769
1	0.135714285714286	0.0461538461538462
1	0.142857142857143	0.0461538461538462
1	0.142857142857143	0.0153846153846154
1	0.15	0
1	0.121428571428571	0
1	0.128571428571429	0
1	0.135714285714286	0
1	0.121428571428571	0
1	0.0928571428571429	0
1	0.0857142857142857	0
1	0.0785714285714286	0
1	0.0714285714285714	0
1	0.0642857142857143	0
1	0.0571428571428571	0
1	0.05	0
1	0.0428571428571429	0
1	0.0357142857142857	0
1	0.0285714285714286	0
1	0.0214285714285714	0
1	0.0142857142857143	0
1	0.00714285714285714	0
1	0	0
