group	x	y	PANEL
1	1.69272053020082	22	1
1	1.69642936399966	21	1
1	1.70520266432727	21	1
1	1.71820728534524	20	1
1	1.73084047112123	19	1
1	1.74115933257952	18	1
1	1.74670567491164	18	1
1	1.75890154468401	17	1
1	1.77331955108182	16	1
1	1.77679325908717	15	1
1	1.77728046619901	14	1
1	1.7876060183783	14	1
1	1.82180394756507	15	1
1	1.85342298575962	14	1
1	1.86804420504578	13	1
1	1.87898580913301	14	1
1	1.88608530963749	12	1
1	1.89399907086056	11	1
1	1.92450455606554	11	1
1	1.95419829815612	9	1
1	1.96047527736438	10	1
1	1.97621409722925	12	1
1	1.99942842160188	14	1
1	2.01603856135405	16	1
1	2.02695761140282	17	1
1	2.03894119680483	17	1
1	2.05773379854853	19	1
1	2.08071362935466	21	1
1	2.09713038626623	23	1
1	2.10702763884968	24	1
1	2.11510984837477	26	1
1	2.12837142940759	27	1
1	2.1487415090497	29	1
1	2.17239758320801	31	1
1	2.19059691618474	33	1
1	2.19535432572491	35	1
1	2.2110710125332	36	1
1	2.22992426642194	37	1
1	2.23548066524505	37	1
1	2.25153186080484	38	1
1	2.26725096325465	38	1
1	2.27606522446689	36	1
1	2.2831562364819	37	1
1	2.28629795746044	39	1
1	2.29115296088508	40	1
1	2.29522417388698	41	1
1	2.30048488432898	42	1
1	2.30472086328237	43	1
1	2.30678674327908	45	1
1	2.3090078574004	45	1
1	2.31368948330357	45	1
1	2.32410069359963	46	1
1	2.33930336304715	47	1
1	2.35628287054528	47	1
1	2.37495641319516	48	1
1	2.39003242305609	49	1
1	2.40079225180761	50	1
1	2.4117967472852	49	1
1	2.42101438380555	50	1
1	2.42700292651753	51	1
1	2.43465494985352	52	1
1	2.45126329687118	53	1
1	2.49163851195545	54	1
1	2.52193465457585	54	1
1	2.52567961856883	53	1
1	2.53846973093032	53	1
1	2.55216685316657	53	1
1	2.55770242133442	53	1
1	2.56427346305538	54	1
1	2.5698938550104	54	1
1	2.57280438727619	53	1
1	2.57487764747398	53	1
1	2.58075551054128	54	1
1	2.59178262939501	55	1
1	2.59746395055218	54	1
1	2.603276753605	54	1
1	2.60938731619702	54	1
1	2.61747907282925	55	1
1	2.62558175095597	55	1
1	2.63699433719179	55	1
1	2.66176886597281	55	1
1	2.68663313753531	56	1
1	2.70289713608256	57	1
1	2.71002892725935	57	1
1	2.71529529456962	57	1
1	2.7216577889962	58	1
1	2.73789525937212	59	1
1	2.75167207696278	59	1
1	2.76319083377048	58	1
1	2.77566278946277	57	1
1	2.78122452495299	58	1
1	2.78764358204212	57	1
1	2.80149454896513	56	1
1	2.82244434082442	56	1
1	2.83862130995316	57	1
1	2.85343616755102	56	1
1	2.86648570840028	56	1
1	2.88056126343466	54	1
1	2.90072338185963	53	1
1	2.91519523307387	53	1
1	2.91856257647565	53	1
1	2.92549461474016	54	1
1	2.93481468985296	55	1
1	2.94440639206815	56	1
1	2.97705240598282	56	1
1	3.00390736659197	56	1
1	3.00563925569586	55	1
1	3.0208208957482	54	1
1	3.03860970098394	53	1
1	3.04365646014234	52	1
1	3.04980775429811	52	1
1	3.07412308846767	53	1
1	3.11365066805784	52	1
1	3.13883212732997	51	1
1	3.145205889271	50	1
1	3.15711500083606	48	1
1	3.19335972338051	47	1
1	3.22152164878838	46	1
1	3.2273271630381	46	1
1	3.23017385087017	45	1
1	3.24275795964847	45	1
1	3.25947836362424	44	1
1	3.26831332869566	43	1
1	3.28150081369133	44	1
1	3.3031898521032	42	1
1	3.32476834141331	42	1
1	3.3540094972336	40	1
1	3.38676712918127	38	1
1	3.40891621003804	37	1
1	3.42712786737675	35	1
1	3.43670783566584	34	1
1	3.46517357974557	33	1
1	3.50239051105633	32	1
1	3.52294970501114	31	1
1	3.57816890374241	30	1
1	3.67648688879386	29	1
1	3.73591707769738	28	1
1	3.74314518548727	27	1
1	3.75592272578651	26	1
1	3.7736574895975	26	1
1	3.81091586341786	25	1
1	3.88773773600827	24	1
1	4.01137347209394	23	1
1	4.16430675176017	22	1
1	4.24517118838782	22	1
1	4.28135803420834	21	1
1	4.5131633503007	21	1
1	4.76968880470393	20	1
1	4.84570839281028	18	1
1	4.89479035611471	16	1
1	5.02033957418811	14	1
1	5.13660070471007	12	1
1	5.22625090223151	10	1
1	5.32638078135061	8	1
1	5.37571775484488	6	1
1	5.67044325271642	4	1
1	5.98458034121149	2	1
1	20.7195266102907	0	1
2	-11.5675965052519	0	1
2	-5.45310887206989	0	1
2	-5.19917530167278	0	1
2	-5.10617179624648	0	1
2	-5.05711101100385	0	1
2	-5.00858412636835	0	1
2	-4.91651608538345	0	1
2	-4.85815806290612	0	1
2	-4.84783081428336	0	1
2	-4.8309729838743	0	1
2	-4.79921019099005	0	1
2	-4.7736433629011	0	1
2	-4.71956269615189	0	1
2	-4.66307259097341	0	1
2	-4.64283024974098	0	1
2	-4.62786357051594	0	1
2	-4.61137204445384	0	1
2	-4.59324204604946	0	1
2	-4.58768713564195	0	1
2	-4.55523657549873	0	1
2	-4.52167424922461	0	1
2	-4.50820034106493	0	1
2	-4.49055740283027	0	1
2	-4.43471416409939	0	1
2	-4.38394944149366	0	1
2	-4.37872499127139	0	1
2	-4.36927339876876	0	1
2	-4.35382052994055	0	1
2	-4.32219763656266	0	1
2	-4.29693344988496	0	1
2	-4.27528993111118	0	1
2	-4.25493828064371	0	1
2	-4.24676278156714	0	1
2	-4.23875217753198	0	1
2	-4.23041044041907	0	1
2	-4.21011185906847	0	1
2	-4.19668174389983	0	1
2	-4.19518994306775	0	1
2	-4.18747475274678	0	1
2	-4.16683312193261	0	1
2	-4.15310984562754	0	1
2	-4.15275915470657	0	1
2	-4.15034232619864	0	1
2	-4.14487458492063	0	1
2	-4.13658680731446	0	1
2	-4.13114198266403	0	1
2	-4.10175965876687	0	1
2	-4.07113909725969	0	1
2	-4.06050776763732	0	1
2	-4.03805647637415	0	1
2	-4.02249449085068	0	1
2	-4.00236598160397	0	1
2	-3.95324565572241	0	1
2	-3.91696423537731	0	1
2	-3.87594817243819	0	1
2	-3.83858698981184	0	1
2	-3.83171527625954	0	1
2	-3.80392273327262	0	1
2	-3.77857651864009	0	1
2	-3.77144581919634	0	1
2	-3.75866211293659	0	1
2	-3.73356569156652	0	1
2	-3.67839089887217	0	1
2	-3.62666185772106	0	1
2	-3.54868955263145	0	1
2	-3.48263874825675	0	1
2	-3.47486398750396	0	1
2	-3.46698008157634	0	1
2	-3.45739459494227	0	1
2	-3.44583022084521	0	1
2	-3.4252479162204	0	1
2	-3.40741159144708	0	1
2	-3.39745397799882	0	1
2	-3.38291777532597	0	1
2	-3.37262664796155	0	1
2	-3.35584567249255	0	1
2	-3.3432968649548	0	1
2	-3.32916085057958	0	1
2	-3.31241198649408	0	1
2	-3.30121317738338	0	1
2	-3.29107125918914	0	1
2	-3.2877521929717	0	1
2	-3.28668279014777	0	1
2	-3.27951162706405	0	1
2	-3.26807013685574	0	1
2	-3.26106860429692	0	1
2	-3.25513597184871	0	1
2	-3.25154030077784	0	1
2	-3.2413034077832	0	1
2	-3.23090371909776	0	1
2	-3.22774934457267	0	1
2	-3.21820847795233	0	1
2	-3.20854313181503	0	1
2	-3.20532783513107	0	1
2	-3.2044921212166	0	1
2	-3.18103523384558	0	1
2	-3.15556405886356	0	1
2	-3.14365144021881	0	1
2	-3.12532343108155	0	1
2	-3.10374373132377	0	1
2	-3.07729717335386	0	1
2	-3.05862878257179	0	1
2	-3.05196328451113	0	1
2	-3.04792252612436	0	1
2	-3.03019514718239	0	1
2	-3.01217237953633	0	1
2	-3.00740981548938	0	1
2	-3.00380516481334	0	1
2	-3.00250834748061	0	1
2	-3.00067467861046	0	1
2	-2.97522254889918	0	1
2	-2.9477235120852	0	1
2	-2.94384409682203	0	1
2	-2.94279674836677	0	1
2	-2.93950575224969	0	1
2	-2.93723598068789	0	1
2	-2.9358149472125	0	1
2	-2.9334171292007	0	1
2	-2.92945529814775	0	1
2	-2.92565935602856	0	1
2	-2.92169867262097	0	1
2	-2.91856257647565	0	1
2	-2.90226715980762	0	1
2	-2.8768133628139	0	1
2	-2.85831578292442	0	1
2	-2.84040731607167	0	1
2	-2.83122924883765	0	1
2	-2.82184532204288	0	1
2	-2.79996793221603	0	1
2	-2.78249069531013	0	1
2	-2.77759825497009	0	1
2	-2.77368350192671	0	1
2	-2.76794653286464	0	1
2	-2.758407063593	0	1
2	-2.7464477721727	0	1
2	-2.74048658400681	0	1
2	-2.73174458150718	0	1
2	-2.72146829929716	0	1
2	-2.71838475262344	0	1
2	-2.71495749235709	0	1
2	-2.71002892725934	0	1
2	-2.70289713608256	0	1
2	-2.69586479549064	0	1
2	-2.69259103564138	0	1
2	-2.68335937768605	0	1
2	-2.67491348354098	0	1
2	-2.67338996436427	0	1
2	-2.66601310130382	0	1
2	-2.65364366333242	0	1
2	-2.6455348523938	0	1
2	-2.64013605291977	0	1
2	-2.63425492238123	0	1
2	-2.62877215022233	0	1
2	-2.62558175095597	0	1
2	-2.6249634178828	0	1
2	-2.61739175435896	0	1
2	-2.60938731619702	0	1
2	-2.6071890564676	0	1
2	-2.60159858698396	0	1
2	-2.59597457098526	0	1
2	-2.59029324982809	0	1
2	-2.58075551054129	0	1
2	-2.57487764747398	0	1
2	-2.57165738340662	0	1
2	-2.56427346305538	0	1
2	-2.55770242133442	0	1
2	-2.55216685316657	0	1
2	-2.53846973093032	0	1
2	-2.52446555923342	0	1
2	-2.51293422302057	0	1
2	-2.50315859836812	1	1
2	-2.50102761082479	1	1
2	-2.48331938434359	1	1
2	-2.46415466082181	1	1
2	-2.45126329687118	1	1
2	-2.43842632190012	1	1
2	-2.43311110668174	1	1
2	-2.42700292651753	1	1
2	-2.42291941268202	1	1
2	-2.41926767808766	1	1
2	-2.40946785159831	1	1
2	-2.40143021929851	1	1
2	-2.39832052143381	1	1
2	-2.39003242305609	1	1
2	-2.37901996170651	1	1
2	-2.3711814917676	1	1
2	-2.36711794325625	1	1
2	-2.35628287054528	1	1
2	-2.33930336304715	1	1
2	-2.32936013513008	1	1
2	-2.32221820519181	1	1
2	-2.31368948330357	1	1
2	-2.3090078574004	1	1
2	-2.30678674327908	1	1
2	-2.30472086328237	1	1
2	-2.30048488432897	1	1
2	-2.2954313423176	1	1
2	-2.29314949940822	1	1
2	-2.29115296088507	1	1
2	-2.28917313873089	1	1
2	-2.28610750539878	1	1
2	-2.2831562364819	1	1
2	-2.27426588762323	1	1
2	-2.26073611693558	1	1
2	-2.25511632705391	1	1
2	-2.24591207092317	1	1
2	-2.23548066524505	1	1
2	-2.22992426642194	1	1
2	-2.22197499074604	1	1
2	-2.20654670572679	1	1
2	-2.19535432572491	1	1
2	-2.19059691618474	1	1
2	-2.17239758320801	1	1
2	-2.15649949045741	1	1
2	-2.14657374152469	1	1
2	-2.12837142940759	1	1
2	-2.116135407068	1	1
2	-2.11331815674457	1	1
2	-2.10702763884968	1	1
2	-2.09713038626623	1	1
2	-2.08071362935465	1	1
2	-2.05773379854853	1	1
2	-2.04216557907312	1	1
2	-2.03456834460578	1	1
2	-2.02695761140283	1	1
2	-2.01603856135405	1	1
2	-1.99942842160187	1	1
2	-1.98651510944975	1	1
2	-1.9733782257152	1	1
2	-1.93078153527379	1	1
2	-1.89002825468669	0	1
2	-1.87915433845668	0	1
2	-1.87602565412607	0	1
2	-1.86011428609996	0	1
2	-1.83943121618833	0	1
2	-1.8190196782419	0	1
2	-1.8008146313455	0	1
2	-1.79521098348523	0	1
2	-1.78527995182033	0	1
2	-1.7616108884213	0	1
2	-1.7168951658446	0	1
2	-1.68307905886221	0	1
2	-1.67046727797351	0	1
2	-1.63253224754551	0	1
2	-1.59093960466292	0	1
2	-1.54039550057261	0	1
2	-1.4953220790974	0	1
2	-1.47219050772891	0	1
2	-1.44442252241918	0	1
2	-1.34768907019936	0	1
2	-1.24646591658464	0	1
2	-1.17552115077838	0	1
2	-1.10524056781249	0	1
2	-1.08180757868555	0	1
2	-1.05575371111425	0	1
2	-1.03784125327743	0	1
2	-1.03424128834846	0	1
2	-1.01093710920497	0	1
2	-0.976058488751035	0	1
2	-0.892463180433839	0	1
2	-0.710678597591886	0	1
2	-0.580284027803753	0	1
2	-0.306518430982518	0	1
2	0.161080258342735	0	1
2	0.626862702263762	2	1
2	1.02680962330812	4	1
2	1.18169460997293	5	1
2	1.21238274847394	6	1
2	1.24020220189944	7	1
2	1.25135902730992	9	1
2	1.28272204700585	10	1
2	1.30879862634813	12	1
2	1.38178487586204	13	1
2	1.47022865459553	15	1
2	1.48618655562558	15	1
2	1.48747446793025	17	1
2	1.48833996940969	19	1
2	1.48833996940998	21	1
2	1.48833996941065	22	1
2	1.48833996941122	24	1
2	1.4883399694114	26	1
2	1.48833996941161	28	1
2	1.48833996941216	29	1
2	1.48833996941277	31	1
2	1.48833996941297	32	1
2	1.48833996941348	34	1
2	1.48833998752889	36	1
2	1.48834025861176	38	1
2	1.51566619347904	41	1
2	1.5444353160625	43	1
2	1.59184348543578	45	1
2	1.63842244313433	44	1
2	1.65102832596315	47	1
2	1.6704672779735	50	1
2	1.68452949172536	52	1
2	1.69131328243265	55	1
2	1.69272053020082	56	1
2	1.69642936399966	57	1
2	1.70520266432727	60	1
2	1.71820728534524	62	1
2	1.73084047112123	64	1
2	1.74115933257952	66	1
2	1.74670567491164	68	1
2	1.75890154468401	69	1
2	1.77331955108182	71	1
2	1.77679325908717	73	1
2	1.77728046619901	75	1
2	1.7876060183783	77	1
2	1.82180394756507	78	1
2	1.85342298575962	80	1
2	1.86804420504578	82	1
2	1.87898580913301	83	1
2	1.88608530963749	85	1
2	1.89399907086056	87	1
2	1.92450455606554	90	1
2	1.95419829815612	90	1
2	1.96047527736438	91	1
2	1.97621409722925	93	1
2	1.99942842160188	95	1
2	2.01603856135405	97	1
2	2.02695761140282	99	1
2	2.03894119680483	101	1
2	2.05773379854853	103	1
2	2.08071362935466	105	1
2	2.09713038626623	107	1
2	2.10702763884968	108	1
2	2.11510984837477	110	1
2	2.12837142940759	112	1
2	2.1487415090497	114	1
2	2.17239758320801	116	1
2	2.19059691618474	118	1
2	2.19535432572491	120	1
2	2.2110710125332	122	1
2	2.22992426642194	124	1
2	2.23548066524505	126	1
2	2.25153186080484	127	1
2	2.26725096325465	129	1
2	2.27606522446689	129	1
2	2.2831562364819	131	1
2	2.28629795746044	133	1
2	2.29115296088508	135	1
2	2.29522417388698	137	1
2	2.30048488432898	139	1
2	2.30472086328237	141	1
2	2.30678674327908	143	1
2	2.3090078574004	145	1
2	2.31368948330357	147	1
2	2.32410069359963	149	1
2	2.33930336304715	151	1
2	2.35628287054528	153	1
2	2.37495641319516	155	1
2	2.39003242305609	157	1
2	2.40079225180761	159	1
2	2.4117967472852	159	1
2	2.42101438380555	160	1
2	2.42700292651753	160	1
2	2.43465494985352	162	1
2	2.45126329687118	164	1
2	2.49163851195545	165	1
2	2.52193465457585	167	1
2	2.52567961856883	167	1
2	2.53846973093032	169	1
2	2.55216685316657	171	1
2	2.55770242133442	173	1
2	2.56427346305538	175	1
2	2.5698938550104	177	1
2	2.57280438727619	177	1
2	2.57487764747398	179	1
2	2.58075551054128	179	1
2	2.59178262939501	181	1
2	2.59746395055218	181	1
2	2.603276753605	183	1
2	2.60938731619702	185	1
2	2.61747907282925	185	1
2	2.62558175095597	186	1
2	2.63699433719179	188	1
2	2.66176886597281	190	1
2	2.68663313753531	190	1
2	2.70289713608256	190	1
2	2.71002892725935	191	1
2	2.71529529456962	193	1
2	2.7216577889962	193	1
2	2.73789525937212	193	1
2	2.75167207696278	195	1
2	2.76319083377048	196	1
2	2.77566278946277	196	1
2	2.78122452495299	196	1
2	2.78764358204212	196	1
2	2.80149454896513	196	1
2	2.82244434082442	198	1
2	2.83862130995316	198	1
2	2.85343616755102	198	1
2	2.86648570840028	199	1
2	2.88056126343466	199	1
2	2.90072338185963	199	1
2	2.91519523307387	200	1
2	2.91856257647565	202	1
2	2.92549461474016	202	1
2	2.93481468985296	202	1
2	2.94440639206815	202	1
2	2.97705240598282	203	1
2	3.00390736659197	205	1
2	3.00563925569586	205	1
2	3.0208208957482	205	1
2	3.03860970098394	205	1
2	3.04365646014234	205	1
2	3.04980775429811	206	1
2	3.07412308846767	206	1
2	3.11365066805784	206	1
2	3.13883212732997	207	1
2	3.145205889271	208	1
2	3.15711500083606	208	1
2	3.19335972338051	208	1
2	3.22152164878838	208	1
2	3.2273271630381	209	1
2	3.23017385087017	209	1
2	3.24275795964847	210	1
2	3.25947836362424	211	1
2	3.26831332869566	211	1
2	3.28150081369133	211	1
2	3.3031898521032	211	1
2	3.32476834141331	212	1
2	3.3540094972336	212	1
2	3.38676712918127	212	1
2	3.40891621003804	213	1
2	3.42712786737675	213	1
2	3.43670783566584	213	1
2	3.46517357974557	214	1
2	3.50239051105633	215	1
2	3.52294970501114	216	1
2	3.57816890374241	217	1
2	3.67648688879386	217	1
2	3.73591707769738	217	1
2	3.74314518548727	218	1
2	3.75592272578651	219	1
2	3.7736574895975	220	1
2	3.81091586341786	220	1
2	3.88773773600827	221	1
2	4.01137347209394	222	1
2	4.16430675176017	222	1
2	4.24517118838782	223	1
2	4.28135803420834	224	1
2	4.5131633503007	225	1
2	4.76968880470393	226	1
2	4.84570839281028	226	1
2	4.89479035611471	226	1
2	5.02033957418811	226	1
2	5.13660070471007	226	1
2	5.22625090223151	226	1
2	5.32638078135061	226	1
2	5.37571775484488	226	1
2	5.67044325271642	226	1
2	5.98458034121149	226	1
2	20.7195266102907	226	1
3	-11.5675965052519	373	1
3	-5.45310887206989	372	1
3	-5.19917530167278	371	1
3	-5.10617179624648	368	1
3	-5.05711101100385	367	1
3	-5.00858412636835	366	1
3	-4.91651608538345	365	1
3	-4.85815806290612	364	1
3	-4.84783081428336	362	1
3	-4.8309729838743	361	1
3	-4.79921019099005	360	1
3	-4.7736433629011	359	1
3	-4.71956269615189	358	1
3	-4.66307259097341	357	1
3	-4.64283024974098	353	1
3	-4.62786357051594	351	1
3	-4.61137204445384	348	1
3	-4.59324204604946	347	1
3	-4.58768713564195	343	1
3	-4.55523657549873	342	1
3	-4.52167424922461	341	1
3	-4.50820034106493	339	1
3	-4.49055740283027	338	1
3	-4.43471416409939	337	1
3	-4.38394944149366	335	1
3	-4.37872499127139	334	1
3	-4.36927339876876	333	1
3	-4.35382052994055	332	1
3	-4.32219763656266	330	1
3	-4.29693344988496	329	1
3	-4.27528993111118	326	1
3	-4.25493828064371	325	1
3	-4.24676278156714	321	1
3	-4.23875217753198	320	1
3	-4.23041044041907	319	1
3	-4.21011185906847	317	1
3	-4.19668174389983	314	1
3	-4.19518994306775	313	1
3	-4.18747475274678	310	1
3	-4.16683312193261	308	1
3	-4.15310984562754	306	1
3	-4.15275915470657	303	1
3	-4.15034232619864	302	1
3	-4.14487458492063	298	1
3	-4.13658680731446	295	1
3	-4.13114198266403	293	1
3	-4.10175965876687	290	1
3	-4.07113909725969	287	1
3	-4.06050776763732	286	1
