group	x	y	PANEL
3	-1.94425132344825	163	2
3	-1.89006269959437	154	2
3	-1.8338362137413	150	2
3	-1.82326263549315	138	2
3	-1.7981999605952	127	2
3	-1.74999563631619	120	2
3	-1.6763880107881	116	2
3	-1.60584505040979	115	2
3	-1.52235056075518	114	2
3	-1.45841565437208	108	2
3	-1.44422632401341	104	2
3	-1.40275144187308	103	2
3	-1.36255913045192	102	2
3	-1.33907657644443	100	2
3	-1.32133503392691	98	2
3	-1.2846310809235	97	2
3	-1.2025976618203	93	2
3	-1.12487192692476	85	2
3	-0.998236811063162	76	2
3	-0.89275370040704	75	2
3	-0.883816226329643	74	2
3	-0.877742617747255	73	2
3	-0.863578634370392	72	2
3	-0.829848238981101	68	2
3	-0.800195962453858	61	2
3	-0.780813852503067	58	2
3	-0.763759827691925	57	2
3	-0.756172783540353	56	2
3	-0.751158887348453	55	2
3	-0.72774492238396	53	2
3	-0.704402069340158	50	2
3	-0.678835428424296	49	2
3	-0.644155279595346	50	2
3	-0.623210937576093	49	2
3	-0.591527013853708	43	2
3	-0.540743391108825	42	2
3	-0.493915516624858	41	2
3	-0.47268206903955	38	2
3	-0.448587874954805	37	2
3	-0.417618434472878	36	2
3	-0.400128747900268	35	2
3	-0.389133518934433	34	2
3	-0.376613891032928	33	2
3	-0.368885213322431	32	2
3	-0.365098658708793	31	2
3	-0.358928037173358	30	2
3	-0.354500863820358	29	2
3	-0.335427367336109	28	2
3	-0.296285029815687	26	2
3	-0.261185319364316	25	2
3	-0.242578087755326	24	2
3	-0.232702884479362	23	2
3	-0.224426337457175	22	2
3	-0.218225668626353	21	2
3	-0.210354035348074	22	2
3	-0.19158987564697	21	2
3	-0.166692243090201	20	2
3	-0.144736306985253	19	2
3	-0.123991903284788	18	2
3	-0.0948166957529253	17	2
3	-0.0688311886285851	16	2
3	-0.0580207464363731	15	2
3	-0.0542316821606255	14	2
3	-0.0438889734410628	13	2
3	-0.0253999426111129	12	2
3	-0.0121843209201389	11	2
3	0.00491613786631096	11	2
3	0.025399942611112	12	2
3	0.0438889734410619	13	2
3	0.0542316821606246	14	2
3	0.0580207464363722	15	2
3	0.0652920405837971	16	2
3	0.1016417877464	18	2
3	0.153860091612749	19	2
3	0.175816027717697	21	2
3	0.19158987564697	23	2
3	0.216554704178898	25	2
3	0.236969768505102	27	2
3	0.246844971781063	26	2
3	0.261185319364315	27	2
3	0.277254868065027	29	2
3	0.284262299068274	28	2
3	0.294209823406047	27	2
3	0.326344729923221	26	2
3	0.357134407973749	27	2
3	0.37282733641929	28	2
3	0.388789324277582	29	2
3	0.399784553243418	29	2
3	0.42599076194345	31	2
3	0.449238478866501	32	2
3	0.452984389595518	33	2
3	0.457928510654218	36	2
3	0.465244827907178	38	2
3	0.472455965112529	39	2
3	0.493689412697836	40	2
3	0.515966724945733	41	2
3	0.538768771217725	42	2
3	0.557725831206475	43	2
3	0.61119065034045	44	2
3	0.685043512249353	46	2
3	0.716887448326816	45	2
3	0.746895741857464	46	2
3	0.812833437919625	47	2
3	0.89446574916412	47	2
3	1.06120911900959	45	2
3	1.25392487249031	44	2
3	1.34401008638034	46	2
3	1.41423269290301	48	2
3	1.54933840872164	49	2
3	1.68965202094055	51	2
3	1.75528883240252	49	2
3	1.81139005681319	50	2
3	1.85453344679631	51	2
3	1.92469753908114	52	2
3	1.99786500346365	54	2
3	2.02205448364459	55	2
3	2.03907191693398	56	2
3	2.18293011755162	57	2
3	2.34516121718125	59	2
3	2.37117200290785	61	2
3	2.38240389228694	66	2
3	2.38967544180224	69	2
3	2.40527616579477	72	2
3	2.42577151678745	73	2
3	2.43885585268456	78	2
3	2.4598029604346	82	2
3	2.48142971258858	89	2
3	2.5134893673956	90	2
3	2.55911760337315	95	2
3	2.65886894634244	96	2
3	2.78036050405114	98	2
3	2.86806065227847	98	2
3	2.95371734479819	100	2
3	3.02051287632855	102	2
3	3.05605465582593	104	2
3	3.06988719771585	105	2
3	3.13623565874954	120	2
3	3.22610270195996	122	2
3	3.27971763980137	123	2
3	3.31406687134817	126	2
3	3.3285265302382	127	2
3	3.37966340078757	126	2
3	3.42852415263215	128	2
3	3.43412130408227	129	2
3	3.48405979368454	141	2
3	3.59129422530872	153	2
3	3.7407447104317	166	2
3	3.86364743193505	178	2
3	3.90961622058442	181	2
3	3.98908756131702	190	2
3	4.0789909084967	198	2
3	20.7195266102907	202	2
