group	x	y	PANEL
1	-3.25091978447061	132	2
1	-3.17143066561156	127	2
1	-3.07158871819151	125	2
1	-2.96177329932925	117	2
1	-2.8166857944937	114	2
1	-2.49569285893583	104	2
1	-2.26592217868983	99	2
1	-2.14252072230345	98	2
1	-2.01781422766357	94	2
1	-1.98026550088992	89	2
1	-1.87281193389347	84	2
1	-1.76061985972316	82	2
1	-1.66548049937698	73	2
1	-1.57352396626383	72	2
1	-1.50128900924945	68	2
1	-1.42175125412008	65	2
1	-1.35972023383399	64	2
1	-1.26119578465575	58	2
1	-1.18189816358143	57	2
1	-1.11722858454846	50	2
1	-1.04444680190629	48	2
1	-0.9915002203857	44	2
1	-0.970547799661492	43	2
1	-0.954274165515117	41	2
1	-0.875494286776083	40	2
1	-0.750958802178033	39	2
1	-0.668360652654625	37	2
1	-0.629670415154625	36	2
1	-0.6200418511749	34	2
1	-0.612239895213953	33	2
1	-0.596668316451053	30	2
1	-0.530950667853024	29	2
1	-0.462974233326028	28	2
1	-0.451272314870078	27	2
1	-0.426939271312225	26	2
1	-0.382599967599658	25	2
1	-0.356252385897908	24	2
1	-0.348880916136715	23	2
1	-0.345505806268981	22	2
1	-0.33759021014444	21	2
1	-0.303432673903175	20	2
1	-0.224192077485946	19	2
1	-0.171706584754846	18	2
1	-0.10958325499395	17	2
1	-0.0405410266483752	16	2
1	0	12	2
1	0.0405410266483743	13	2
1	0.109583254993949	13	2
1	0.22283086996645	13	2
1	0.303432673903175	13	2
1	0.33946458123334	13	2
1	0.348880916136715	13	2
1	0.356252385897907	13	2
1	0.409112358392232	13	2
1	0.465153580560751	16	2
1	0.503731506893426	16	2
1	0.576048192292051	15	2
1	0.628467495994276	15	2
1	0.643459964644175	15	2
1	0.684009490404925	15	2
1	0.742114305800024	11	2
1	0.767948950238974	10	2
1	0.787078379697108	10	2
1	1.04281750564186	10	2
1	1.2940221583549	14	2
1	1.31641242092495	14	2
1	1.35908332828249	13	2
1	1.40041512885181	13	2
1	1.41520375835988	13	2
1	1.44145214957603	13	2
1	1.47150898044763	13	2
1	1.59888280535908	15	2
1	1.98678747042127	18	2
1	2.28705024396454	18	2
1	2.38063181539325	18	2
1	2.4468227005057	18	2
1	2.45320414530673	18	2
1	2.46718587642775	18	2
1	2.53190776662267	16	2
1	2.6700148423437	14	2
1	2.81923540849318	8	2
1	2.93432378986135	8	2
1	3.06008814756803	8	2
1	3.20365352753528	8	2
1	3.3350058101621	8	2
1	3.4157158837413	1	2
1	3.63687741325027	0	2
1	20.7195266102907	0	2
2	-11.5675965052519	0	2
2	-5.35055174158286	0	2
2	-4.93113814622622	0	2
2	-4.39425718392578	0	2
2	-4.03018234465392	0	2
2	-3.9098037334767	0	2
2	-3.71493017611526	0	2
2	-3.44405391745061	0	2
2	-3.34246982108395	0	2
2	-3.25091978447061	0	2
2	-3.17143066561156	0	2
2	-3.07158871819151	0	2
2	-2.96177329932925	0	2
2	-2.8166857944937	0	2
2	-2.49569285893583	0	2
2	-2.26592217868983	0	2
2	-2.14252072230345	0	2
2	-2.01781422766357	0	2
2	-1.98026550088992	0	2
2	-1.87281193389347	0	2
2	-1.76061985972316	0	2
2	-1.66548049937698	0	2
2	-1.57352396626383	0	2
2	-1.50128900924945	0	2
2	-1.42175125412008	0	2
2	-1.35972023383399	0	2
2	-1.26119578465575	0	2
2	-1.18189816358143	0	2
2	-1.11722858454846	0	2
2	-1.04444680190629	0	2
2	-0.9915002203857	0	2
2	-0.970547799661492	0	2
2	-0.954274165515117	0	2
2	-0.875494286776083	0	2
2	-0.750958802178033	0	2
2	-0.668360652654625	0	2
2	-0.629670415154625	0	2
2	-0.6200418511749	0	2
2	-0.612239895213953	0	2
2	-0.596668316451053	0	2
2	-0.530950667853024	0	2
2	-0.462974233326028	0	2
2	-0.451272314870078	0	2
2	-0.426939271312225	0	2
2	-0.382599967599658	0	2
2	-0.356252385897908	0	2
2	-0.348880916136715	0	2
2	-0.345505806268981	0	2
2	-0.33759021014444	0	2
2	-0.303432673903175	0	2
2	-0.224192077485946	0	2
2	-0.171706584754846	0	2
2	-0.10958325499395	0	2
2	-0.0405410266483752	0	2
2	0	0	2
2	0.0405410266483743	0	2
2	0.109583254993949	2	2
2	0.22283086996645	4	2
2	0.303432673903175	6	2
2	0.33946458123334	8	2
2	0.348880916136715	10	2
2	0.356252385897907	12	2
2	0.409112358392232	14	2
2	0.465153580560751	14	2
2	0.503731506893426	16	2
2	0.576048192292051	16	2
2	0.628467495994276	18	2
2	0.643459964644175	20	2
2	0.684009490404925	22	2
2	0.742114305800024	22	2
2	0.767948950238974	22	2
2	0.787078379697108	24	2
2	1.04281750564186	26	2
2	1.2940221583549	27	2
2	1.31641242092495	29	2
2	1.35908332828249	29	2
2	1.40041512885181	33	2
2	1.41520375835988	34	2
2	1.44145214957603	36	2
2	1.47150898044763	38	2
2	1.59888280535908	41	2
2	1.98678747042127	41	2
2	2.28705024396454	43	2
2	2.38063181539325	47	2
2	2.4468227005057	48	2
2	2.45320414530673	49	2
2	2.46718587642775	50	2
2	2.53190776662267	50	2
2	2.6700148423437	51	2
2	2.81923540849318	52	2
2	2.93432378986135	53	2
2	3.06008814756803	57	2
2	3.20365352753528	60	2
2	3.3350058101621	63	2
2	3.4157158837413	63	2
2	3.63687741325027	64	2
2	20.7195266102907	65	2
3	-11.5675965052519	168	2
3	-5.35055174158286	165	2
3	-4.93113814622622	164	2
3	-4.39425718392578	159	2
3	-4.03018234465392	158	2
3	-3.9098037334767	153	2
3	-3.71493017611526	148	2
3	-3.44405391745061	144	2
3	-3.34246982108395	140	2
3	-3.25091978447061	132	2
3	-3.17143066561156	127	2
3	-3.07158871819151	125	2
3	-2.96177329932925	117	2
3	-2.8166857944937	114	2
3	-2.49569285893583	104	2
3	-2.26592217868983	99	2
3	-2.14252072230345	98	2
3	-2.01781422766357	94	2
3	-1.98026550088992	89	2
3	-1.87281193389347	84	2
3	-1.76061985972316	82	2
3	-1.66548049937698	73	2
3	-1.57352396626383	72	2
3	-1.50128900924945	68	2
3	-1.42175125412008	65	2
3	-1.35972023383399	64	2
3	-1.26119578465575	58	2
3	-1.18189816358143	57	2
3	-1.11722858454846	50	2
3	-1.04444680190629	48	2
3	-0.9915002203857	44	2
3	-0.970547799661492	43	2
3	-0.954274165515117	41	2
3	-0.875494286776083	40	2
3	-0.750958802178033	39	2
3	-0.668360652654625	37	2
3	-0.629670415154625	36	2
3	-0.6200418511749	34	2
3	-0.612239895213953	33	2
3	-0.596668316451053	30	2
3	-0.530950667853024	29	2
3	-0.462974233326028	28	2
3	-0.451272314870078	27	2
3	-0.426939271312225	26	2
3	-0.382599967599658	25	2
3	-0.356252385897908	24	2
3	-0.348880916136715	23	2
3	-0.345505806268981	22	2
3	-0.33759021014444	21	2
3	-0.303432673903175	20	2
3	-0.224192077485946	19	2
3	-0.171706584754846	18	2
3	-0.10958325499395	17	2
3	-0.0405410266483752	16	2
3	0	12	2
3	0.0405410266483743	13	2
3	0.109583254993949	15	2
3	0.22283086996645	17	2
3	0.303432673903175	19	2
3	0.33946458123334	21	2
3	0.348880916136715	23	2
3	0.356252385897907	25	2
3	0.409112358392232	27	2
3	0.465153580560751	30	2
3	0.503731506893426	32	2
3	0.576048192292051	31	2
3	0.628467495994276	33	2
3	0.643459964644175	35	2
3	0.684009490404925	37	2
3	0.742114305800024	33	2
3	0.767948950238974	32	2
3	0.787078379697108	34	2
3	1.04281750564186	36	2
3	1.2940221583549	41	2
3	1.31641242092495	43	2
3	1.35908332828249	42	2
3	1.40041512885181	46	2
3	1.41520375835988	47	2
3	1.44145214957603	49	2
3	1.47150898044763	51	2
3	1.59888280535908	56	2
3	1.98678747042127	59	2
3	2.28705024396454	61	2
3	2.38063181539325	65	2
3	2.4468227005057	66	2
3	2.45320414530673	67	2
3	2.46718587642775	68	2
3	2.53190776662267	66	2
3	2.6700148423437	65	2
3	2.81923540849318	60	2
3	2.93432378986135	61	2
3	3.06008814756803	65	2
3	3.20365352753528	68	2
3	3.3350058101621	71	2
3	3.4157158837413	64	2
3	3.63687741325027	64	2
3	20.7195266102907	65	2
