group	x	y	PANEL
2	-0.469479511355094	16	1
2	-0.433739950471357	16	1
2	-0.392556499298078	16	1
2	-0.364430307549803	17	1
2	-0.338014250683834	17	1
2	-0.315856063164627	18	1
2	-0.309774755473087	18	1
2	-0.289182436344649	18	1
2	-0.267409695323038	18	1
2	-0.253748998169415	18	1
2	-0.228526564500671	19	1
2	-0.207638122878214	19	1
2	-0.194907391601294	19	1
2	-0.169644687559573	19	1
2	-0.149601639552821	19	1
2	-0.144467752885681	19	1
2	-0.140210728331781	19	1
2	-0.136073291255596	19	1
2	-0.132331414892798	19	1
2	-0.129398161042591	19	1
2	-0.127590819178359	19	1
2	-0.126373878962454	19	1
2	-0.12038576033545	19	1
2	-0.114826654825541	19	1
2	-0.095706627222425	19	1
2	-0.0766283119891669	20	1
2	-0.0733834187170421	20	1
2	-0.0655709287181407	21	1
2	-0.0557990296800148	21	1
2	-0.0493312233806873	21	1
2	-0.0470526736258048	21	1
2	-0.0358456508845531	21	1
2	-0.0170648665082194	21	1
2	0.0051674407865594	21	1
2	0.0193578567256543	21	1
2	0.0215515659150105	21	1
2	0.0264281812767879	21	1
2	0.0378700288474032	21	1
2	0.0501764185554554	21	1
2	0.0594489845742068	21	1
2	0.0808353982691403	21	1
2	0.101579143402569	21	1
2	0.108311419748412	21	1
2	0.114131105280598	21	1
2	0.121404941050123	21	1
2	0.125135024016299	21	1
2	0.128882727001369	22	1
2	0.135310359169337	22	1
2	0.146178514300804	22	1
2	0.155130801921674	22	1
2	0.161436043694865	22	1
2	0.167977181103032	22	1
2	0.172394383508738	22	1
2	0.189468408325377	22	1
2	0.207208535626373	22	1
2	0.219212275252161	22	1
2	0.244107594385304	22	1
2	0.267471734803742	23	1
2	0.274415243334552	23	1
2	0.274595005098818	23	1
2	0.277407006974212	23	1
2	0.282570000264296	23	1
2	0.321813005486358	23	1
2	0.362515389075034	23	1
2	0.381569739591908	24	1
2	0.404366032871759	25	1
2	0.413978428675063	25	1
2	0.421741108933436	25	1
2	0.435789067312829	25	1
2	0.446665200248383	25	1
2	0.452369902815541	25	1
2	0.462094954181812	25	1
2	0.472742021857383	25	1
2	0.476987009186667	26	1
2	0.483198356006596	26	1
2	0.492871352644164	27	1
2	0.501410839914795	27	1
2	0.512681486889216	27	1
2	0.52388460058912	27	1
2	0.535552937304768	27	1
2	0.543911176194287	27	1
2	0.548699607888953	27	1
2	0.571234226625003	27	1
2	0.59184895326385	27	1
2	0.596248745489167	27	1
2	0.601682072284521	27	1
2	0.607522153522571	27	1
2	0.620005801518568	27	1
2	0.635584885275601	27	1
2	0.643596303256349	27	1
2	0.649867705559666	28	1
2	0.655134988883593	28	1
2	0.665141428022797	28	1
2	0.675179042571949	28	1
2	0.675758959169494	30	1
2	0.681511611827629	30	1
2	0.691521771298535	30	1
2	0.700180091288445	30	1
2	0.713121059178378	30	1
2	0.727065177992238	31	1
2	0.737247292688053	31	1
2	0.746389750831803	33	1
2	0.756646130400174	33	1
2	0.770551548685617	33	1
2	0.791819929297651	33	1
2	0.812200916999686	33	1
2	0.822105591510286	33	1
2	0.829724098088107	33	1
2	0.83504120111803	33	1
2	0.836909948866607	33	1
2	0.841912185467748	33	1
2	0.847299842180553	33	1
2	0.859651635946516	33	1
2	0.870628959238056	33	1
2	0.871985799436316	33	1
2	0.876251252674575	35	1
2	0.882556237074946	35	1
2	0.887137753737349	35	1
2	0.890917713637714	35	1
2	0.903361422374662	35	1
2	0.914842946530955	35	1
2	0.916312381379928	35	1
2	0.916775715604907	35	1
2	0.926093111153972	35	1
2	0.935235371540487	35	1
2	0.936322845855852	35	1
2	0.937407824998923	35	1
2	0.937921797751832	35	1
2	0.94170446052673	35	1
2	0.9454802059587	35	1
2	0.949077250014833	35	1
2	0.952695712140598	35	1
2	0.95360612741292	35	1
2	0.95552431987272	35	1
2	0.957960703556225	35	1
2	0.960195409993205	35	1
2	0.96408775184007	35	1
2	0.967345685368489	35	1
2	0.968222925694313	35	1
2	0.970316523379686	35	1
2	0.977084322586558	35	1
2	0.98208326926523	35	1
2	0.988844887689002	35	1
2	1.00042694484736	35	1
2	1.00532983828842	35	1
2	1.00577854972337	35	1
2	1.00845508637844	35	1
2	1.02044254150009	35	1
2	1.03042543403646	35	1
2	1.03200447081718	35	1
2	1.04131244126478	35	1
2	1.05039373354371	36	1
2	1.05403811668881	36	1
2	1.05717327451034	36	1
2	1.05975149947658	36	1
2	1.06412795160335	36	1
2	1.06726465237226	36	1
2	1.06820475907746	36	1
2	1.06945483290825	37	1
2	1.0719864546952	37	1
2	1.07555115120251	37	1
2	1.08125440410672	37	1
2	1.08588118653293	37	1
2	1.0881678987695	37	1
2	1.09126765846281	37	1
2	1.09839615021294	38	1
2	1.103844732526	38	1
2	1.10593543728813	38	1
2	1.11132483474938	38	1
2	1.11509880596028	38	1
2	1.11668581365167	38	1
2	1.12634344136996	38	1
2	1.13475058259033	40	1
2	1.13739107733319	40	1
2	1.14042305137425	40	1
2	1.14432971610208	40	1
2	1.14842645158534	40	1
2	1.14905323257974	40	1
2	1.14943454089449	40	1
2	1.157081888516	39	1
2	1.16514908450186	39	1
2	1.16720944844228	39	1
2	1.16975109976738	40	1
2	1.17654859602071	40	1
2	1.18286840573749	40	1
2	1.18533184475846	40	1
2	1.18808735366463	40	1
2	1.18924281651659	40	1
2	1.19111849115927	40	1
2	1.19327492015998	40	1
2	1.19560432401051	40	1
2	1.2011935881709	40	1
2	1.20557892496108	40	1
2	1.20760936253484	40	1
2	1.21273357545229	40	1
2	1.21778790004304	40	1
2	1.22634448442253	40	1
2	1.23519623890918	40	1
2	1.23857370029211	40	1
2	1.24406748283019	40	1
2	1.24997468552342	40	1
2	1.25470895998772	40	1
2	1.25735933322089	40	1
2	1.26313848352516	40	1
2	1.27068834236897	40	1
2	1.27314427278285	40	1
2	1.27454093940019	40	1
2	1.27728474040833	40	1
2	1.2807380493476	40	1
2	1.2838470156412	41	1
2	1.28649306077307	41	1
2	1.28877774011943	41	1
2	1.2916331095306	41	1
2	1.29632321026636	41	1
2	1.30150512732412	41	1
2	1.30390569827839	41	1
2	1.30634804124997	43	1
2	1.30947220188607	43	1
2	1.31271221015139	43	1
2	1.31516857813586	43	1
2	1.31876675350173	43	1
2	1.32419026605827	44	1
2	1.32641529578438	45	1
2	1.32680233288747	45	1
2	1.32734134403465	45	1
2	1.33018164356295	45	1
2	1.33595086125046	45	1
2	1.34006322885613	45	1
2	1.34113268796961	45	1
2	1.34475357859614	45	1
2	1.35023376776144	45	1
2	1.35250284181142	45	1
2	1.35483306915485	45	1
2	1.36321904307132	45	1
2	1.37034425921211	45	1
2	1.3766296809222	45	1
2	1.38923495524661	45	1
2	1.39787755706265	45	1
2	1.40008453282131	45	1
2	1.40299747403872	45	1
2	1.40888457614695	46	1
2	1.4166037833526	46	1
2	1.42126333349826	46	1
2	1.424090835214	47	1
2	1.42698957482709	47	1
2	1.42903978162394	47	1
2	1.43038874390409	47	1
2	1.43192363369515	47	1
2	1.43522624682447	47	1
2	1.43773891482332	47	1
2	1.44336454491127	47	1
2	1.45012703960866	47	1
2	1.45223238954404	47	1
2	1.45313060823277	47	1
2	1.45450026743686	47	1
2	1.45573538509889	47	1
2	1.45829848293239	47	1
2	1.46328082294259	47	1
2	1.46651980924034	47	1
2	1.46744834929441	47	1
2	1.47120750948904	47	1
2	1.47602999416396	47	1
2	1.47764921338091	47	1
2	1.4816801697198	47	1
2	1.48690392705531	47	1
2	1.49077512911126	47	1
2	1.49766227872676	47	1
2	1.50237202322135	47	1
2	1.50785743746178	47	1
2	1.5147120069537	47	1
2	1.51835302479878	47	1
2	1.52246363426808	47	1
2	1.52574979356171	47	1
2	1.52972699178254	47	1
2	1.53828560403253	47	1
2	1.54503613902859	47	1
2	1.55522690870292	47	1
2	1.56566965416668	48	1
2	1.56706862177141	48	1
2	1.57838651441953	48	1
2	1.59199785022664	48	1
2	1.59497621837234	48	1
2	1.59752877995679	48	1
2	1.60025691937771	48	1
2	1.60377630008996	48	1
2	1.61199860642924	48	1
2	1.62155864297971	48	1
2	1.62563272516742	48	1
2	1.62725149056407	48	1
2	1.63274058142934	48	1
2	1.63746135950879	48	1
2	1.64056760214434	48	1
2	1.64442267228736	48	1
2	1.64643334647686	48	1
2	1.64688241004802	48	1
2	1.64691281175619	48	1
2	1.651117649548	48	1
2	1.65973899871921	48	1
2	1.66468766292003	48	1
2	1.6740332655275	48	1
2	1.68360549536337	48	1
2	1.68548343970233	48	1
2	1.68907359027119	48	1
2	1.69417397475881	48	1
2	1.69776142355381	48	1
2	1.6989094622942	48	1
2	1.70141237393218	48	1
2	1.70442362880459	48	1
2	1.70578974981819	48	1
2	1.70861228072328	48	1
2	1.71118703610304	48	1
2	1.71203280962015	49	1
2	1.71613949953247	49	1
2	1.72043634923579	49	1
2	1.72345482684894	50	1
2	1.72678334961843	50	1
2	1.7294950175387	50	1
2	1.73232370264744	50	1
2	1.7333978553247	50	1
2	1.73473006416445	50	1
2	1.7374546685845	50	1
2	1.74544666746576	50	1
2	1.75251226214008	50	1
2	1.7543868962217	50	1
2	1.75683403042084	50	1
2	1.76046442308869	50	1
2	1.76686026970643	50	1
2	1.77143740208387	50	1
2	1.77467003171203	50	1
2	1.77843368673851	50	1
2	1.78404026922391	50	1
2	1.79074582310084	50	1
2	1.79860859208821	50	1
2	1.80662400901914	50	1
2	1.81276807951551	50	1
2	1.82150692369903	50	1
2	1.82720035087411	50	1
2	1.82941516582392	50	1
2	1.83245921850137	50	1
2	1.83396266552435	50	1
2	1.83463553098898	50	1
2	1.83659328688759	50	1
2	1.83835343675732	50	1
2	1.84034925474411	50	1
2	1.84257155029469	50	1
2	1.84982340682808	50	1
2	1.86015433534303	50	1
2	1.86674087782955	50	1
2	1.87008759993627	50	1
2	1.87080730128571	52	1
2	1.87169636399354	52	1
2	1.87510516110964	52	1
2	1.87958080832754	52	1
2	1.88338864184232	52	1
2	1.88865843955223	52	1
2	1.89225784136692	52	1
2	1.8960845960692	52	1
2	1.90200300195268	52	1
2	1.90513964740827	52	1
2	1.90671472656045	52	1
2	1.91128402061242	52	1
2	1.92288391492184	52	1
2	1.93690492138514	52	1
2	1.95024849570166	52	1
2	1.95874217816085	52	1
2	1.96126553268637	52	1
2	1.96506958737409	52	1
2	1.97151231954163	52	1
2	1.97680782541591	52	1
2	1.9780940793369	52	1
2	1.97842573149552	52	1
2	1.98148258851264	52	1
2	1.98440918091696	52	1
2	1.98600048698253	52	1
2	1.99032462319861	52	1
2	2.00117402347967	52	1
2	2.01002599588398	52	1
2	2.01128472726458	52	1
2	2.01219409789146	52	1
2	2.01308092224594	53	1
2	2.01918545896248	53	1
2	2.02771608391812	53	1
2	2.03386976984031	53	1
2	2.04251949490081	53	1
2	2.05489857373752	53	1
2	2.06916394210096	53	1
2	2.07866920530626	53	1
2	2.08173357547284	53	1
2	2.08459175183445	53	1
2	2.08696589184874	53	1
2	2.08845770527118	53	1
2	2.08989480611237	53	1
2	2.0904437823239	53	1
2	2.09248263573197	53	1
2	2.09536697136076	53	1
2	2.10015681750511	53	1
2	2.10386669210505	53	1
2	2.10504759333852	53	1
2	2.10701253998651	53	1
2	2.10961401740542	53	1
2	2.11131037783102	53	1
2	2.1140467717261	54	1
2	2.11726892433582	54	1
2	2.12060637906972	54	1
2	2.12963952134021	54	1
2	2.1383288530588	54	1
2	2.14079399448852	54	1
2	2.14848548628806	54	1
2	2.15791556546355	54	1
2	2.16042697398631	54	1
2	2.16354985977422	54	1
2	2.16829908341691	54	1
2	2.17127066445379	54	1
2	2.17605223991385	54	1
2	2.18570909282105	54	1
2	2.19340498223855	54	1
2	2.1963742422524	54	1
2	2.2007309420553	54	1
2	2.21068386876374	54	1
2	2.21848217098199	54	1
2	2.22765321713771	54	1
2	2.24077762535073	54	1
2	2.25052759062001	54	1
2	2.25769254472833	54	1
2	2.2638121370651	54	1
2	2.2852738292241	54	1
2	2.30942492100671	54	1
2	2.32776699151972	54	1
2	2.34335075988011	54	1
2	2.34808659093954	54	1
2	2.3501252986478	54	1
2	2.36156586464333	54	1
2	2.3762130090141	54	1
2	2.38226098412404	54	1
2	2.39593235525895	54	1
2	2.4115872965328	54	1
2	2.41811110676898	54	1
2	2.42625741873814	54	1
2	2.43261439933867	54	1
2	2.43689372208432	54	1
2	2.44543618371734	54	1
2	2.46547108828512	54	1
2	2.48777275365653	54	1
2	2.50297657741907	54	1
2	2.51195254890714	54	1
2	2.51986336691436	54	1
2	2.52769650134829	54	1
2	2.53052387062172	55	1
2	2.54143288918902	55	1
2	2.55237946580334	55	1
2	2.56354147530897	55	1
2	2.57464755593674	55	1
2	2.57831648290284	55	1
2	2.58056994580104	55	1
2	2.58192859444288	55	1
2	2.584133662174	55	1
2	2.58713020740324	55	1
2	2.5899302672217	55	1
2	2.59435744351762	55	1
2	2.59905245334884	55	1
2	2.60478443823517	55	1
2	2.61335261574906	56	1
2	2.61927545412869	56	1
2	2.6211626469332	56	1
2	2.62376523346417	56	1
2	2.62743676999864	56	1
2	2.6307855143047	56	1
2	2.63683079067654	56	1
2	2.64445974243261	56	1
2	2.65055450129258	56	1
2	2.66637679554146	56	1
2	2.68689124544146	56	1
2	2.69484676579945	56	1
2	2.70918686272275	56	1
2	2.72914978496365	56	1
2	2.73651641775748	56	1
2	2.74145788525134	56	1
2	2.74638162047375	56	1
2	2.75067493913147	56	1
2	2.75481988006126	56	1
2	2.76398553784351	56	1
2	2.77287220580742	56	1
2	2.78331587839167	55	1
2	2.79517813516209	55	1
2	2.79957674085235	55	1
2	2.80443850073907	55	1
2	2.80951312549429	55	1
2	2.81377453742376	55	1
2	2.8187315463103	55	1
2	2.82321745837869	55	1
2	2.82673061621148	55	1
2	2.82921153301547	55	1
2	2.82962650509251	56	1
2	2.8316228698472	56	1
2	2.83579309510871	56	1
2	2.84422220776749	56	1
2	2.85828728168601	56	1
2	2.86684319687504	56	1
2	2.87021999262194	56	1
2	2.87356887908982	56	1
2	2.8749230389837	56	1
2	2.88138294470584	56	1
2	2.88952472047805	56	1
2	2.89523514823557	56	1
2	2.90625519431877	56	1
2	2.91602064177461	56	1
2	2.92562765509491	56	1
2	2.93459865928647	56	1
2	2.93669171198351	56	1
2	2.94342876436862	56	1
2	2.95519022315187	56	1
2	2.96092011469025	56	1
2	2.96500059024849	57	1
2	2.96918287719538	57	1
2	2.96959377239671	57	1
2	2.97270487648445	57	1
2	2.97656864892197	57	1
2	2.97988415975045	57	1
2	2.98237842343483	57	1
2	2.98616055754955	57	1
2	2.99475737237014	57	1
2	3.00467726057747	57	1
2	3.01120995776378	57	1
2	3.01439889702484	57	1
2	3.02060978735584	59	1
2	3.02757684157844	59	1
2	3.03200247397159	59	1
2	3.03853046938986	59	1
2	3.04551374232144	59	1
2	3.06219073744518	58	1
2	3.08119005670225	58	1
2	3.08829713940623	58	1
2	3.09062403992385	58	1
2	3.09485023623681	58	1
2	3.10079821150106	58	1
2	3.10735536693713	58	1
2	3.11360845111575	58	1
2	3.11798428796849	58	1
2	3.12272751654917	58	1
2	3.12554646808878	58	1
2	3.12813866218796	58	1
2	3.13701452188178	58	1
2	3.15209221620251	58	1
2	3.16032627967992	58	1
2	3.16753218578244	58	1
2	3.17784294947502	58	1
2	3.18241094567869	58	1
2	3.18465135038683	58	1
2	3.20172503974321	58	1
2	3.21837201958068	58	1
2	3.22432976346642	58	1
2	3.22967739700934	58	1
2	3.23146977795737	58	1
2	3.23809971946066	58	1
2	3.24352291824341	58	1
2	3.24415127469087	58	1
2	3.2462157267433	58	1
2	3.25261773770164	58	1
2	3.26293932873533	58	1
2	3.27073294889075	58	1
2	3.27322170734626	58	1
2	3.27411274605276	58	1
2	3.27652060552219	58	1
2	3.27915852519871	58	1
2	3.28154454710046	58	1
2	3.28704770957157	58	1
2	3.29253266797661	58	1
2	3.29655688177527	58	1
2	3.30299150426034	58	1
2	3.30932721656051	58	1
2	3.31318106828003	58	1
2	3.32214365814643	58	1
2	3.3296533898059	58	1
2	3.33312002801591	58	1
2	3.34024851025344	58	1
2	3.34448849254193	59	1
2	3.34833432472608	59	1
2	3.35431567971627	60	1
2	3.3572124204721	60	1
2	3.35838440459656	60	1
2	3.36064211152983	60	1
2	3.36327490949279	60	1
2	3.36452307079837	60	1
2	3.36964368632202	60	1
2	3.37883216505156	61	1
2	3.38332336199171	62	1
2	3.38490887627274	62	1
2	3.39226824863075	62	1
2	3.40267888831534	62	1
2	3.40751260739583	62	1
2	3.41072777536309	62	1
2	3.41449027141141	62	1
2	3.41809215513198	62	1
2	3.42165904395782	62	1
2	3.4236907769613	62	1
2	3.42759865405967	62	1
2	3.43230897455085	62	1
2	3.43607095133716	62	1
2	3.43892949072457	63	1
2	3.4415783290254	63	1
2	3.44389127045065	63	1
2	3.44587504219457	64	1
2	3.45225980881994	64	1
2	3.45957426858388	64	1
2	3.46753448522184	64	1
2	3.47356204518078	64	1
2	3.47579620935043	65	1
2	3.48025950471789	65	1
2	3.48367277336098	65	1
2	3.4866325443468	65	1
2	3.49612155005592	65	1
2	3.50382635895005	65	1
2	3.50450566820582	65	1
2	3.50715038416232	65	1
2	3.51187242559622	66	1
2	3.5145940214752	66	1
2	3.51857536775654	66	1
2	3.52291750989171	66	1
2	3.53299947032729	66	1
2	3.54313524424394	66	1
2	3.56250031552762	66	1
2	3.58510962180261	66	1
2	3.59217758134774	66	1
2	3.595564292587	67	1
2	3.59700827610668	67	1
2	3.59842502088076	67	1
2	3.6024735961889	67	1
2	3.60827779811851	67	1
2	3.61131207740293	67	1
2	3.61372229656127	67	1
2	3.61525864708554	67	1
2	3.62084329494705	67	1
2	3.62918948069404	67	1
2	3.63366779108999	67	1
2	3.63854625145346	67	1
2	3.64207780993397	67	1
2	3.64621942955228	67	1
2	3.65291709435096	67	1
2	3.65615770222436	68	1
2	3.65935714598418	68	1
2	3.66562672547103	68	1
2	3.67697492417998	68	1
2	3.68647731876856	68	1
2	3.69149570127073	68	1
2	3.69509851102126	68	1
2	3.69785902561305	68	1
2	3.70061996510183	68	1
2	3.70187869633996	68	1
2	3.70368975017173	68	1
2	3.70461840351187	68	1
2	3.70699058389642	68	1
2	3.71032294431177	68	1
2	3.71218118895827	67	1
2	3.71697918476343	67	1
2	3.72356303849621	67	1
2	3.72722666311903	67	1
2	3.72912877488282	67	1
2	3.73511989949652	67	1
2	3.74030826577656	67	1
2	3.7430153952472	67	1
2	3.74727829852454	67	1
2	3.75132149344758	67	1
2	3.75397017085245	67	1
2	3.75623976373013	68	1
2	3.75871131947391	68	1
2	3.76077785792428	68	1
2	3.76410184547721	68	1
2	3.76685700313065	68	1
2	3.7804098184358	68	1
2	3.79367090142034	68	1
2	3.79727963231641	68	1
2	3.80849983076378	69	1
2	3.8219185235918	69	1
2	3.82789227370275	69	1
2	3.83002498840414	69	1
2	3.8335178479268	69	1
2	3.83863854458583	69	1
2	3.84278570130424	69	1
2	3.84522485686369	69	1
2	3.85107578599657	69	1
2	3.85640697600498	69	1
2	3.85820543503662	69	1
2	3.8638361190793	69	1
2	3.86878149045573	69	1
2	3.87148524162119	69	1
2	3.87392102331331	69	1
2	3.87462059497503	69	1
2	3.87550074417905	70	1
2	3.87598926263795	70	1
2	3.8806578692285	70	1
2	3.8858402810152	70	1
2	3.88640288104199	70	1
2	3.88876018232114	70	1
2	3.89237035569422	70	1
2	3.89400479989482	70	1
2	3.89561728014206	70	1
2	3.89694211638389	70	1
2	3.89956778218939	71	1
2	3.90302295545696	71	1
2	3.90635166325221	71	1
2	3.9093086950151	71	1
2	3.91080123439218	71	1
2	3.91212166024361	71	1
2	3.91429244934515	71	1
2	3.91868789996237	71	1
2	3.9292570060884	71	1
2	3.9377304737505	71	1
2	3.94126928565348	71	1
2	3.94466202256178	71	1
2	3.94545179412095	71	1
2	3.9475259577055	71	1
2	3.9511482736518	71	1
2	3.95328673000948	71	1
2	3.9554381336266	71	1
2	3.95794805617138	71	1
2	3.96084907547763	71	1
2	3.96547248928013	71	1
2	3.96840513196815	73	1
2	3.96944581790463	73	1
2	3.9705372704165	73	1
2	3.97182904649841	73	1
2	3.97889316647064	73	1
2	3.98658784748724	73	1
2	3.98932732771967	73	1
2	3.99848663385526	73	1
2	4.00796706299856	73	1
2	4.0107669713126	73	1
2	4.01183153900815	73	1
2	4.01228828445342	74	1
2	4.01776742911608	74	1
2	4.02386609277823	74	1
2	4.0263666922299	74	1
2	4.02835656624592	74	1
2	4.02938476982929	74	1
2	4.03009096567529	75	1
2	4.03050224904059	75	1
2	4.03155949258828	75	1
2	4.03265614264749	75	1
2	4.0352954075987	75	1
2	4.04346633805603	75	1
2	4.05073094248287	75	1
2	4.05263694955985	75	1
2	4.05444427229874	75	1
2	4.06046104532301	75	1
2	4.06560161858792	76	1
2	4.0661965168796	76	1
2	4.06659043638686	76	1
2	4.06936551035625	76	1
2	4.07229519034999	76	1
2	4.07292335641671	76	1
2	4.07338901953234	76	1
2	4.07443400956801	76	1
2	4.07546204278497	76	1
2	4.07641000139731	75	1
2	4.08014859028718	76	1
2	4.08330026749304	76	1
2	4.0872646646896	76	1
2	4.09158255373483	76	1
2	4.09326912246239	77	1
2	4.09463162101736	77	1
2	4.09574786724826	77	1
2	4.09801910812135	77	1
2	4.10295639457247	77	1
2	4.10716049481785	77	1
2	4.11004215005697	77	1
2	4.11278455251563	77	1
2	4.1138022111332	77	1
2	4.11610623422555	78	1
2	4.11975247607571	78	1
2	4.12307660681303	78	1
2	4.12590335655782	79	1
2	4.12784636855204	79	1
2	4.13099986373202	79	1
2	4.13378246047553	79	1
2	4.13441037627479	79	1
2	4.13506146468198	79	1
2	4.13828111773184	79	1
2	4.1437780008441	79	1
2	4.14759583489759	79	1
2	4.14918310666011	79	1
2	4.15004828246844	79	1
2	4.15233509784557	79	1
2	4.15661204678894	79	1
2	4.16057333663616	79	1
2	4.16421786682331	79	1
2	4.16737576827893	79	1
2	4.17060034320011	79	1
2	4.17390528625125	80	1
2	4.17718672007793	80	1
2	4.18583759744234	80	1
2	4.19284412089546	80	1
2	4.19399289308755	80	1
2	4.19539916751152	80	1
2	4.19729913463017	80	1
2	4.19868279982402	80	1
2	4.20030042278333	79	1
2	4.20225791515541	79	1
2	4.20310574156637	79	1
2	4.20371762457388	80	1
2	4.20516684349327	80	1
2	4.20622707789344	80	1
2	4.20630596508146	80	1
2	4.20662451252768	80	1
2	4.2073054560005	80	1
2	4.20829990622933	80	1
2	4.20898036094714	80	1
2	4.20921945409744	80	1
2	4.21155581129548	80	1
2	4.21394082678489	80	1
2	4.21790662073961	80	1
2	4.22207054171849	80	1
2	4.22615614808217	80	1
2	4.23181503560453	80	1
2	4.23391124587006	81	1
2	4.23442339689484	81	1
2	4.23928470266091	81	1
2	4.24585376163131	81	1
2	4.25221296460685	81	1
2	4.25652946424584	81	1
2	4.2613287321904	82	1
2	4.26711137257238	82	1
2	4.26870180907926	83	1
2	4.26993307604069	83	1
2	4.27190108501457	84	1
2	4.2733801450824	85	1
2	4.27447655688013	85	1
2	4.27690495492139	85	1
2	4.27939998381798	86	1
2	4.28141305289012	87	1
2	4.28383957945576	87	1
2	4.2872542995341	87	1
2	4.2929403296446	87	1
2	4.29881702465355	87	1
2	4.30383782796262	87	1
2	4.30723724484034	87	1
2	4.30851416767393	87	1
2	4.30963528245813	88	1
2	4.31085407904279	88	1
2	4.3141183493129	88	1
2	4.32059184820576	88	1
2	4.32543494304263	88	1
2	4.32850182789427	88	1
2	4.3307665600033	88	1
2	4.3342566157488	88	1
2	4.33781137801152	88	1
2	4.33870371482931	89	1
2	4.34166898306023	90	1
2	4.34398942187601	90	1
2	4.34463284604043	90	1
2	4.34651878015647	90	1
2	4.34810932225558	90	1
2	4.34840937275935	90	1
2	4.34972468255539	91	1
2	4.35176703423081	91	1
2	4.35260242913034	91	1
2	4.35309638187669	91	1
2	4.35380507894758	91	1
2	4.35451677141607	91	1
2	4.35627727315743	91	1
2	4.35830130135451	91	1
2	4.35992732975666	91	1
2	4.36123607190634	91	1
2	4.36335188025873	91	1
2	4.36869279280363	91	1
2	4.3725183041593	91	1
2	4.37330118521844	91	1
2	4.37472209511933	92	1
2	4.37629717427151	93	1
2	4.3770214928306	94	1
2	4.37778554425888	94	1
2	4.37894619433446	94	1
2	4.38101868259291	94	1
2	4.38456097656969	94	1
2	4.38812299323106	95	1
2	4.39069259229904	96	1
2	4.3917677815502	96	1
2	4.39432648159813	97	1
2	4.39900649979351	97	1
2	4.40179331044349	97	1
2	4.4028990263991	97	1
2	4.4064166664047	97	1
2	4.40969136889417	98	1
2	4.41100150729674	98	1
2	4.41269439526309	99	1
2	4.41582739751796	99	1
2	4.4204249425273	99	1
2	4.42288897468706	99	1
2	4.42433068141571	99	1
2	4.42649592582271	99	1
2	4.42747542643999	99	1
2	4.43115758769392	100	1
2	4.43571401779004	100	1
2	4.43752615264141	100	1
2	4.43901643868234	101	1
2	4.44123873423293	102	1
2	4.44358637537343	103	1
2	4.44506259248906	103	1
2	4.44678843814053	103	1
2	4.44951840754117	104	1
2	4.45223641606798	105	1
2	4.45406159395227	105	1
2	4.45985747073008	106	1
2	4.46568662747262	108	1
2	4.46708365970061	108	1
2	4.46816946786273	108	1
2	4.46913769681995	109	1
2	4.4703485042622	109	1
2	4.47180655102212	109	1
2	4.47266309052812	110	1
2	4.47668572150965	110	1
2	4.4816721245746	110	1
2	4.48459100901611	110	1
2	4.48679106353626	110	1
2	4.48885674229547	110	1
2	4.49237737122999	110	1
2	4.49473718131456	110	1
2	4.49556735539363	110	1
2	4.49770201270629	111	1
2	4.4996952717943	111	1
2	4.50091458102268	111	1
2	4.50198547403876	112	1
2	4.50551288599399	112	1
2	4.50915263145614	113	1
2	4.51015058689316	114	1
2	4.51168800564913	115	1
2	4.51260818534366	115	1
2	4.51546691192816	115	1
2	4.51836215224531	115	1
2	4.5203838517438	116	1
2	4.52258468092453	117	1
2	4.52599079670489	117	1
2	4.52929499427363	117	1
2	4.53157675550228	118	1
2	4.53386917586335	118	1
2	4.53423873482531	119	1
2	4.53737901700537	120	1
2	4.54250630045607	120	1
2	4.54586486143842	120	1
2	4.54766866402568	120	1
2	4.54825394604921	121	1
2	4.55202829207587	122	1
2	4.55876877788968	123	1
2	4.56278077754745	124	1
2	4.56472165903079	125	1
2	4.56574139571742	125	1
2	4.56601468182271	125	1
2	4.56766265703318	125	1
2	4.5699554969034	126	1
2	4.57252266251607	127	1
2	4.57469710034931	127	1
2	4.57579823915885	128	1
2	4.5782415780074	129	1
2	4.58125283287981	130	1
2	4.58306679261672	131	1
2	4.58830429991161	131	1
2	4.59395477249843	131	1
2	4.59526325849206	132	1
2	4.59563553338028	132	1
2	4.59927972773329	133	1
2	4.60314478262148	134	1
2	4.60443523870842	136	1
2	4.60547297429621	136	1
2	4.60622810709844	136	1
2	4.60854153965727	136	1
2	4.61015084721288	136	1
2	4.61143896964467	136	1
2	4.61455339946539	136	1
2	4.61690032605701	137	1
2	4.62184899025783	138	1
2	4.6279599277201	139	1
2	4.63017008899804	139	1
2	4.63151740131736	139	1
2	4.63326732242879	139	1
2	4.63448566769262	139	1
2	4.63517948666623	139	1
2	4.63709881313606	140	1
2	4.63889813922411	140	1
2	4.63989325745867	140	1
2	4.64135887005154	140	1
2	4.64271300974111	140	1
2	4.6433599081554	141	1
2	4.64395355290568	141	1
2	4.64494206187174	141	1
2	4.64864368208228	142	1
2	4.65344001018993	142	1
2	4.65545732435941	142	1
2	4.65632566036552	143	1
2	4.65733867992094	143	1
2	4.66332772771282	143	1
2	4.67101517601138	143	1
2	4.67414905246995	143	1
2	4.6757767693584	143	1
2	4.67662139888841	144	1
2	4.67748595828161	144	1
2	4.67887498317056	144	1
2	4.6796687427686	144	1
