group	x	y	PANEL
1	1.41538839776378	1	2
1	1.46539307361497	1	2
1	1.51881168409288	1	2
1	1.59298373137635	1	2
1	1.64144651071715	1	2
1	1.70832090781517	1	2
1	1.78754510503715	1	2
1	1.81825206797841	1	2
1	1.85341412755661	1	2
1	1.88221185712396	1	2
1	1.94571918235278	1	2
1	2.01923555637044	1	2
1	2.03927598139917	1	2
1	2.07212797906186	1	2
1	2.11304037755538	1	2
1	2.13677970969441	1	2
1	2.16500417049281	1	2
1	2.18229446144409	1	2
1	2.19546970161164	1	2
1	2.25994918849083	1	2
1	2.33515537105301	1	2
1	2.36815285472753	1	2
1	2.42263046139284	1	2
1	2.47500924832746	1	2
1	2.57731644559537	1	2
1	2.67576898776641	1	2
1	2.70011834290675	1	2
1	2.77214137103464	1	2
1	2.82529155972256	1	2
1	2.85902501497079	0	2
1	2.90444732300991	0	2
1	2.91922253120456	0	2
1	2.99926562292444	0	2
1	3.09715157261454	0	2
1	3.11867736711741	0	2
1	3.12765343152061	0	2
1	3.19004979322061	0	2
1	3.29463703761726	0	2
1	3.35542979603621	0	2
1	3.41480910027754	0	2
1	3.47896987689191	0	2
1	3.50451894541109	0	2
1	3.52312496538506	0	2
1	3.5483737626919	0	2
1	3.57622664888395	0	2
1	3.59438354745262	0	2
1	3.64557030663283	0	2
1	3.77896948360807	0	2
1	4.07903445361893	0	2
1	20.7195266102907	0	2
2	-11.5675965052519	0	2
2	-5.85807315713139	0	2
2	-5.30582650051558	0	2
2	-5.20535653506325	0	2
2	-4.81048203304908	0	2
2	-4.32938998428412	0	2
2	-4.14022422989009	0	2
2	-3.91131447058961	0	2
2	-3.77977221684904	0	2
2	-3.77137288930278	0	2
2	-3.75561169818073	0	2
2	-3.73190160426546	0	2
2	-3.71355062872559	0	2
2	-3.67920840127881	0	2
2	-3.59098416089579	0	2
2	-3.50107934208357	0	2
2	-3.45652030437608	0	2
2	-3.40703486437578	0	2
2	-3.33755739858504	0	2
2	-3.29817874831017	0	2
2	-3.26911870234445	0	2
2	-3.17762639511291	0	2
2	-3.10866716764658	0	2
2	-3.0631186464327	0	2
2	-2.99966138540794	0	2
2	-2.97220802129148	0	2
2	-2.8985211408482	0	2
2	-2.82726214036606	0	2
2	-2.81113617333981	0	2
2	-2.79067658871571	0	2
2	-2.77777363295233	0	2
2	-2.74605565406468	0	2
2	-2.67793085355307	0	2
2	-2.63276254873067	0	2
2	-2.62345365551277	0	2
2	-2.61025597052269	0	2
2	-2.59325660456704	0	2
2	-2.5804864988802	0	2
2	-2.57393251592881	0	2
2	-2.5597405031229	0	2
2	-2.51150060262637	0	2
2	-2.47541276255547	0	2
2	-2.42703810445129	0	2
2	-2.34628560266798	0	2
2	-2.30417291253192	0	2
2	-2.26755561428119	0	2
2	-2.22901141854667	0	2
2	-2.21725256096885	0	2
2	-2.20592065085128	0	2
2	-2.1386156289472	0	2
2	-2.07965149098972	0	2
2	-2.05927932617651	0	2
2	-2.03216663182766	0	2
2	-2.01067903860056	0	2
2	-1.92076643887971	0	2
2	-1.8396960676204	0	2
2	-1.83120740439132	0	2
2	-1.80215545008784	0	2
2	-1.77265430795176	0	2
2	-1.74408105554435	0	2
2	-1.7159841027309	0	2
2	-1.70829779362976	0	2
2	-1.68004729048726	0	2
2	-1.64628145836559	0	2
2	-1.62100463794977	0	2
2	-1.58590479185551	0	2
2	-1.56699546436726	0	2
2	-1.56318779041383	0	2
2	-1.54219102568155	0	2
2	-1.46153461339711	0	2
2	-1.39532525923723	0	2
2	-1.3799938355205	0	2
2	-1.3249431109768	0	2
2	-1.26891029653049	0	2
2	-1.25117185694948	1	2
2	-1.23788746772442	1	2
2	-1.22791552149542	1	2
2	-1.21845471352906	1	2
2	-1.21066372963976	1	2
2	-1.20859536054556	2	2
2	-1.18723363175242	2	2
2	-1.16286283041087	3	2
2	-1.13725844600259	3	2
2	-1.10545961994178	3	2
2	-1.08720119003645	3	2
2	-1.06962613762157	3	2
2	-1.0585125912767	3	2
2	-1.05526866925502	3	2
2	-1.04413458196528	3	2
2	-1.03411507875422	3	2
2	-0.993680861015545	3	2
2	-0.944918796394159	3	2
2	-0.919760178965144	3	2
2	-0.904344276270301	4	2
2	-0.889742985361201	4	2
2	-0.869109163886553	4	2
2	-0.86017549499434	4	2
2	-0.854957241441912	4	2
2	-0.85150450921059	4	2
2	-0.848794144760997	5	2
2	-0.838759000832082	5	2
2	-0.819896176415483	5	2
2	-0.786691233324418	5	2
2	-0.760573403109597	5	2
2	-0.750654805685265	5	2
2	-0.743030358965703	5	2
2	-0.741844077272728	5	2
2	-0.736485134183768	5	2
2	-0.727080519470762	5	2
2	-0.718855386398107	5	2
2	-0.689975580664874	5	2
2	-0.66418060403524	5	2
2	-0.645534487086633	5	2
2	-0.621571688549116	5	2
2	-0.609363450014458	5	2
2	-0.586065273901025	5	2
2	-0.551650161538083	5	2
2	-0.528578938339596	5	2
2	-0.515006562219178	5	2
2	-0.497403081922978	5	2
2	-0.480501542990456	5	2
2	-0.459565750175518	5	2
2	-0.440910705269479	5	2
2	-0.432452459761259	5	2
2	-0.39997893643148	6	2
2	-0.362077648207683	6	2
2	-0.333345869830136	6	2
2	-0.303132728723353	6	2
2	-0.280557913183439	6	2
2	-0.255776938195699	6	2
2	-0.233139359282257	6	2
2	-0.219985759509147	6	2
2	-0.214412995410199	6	2
2	-0.181515577691828	6	2
2	-0.148651410049602	6	2
2	-0.144588583348	7	2
2	-0.114384553505725	7	2
2	-0.0823936755429546	7	2
2	-0.0706601035342542	7	2
2	-0.0627195927961894	7	2
2	-0.0556305674745703	7	2
2	-0.0428060563247259	7	2
2	-0.0298600176187431	7	2
2	-0.0164521291635422	7	2
2	8.88178419700125e-16	7	2
2	0.0164521291635431	9	2
2	0.0298600176187422	10	2
2	0.042806056324725	11	2
2	0.0556305674745703	12	2
2	0.0627195927961903	13	2
2	0.0653329808158194	14	2
2	0.0732096141153749	14	2
2	0.0823936755429555	15	2
2	0.114384553505725	16	2
2	0.146581319460952	17	2
2	0.164882490769939	18	2
2	0.195753922299212	19	2
2	0.217959773320048	20	2
2	0.227879819935305	21	2
2	0.237486641798568	21	2
2	0.24893610506988	22	2
2	0.273717080057621	24	2
2	0.303672656533532	25	2
2	0.333885797640314	26	2
2	0.362077648207682	28	2
2	0.429372974754637	29	2
2	0.527999769923162	31	2
2	0.586065273901025	33	2
2	0.615664312918857	34	2
2	0.645534487086632	36	2
2	0.693060409768473	37	2
2	0.727080519470762	38	2
2	0.731796267053952	39	2
2	0.737895616978133	39	2
2	0.752516509541522	41	2
2	0.79597547388515	42	2
2	0.83630060490949	44	2
2	0.844706335081622	46	2
2	0.849875095453808	47	2
2	0.863890910334125	48	2
2	0.885777170479265	50	2
2	0.90253661005314	52	2
2	0.92526291464375	52	2
2	0.953214233335674	54	2
2	0.970722355528332	55	2
2	0.97749185234455	56	2
2	1.00228221295644	59	2
2	1.02952654978701	60	2
2	1.03411507875423	62	2
2	1.05754356644575	63	2
2	1.11744370140491	64	2
2	1.18309168785756	65	2
2	1.21302793458108	66	2
2	1.21599441777563	68	2
2	1.22369499421121	71	2
2	1.23551808574445	72	2
2	1.26078358120079	73	2
2	1.287168915114	74	2
2	1.29563978927375	76	2
2	1.29947208120037	77	2
2	1.34399103340522	77	2
2	1.41538839776378	78	2
2	1.46539307361497	79	2
2	1.51881168409288	81	2
2	1.59298373137635	87	2
2	1.64144651071715	90	2
2	1.70832090781517	95	2
2	1.78754510503715	99	2
2	1.81825206797841	101	2
2	1.85341412755661	102	2
2	1.88221185712396	103	2
2	1.94571918235278	104	2
2	2.01923555637044	110	2
2	2.03927598139917	112	2
2	2.07212797906186	114	2
2	2.11304037755538	117	2
2	2.13677970969441	121	2
2	2.16500417049281	123	2
2	2.18229446144409	124	2
2	2.19546970161164	126	2
2	2.25994918849083	127	2
2	2.33515537105301	129	2
2	2.36815285472753	132	2
2	2.42263046139284	134	2
2	2.47500924832746	136	2
2	2.57731644559537	140	2
2	2.67576898776641	141	2
2	2.70011834290675	143	2
2	2.77214137103464	145	2
2	2.82529155972256	146	2
2	2.85902501497079	146	2
2	2.90444732300991	147	2
2	2.91922253120456	152	2
2	2.99926562292444	154	2
2	3.09715157261454	156	2
2	3.11867736711741	158	2
2	3.12765343152061	160	2
2	3.19004979322061	165	2
2	3.29463703761726	173	2
2	3.35542979603621	176	2
2	3.41480910027754	178	2
2	3.47896987689191	184	2
2	3.50451894541109	191	2
2	3.52312496538506	193	2
2	3.5483737626919	195	2
2	3.57622664888395	201	2
2	3.59438354745262	208	2
2	3.64557030663283	210	2
2	3.77896948360807	214	2
2	4.07903445361893	221	2
2	20.7195266102907	224	2
3	-11.5675965052519	273	2
3	-5.85807315713139	271	2
3	-5.30582650051558	268	2
3	-5.20535653506325	267	2
3	-4.81048203304908	265	2
3	-4.32938998428412	264	2
3	-4.14022422989009	262	2
3	-3.91131447058961	259	2
3	-3.77977221684904	254	2
3	-3.77137288930278	252	2
3	-3.75561169818073	250	2
3	-3.73190160426546	247	2
3	-3.71355062872559	246	2
3	-3.67920840127881	245	2
3	-3.59098416089579	241	2
3	-3.50107934208357	240	2
3	-3.45652030437608	239	2
3	-3.40703486437578	238	2
3	-3.33755739858504	235	2
3	-3.29817874831017	233	2
3	-3.26911870234445	229	2
3	-3.17762639511291	224	2
3	-3.10866716764658	220	2
3	-3.0631186464327	219	2
3	-2.99966138540794	217	2
3	-2.97220802129148	215	2
3	-2.8985211408482	211	2
3	-2.82726214036606	210	2
3	-2.81113617333981	209	2
3	-2.79067658871571	207	2
3	-2.77777363295233	204	2
3	-2.74605565406468	197	2
3	-2.67793085355307	196	2
3	-2.63276254873067	194	2
3	-2.62345365551277	190	2
3	-2.61025597052269	187	2
3	-2.59325660456704	186	2
3	-2.5804864988802	182	2
3	-2.57393251592881	179	2
3	-2.5597405031229	178	2
3	-2.51150060262637	175	2
3	-2.47541276255547	171	2
3	-2.42703810445129	166	2
3	-2.34628560266798	164	2
3	-2.30417291253192	162	2
3	-2.26755561428119	156	2
3	-2.22901141854667	153	2
3	-2.21725256096885	151	2
3	-2.20592065085128	146	2
3	-2.1386156289472	145	2
3	-2.07965149098972	142	2
3	-2.05927932617651	137	2
3	-2.03216663182766	135	2
3	-2.01067903860056	134	2
3	-1.92076643887971	133	2
3	-1.8396960676204	130	2
3	-1.83120740439132	125	2
3	-1.80215545008784	124	2
3	-1.77265430795176	122	2
3	-1.74408105554435	119	2
3	-1.7159841027309	118	2
3	-1.70829779362976	115	2
3	-1.68004729048726	114	2
3	-1.64628145836559	112	2
3	-1.62100463794977	109	2
3	-1.58590479185551	108	2
3	-1.56699546436726	106	2
3	-1.56318779041383	103	2
3	-1.54219102568155	102	2
3	-1.46153461339711	100	2
3	-1.39532525923723	99	2
3	-1.3799938355205	98	2
3	-1.3249431109768	95	2
3	-1.26891029653049	94	2
3	-1.25117185694948	95	2
3	-1.23788746772442	91	2
3	-1.22791552149542	90	2
3	-1.21845471352906	89	2
3	-1.21066372963976	88	2
3	-1.20859536054556	89	2
3	-1.18723363175242	88	2
3	-1.16286283041087	89	2
3	-1.13725844600259	88	2
3	-1.10545961994178	87	2
3	-1.08720119003645	81	2
3	-1.06962613762157	80	2
3	-1.0585125912767	79	2
3	-1.05526866925502	77	2
3	-1.04413458196528	73	2
3	-1.03411507875422	72	2
3	-0.993680861015545	71	2
3	-0.944918796394159	66	2
3	-0.919760178965144	61	2
3	-0.904344276270301	62	2
3	-0.889742985361201	61	2
3	-0.869109163886553	60	2
3	-0.86017549499434	56	2
3	-0.854957241441912	55	2
3	-0.85150450921059	54	2
3	-0.848794144760997	55	2
3	-0.838759000832082	54	2
3	-0.819896176415483	53	2
3	-0.786691233324418	52	2
3	-0.760573403109597	51	2
3	-0.750654805685265	50	2
3	-0.743030358965703	47	2
3	-0.741844077272728	46	2
3	-0.736485134183768	45	2
3	-0.727080519470762	44	2
3	-0.718855386398107	43	2
3	-0.689975580664874	42	2
3	-0.66418060403524	41	2
3	-0.645534487086633	40	2
3	-0.621571688549116	39	2
3	-0.609363450014458	40	2
3	-0.586065273901025	39	2
3	-0.551650161538083	38	2
3	-0.528578938339596	37	2
3	-0.515006562219178	36	2
3	-0.497403081922978	35	2
3	-0.480501542990456	34	2
3	-0.459565750175518	33	2
3	-0.440910705269479	32	2
3	-0.432452459761259	30	2
3	-0.39997893643148	31	2
3	-0.362077648207683	30	2
3	-0.333345869830136	29	2
3	-0.303132728723353	30	2
3	-0.280557913183439	29	2
3	-0.255776938195699	28	2
3	-0.233139359282257	26	2
3	-0.219985759509147	25	2
3	-0.214412995410199	24	2
3	-0.181515577691828	23	2
3	-0.148651410049602	21	2
3	-0.144588583348	22	2
3	-0.114384553505725	21	2
3	-0.0823936755429546	20	2
3	-0.0706601035342542	19	2
3	-0.0627195927961894	18	2
3	-0.0556305674745703	17	2
3	-0.0428060563247259	16	2
3	-0.0298600176187431	15	2
3	-0.0164521291635422	14	2
3	8.88178419700125e-16	13	2
3	0.0164521291635431	15	2
3	0.0298600176187422	16	2
3	0.042806056324725	17	2
3	0.0556305674745703	18	2
3	0.0627195927961903	19	2
3	0.0653329808158194	20	2
3	0.0732096141153749	19	2
3	0.0823936755429555	20	2
3	0.114384553505725	21	2
3	0.146581319460952	22	2
3	0.164882490769939	23	2
3	0.195753922299212	24	2
3	0.217959773320048	25	2
3	0.227879819935305	26	2
3	0.237486641798568	25	2
3	0.24893610506988	26	2
3	0.273717080057621	28	2
3	0.303672656533532	29	2
3	0.333885797640314	30	2
3	0.362077648207682	32	2
3	0.429372974754637	33	2
3	0.527999769923162	35	2
3	0.586065273901025	37	2
3	0.615664312918857	38	2
3	0.645534487086632	40	2
3	0.693060409768473	41	2
3	0.727080519470762	42	2
3	0.731796267053952	43	2
3	0.737895616978133	42	2
3	0.752516509541522	44	2
3	0.79597547388515	45	2
3	0.83630060490949	47	2
3	0.844706335081622	49	2
3	0.849875095453808	50	2
3	0.863890910334125	51	2
3	0.885777170479265	53	2
3	0.90253661005314	55	2
3	0.92526291464375	54	2
3	0.953214233335674	56	2
3	0.970722355528332	57	2
3	0.97749185234455	58	2
3	1.00228221295644	61	2
3	1.02952654978701	62	2
3	1.03411507875423	64	2
3	1.05754356644575	65	2
3	1.11744370140491	66	2
3	1.18309168785756	67	2
3	1.21302793458108	68	2
3	1.21599441777563	70	2
3	1.22369499421121	73	2
3	1.23551808574445	74	2
3	1.26078358120079	75	2
3	1.287168915114	76	2
3	1.29563978927375	78	2
3	1.29947208120037	79	2
3	1.34399103340522	78	2
3	1.41538839776378	79	2
3	1.46539307361497	80	2
3	1.51881168409288	82	2
3	1.59298373137635	88	2
3	1.64144651071715	91	2
3	1.70832090781517	96	2
3	1.78754510503715	100	2
3	1.81825206797841	102	2
3	1.85341412755661	103	2
3	1.88221185712396	104	2
3	1.94571918235278	105	2
3	2.01923555637044	111	2
3	2.03927598139917	113	2
3	2.07212797906186	115	2
3	2.11304037755538	118	2
3	2.13677970969441	122	2
3	2.16500417049281	124	2
3	2.18229446144409	125	2
3	2.19546970161164	127	2
3	2.25994918849083	128	2
3	2.33515537105301	130	2
3	2.36815285472753	133	2
3	2.42263046139284	135	2
3	2.47500924832746	137	2
3	2.57731644559537	141	2
3	2.67576898776641	142	2
3	2.70011834290675	144	2
3	2.77214137103464	146	2
3	2.82529155972256	147	2
3	2.85902501497079	146	2
3	2.90444732300991	147	2
3	2.91922253120456	152	2
3	2.99926562292444	154	2
3	3.09715157261454	156	2
3	3.11867736711741	158	2
3	3.12765343152061	160	2
3	3.19004979322061	165	2
3	3.29463703761726	173	2
3	3.35542979603621	176	2
3	3.41480910027754	178	2
3	3.47896987689191	184	2
3	3.50451894541109	191	2
3	3.52312496538506	193	2
3	3.5483737626919	195	2
3	3.57622664888395	201	2
3	3.59438354745262	208	2
3	3.64557030663283	210	2
3	3.77896948360807	214	2
3	4.07903445361893	221	2
3	20.7195266102907	224	2
