group	x	y	PANEL
1	-1.85453579228653	115	1
1	-1.84984659782546	114	1
1	-1.81922200677202	113	1
1	-1.78865969331225	112	1
1	-1.78201999177471	111	1
1	-1.77725864997953	110	1
1	-1.77299737270056	109	1
1	-1.7646241823992	105	1
1	-1.74918094997369	101	1
1	-1.72458517429948	100	1
1	-1.70113001559616	98	1
1	-1.68368422769564	96	1
1	-1.66343097723293	93	1
1	-1.64695547530591	90	1
1	-1.64166911912851	89	1
1	-1.62898665838258	85	1
1	-1.61267260513078	84	1
1	-1.59365666394851	83	1
1	-1.57010933041591	82	1
1	-1.56112464183726	81	1
1	-1.55857930152914	79	1
1	-1.53914023056258	76	1
1	-1.5197510848631	75	1
1	-1.51319913737047	74	1
1	-1.50711180235263	71	1
1	-1.5025895672132	70	1
1	-1.49560948184821	69	1
1	-1.48240796531792	68	1
1	-1.46670969975728	67	1
1	-1.45979166669719	66	1
1	-1.45427840067704	65	1
1	-1.44846883933525	64	1
1	-1.44415867433318	63	1
1	-1.43874891729989	62	1
1	-1.43573808438458	61	1
1	-1.42673963404393	60	1
1	-1.41718936301718	59	1
1	-1.40445826976887	58	1
1	-1.39202074253133	57	1
1	-1.38519283623161	56	1
1	-1.3740878112955	55	1
1	-1.36367057797239	54	1
1	-1.35860382437678	53	1
1	-1.35291441227049	52	1
1	-1.34667936608671	51	1
1	-1.34383742957077	50	1
1	-1.32250417836513	49	1
1	-1.2911104595088	48	1
1	-1.27842521555943	47	1
1	-1.26306355344186	46	1
1	-1.23555570858346	44	1
1	-1.21681824631476	43	1
1	-1.21076931229106	42	1
1	-1.20839397759548	40	1
1	-1.20565550706554	39	1
1	-1.19373318456896	39	1
1	-1.17956402634654	38	1
1	-1.1751323392633	36	1
1	-1.1700618044878	35	1
1	-1.16631643128286	32	1
1	-1.16444199087768	31	1
1	-1.14909525436203	30	1
1	-1.12838020881107	29	1
1	-1.12079186983032	28	1
1	-1.1055864575452	27	1
1	-1.09052453176328	26	1
1	-1.08895630368093	25	1
1	-1.08163664575667	24	1
1	-1.06687912758665	23	1
1	-1.04555083346173	22	1
1	-1.02672586368575	21	1
1	-1.00351930906917	20	1
1	-0.985097905559118	19	1
1	-0.966189432006493	18	1
1	-0.939025601616246	17	1
1	-0.908368333980801	16	1
1	-0.882763910789275	15	1
1	-0.865224198954118	14	1
1	-0.834521556013419	13	1
1	-0.814820803701881	12	1
1	-0.794253766670472	11	1
1	-0.729047038240665	10	1
1	-0.679001454417503	10	1
1	-0.674608344196255	9	1
1	-0.641869995979249	8	1
1	-0.600040642288282	7	1
1	-0.586340453422604	6	1
1	-0.563609572872279	6	1
1	-0.542371171036785	6	1
1	-0.536781017998087	5	1
1	-0.522122129013909	4	1
1	-0.250402520314649	3	1
1	0.0852576215670728	3	1
1	0.317995969784078	2	1
1	0.532778990505288	2	1
1	0.600304971782697	2	1
1	0.642134325473664	1	1
1	0.724653928019418	1	1
1	0.813954518982009	1	1
1	0.865224198954118	1	1
1	0.882763910789276	1	1
1	0.9083683339808	1	1
1	0.939025601616245	1	1
1	0.966189432006493	1	1
1	0.985097905559117	1	1
1	1.00053635361451	1	1
1	1.01785280254764	0	1
1	1.02672586368575	0	1
1	1.04555083346173	0	1
1	1.06687912758665	0	1
1	1.08163664575666	0	1
1	1.08956896197665	0	1
1	1.1055864575452	0	1
1	1.12079186983032	0	1
1	1.12838020881107	0	1
1	1.14909525436203	0	1
1	1.16444199087768	0	1
1	1.16631643128286	0	1
1	1.1700618044878	0	1
1	1.18930149748573	0	1
1	1.21399377709104	0	1
1	1.23555570858346	0	1
1	1.26306355344186	0	1
1	1.27842521555943	0	1
1	1.31244371071444	0	1
1	1.34667936608672	0	1
1	1.35321428260822	0	1
1	1.36367057797239	0	1
1	1.37408781129551	0	1
1	1.38519283623162	0	1
1	1.39202074253133	0	1
1	1.40445826976887	0	1
1	1.42507283660434	0	1
1	1.43573808438458	0	1
1	1.43874891729988	0	1
1	1.44415867433318	0	1
1	1.44846883933525	0	1
1	1.45427840067704	0	1
1	1.46289629041687	0	1
1	1.46981432347695	0	1
1	1.48938805068291	0	1
1	1.50711180235263	0	1
1	1.51512721484047	0	1
1	1.53914023056258	0	1
1	1.55914663910017	0	1
1	1.56455888641585	0	1
1	1.58810621994844	1	1
1	1.67409546506871	1	1
1	1.75755414027504	1	1
1	1.77725864997954	1	1
1	1.78545300461046	1	1
1	1.81922200677202	1	1
1	1.84659403509534	1	1
1	1.8477610808885	1	1
1	1.88325059429477	1	1
1	1.92282340172454	1	1
1	1.92908432467634	1	1
1	1.97764705788772	1	1
1	2.03916784320015	1	1
1	2.10578909839266	2	1
1	2.17862875902241	2	1
1	2.21474519846282	2	1
1	2.24655384750399	2	1
1	2.267652109078	2	1
1	2.27564712559946	2	1
1	2.29420831943953	2	1
1	2.31334194373853	2	1
1	2.32674616894512	2	1
1	2.34425998185338	2	1
1	2.35499112358265	2	1
1	2.35953702183244	2	1
1	2.36282156918649	2	1
1	2.37038237304233	2	1
1	2.38780150127998	2	1
1	2.41675086603136	2	1
1	2.43737073647472	2	1
1	2.44135643693082	2	1
1	2.44743286146163	2	1
1	2.45637466364544	2	1
1	2.46148179228155	2	1
1	2.47336784031502	2	1
1	2.48820533932828	2	1
1	2.49988407254343	2	1
1	2.5106491254689	2	1
1	2.53675892230545	2	1
1	2.5636118651324	2	1
1	2.57134763310051	2	1
1	2.57733276408116	2	1
1	2.58707964476566	2	1
1	2.59444199764871	2	1
1	2.59745369162578	2	1
1	2.61405471486174	2	1
1	2.63721121826521	2	1
1	2.65094683404902	2	1
1	2.66894570662274	2	1
1	2.69686536286811	2	1
1	2.71153545031583	2	1
1	2.71214342267053	2	1
1	2.7156695384518	2	1
1	2.72671894277296	2	1
1	2.73747052608343	2	1
1	2.74984142546686	2	1
1	2.76203236842504	2	1
1	2.77374150661562	2	1
1	2.80450330388364	2	1
1	2.86818401675422	2	1
1	2.91207568073265	2	1
1	2.92362542220272	2	1
1	2.93685392664285	2	1
1	2.94323075989585	2	1
1	2.94764691160118	2	1
1	2.94969421653042	2	1
1	2.9656556389822	2	1
1	2.98412978491639	2	1
1	2.98814689669953	2	1
1	3.01235429749114	2	1
1	3.04068202248675	2	1
1	3.04639372575664	2	1
1	3.05430044635088	2	1
1	3.08661193424121	2	1
1	3.11171289957827	2	1
1	3.1145488178808	3	1
1	3.12026055298591	3	1
1	3.13170742469119	3	1
1	3.14173427364359	3	1
1	3.15374091129355	3	1
1	3.17463266590412	3	1
1	3.19818151836497	3	1
1	3.21604738830239	3	1
1	3.2255191002586	3	1
1	3.23894694611578	3	1
1	3.25249938547506	3	1
1	3.26238318493901	3	1
1	3.27509648221919	3	1
1	3.28333314966097	3	1
1	3.2842477052058	3	1
1	3.28688543698191	3	1
1	3.30236466013545	3	1
1	3.31539612928865	3	1
1	3.33606193513952	3	1
1	3.36418570625316	3	1
1	3.38043365275235	3	1
1	3.41153849935755	3	1
1	3.45758153642632	3	1
1	3.4864926079077	3	1
1	3.5043464695693	3	1
1	3.54045588289405	2	1
1	3.58880278998012	2	1
1	3.64813830091138	2	1
1	3.68746007403499	2	1
1	3.69378855851879	2	1
1	3.73845109695551	2	1
1	3.7878762522082	2	1
1	3.81106696240287	2	1
1	3.8323662772161	1	1
1	3.843396005448	1	1
1	3.87364661345346	1	1
1	3.94921220208395	1	1
1	4.00126833123474	1	1
1	4.01608006827154	1	1
1	4.06034293353012	1	1
1	4.12317601186229	1	1
1	4.17023729715288	1	1
1	4.23374051215306	0	1
1	4.44377227418869	0	1
1	4.73490343038412	0	1
1	20.7195266102907	0	1
2	-11.5675965052519	0	1
2	-5.76939553270473	0	1
2	-5.55849658898903	0	1
2	-5.1660573637071	0	1
2	-4.75202208226986	0	1
2	-4.64413067769388	0	1
2	-4.53973006457724	0	1
2	-4.48814910749214	0	1
2	-4.47962936616431	0	1
2	-4.47409347636429	0	1
2	-4.47051925427053	0	1
2	-4.43791908809372	0	1
2	-4.40312638836696	0	1
2	-4.37320666417479	0	1
2	-4.33724321695927	0	1
2	-4.30114285529937	0	1
2	-4.18298693227017	0	1
2	-4.07502983411162	0	1
2	-4.0394102894112	0	1
2	-4.01649204452891	0	1
2	-4.00027154261724	0	1
2	-3.96197142673028	0	1
2	-3.92251151630433	0	1
2	-3.89987188216801	0	1
2	-3.88360209817172	0	1
2	-3.85448430101919	0	1
2	-3.79772511536995	0	1
2	-3.75034777173552	0	1
2	-3.72139073792028	0	1
2	-3.70046963213696	0	1
2	-3.69000529932992	0	1
2	-3.68149204918426	0	1
2	-3.67794779295257	0	1
2	-3.67653154866254	0	1
2	-3.67256189144968	0	1
2	-3.66790253852128	0	1
2	-3.66363948735754	0	1
2	-3.65477488551032	0	1
2	-3.64275494976778	0	1
2	-3.62344858241748	0	1
2	-3.60423852072462	0	1
2	-3.59773486653191	0	1
2	-3.58525815630276	0	1
2	-3.56890815461778	0	1
2	-3.55922952651965	0	1
2	-3.54715011356109	0	1
2	-3.53429420989959	0	1
2	-3.4885789424206	0	1
2	-3.43393895381875	0	1
2	-3.40248524233548	0	1
2	-3.38122059252736	0	1
2	-3.36836363189513	0	1
2	-3.34633885703901	0	1
2	-3.32403521936891	0	1
2	-3.30828426834617	0	1
2	-3.29929580736167	0	1
2	-3.29337619915095	0	1
2	-3.28680482392854	0	1
2	-3.2825771283045	0	1
2	-3.28013623207473	0	1
2	-3.26792728647742	0	1
2	-3.24326850357629	0	1
2	-3.2255191002586	0	1
2	-3.21638555202065	0	1
2	-3.20062303909746	0	1
2	-3.18396177344198	0	1
2	-3.17730300108078	0	1
2	-3.17519126360217	0	1
2	-3.17080311110116	0	1
2	-3.16743210670295	0	1
2	-3.16376991733291	0	1
2	-3.15801925365909	0	1
2	-3.13646544067423	0	1
2	-3.1145488178808	0	1
2	-3.10367785065975	0	1
2	-3.09162496618819	0	1
2	-3.08101462685024	0	1
2	-3.06796654598474	0	1
2	-3.04858874308099	0	1
2	-3.03521276049173	0	1
2	-3.02820949987439	0	1
2	-3.01249478325686	0	1
2	-3.00269241502145	0	1
2	-3.00131723423662	0	1
2	-2.99391546229775	0	1
2	-2.98412978491639	0	1
2	-2.98017927551796	0	1
2	-2.97589410161758	0	1
2	-2.96793709001457	0	1
2	-2.95445759397242	0	1
2	-2.94323075989585	0	1
2	-2.92877595717196	0	1
2	-2.91554745273184	0	1
2	-2.91167261135106	0	1
2	-2.90715550382518	0	1
2	-2.90289830980398	0	1
2	-2.88438210631142	0	1
2	-2.86706099441139	0	1
2	-2.86011209077597	0	1
2	-2.84911529361925	0	1
2	-2.83880987103145	0	1
2	-2.83245823676585	1	1
2	-2.82885421002907	1	1
2	-2.81898255364133	1	1
2	-2.80275492209938	1	1
2	-2.78827567234169	1	1
2	-2.77374150661562	1	1
2	-2.76385027985304	1	1
2	-2.76102872396997	1	1
2	-2.75094407232286	1	1
2	-2.7405910581442	1	1
2	-2.73653941661277	1	1
2	-2.73452153140799	1	1
2	-2.72671894277296	1	1
2	-2.7156695384518	1	1
2	-2.70130891046708	1	1
2	-2.68641204055711	1	1
2	-2.67125966547392	1	1
2	-2.65176082160617	1	1
2	-2.63917507460313	1	1
2	-2.63286361143344	1	1
2	-2.62939978380149	1	1
2	-2.61405471486174	1	1
2	-2.59745369162578	1	1
2	-2.59444199764872	1	1
2	-2.5921224867691	1	1
2	-2.58825462618914	1	1
2	-2.5832117841857	1	1
2	-2.57733276408116	1	1
2	-2.57277826471465	1	1
2	-2.56504249674654	2	1
2	-2.55785497278773	2	1
2	-2.54112148334996	2	1
2	-2.51869817521616	2	1
2	-2.50930118127822	2	1
2	-2.50143404379126	2	1
2	-2.49538162172926	2	1
2	-2.47897346492901	2	1
2	-2.46296329394315	2	1
2	-2.46140937359035	2	1
2	-2.45637466364544	2	1
2	-2.44967309583321	2	1
2	-2.44589474736371	3	1
2	-2.44365451299213	3	1
2	-2.441308124493	3	1
2	-2.43732242403691	3	1
2	-2.41675086603136	3	1
2	-2.39268989667628	3	1
2	-2.37527076843863	3	1
2	-2.34781222554195	3	1
2	-2.32953293772918	3	1
2	-2.32214651444683	3	1
2	-2.31608457445948	3	1
2	-2.30439029820146	3	1
2	-2.28576915079256	3	1
2	-2.27564712559946	3	1
2	-2.26625551906827	3	1
2	-2.25893859896367	4	1
2	-2.2482660163018	4	1
2	-2.21943781138589	4	1
2	-2.19963282004385	4	1
2	-2.17856324404996	4	1
2	-2.13215705952249	4	1
2	-2.10294983729028	4	1
2	-2.09369148935087	4	1
2	-2.07086944181971	4	1
2	-2.0395484656938	4	1
2	-1.99818870664798	4	1
2	-1.96621860275585	4	1
2	-1.9456769539956	4	1
2	-1.924076712559	4	1
2	-1.90119627700976	4	1
2	-1.88009919288388	4	1
2	-1.87369497082554	4	1
2	-1.86374900830692	4	1
2	-1.85453579228653	4	1
2	-1.84984659782546	4	1
2	-1.81922200677202	4	1
2	-1.78865969331225	4	1
2	-1.78201999177471	4	1
2	-1.77725864997953	4	1
2	-1.77299737270056	4	1
2	-1.7646241823992	4	1
2	-1.74918094997369	4	1
2	-1.72458517429948	4	1
2	-1.70113001559616	4	1
2	-1.68368422769564	4	1
2	-1.66343097723293	4	1
2	-1.64695547530591	4	1
2	-1.64166911912851	4	1
2	-1.62898665838258	4	1
2	-1.61267260513078	4	1
2	-1.59365666394851	4	1
2	-1.57010933041591	4	1
2	-1.56112464183726	4	1
2	-1.55857930152914	4	1
2	-1.53914023056258	4	1
2	-1.5197510848631	4	1
2	-1.51319913737047	4	1
2	-1.50711180235263	4	1
2	-1.5025895672132	4	1
2	-1.49560948184821	4	1
2	-1.48240796531792	4	1
2	-1.46670969975728	4	1
2	-1.45979166669719	4	1
2	-1.45427840067704	4	1
2	-1.44846883933525	4	1
2	-1.44415867433318	4	1
2	-1.43874891729989	4	1
2	-1.43573808438458	4	1
2	-1.42673963404393	4	1
2	-1.41718936301718	4	1
2	-1.40445826976887	4	1
2	-1.39202074253133	4	1
2	-1.38519283623161	4	1
2	-1.3740878112955	4	1
2	-1.36367057797239	4	1
2	-1.35860382437678	4	1
2	-1.35291441227049	4	1
2	-1.34667936608671	4	1
2	-1.34383742957077	4	1
2	-1.32250417836513	4	1
2	-1.2911104595088	4	1
2	-1.27842521555943	4	1
2	-1.26306355344186	4	1
2	-1.23555570858346	4	1
2	-1.21681824631476	4	1
2	-1.21076931229106	4	1
2	-1.20839397759548	4	1
2	-1.20565550706554	4	1
2	-1.19373318456896	3	1
2	-1.17956402634654	3	1
2	-1.1751323392633	3	1
2	-1.1700618044878	3	1
2	-1.16631643128286	3	1
2	-1.16444199087768	3	1
2	-1.14909525436203	3	1
2	-1.12838020881107	3	1
2	-1.12079186983032	3	1
2	-1.1055864575452	3	1
2	-1.09052453176328	3	1
2	-1.08895630368093	3	1
2	-1.08163664575667	3	1
2	-1.06687912758665	3	1
2	-1.04555083346173	3	1
2	-1.02672586368575	3	1
2	-1.00351930906917	3	1
2	-0.985097905559118	3	1
2	-0.966189432006493	3	1
2	-0.939025601616246	3	1
2	-0.908368333980801	3	1
2	-0.882763910789275	3	1
2	-0.865224198954118	3	1
2	-0.834521556013419	3	1
2	-0.814820803701881	3	1
2	-0.794253766670472	3	1
2	-0.729047038240665	3	1
2	-0.679001454417503	4	1
2	-0.674608344196255	4	1
2	-0.641869995979249	4	1
2	-0.600040642288282	4	1
2	-0.586340453422604	4	1
2	-0.563609572872279	5	1
2	-0.542371171036785	6	1
2	-0.536781017998087	6	1
2	-0.522122129013909	6	1
2	-0.250402520314649	6	1
2	0.0852576215670728	7	1
2	0.317995969784078	7	1
2	0.532778990505288	8	1
2	0.600304971782697	9	1
2	0.642134325473664	9	1
2	0.724653928019418	10	1
2	0.813954518982009	12	1
2	0.865224198954118	14	1
2	0.882763910789276	16	1
2	0.9083683339808	18	1
2	0.939025601616245	19	1
2	0.966189432006493	21	1
2	0.985097905559117	23	1
2	1.00053635361451	25	1
2	1.01785280254764	25	1
2	1.02672586368575	27	1
2	1.04555083346173	29	1
2	1.06687912758665	31	1
2	1.08163664575666	32	1
2	1.08956896197665	34	1
2	1.1055864575452	36	1
2	1.12079186983032	38	1
2	1.12838020881107	40	1
2	1.14909525436203	42	1
2	1.16444199087768	44	1
2	1.16631643128286	46	1
2	1.1700618044878	47	1
2	1.18930149748573	48	1
2	1.21399377709104	50	1
2	1.23555570858346	52	1
2	1.26306355344186	54	1
2	1.27842521555943	55	1
2	1.31244371071444	57	1
2	1.34667936608672	58	1
2	1.35321428260822	60	1
2	1.36367057797239	62	1
2	1.37408781129551	64	1
2	1.38519283623162	66	1
2	1.39202074253133	67	1
2	1.40445826976887	68	1
2	1.42507283660434	69	1
2	1.43573808438458	70	1
2	1.43874891729988	72	1
2	1.44415867433318	73	1
2	1.44846883933525	74	1
2	1.45427840067704	75	1
2	1.46289629041687	76	1
2	1.46981432347695	78	1
2	1.48938805068291	80	1
2	1.50711180235263	82	1
2	1.51512721484047	84	1
2	1.53914023056258	85	1
2	1.55914663910017	86	1
2	1.56455888641585	87	1
2	1.58810621994844	87	1
2	1.67409546506871	88	1
2	1.75755414027504	89	1
2	1.77725864997954	90	1
2	1.78545300461046	91	1
2	1.81922200677202	92	1
2	1.84659403509534	93	1
2	1.8477610808885	95	1
2	1.88325059429477	96	1
2	1.92282340172454	97	1
2	1.92908432467634	98	1
2	1.97764705788772	100	1
2	2.03916784320015	101	1
2	2.10578909839266	103	1
2	2.17862875902241	104	1
2	2.21474519846282	105	1
2	2.24655384750399	107	1
2	2.267652109078	109	1
2	2.27564712559946	111	1
2	2.29420831943953	113	1
2	2.31334194373853	114	1
2	2.32674616894512	116	1
2	2.34425998185338	118	1
2	2.35499112358265	120	1
2	2.35953702183244	122	1
2	2.36282156918649	123	1
2	2.37038237304233	125	1
2	2.38780150127998	126	1
2	2.41675086603136	127	1
2	2.43737073647472	128	1
2	2.44135643693082	130	1
2	2.44743286146163	131	1
2	2.45637466364544	133	1
2	2.46148179228155	135	1
2	2.47336784031502	136	1
2	2.48820533932828	138	1
2	2.49988407254343	139	1
2	2.5106491254689	141	1
2	2.53675892230545	143	1
2	2.5636118651324	145	1
2	2.57134763310051	147	1
2	2.57733276408116	149	1
2	2.58707964476566	151	1
2	2.59444199764871	153	1
2	2.59745369162578	154	1
2	2.61405471486174	155	1
2	2.63721121826521	156	1
2	2.65094683404902	158	1
2	2.66894570662274	159	1
2	2.69686536286811	161	1
2	2.71153545031583	162	1
2	2.71214342267053	164	1
2	2.7156695384518	165	1
2	2.72671894277296	167	1
2	2.73747052608343	169	1
2	2.74984142546686	170	1
2	2.76203236842504	172	1
2	2.77374150661562	174	1
2	2.80450330388364	176	1
2	2.86818401675422	178	1
2	2.91207568073265	179	1
2	2.92362542220272	181	1
2	2.93685392664285	182	1
2	2.94323075989585	184	1
2	2.94764691160118	186	1
2	2.94969421653042	187	1
2	2.9656556389822	189	1
2	2.98412978491639	191	1
2	2.98814689669953	193	1
2	3.01235429749114	195	1
2	3.04068202248675	197	1
2	3.04639372575664	198	1
2	3.05430044635088	199	1
2	3.08661193424121	201	1
2	3.11171289957827	202	1
2	3.1145488178808	203	1
2	3.12026055298591	205	1
2	3.13170742469119	206	1
2	3.14173427364359	208	1
2	3.15374091129355	209	1
2	3.17463266590412	210	1
2	3.19818151836497	211	1
2	3.21604738830239	212	1
2	3.2255191002586	214	1
2	3.23894694611578	216	1
2	3.25249938547506	217	1
2	3.26238318493901	219	1
2	3.27509648221919	220	1
2	3.28333314966097	221	1
2	3.2842477052058	223	1
2	3.28688543698191	224	1
2	3.30236466013545	226	1
2	3.31539612928865	228	1
2	3.33606193513952	229	1
2	3.36418570625316	230	1
2	3.38043365275235	231	1
2	3.41153849935755	232	1
2	3.45758153642632	233	1
2	3.4864926079077	235	1
2	3.5043464695693	237	1
2	3.54045588289405	238	1
2	3.58880278998012	240	1
2	3.64813830091138	242	1
2	3.68746007403499	243	1
2	3.69378855851879	245	1
2	3.73845109695551	247	1
2	3.7878762522082	248	1
2	3.81106696240287	250	1
2	3.8323662772161	250	1
2	3.843396005448	252	1
2	3.87364661345346	254	1
2	3.94921220208395	256	1
2	4.00126833123474	258	1
2	4.01608006827154	259	1
2	4.06034293353012	261	1
2	4.12317601186229	262	1
2	4.17023729715288	263	1
2	4.23374051215306	264	1
2	4.44377227418869	265	1
2	4.73490343038412	266	1
2	20.7195266102907	267	1
3	-11.5675965052519	331	1
3	-5.76939553270473	330	1
3	-5.55849658898903	329	1
3	-5.1660573637071	328	1
3	-4.75202208226986	327	1
3	-4.64413067769388	326	1
3	-4.53973006457724	325	1
3	-4.48814910749214	324	1
3	-4.47962936616431	322	1
3	-4.47409347636429	321	1
3	-4.47051925427053	320	1
3	-4.43791908809372	318	1
3	-4.40312638836696	317	1
3	-4.37320666417479	316	1
3	-4.33724321695927	315	1
3	-4.30114285529937	314	1
3	-4.18298693227017	313	1
3	-4.07502983411162	312	1
3	-4.0394102894112	311	1
3	-4.01649204452891	310	1
3	-4.00027154261724	309	1
3	-3.96197142673028	308	1
3	-3.92251151630433	307	1
3	-3.89987188216801	306	1
3	-3.88360209817172	305	1
3	-3.85448430101919	304	1
3	-3.79772511536995	302	1
3	-3.75034777173552	301	1
3	-3.72139073792028	300	1
3	-3.70046963213696	299	1
3	-3.69000529932992	297	1
3	-3.68149204918426	296	1
3	-3.67794779295257	294	1
3	-3.67653154866254	293	1
3	-3.67256189144968	292	1
3	-3.66790253852128	291	1
3	-3.66363948735754	290	1
3	-3.65477488551032	289	1
3	-3.64275494976778	288	1
3	-3.62344858241748	287	1
3	-3.60423852072462	286	1
3	-3.59773486653191	285	1
3	-3.58525815630276	284	1
3	-3.56890815461778	283	1
3	-3.55922952651965	282	1
3	-3.54715011356109	280	1
3	-3.53429420989959	278	1
3	-3.4885789424206	277	1
3	-3.43393895381875	275	1
3	-3.40248524233548	274	1
3	-3.38122059252736	273	1
3	-3.36836363189513	272	1
3	-3.34633885703901	270	1
3	-3.32403521936891	269	1
3	-3.30828426834617	268	1
3	-3.29929580736167	266	1
3	-3.29337619915095	265	1
3	-3.28680482392854	263	1
3	-3.2825771283045	261	1
3	-3.28013623207473	259	1
3	-3.26792728647742	257	1
3	-3.24326850357629	256	1
3	-3.2255191002586	255	1
3	-3.21638555202065	254	1
3	-3.20062303909746	253	1
3	-3.18396177344198	251	1
3	-3.17730300108078	250	1
3	-3.17519126360217	248	1
3	-3.17080311110116	246	1
3	-3.16743210670295	245	1
3	-3.16376991733291	244	1
