group	x	y
2	0.93804376482995	1
2	0.93751647772212	1
2	0.936725547060374	1
2	0.936461903506459	1
2	0.935934616398629	1
2	0.935670972844714	1
2	0.935407329290799	1
2	0.935143685736884	1
2	0.934616398629054	1
2	0.934089111521223	1
2	0.933825467967308	1
2	0.933561824413393	1
2	0.933034537305563	1
2	0.932770893751648	1
2	0.931979963089903	1
2	0.931452675982072	1
2	0.931189032428157	1
2	0.930925388874242	1
2	0.930661745320327	1
2	0.930134458212497	1
2	0.929870814658582	1
2	0.929607171104666	1
2	0.929079883996836	1
2	0.928816240442921	1
2	0.928025309781176	1
2	0.927761666227261	1
2	0.927498022673346	1
2	0.927234379119431	1
2	0.926970735565515	1
2	0.9267070920116	1
2	0.926443448457685	1
2	0.92617980490377	1
2	0.925916161349855	1
2	0.925388874242025	1
2	0.924861587134195	1
2	0.924334300026364	1
2	0.923807012918534	1
2	0.923279725810704	1
2	0.922752438702874	1
2	0.922488795148959	1
2	0.921961508041128	1
2	0.921434220933298	1
2	0.920906933825468	1
2	0.920379646717638	1
2	0.919852359609808	1
2	0.919325072501977	1
2	0.918797785394147	1
2	0.918270498286317	1
2	0.918006854732402	1
2	0.917479567624572	1
2	0.917215924070656	1
2	0.916688636962826	1
2	0.915897706301081	1
2	0.915634062747166	1
2	0.915370419193251	1
2	0.915106775639336	1
2	0.914579488531505	1
2	0.91431584497759	1
2	0.914052201423675	1
2	0.911943052992354	1
2	0.911679409438439	1
2	0.911415765884524	1
2	0.911152122330609	1
2	0.911152122330609	0.999235474006116
2	0.910624835222779	0.999235474006116
2	0.910361191668864	0.999235474006116
2	0.909833904561033	0.999235474006116
2	0.909570261007118	0.999235474006116
2	0.909306617453203	0.999235474006116
2	0.908779330345373	0.999235474006116
2	0.908515686791458	0.999235474006116
2	0.907988399683628	0.999235474006116
2	0.907724756129713	0.999235474006116
2	0.907461112575798	0.999235474006116
2	0.907197469021882	0.999235474006116
2	0.906406538360137	0.999235474006116
2	0.906142894806222	0.999235474006116
2	0.905879251252307	0.999235474006116
2	0.905088320590562	0.999235474006116
2	0.904824677036646	0.999235474006116
2	0.903770102820986	0.999235474006116
2	0.903506459267071	0.999235474006116
2	0.902979172159241	0.999235474006116
2	0.902451885051411	0.999235474006116
2	0.901660954389665	0.999235474006116
2	0.901133667281835	0.999235474006116
2	0.900606380174005	0.999235474006116
2	0.900079093066175	0.999235474006116
2	0.899288162404429	0.999235474006116
2	0.898760875296599	0.999235474006116
2	0.897969944634854	0.999235474006116
2	0.896915370419193	0.999235474006116
2	0.896388083311363	0.999235474006116
2	0.895069865541787	0.999235474006116
2	0.893751647772212	0.999235474006116
2	0.893488004218297	0.999235474006116
2	0.892960717110467	0.999235474006116
2	0.892433430002637	0.999235474006116
2	0.8900606380174	0.999235474006116
2	0.886896915370419	0.999235474006116
2	0.886105984708674	0.999235474006116
2	0.885578697600844	0.999235474006116
2	0.883996836277353	0.999235474006116
2	0.878987608752966	0.999235474006116
2	0.876878460321645	0.999235474006116
2	0.87661481676773	0.999235474006116
2	0.873978381228579	0.999235474006116
2	0.873714737674664	0.999235474006116
2	0.873451094120749	0.999235474006116
2	0.873187450566834	0.999235474006116
2	0.872923807012919	0.999235474006116
2	0.872396519905088	0.999235474006116
2	0.872132876351173	0.999235474006116
2	0.871869232797258	0.999235474006116
2	0.871605589243343	0.999235474006116
2	0.865541787503296	0.999235474006116
2	0.865014500395465	0.999235474006116
2	0.864487213287635	0.999235474006116
2	0.863959926179805	0.999235474006116
2	0.86369628262589	0.999235474006116
2	0.862905351964145	0.999235474006116
2	0.862114421302399	0.999235474006116
2	0.860268916424993	0.999235474006116
2	0.860005272871078	0.999235474006116
2	0.859741629317163	0.999235474006116
2	0.859477985763248	0.999235474006116
2	0.858950698655418	0.999235474006116
2	0.858159767993673	0.999235474006116
2	0.857632480885842	0.999235474006116
2	0.847614025837068	0.999235474006116
2	0.846823095175323	0.999235474006116
2	0.845768520959662	0.999235474006116
2	0.844977590297917	0.999235474006116
2	0.844713946744002	0.999235474006116
2	0.843659372528342	0.999235474006116
2	0.843395728974427	0.999235474006116
2	0.842868441866596	0.999235474006116
2	0.842341154758766	0.999235474006116
2	0.841550224097021	0.999235474006116
2	0.841286580543106	0.999235474006116
2	0.841550224097021	0.999235474006116
2	0.841286580543106	0.999235474006116
2	0.841022936989191	0.999235474006116
2	0.840759293435276	0.999235474006116
2	0.839704719219615	0.999235474006116
2	0.837595570788294	0.999235474006116
2	0.837331927234379	0.999235474006116
2	0.836540996572634	0.999235474006116
2	0.831795412602162	0.999235474006116
2	0.830740838386502	0.999235474006116
2	0.826258897969945	0.999235474006116
2	0.824940680200369	0.999235474006116
2	0.824149749538624	0.999235474006116
2	0.823622462430794	0.999235474006116
2	0.822040601107303	0.999235474006116
2	0.821513313999473	0.999235474006116
2	0.819404165568152	0.999235474006116
2	0.819140522014237	0.999235474006116
2	0.818876878460322	0.999235474006116
2	0.818613234906407	0.999235474006116
2	0.818349591352492	0.999235474006116
2	0.818085947798576	0.999235474006116
2	0.817295017136831	0.999235474006116
2	0.816767730029001	0.999235474006116
2	0.81571315581334	0.999235474006116
2	0.815449512259425	0.999235474006116
2	0.81465858159768	0.999235474006116
2	0.814394938043765	0.999235474006116
2	0.810440284735038	0.999235474006116
2	0.810176641181123	0.999235474006116
2	0.809912997627208	0.999235474006116
2	0.809649354073293	0.999235474006116
2	0.809385710519378	0.999235474006116
2	0.808858423411548	0.999235474006116
2	0.808594779857632	0.999235474006116
2	0.804376482994991	0.999235474006116
2	0.804112839441076	0.999235474006116
2	0.80332190877933	0.999235474006116
2	0.801476403901925	0.999235474006116
2	0.80121276034801	0.999235474006116
2	0.800949116794094	0.999235474006116
2	0.800421829686264	0.999235474006116
2	0.800158186132349	0.999235474006116
2	0.799367255470604	0.999235474006116
2	0.793303453730556	0.999235474006116
2	0.793039810176641	0.999235474006116
2	0.791985235960981	0.999235474006116
2	0.791721592407066	0.999235474006116
2	0.791194305299235	0.999235474006116
2	0.790667018191405	0.999235474006116
2	0.78987608752966	0.999235474006116
2	0.788030582652254	0.999235474006116
2	0.780912206696546	0.999235474006116
2	0.775639335618244	0.999235474006116
2	0.773793830740838	0.999235474006116
2	0.773266543633008	0.999235474006116
2	0.773002900079093	0.999235474006116
2	0.772211969417348	0.999235474006116
2	0.771948325863433	0.999235474006116
2	0.765884524123385	0.999235474006116
2	0.761402583706828	0.999235474006116
2	0.761138940152913	0.999235474006116
2	0.760611653045083	0.999235474006116
2	0.760084365937253	0.999235474006116
2	0.758766148167677	0.999235474006116
2	0.758502504613762	0.999235474006116
2	0.757975217505932	0.999235474006116
2	0.754020564197205	0.999235474006116
2	0.75375692064329	0.999235474006116
2	0.753493277089375	0.999235474006116
2	0.75270234642763	0.999235474006116
2	0.751647772211969	0.999235474006116
2	0.750856841550224	0.999235474006116
2	0.750593197996309	0.999235474006116
2	0.749802267334564	0.999235474006116
2	0.749538623780649	0.999235474006116
2	0.749011336672818	0.999235474006116
2	0.748747693118903	0.999235474006116
2	0.748484049564988	0.999235474006116
2	0.747429475349328	0.999235474006116
2	0.736620089638808	0.999235474006116
2	0.735829158977063	0.999235474006116
2	0.735301871869233	0.999235474006116
2	0.734774584761403	0.999235474006116
2	0.734510941207488	0.999235474006116
2	0.733983654099657	0.999235474006116
2	0.733720010545742	0.999235474006116
2	0.733456366991827	0.999235474006116
2	0.733192723437912	0.999235474006116
2	0.731083575006591	0.999235474006116
2	0.730292644344846	0.999235474006116
2	0.729765357237016	0.999235474006116
2	0.729238070129185	0.999235474006116
2	0.72897442657527	0.999235474006116
2	0.728183495913525	0.999235474006116
2	0.727656208805695	0.999235474006116
2	0.727128921697864	0.999235474006116
2	0.726865278143949	0.999235474006116
2	0.717374110203006	0.999235474006116
2	0.71711046664909	0.999235474006116
2	0.716846823095175	0.999235474006116
2	0.71658317954126	0.999235474006116
2	0.716319535987345	0.999235474006116
2	0.71605589243343	0.999235474006116
2	0.7155286053256	0.999235474006116
2	0.714737674663855	0.999235474006116
2	0.714474031109939	0.999235474006116
2	0.714210387556024	0.999235474006116
2	0.712892169786449	0.999235474006116
2	0.712628526232534	0.999235474006116
2	0.712101239124703	0.999235474006116
2	0.711046664909043	0.999235474006116
2	0.710783021355128	0.999235474006116
2	0.709464803585552	0.999235474006116
2	0.708937516477722	0.999235474006116
2	0.708410229369892	0.999235474006116
2	0.707882942262062	0.999235474006116
2	0.707092011600316	0.999235474006116
2	0.70366464539942	0.999235474006116
2	0.703401001845505	0.999235474006116
2	0.702346427629844	0.999235474006116
2	0.700764566306354	0.999235474006116
2	0.699973635644609	0.999235474006116
2	0.699709992090693	0.999235474006116
2	0.699182704982863	0.999235474006116
2	0.698919061428948	0.999235474006116
2	0.697864487213288	0.999235474006116
2	0.696809912997627	0.999235474006116
2	0.685473240179278	0.999235474006116
2	0.684945953071448	0.999235474006116
2	0.684945953071448	0.998470948012232
2	0.684418665963617	0.998470948012232
2	0.684155022409702	0.998470948012232
2	0.683364091747957	0.998470948012232
2	0.682836804640127	0.998470948012232
2	0.682573161086212	0.998470948012232
2	0.682045873978381	0.998470948012232
2	0.681782230424466	0.998470948012232
2	0.681254943316636	0.998470948012232
2	0.680727656208806	0.998470948012232
2	0.680200369100976	0.998470948012232
2	0.67993672554706	0.998470948012232
2	0.679673081993145	0.998470948012232
2	0.679145794885315	0.998470948012232
2	0.678618507777485	0.998470948012232
2	0.678091220669655	0.998470948012232
2	0.672554706037437	0.998470948012232
2	0.671236488267862	0.998470948012232
2	0.670709201160032	0.998470948012232
2	0.669654626944371	0.998470948012232
2	0.669127339836541	0.998470948012232
2	0.668600052728711	0.998470948012232
2	0.66649090429739	0.998470948012232
2	0.666227260743475	0.998470948012232
2	0.66596361718956	0.998470948012232
2	0.665699973635645	0.998470948012232
2	0.665172686527814	0.998470948012232
2	0.664909042973899	0.998470948012232
2	0.664645399419984	0.998470948012232
2	0.664118112312154	0.998470948012232
2	0.663590825204324	0.998470948012232
2	0.663063538096494	0.998470948012232
2	0.663327181650409	0.998470948012232
2	0.663063538096494	0.998470948012232
2	0.662799894542579	0.998470948012232
2	0.660690746111258	0.998470948012232
2	0.660427102557343	0.998470948012232
2	0.659899815449512	0.998470948012232
2	0.659372528341682	0.998470948012232
2	0.658581597679937	0.998470948012232
2	0.658054310572107	0.998470948012232
2	0.657790667018191	0.998470948012232
2	0.656208805694701	0.998470948012232
2	0.655681518586871	0.998470948012232
2	0.65462694437121	0.998470948012232
2	0.65409965726338	0.998470948012232
2	0.653836013709465	0.998470948012232
2	0.65357237015555	0.998470948012232
2	0.652781439493804	0.998470948012232
2	0.651726865278144	0.998470948012232
2	0.651463221724229	0.998470948012232
2	0.651199578170314	0.998470948012232
2	0.649881360400738	0.998470948012232
2	0.649090429738993	0.998470948012232
2	0.647508568415502	0.998470948012232
2	0.647244924861587	0.998470948012232
2	0.646453994199842	0.998470948012232
2	0.645926707092012	0.998470948012232
2	0.645399419984181	0.998470948012232
2	0.644872132876351	0.998470948012232
2	0.644608489322436	0.998470948012232
2	0.643817558660691	0.998470948012232
2	0.64276298444503	0.998470948012232
2	0.634062747165832	0.998470948012232
2	0.631953598734511	0.998470948012232
2	0.631689955180596	0.998470948012232
2	0.626153440548379	0.998470948012232
2	0.625889796994463	0.998470948012232
2	0.625626153440548	0.998470948012232
2	0.625362509886633	0.998470948012232
2	0.625098866332718	0.998470948012232
2	0.624307935670973	0.998470948012232
2	0.623780648563143	0.998470948012232
2	0.623253361455312	0.998470948012232
2	0.622198787239652	0.998470948012232
2	0.621671500131822	0.998470948012232
2	0.621407856577907	0.998470948012232
2	0.620616925916161	0.998470948012232
2	0.619825995254416	0.998470948012232
2	0.619562351700501	0.998470948012232
2	0.618507777484841	0.998470948012232
2	0.618244133930925	0.998470948012232
2	0.61798049037701	0.998470948012232
2	0.61745320326918	0.998470948012232
2	0.608752965989982	0.998470948012232
2	0.608489322436066	0.997706422018349
2	0.606116530450831	0.997706422018349
2	0.605325599789085	0.997706422018349
2	0.604798312681255	0.997706422018349
2	0.60453466912734	0.997706422018349
2	0.604271025573425	0.997706422018349
2	0.60400738201951	0.997706422018349
2	0.60348009491168	0.997706422018349
2	0.603216451357764	0.997706422018349
2	0.602952807803849	0.997706422018349
2	0.602425520696019	0.997706422018349
2	0.602161877142104	0.997706422018349
2	0.601634590034274	0.997706422018349
2	0.601370946480359	0.997706422018349
2	0.601107302926443	0.997706422018349
2	0.596625362509887	0.997706422018349
2	0.588452412338518	0.997706422018349
2	0.587925125230688	0.997706422018349
2	0.587661481676773	0.997706422018349
2	0.587397838122858	0.997706422018349
2	0.585288689691537	0.997706422018349
2	0.578433957289744	0.997706422018349
2	0.577643026627999	0.997706422018349
2	0.577379383074084	0.997706422018349
2	0.576324808858423	0.997706422018349
2	0.576061165304508	0.997706422018349
2	0.575797521750593	0.997706422018349
2	0.575270234642763	0.997706422018349
2	0.574742947534933	0.997706422018349
2	0.574479303981018	0.997706422018349
2	0.574215660427103	0.997706422018349
2	0.572897442657527	0.997706422018349
2	0.56788821513314	0.997706422018349
2	0.567624571579225	0.997706422018349
2	0.56683364091748	0.997706422018349
2	0.566042710255734	0.997706422018349
2	0.565779066701819	0.997706422018349
2	0.565515423147904	0.997706422018349
2	0.564988136040074	0.997706422018349
2	0.564197205378329	0.997706422018349
2	0.564197205378329	0.996941896024465
2	0.563933561824413	0.996941896024465
2	0.563406274716583	0.996941896024465
2	0.563142631162668	0.996941896024465
2	0.562878987608753	0.996941896024465
2	0.562351700500923	0.996941896024465
2	0.562088056947008	0.996941896024465
2	0.561824413393093	0.996941896024465
2	0.561033482731347	0.996941896024465
2	0.559978908515687	0.996941896024465
2	0.557869760084366	0.996941896024465
2	0.557342472976536	0.996941896024465
2	0.557078829422621	0.996941896024465
2	0.55655154231479	0.996941896024465
2	0.556287898760875	0.996941896024465
2	0.555760611653045	0.996941896024465
2	0.55549696809913	0.996941896024465
2	0.554178750329554	0.996941896024465
2	0.553915106775639	0.996177370030581
2	0.551805958344318	0.996177370030581
2	0.551542314790403	0.996177370030581
2	0.550224097020828	0.996177370030581
2	0.549960453466913	0.996177370030581
2	0.548642235697337	0.996177370030581
2	0.548114948589507	0.996177370030581
2	0.547851305035592	0.996177370030581
2	0.547587661481677	0.996177370030581
2	0.546005800158186	0.996177370030581
2	0.544687582388611	0.996177370030581
2	0.544423938834696	0.996177370030581
2	0.54416029528078	0.996177370030581
2	0.543896651726865	0.996177370030581
2	0.54363300817295	0.996177370030581
2	0.536250988663327	0.996177370030581
2	0.535987345109412	0.995412844036697
2	0.534669127339837	0.995412844036697
2	0.534141840232006	0.995412844036697
2	0.533614553124176	0.995412844036697
2	0.533350909570261	0.995412844036697
2	0.533087266016346	0.995412844036697
2	0.532823622462431	0.995412844036697
2	0.532559978908516	0.995412844036697
2	0.532296335354601	0.995412844036697
2	0.532032691800685	0.995412844036697
2	0.53176904824677	0.995412844036697
2	0.531505404692855	0.995412844036697
2	0.53124176113894	0.995412844036697
2	0.530978117585025	0.995412844036697
2	0.53071447403111	0.995412844036697
2	0.530450830477195	0.995412844036697
2	0.53018718692328	0.995412844036697
2	0.529923543369365	0.995412844036697
2	0.529923543369365	0.99388379204893
2	0.52965989981545	0.99388379204893
2	0.529396256261534	0.99388379204893
2	0.528868969153704	0.99388379204893
2	0.528341682045874	0.99388379204893
2	0.527814394938044	0.99388379204893
2	0.527550751384129	0.99388379204893
2	0.526759820722383	0.99388379204893
2	0.526496177168468	0.99388379204893
2	0.526232533614553	0.99388379204893
2	0.525968890060638	0.99388379204893
2	0.525705246506723	0.99388379204893
2	0.525441602952808	0.99388379204893
2	0.524650672291062	0.99388379204893
2	0.524387028737147	0.99388379204893
2	0.524123385183232	0.99388379204893
2	0.517532296335355	0.99388379204893
2	0.51726865278144	0.99388379204893
2	0.517005009227524	0.99388379204893
2	0.516741365673609	0.99388379204893
2	0.516477722119694	0.99388379204893
2	0.516214078565779	0.99388379204893
2	0.515950435011864	0.99388379204893
2	0.514895860796204	0.99388379204893
2	0.514104930134458	0.99388379204893
2	0.513841286580543	0.99388379204893
2	0.513577643026628	0.99388379204893
2	0.513313999472713	0.99388379204893
2	0.513050355918798	0.99388379204893
2	0.512786712364883	0.99388379204893
2	0.511468494595307	0.99388379204893
2	0.511204851041392	0.99388379204893
2	0.510941207487477	0.99388379204893
2	0.510677563933562	0.99388379204893
2	0.510413920379647	0.99388379204893
2	0.509095702610071	0.99388379204893
2	0.508832059056156	0.99388379204893
2	0.508568415502241	0.99388379204893
2	0.508568415502241	0.993119266055046
2	0.508304771948326	0.993119266055046
2	0.508041128394411	0.993119266055046
2	0.507513841286581	0.993119266055046
2	0.507250197732665	0.993119266055046
2	0.50698655417875	0.993119266055046
2	0.506722910624835	0.993119266055046
2	0.50645926707092	0.993119266055046
2	0.506195623517005	0.993119266055046
2	0.50593197996309	0.993119266055046
2	0.505668336409175	0.993119266055046
2	0.505141049301345	0.993119266055046
2	0.50487740574743	0.993119266055046
2	0.50487740574743	0.991590214067278
2	0.504613762193514	0.991590214067278
2	0.504350118639599	0.991590214067278
2	0.503559187977854	0.991590214067278
2	0.503295544423939	0.991590214067278
2	0.502768257316109	0.991590214067278
2	0.500395465330873	0.991590214067278
2	0.500131821776958	0.991590214067278
2	0.499868178223043	0.991590214067278
2	0.499340891115212	0.991590214067278
2	0.499077247561297	0.991590214067278
2	0.498286316899552	0.991590214067278
2	0.498022673345637	0.991590214067278
2	0.497759029791722	0.990825688073395
2	0.496440812022146	0.990825688073395
2	0.496177168468231	0.990825688073395
2	0.495913524914316	0.990825688073395
2	0.494331663590825	0.990825688073395
2	0.493804376482995	0.990825688073395
2	0.49354073292908	0.990825688073395
2	0.493277089375165	0.990825688073395
2	0.491167940943844	0.990825688073395
2	0.490904297389929	0.990825688073395
2	0.490640653836014	0.990825688073395
2	0.490377010282099	0.990825688073395
2	0.490113366728184	0.990825688073395
2	0.489058792512523	0.990825688073395
2	0.488795148958608	0.990825688073395
2	0.488531505404693	0.990825688073395
2	0.488267861850778	0.990825688073395
2	0.487740574742948	0.990825688073395
2	0.484049564988136	0.990825688073395
2	0.482731347218561	0.990825688073395
2	0.481940416556815	0.990825688073395
2	0.48220406011073	0.990825688073395
2	0.481940416556815	0.990825688073395
2	0.4816767730029	0.990825688073395
2	0.480358555233325	0.990825688073395
2	0.48009491167941	0.989296636085627
2	0.479567624571579	0.989296636085627
2	0.479303981017664	0.989296636085627
2	0.478776693909834	0.989296636085627
2	0.477722119694174	0.989296636085627
2	0.476667545478513	0.989296636085627
2	0.476403901924598	0.989296636085627
2	0.475876614816768	0.989296636085627
2	0.475876614816768	0.988532110091743
2	0.474822040601107	0.988532110091743
2	0.474294753493277	0.988532110091743
2	0.474031109939362	0.988532110091743
2	0.473767466385447	0.988532110091743
2	0.473503822831532	0.988532110091743
2	0.473240179277617	0.988532110091743
2	0.471921961508041	0.988532110091743
2	0.471658317954126	0.988532110091743
2	0.471394674400211	0.988532110091743
2	0.470867387292381	0.988532110091743
2	0.470603743738466	0.988532110091743
2	0.470340100184551	0.988532110091743
2	0.470076456630635	0.988532110091743
2	0.46981281307672	0.988532110091743
2	0.46928552596889	0.988532110091743
2	0.469021882414975	0.988532110091743
2	0.46875823886106	0.988532110091743
2	0.468494595307145	0.988532110091743
2	0.46823095175323	0.987767584097859
2	0.467967308199315	0.987767584097859
2	0.4677036646454	0.987003058103975
2	0.467440021091484	0.987003058103975
2	0.466912733983654	0.987003058103975
2	0.465858159767994	0.987003058103975
2	0.465330872660164	0.987003058103975
2	0.464803585552333	0.987003058103975
2	0.464539941998418	0.987003058103975
2	0.464276298444503	0.987003058103975
2	0.463749011336673	0.987003058103975
2	0.463221724228843	0.987003058103975
2	0.462694437121012	0.987003058103975
2	0.461639862905352	0.987003058103975
2	0.461376219351437	0.987003058103975
2	0.459267070920116	0.987003058103975
2	0.458476140258371	0.987003058103975
2	0.458212496704456	0.987003058103975
2	0.457685209596625	0.987003058103975
2	0.457157922488795	0.987003058103975
2	0.45689427893488	0.987003058103975
2	0.456630635380965	0.987003058103975
2	0.456103348273135	0.987003058103975
2	0.452412338518323	0.987003058103975
2	0.451621407856578	0.987003058103975
2	0.451357764302663	0.987003058103975
2	0.450566833640918	0.987003058103975
2	0.450303190087002	0.987003058103975
2	0.449512259425257	0.987003058103975
2	0.448984972317427	0.987003058103975
2	0.448721328763512	0.987003058103975
2	0.44555760611653	0.987003058103975
2	0.445293962562615	0.986238532110092
2	0.444766675454785	0.986238532110092
2	0.443184814131295	0.986238532110092
2	0.442921170577379	0.986238532110092
2	0.442657527023464	0.986238532110092
2	0.442393883469549	0.986238532110092
2	0.442130239915634	0.986238532110092
2	0.441866596361719	0.986238532110092
2	0.441602952807804	0.986238532110092
2	0.441339309253889	0.986238532110092
2	0.440812022146059	0.986238532110092
2	0.440548378592143	0.986238532110092
2	0.440284735038228	0.986238532110092
2	0.440021091484313	0.986238532110092
2	0.439493804376483	0.986238532110092
2	0.438966517268653	0.986238532110092
2	0.437648299499077	0.986238532110092
2	0.436857368837332	0.986238532110092
2	0.437121012391247	0.986238532110092
2	0.436857368837332	0.986238532110092
2	0.436593725283417	0.986238532110092
2	0.436066438175587	0.986238532110092
2	0.435011863959926	0.986238532110092
2	0.434220933298181	0.986238532110092
2	0.433693646190351	0.986238532110092
2	0.43316635908252	0.986238532110092
2	0.43211178486686	0.986238532110092
2	0.43158449775903	0.986238532110092
2	0.431320854205115	0.986238532110092
2	0.4310572106512	0.986238532110092
2	0.430793567097284	0.986238532110092
2	0.430529923543369	0.986238532110092
2	0.430266279989454	0.986238532110092
2	0.430002636435539	0.986238532110092
2	0.429738992881624	0.986238532110092
2	0.429475349327709	0.986238532110092
2	0.429211705773794	0.986238532110092
2	0.428948062219879	0.986238532110092
2	0.428684418665964	0.986238532110092
2	0.428420775112049	0.986238532110092
2	0.427893488004218	0.986238532110092
2	0.427629844450303	0.986238532110092
2	0.426575270234643	0.986238532110092
2	0.424202478249407	0.986238532110092
2	0.423675191141577	0.986238532110092
2	0.423411547587661	0.986238532110092
2	0.422884260479831	0.986238532110092
2	0.422620616925916	0.986238532110092
2	0.422356973372001	0.986238532110092
2	0.422093329818086	0.986238532110092
2	0.418929607171105	0.986238532110092
2	0.417611389401529	0.986238532110092
2	0.417347745847614	0.986238532110092
2	0.417084102293699	0.986238532110092
2	0.416820458739784	0.986238532110092
2	0.417084102293699	0.986238532110092
2	0.416820458739784	0.985474006116208
2	0.416029528078039	0.985474006116208
2	0.415765884524123	0.984709480122324
2	0.414184023200633	0.984709480122324
2	0.413920379646718	0.984709480122324
2	0.413393092538887	0.984709480122324
2	0.413129448984972	0.984709480122324
2	0.412865805431057	0.984709480122324
2	0.412602161877142	0.984709480122324
2	0.412074874769312	0.984709480122324
2	0.411811231215397	0.984709480122324
2	0.411283944107567	0.984709480122324
2	0.411020300553651	0.984709480122324
2	0.410756656999736	0.984709480122324
2	0.410229369891906	0.985474006116208
2	0.409965726337991	0.985474006116208
2	0.409438439230161	0.985474006116208
2	0.409174795676246	0.985474006116208
2	0.40732929079884	0.985474006116208
2	0.40680200369101	0.985474006116208
2	0.40627471658318	0.985474006116208
2	0.406011073029264	0.985474006116208
2	0.405483785921434	0.985474006116208
2	0.405220142367519	0.985474006116208
2	0.404692855259689	0.985474006116208
2	0.404165568151859	0.985474006116208
2	0.403374637490113	0.985474006116208
2	0.402847350382283	0.985474006116208
2	0.402056419720538	0.985474006116208
2	0.401792776166623	0.985474006116208
2	0.401529132612708	0.985474006116208
2	0.401265489058792	0.985474006116208
2	0.401265489058792	0.984709480122324
2	0.401265489058792	0.98394495412844
2	0.401001845504877	0.98394495412844
2	0.400738201950962	0.98394495412844
2	0.400474558397047	0.98394495412844
2	0.400210914843132	0.98394495412844
2	0.400210914843132	0.983180428134557
2	0.399683627735302	0.983180428134557
2	0.399419984181387	0.983180428134557
2	0.399156340627472	0.983180428134557
2	0.398892697073557	0.983180428134557
2	0.398629053519641	0.983180428134557
2	0.398365409965726	0.983180428134557
2	0.397838122857896	0.983180428134557
2	0.397310835750066	0.983180428134557
2	0.397310835750066	0.982415902140673
2	0.397047192196151	0.982415902140673
2	0.396783548642236	0.982415902140673
2	0.39546533087266	0.982415902140673
2	0.394410756657	0.982415902140673
2	0.394147113103085	0.982415902140673
2	0.393619825995254	0.982415902140673
2	0.393356182441339	0.982415902140673
2	0.393092538887424	0.982415902140673
2	0.392565251779594	0.982415902140673
2	0.392301608225679	0.982415902140673
2	0.390983390456103	0.982415902140673
2	0.390719746902188	0.981651376146789
2	0.390456103348273	0.981651376146789
2	0.390192459794358	0.981651376146789
2	0.390192459794358	0.982415902140673
2	0.389401529132613	0.982415902140673
2	0.389137885578698	0.982415902140673
2	0.388874242024782	0.982415902140673
2	0.388083311363037	0.982415902140673
2	0.387819667809122	0.982415902140673
2	0.387292380701292	0.982415902140673
2	0.386501450039547	0.982415902140673
2	0.385974162931716	0.982415902140673
2	0.385710519377801	0.982415902140673
2	0.385446875823886	0.982415902140673
2	0.385183232269971	0.982415902140673
2	0.384655945162141	0.982415902140673
2	0.384655945162141	0.981651376146789
2	0.384128658054311	0.981651376146789
2	0.383865014500395	0.981651376146789
2	0.38360137094648	0.981651376146789
2	0.382810440284735	0.981651376146789
2	0.38254679673082	0.981651376146789
2	0.382283153176905	0.981651376146789
2	0.38201950962299	0.981651376146789
2	0.38149222251516	0.981651376146789
2	0.381228578961244	0.981651376146789
