group	x	y	PANEL
2	-0.61781726738476	70	1
2	-0.61421279915058	70	1
2	-0.610787721911328	71	1
2	-0.609461833727186	73	1
2	-0.599552053436776	73	1
2	-0.584561685186249	73	1
2	-0.577340523769752	73	1
2	-0.568767387046929	73	1
2	-0.559412967388356	73	1
2	-0.55416695129616	73	1
2	-0.548693091640633	73	1
2	-0.528590928156266	73	1
2	-0.510522166210665	73	1
2	-0.509670309814827	72	1
2	-0.506852583533593	72	1
2	-0.502074482328818	72	1
2	-0.491401155576928	75	1
2	-0.472974814069093	77	1
2	-0.459834257314385	77	1
2	-0.454707478179495	77	1
2	-0.450987260564249	78	1
2	-0.446568114432911	78	1
2	-0.439775483956236	78	1
2	-0.431547734941204	78	1
2	-0.426093756793082	78	1
2	-0.418863295774503	78	1
2	-0.410585909190214	78	1
2	-0.40343612221753	78	1
2	-0.395584314198422	78	1
2	-0.39012826898411	78	1
2	-0.385540445165933	78	1
2	-0.376237429084023	78	1
2	-0.369124638742537	78	1
2	-0.367315928619332	79	1
2	-0.354587693955017	79	1
2	-0.335598822095751	83	1
2	-0.322311281966538	83	1
2	-0.312986385496035	83	1
2	-0.305803539651029	84	1
2	-0.301101737954888	85	1
2	-0.294238824646009	84	1
2	-0.288248617478943	84	1
2	-0.286337220891896	84	1
2	-0.279260225955686	84	1
2	-0.271110091158305	84	1
2	-0.268423047949449	86	1
2	-0.264075840800085	89	1
2	-0.251214388722377	89	1
2	-0.236660733598177	90	1
2	-0.217128208761451	92	1
2	-0.202651087971691	93	1
2	-0.184959326118463	93	1
2	-0.160580030996641	93	1
2	-0.151444852266868	93	1
2	-0.14861180169347	93	1
2	-0.146146296000387	93	1
2	-0.140358965445759	93	1
2	-0.131550142464703	94	1
2	-0.118769040197418	94	1
2	-0.100752810725778	94	1
2	-0.0870849184630731	95	1
2	-0.0780879052749461	96	1
2	-0.0695468892839743	97	1
2	-0.0620695062886458	98	1
2	-0.053819385398318	98	1
2	-0.048419117002442	99	1
2	-0.0429175697816349	101	1
2	-0.0326263636754534	101	1
2	-0.0226728142522958	102	1
2	-0.01586286017693	102	1
2	-0.00717511283843653	102	1
2	-0.000302527610036574	103	1
2	0.00241992708603389	103	1
2	0.00645898140942336	104	1
2	0.0103495421551072	104	1
2	0.0171283569980596	104	1
2	0.0311763187777698	106	1
2	0.0467209586191495	106	1
2	0.0558088631274112	106	1
2	0.0593807212219106	106	1
2	0.060670895890242	107	1
2	0.0608800189057508	109	1
2	0.0608800189087027	109	1
2	0.0608800189117855	110	1
2	0.06088001891281	110	1
2	0.0608800189143852	112	1
2	0.0608800189162655	113	1
2	0.0608800189209795	113	1
2	0.0611719371619781	113	1
2	0.061473477421095	114	1
2	0.0615369845574083	114	1
2	0.0623049639758859	115	1
2	0.0645155037215339	115	1
2	0.0738174200996795	115	1
2	0.0817060553368343	115	1
2	0.0899742513516291	115	1
2	0.0999999999999996	115	1
2	0.104563263934961	115	1
2	0.119467232103141	115	1
2	0.131895942419025	115	1
2	0.14284062868193	116	1
2	0.158203478120469	117	1
2	0.175424482733479	118	1
2	0.191915937145295	120	1
2	0.198907618223405	120	1
2	0.212827130853077	121	1
2	0.226864217774193	121	1
2	0.237297735627579	123	1
2	0.247775085425152	123	1
2	0.262109376265538	123	1
2	0.276128139411627	123	1
2	0.288577678524198	124	1
2	0.298880391679477	125	1
2	0.309861188190203	126	1
2	0.32493952511116	127	1
2	0.330748875383735	127	1
2	0.336624974018168	129	1
2	0.344259530641458	130	1
2	0.351210277836793	130	1
2	0.356764852345649	132	1
2	0.358558750640368	133	1
2	0.374653894573641	133	1
2	0.39847735175567	133	1
2	0.407375318999666	135	1
2	0.417816370208793	136	1
2	0.427809686472625	137	1
2	0.43361380154414	137	1
2	0.45114019144429	137	1
2	0.468334953191223	138	1
2	0.474213551887985	139	1
2	0.482615939097062	141	1
2	0.497356835969144	141	1
2	0.50693368893549	142	1
2	0.521742387788071	143	1
2	0.554243871735433	143	1
2	0.584145208795155	143	1
2	0.599635609970445	143	1
2	0.614315961955767	143	1
2	0.62442035006237	145	1
2	0.629853861752463	147	1
2	0.65275850407182	149	1
2	0.673264590244757	151	1
2	0.690291272885749	153	1
2	0.707473536110993	154	1
2	0.71038576527915	155	1
2	0.724595001590862	155	1
2	0.743399720885684	157	1
2	0.773397067706395	158	1
2	0.801456422473062	158	1
2	0.829144078560968	163	1
2	0.85876587627995	164	1
2	0.883031514901247	165	1
2	0.925278274335771	166	1
2	0.951803359805695	168	1
2	0.956966580049043	170	1
2	0.964094630488276	171	1
2	0.97052292601072	172	1
2	0.981139233172227	173	1
2	0.990448664224783	172	1
2	0.995076645218405	176	1
2	1.01209077626486	178	1
2	1.04341272721528	179	1
2	1.06497013960691	180	1
2	1.06934019085701	181	1
2	1.07611652389235	181	1
2	1.08795693080952	182	1
2	1.10114667972046	183	1
2	1.11977130122576	185	1
2	1.13355680099054	187	1
2	1.1499027737535	188	1
2	1.16566680343985	188	1
2	1.17199078456585	189	1
2	1.17826496049736	190	1
2	1.18230610352334	189	1
2	1.19908800462288	190	1
2	1.22214961585156	191	1
2	1.2409565888822	192	1
2	1.25883868279253	197	1
2	1.27947361236673	198	1
2	1.29908716340468	198	1
2	1.30942875853606	198	1
2	1.31952009963662	199	1
2	1.34383040483778	201	1
2	1.37681652457508	203	1
2	1.39752840903832	204	1
2	1.40430722178216	205	1
2	1.41127914906037	205	1
2	1.41723531100591	206	1
2	1.41965766118438	205	1
2	1.42673073616648	206	1
2	1.43493535984669	207	1
2	1.45191048699136	208	1
2	1.48672560219676	208	1
2	1.5077329888522	210	1
2	1.5141696454646	210	1
2	1.52192842020229	211	1
2	1.53719781161795	210	1
2	1.56813813782055	210	1
2	1.62242994437644	210	1
2	1.67286249181325	212	1
2	1.68953136526777	213	1
2	1.69941921663928	217	1
2	1.73433106720921	218	1
2	1.76484196750217	224	1
2	1.76749867234212	224	1
2	1.78892848518484	227	1
2	1.81773674070933	228	1
2	1.83280803648334	229	1
2	1.84923787886475	232	1
2	1.86589092205642	233	1
2	1.87680811664578	234	1
2	1.88457353459299	239	1
2	1.89372864729479	240	1
2	1.90909674683299	246	1
2	1.92194102837002	247	1
2	1.93673418928025	253	1
2	1.95543682094009	255	1
2	1.96843240193699	259	1
2	1.99252936015236	261	1
2	2.02857487259511	264	1
2	2.06980966107424	265	1
2	2.09236728301561	267	1
2	2.0939952198751	268	1
2	2.11163462586422	270	1
2	2.14530889020642	277	1
2	2.16612696009735	279	1
2	2.17005987085134	281	1
2	2.17576318258387	284	1
2	2.18109979037938	286	1
2	2.18855331818983	288	1
2	2.20245379343203	288	1
2	2.21492530066649	290	1
2	2.25136105411693	295	1
2	2.28422914628698	297	1
2	2.29585172526523	299	1
2	2.31403050651897	301	1
2	2.35539026329189	301	1
2	2.39568583848713	303	1
2	2.4342222417515	302	1
2	2.47640890672437	303	1
2	2.49039718034993	305	1
2	2.51937712828324	307	1
2	2.56078327620248	308	1
2	2.5809166447585	314	1
2	2.59259419110736	316	1
2	2.61445236139811	318	1
2	2.6406122793325	319	1
2	2.6699949596371	323	1
2	2.69430189333227	325	1
2	2.70127956844988	326	1
2	2.71600901365751	328	1
2	2.72972920713915	330	1
2	2.73023189188362	331	1
2	2.74049254470034	332	1
2	2.75261839255791	333	1
2	2.76456846639597	334	1
2	2.77588116865619	341	1
2	2.78333613120213	341	1
2	2.79908721805074	343	1
2	2.81767696184436	344	1
2	2.83023883875345	345	1
2	2.84713732507925	347	1
2	2.87060936229091	349	1
2	2.8947784755443	351	1
2	2.91465667665311	356	1
2	2.93903879697826	357	1
2	2.96328442328134	359	1
2	2.97622076083159	363	1
2	2.98562588405821	364	1
2	2.99469724370024	373	1
2	3.03820954991353	375	1
2	3.08736568101148	379	1
2	3.10428452086913	382	1
2	3.12079535739521	383	1
2	3.14354818140572	385	1
2	3.15643400461576	384	1
2	3.16092442592835	385	1
2	3.17080426247385	386	1
2	3.17827866375466	387	1
2	3.18684026793494	389	1
2	3.2014552967483	394	1
2	3.23427076720028	396	1
2	3.29043637973421	400	1
2	3.3405872008185	401	1
2	3.3652640795088	402	1
2	3.37960945640555	403	1
2	3.39055965018721	404	1
2	3.4417859154005	413	1
2	3.49805935041578	423	1
2	3.55399221768711	424	1
2	3.61945601323426	430	1
2	3.64208047372938	430	1
2	3.66591575663274	435	1
2	3.72956017804246	436	1
2	3.77875982477168	444	1
2	3.83473633510598	452	1
2	3.92226425910373	458	1
2	3.96540174961384	464	1
2	4.02995096185699	472	1
2	4.10658070976205	475	1
2	4.18775591079764	479	1
2	4.41468914553797	481	1
2	20.7195266102907	487	1
3	-11.5675965052519	722	1
3	-8.2288943122507	720	1
3	-7.81353228028167	718	1
3	-7.09956001183211	717	1
3	-6.62619189475207	715	1
3	-6.53176466433863	713	1
3	-6.42842871237408	711	1
3	-6.38461464018403	709	1
3	-6.34300783871622	708	1
3	-6.14993301932981	707	1
3	-5.93773708616725	705	1
3	-5.87270323211708	702	1
3	-5.80669600231433	701	1
3	-5.76593210343346	697	1
3	-5.68089565059012	695	1
3	-5.5960706489614	694	1
3	-5.57030255803033	692	1
3	-5.52939641583949	689	1
3	-5.49675046989672	687	1
3	-5.47331630287293	686	1
3	-5.2784644998715	684	1
3	-5.04277565626312	683	1
3	-4.95412345964558	684	1
3	-4.88541331851932	683	1
3	-4.81115415865106	682	1
3	-4.75880234092815	681	1
3	-4.71806023830927	680	1
3	-4.57746667707946	679	1
3	-4.43214332199597	680	1
3	-4.35791457141935	679	1
3	-4.3083336428847	674	1
3	-4.29801053869931	668	1
3	-4.19866931582616	660	1
3	-4.09589598470498	657	1
3	-4.06803469719197	653	1
3	-3.97582745023974	654	1
3	-3.90518034182978	653	1
3	-3.87400593524535	651	1
3	-3.83543327874366	647	1
3	-3.81560459843683	646	1
3	-3.75101395531087	641	1
3	-3.66729128686107	639	1
3	-3.63496060487308	632	1
3	-3.62437549780277	633	1
3	-3.61079159235291	631	1
3	-3.60040643444225	630	1
3	-3.5833160524672	629	1
3	-3.55666510410136	626	1
3	-3.5273523856786	624	1
3	-3.50592673164429	619	1
3	-3.49717432162077	618	1
3	-3.48281480221817	617	1
3	-3.46589946557424	618	1
3	-3.43309166040004	617	1
3	-3.40297007473788	615	1
3	-3.3983690310383	614	1
3	-3.3776038451881	611	1
3	-3.35869742958844	604	1
3	-3.34255877850203	603	1
3	-3.31976694132239	605	1
3	-3.30251568416485	606	1
3	-3.25911158095424	605	1
3	-3.22066204950788	605	1
3	-3.20827051475108	604	1
3	-3.19790863969611	597	1
3	-3.18664472774725	596	1
3	-3.17556929019951	593	1
3	-3.17131941099107	589	1
3	-3.14359032594805	587	1
3	-3.08992515354661	581	1
3	-3.05089090583245	573	1
3	-3.02505878193605	575	1
3	-2.99450122712092	574	1
3	-2.97790018137394	570	1
3	-2.95697742468531	563	1
3	-2.93671492638861	561	1
3	-2.90138363092663	558	1
3	-2.86358751206861	552	1
3	-2.83546577264652	552	1
3	-2.80950220679356	548	1
3	-2.79937956791732	547	1
3	-2.77139933905372	546	1
3	-2.74793714307308	542	1
3	-2.74265566483153	541	1
3	-2.70416092508493	538	1
3	-2.65653277397673	535	1
3	-2.64250546309017	532	1
3	-2.62612490790954	531	1
3	-2.60979104090421	529	1
3	-2.59738040790606	530	1
3	-2.58315055283629	523	1
3	-2.56847620676162	524	1
3	-2.55945223598111	523	1
3	-2.55773504487554	524	1
3	-2.53724985465145	523	1
3	-2.50740061368909	523	1
3	-2.49164882707348	522	1
3	-2.48351020292236	523	1
3	-2.47177353919378	517	1
3	-2.45790023931704	516	1
3	-2.45274897091577	510	1
3	-2.44592654245652	508	1
3	-2.43127143390863	507	1
3	-2.42249642397456	508	1
3	-2.40472273482715	505	1
3	-2.38667929579529	507	1
3	-2.38085959070967	505	1
3	-2.37369040065597	504	1
3	-2.36723704020068	497	1
3	-2.3612950315987	496	1
3	-2.35873896833051	497	1
3	-2.35236195973917	496	1
3	-2.34488102395721	497	1
3	-2.34022789055984	492	1
3	-2.33514808203551	491	1
3	-2.32099992320338	488	1
3	-2.30510634411161	482	1
3	-2.29891250544368	480	1
3	-2.29343676566548	479	1
3	-2.28085521565817	478	1
3	-2.26323577646701	475	1
3	-2.25214941140782	473	1
3	-2.24901251006536	474	1
3	-2.2439086857007	475	1
3	-2.2271491007794	473	1
3	-2.20515009269535	472	1
3	-2.1933063274692	470	1
3	-2.18366975851576	471	1
3	-2.17569407188877	470	1
3	-2.17376174159935	468	1
3	-2.17062138848256	466	1
3	-2.16200415925447	465	1
3	-2.14798316611467	464	1
3	-2.13617544434659	458	1
3	-2.1288188786963	457	1
3	-2.11655153182285	456	1
3	-2.10478631513727	454	1
3	-2.09468967445322	452	1
3	-2.08465487699375	451	1
3	-2.07574421156565	452	1
3	-2.05180910943481	451	1
3	-2.02648762372045	449	1
3	-2.01565011837194	448	1
3	-2.0043008800241	445	1
3	-1.99224577433618	444	1
3	-1.97600625792672	443	1
3	-1.95369813374936	442	1
3	-1.92732154631883	443	1
3	-1.90706026157822	445	1
3	-1.9017217089874	444	1
3	-1.89942722000412	441	1
3	-1.8992241489877	440	1
3	-1.89627046901206	439	1
3	-1.88338921798155	438	1
3	-1.86163797063679	437	1
3	-1.84967804987969	438	1
3	-1.84881005337	435	1
3	-1.84630538634116	437	1
3	-1.84369893967724	440	1
3	-1.82213099045209	441	1
3	-1.80114273977087	444	1
3	-1.79885011316487	439	1
3	-1.79428633779753	438	1
3	-1.79127577147114	439	1
3	-1.78754616361815	440	1
3	-1.77698888355775	435	1
3	-1.76366231735596	434	1
3	-1.74873143638372	433	1
3	-1.73916271358761	434	1
3	-1.73425548632946	432	1
3	-1.72643254351162	431	1
3	-1.71954201221915	427	1
3	-1.7111570616959	429	1
3	-1.70316715865457	428	1
3	-1.6956828210523	426	1
3	-1.6887414701475	427	1
3	-1.68607461873049	426	1
3	-1.68537800440512	425	1
3	-1.67810754096457	419	1
3	-1.67116569925156	416	1
3	-1.67088542275443	415	1
3	-1.66662779786454	409	1
3	-1.65941545937339	410	1
3	-1.6521695656291	409	1
3	-1.64694428896528	408	1
3	-1.6457454929574	407	1
3	-1.64491009525044	408	1
3	-1.63902001559191	406	1
3	-1.61623007848402	408	1
3	-1.59720199353429	402	1
3	-1.59234412228458	403	1
3	-1.57483479182653	402	1
3	-1.54970126897837	399	1
3	-1.5281906555681	398	1
3	-1.5051687564874	396	1
3	-1.490856906621	395	1
3	-1.48269721360016	394	1
3	-1.47130130206948	393	1
3	-1.46621228079163	392	1
3	-1.46598940585107	391	1
3	-1.46219124777176	392	1
3	-1.44091583456073	391	1
3	-1.41993761945955	390	1
3	-1.41528221492102	389	1
3	-1.41162552676527	384	1
3	-1.40587852451824	383	1
3	-1.40159938975414	382	1
3	-1.39576326557549	381	1
3	-1.3883534960742	380	1
3	-1.38518691569648	381	1
3	-1.3786380719332	373	1
3	-1.3716097427519	372	1
3	-1.36308403622791	370	1
3	-1.35364013647453	369	1
3	-1.35147387558329	371	1
3	-1.34921721290805	370	1
3	-1.34299660059576	362	1
3	-1.32937622376985	360	1
3	-1.31589122825864	359	1
3	-1.3076739816313	358	1
3	-1.29939907240972	364	1
3	-1.28894270720745	363	1
3	-1.28190881161804	365	1
3	-1.27885980423748	359	1
3	-1.27389983632896	358	1
3	-1.26924854029805	355	1
3	-1.26698566805831	354	1
3	-1.2572778253905	351	1
3	-1.2462796380228	350	1
3	-1.23991975895841	352	1
3	-1.23316169328668	350	1
3	-1.22214961585156	349	1
3	-1.20980817927788	348	1
3	-1.20634369897565	350	1
3	-1.20338741731711	344	1
3	-1.1989461087917	343	1
3	-1.18768949013881	342	1
3	-1.17769022996877	344	1
3	-1.17630410619215	343	1
3	-1.17450903955945	342	1
3	-1.17253619334352	341	1
3	-1.17014199685449	342	1
3	-1.16780152144412	341	1
3	-1.16645856775001	340	1
3	-1.16555065675138	339	1
3	-1.15889634296651	340	1
3	-1.15059142305338	339	1
3	-1.14681921529272	340	1
3	-1.14320470237445	339	1
3	-1.13627547379629	340	1
3	-1.12914670497535	339	1
3	-1.12208951879842	338	1
3	-1.11499596877806	335	1
3	-1.10835313879354	334	1
3	-1.10375033627946	336	1
3	-1.09904374398617	337	1
3	-1.09391615820329	336	1
3	-1.08732042720209	334	1
3	-1.07689217495654	333	1
3	-1.0701158419212	332	1
3	-1.06497013960691	331	1
3	-1.06145032603398	330	1
3	-1.05937504607441	326	1
3	-1.05691598669397	327	1
3	-1.04872254089559	325	1
3	-1.03919597863862	323	1
3	-1.03228220726832	322	1
3	-1.02633673153228	321	1
3	-1.02480021039963	315	1
3	-1.01160499626587	314	1
3	-0.997584354175651	313	1
3	-0.989478414963803	310	1
3	-0.978777037222736	311	1
3	-0.972369428580808	309	1
3	-0.969244227567452	308	1
3	-0.96532163290859	307	1
3	-0.959796688196027	306	1
3	-0.956406086485579	307	1
3	-0.944809731546583	306	1
3	-0.934539646083265	307	1
3	-0.932824336391008	305	1
3	-0.924211288824424	304	1
3	-0.912459808464886	302	1
3	-0.907778651945603	301	1
3	-0.905235930611093	305	1
3	-0.902215320318068	304	1
3	-0.899059718721293	303	1
3	-0.894301677068716	302	1
3	-0.889187023817961	303	1
3	-0.880198915299851	301	1
3	-0.871802724040228	300	1
3	-0.867874050817659	298	1
3	-0.86085892480152	301	1
3	-0.855302413154347	298	1
3	-0.854196021785048	297	1
3	-0.847248631748685	296	1
3	-0.839734978038986	297	1
3	-0.837901103306762	296	1
3	-0.832028603764202	297	1
3	-0.815235419235937	296	1
3	-0.801923765823119	297	1
3	-0.792205503286958	298	1
3	-0.777900668619691	300	1
3	-0.765989287097506	299	1
3	-0.735097689209523	302	1
3	-0.705729124515058	301	1
3	-0.700066208949683	300	1
3	-0.697816034310825	301	1
3	-0.696566055409998	300	1
3	-0.695184028640625	299	1
3	-0.693788965228491	295	1
3	-0.690040972170664	294	1
3	-0.686870398205193	294	1
3	-0.683878982815382	288	1
3	-0.679636407791151	286	1
3	-0.671192107492699	285	1
3	-0.660845228353145	284	1
3	-0.653994113105176	285	1
3	-0.644416125218979	284	1
3	-0.628743956430427	282	1
3	-0.619156525846154	283	1
3	-0.61781726738476	285	1
3	-0.61421279915058	284	1
3	-0.610787721911328	285	1
3	-0.609461833727186	286	1
3	-0.599552053436776	279	1
3	-0.584561685186249	272	1
3	-0.577340523769752	269	1
3	-0.568767387046929	275	1
3	-0.559412967388356	277	1
3	-0.55416695129616	279	1
3	-0.548693091640633	274	1
3	-0.528590928156266	278	1
3	-0.510522166210665	274	1
3	-0.509670309814827	269	1
3	-0.506852583533593	268	1
3	-0.502074482328818	267	1
3	-0.491401155576928	270	1
3	-0.472974814069093	274	1
3	-0.459834257314385	273	1
3	-0.454707478179495	278	1
3	-0.450987260564249	282	1
3	-0.446568114432911	281	1
3	-0.439775483956236	280	1
3	-0.431547734941204	279	1
3	-0.426093756793082	278	1
3	-0.418863295774503	274	1
3	-0.410585909190214	273	1
3	-0.40343612221753	272	1
3	-0.395584314198422	269	1
3	-0.39012826898411	267	1
3	-0.385540445165933	264	1
3	-0.376237429084023	259	1
3	-0.369124638742537	258	1
3	-0.367315928619332	259	1
3	-0.354587693955017	253	1
3	-0.335598822095751	257	1
3	-0.322311281966538	256	1
3	-0.312986385496035	250	1
3	-0.305803539651029	251	1
3	-0.301101737954888	251	1
3	-0.294238824646009	249	1
3	-0.288248617478943	248	1
3	-0.286337220891896	247	1
3	-0.279260225955686	246	1
3	-0.271110091158305	245	1
3	-0.268423047949449	247	1
3	-0.264075840800085	250	1
3	-0.251214388722377	249	1
3	-0.236660733598177	250	1
3	-0.217128208761451	252	1
3	-0.202651087971691	253	1
3	-0.184959326118463	252	1
3	-0.160580030996641	250	1
3	-0.151444852266868	247	1
3	-0.14861180169347	240	1
3	-0.146146296000387	239	1
3	-0.140358965445759	236	1
3	-0.131550142464703	237	1
3	-0.118769040197418	235	1
3	-0.100752810725778	228	1
3	-0.0870849184630731	229	1
3	-0.0780879052749461	231	1
3	-0.0695468892839743	232	1
3	-0.0620695062886458	233	1
3	-0.053819385398318	231	1
3	-0.048419117002442	231	1
3	-0.0429175697816349	233	1
3	-0.0326263636754534	229	1
3	-0.0226728142522958	230	1
3	-0.01586286017693	229	1
3	-0.00717511283843653	228	1
3	-0.000302527610036574	229	1
3	0.00241992708603389	228	1
3	0.00645898140942336	229	1
3	0.0103495421551072	227	1
3	0.0171283569980596	226	1
3	0.0311763187777698	227	1
3	0.0467209586191495	226	1
3	0.0558088631274112	225	1
3	0.0593807212219106	224	1
3	0.060670895890242	224	1
3	0.0608800189057508	225	1
3	0.0608800189087027	224	1
3	0.0608800189117855	224	1
3	0.06088001891281	218	1
3	0.0608800189143852	219	1
3	0.0608800189162655	220	1
3	0.0608800189209795	214	1
3	0.0611719371619781	208	1
3	0.061473477421095	209	1
3	0.0615369845574083	208	1
3	0.0623049639758859	209	1
3	0.0645155037215339	203	1
3	0.0738174200996795	197	1
3	0.0817060553368343	196	1
3	0.0899742513516291	195	1
3	0.0999999999999996	194	1
3	0.104563263934961	200	1
3	0.119467232103141	199	1
3	0.131895942419025	198	1
3	0.14284062868193	199	1
3	0.158203478120469	200	1
3	0.175424482733479	201	1
3	0.191915937145295	202	1
3	0.198907618223405	201	1
3	0.212827130853077	202	1
3	0.226864217774193	196	1
3	0.237297735627579	198	1
3	0.247775085425152	197	1
3	0.262109376265538	192	1
3	0.276128139411627	191	1
3	0.288577678524198	192	1
3	0.298880391679477	193	1
3	0.309861188190203	194	1
3	0.32493952511116	195	1
3	0.330748875383735	189	1
3	0.336624974018168	191	1
3	0.344259530641458	192	1
3	0.351210277836793	191	1
3	0.356764852345649	193	1
3	0.358558750640368	194	1
3	0.374653894573641	193	1
3	0.39847735175567	192	1
3	0.407375318999666	194	1
3	0.417816370208793	195	1
3	0.427809686472625	196	1
3	0.43361380154414	195	1
3	0.45114019144429	194	1
3	0.468334953191223	195	1
3	0.474213551887985	201	1
3	0.482615939097062	202	1
3	0.497356835969144	201	1
3	0.50693368893549	201	1
3	0.521742387788071	202	1
3	0.554243871735433	201	1
3	0.584145208795155	195	1
3	0.599635609970445	194	1
3	0.614315961955767	195	1
3	0.62442035006237	197	1
3	0.629853861752463	199	1
3	0.65275850407182	201	1
3	0.673264590244757	202	1
3	0.690291272885749	204	1
3	0.707473536110993	205	1
3	0.71038576527915	206	1
3	0.724595001590862	205	1
3	0.743399720885684	207	1
3	0.773397067706395	208	1
3	0.801456422473062	207	1
3	0.829144078560968	214	1
3	0.85876587627995	215	1
3	0.883031514901247	216	1
3	0.925278274335771	217	1
3	0.951803359805695	218	1
3	0.956966580049043	220	1
3	0.964094630488276	220	1
3	0.97052292601072	221	1
3	0.981139233172227	222	1
3	0.990448664224783	220	1
3	0.995076645218405	226	1
3	1.01209077626486	228	1
3	1.04341272721528	229	1
3	1.06497013960691	230	1
3	1.06934019085701	231	1
3	1.07611652389235	232	1
3	1.08795693080952	233	1
3	1.10114667972046	234	1
3	1.11977130122576	236	1
3	1.13355680099054	238	1
3	1.1499027737535	239	1
3	1.16566680343985	238	1
3	1.17199078456585	239	1
3	1.17826496049736	240	1
3	1.18230610352334	239	1
3	1.19908800462288	240	1
3	1.22214961585156	241	1
3	1.2409565888822	242	1
3	1.25883868279253	255	1
3	1.27947361236673	256	1
3	1.29908716340468	257	1
3	1.30942875853606	258	1
3	1.31952009963662	259	1
3	1.34383040483778	261	1
3	1.37681652457508	263	1
3	1.39752840903832	264	1
3	1.40430722178216	265	1
3	1.41127914906037	264	1
3	1.41723531100591	265	1
3	1.41965766118438	265	1
3	1.42673073616648	266	1
3	1.43493535984669	267	1
3	1.45191048699136	268	1
3	1.48672560219676	269	1
3	1.5077329888522	277	1
3	1.5141696454646	286	1
3	1.52192842020229	287	1
3	1.53719781161795	286	1
3	1.56813813782055	285	1
3	1.62242994437644	279	1
3	1.67286249181325	281	1
3	1.68953136526777	282	1
3	1.69941921663928	286	1
3	1.73433106720921	287	1
3	1.76484196750217	298	1
3	1.76749867234212	304	1
3	1.78892848518484	320	1
3	1.81773674070933	321	1
3	1.83280803648334	322	1
3	1.84923787886475	325	1
3	1.86589092205642	326	1
3	1.87680811664578	327	1
3	1.88457353459299	336	1
3	1.89372864729479	337	1
3	1.90909674683299	343	1
3	1.92194102837002	344	1
3	1.93673418928025	350	1
3	1.95543682094009	355	1
3	1.96843240193699	359	1
3	1.99252936015236	360	1
3	2.02857487259511	363	1
3	2.06980966107424	353	1
3	2.09236728301561	354	1
3	2.0939952198751	355	1
3	2.11163462586422	357	1
3	2.14530889020642	374	1
3	2.16612696009735	376	1
3	2.17005987085134	378	1
3	2.17576318258387	383	1
3	2.18109979037938	385	1
3	2.18855331818983	387	1
3	2.20245379343203	381	1
3	2.21492530066649	383	1
3	2.25136105411693	388	1
3	2.28422914628698	390	1
3	2.29585172526523	392	1
3	2.31403050651897	394	1
3	2.35539026329189	388	1
3	2.39568583848713	390	1
3	2.4342222417515	391	1
3	2.47640890672437	392	1
3	2.49039718034993	394	1
3	2.51937712828324	396	1
3	2.56078327620248	397	1
3	2.5809166447585	408	1
3	2.59259419110736	410	1
3	2.61445236139811	412	1
3	2.6406122793325	413	1
3	2.6699949596371	419	1
3	2.69430189333227	421	1
3	2.70127956844988	422	1
3	2.71600901365751	424	1
3	2.72972920713915	426	1
3	2.73023189188362	427	1
3	2.74049254470034	428	1
3	2.75261839255791	429	1
3	2.76456846639597	430	1
3	2.77588116865619	441	1
3	2.78333613120213	435	1
3	2.79908721805074	437	1
3	2.81767696184436	438	1
3	2.83023883875345	439	1
3	2.84713732507925	441	1
3	2.87060936229091	443	1
3	2.8947784755443	445	1
3	2.91465667665311	450	1
3	2.93903879697826	440	1
3	2.96328442328134	429	1
3	2.97622076083159	433	1
3	2.98562588405821	423	1
3	2.99469724370024	432	1
3	3.03820954991353	421	1
3	3.08736568101148	428	1
3	3.10428452086913	431	1
3	3.12079535739521	421	1
3	3.14354818140572	423	1
3	3.15643400461576	424	1
3	3.16092442592835	425	1
3	3.17080426247385	426	1
3	3.17827866375466	425	1
3	3.18684026793494	414	1
3	3.2014552967483	419	1
3	3.23427076720028	421	1
3	3.29043637973421	425	1
3	3.3405872008185	426	1
3	3.3652640795088	416	1
3	3.37960945640555	417	1
3	3.39055965018721	415	1
3	3.4417859154005	424	1
3	3.49805935041578	434	1
3	3.55399221768711	435	1
3	3.61945601323426	441	1
3	3.64208047372938	443	1
3	3.66591575663274	448	1
3	3.72956017804246	449	1
3	3.77875982477168	457	1
3	3.83473633510598	465	1
3	3.92226425910373	471	1
3	3.96540174961384	477	1
3	4.02995096185699	485	1
3	4.10658070976205	488	1
3	4.18775591079764	492	1
3	4.41468914553797	481	1
3	20.7195266102907	487	1
1	-11.5675965052519	722	2
1	-8.57837988777677	720	2
1	-8.15807099372624	718	2
1	-7.43202623629531	717	2
1	-7.00880373511711	713	2
1	-6.87192509957447	711	2
1	-6.7758858059356	708	2
1	-6.74898502504555	705	2
1	-6.68293548521763	703	2
1	-6.46511312804202	701	2
1	-6.11819157270861	700	2
1	-5.92558664953398	698	2
1	-5.822801878399	696	2
1	-5.71178713516243	695	2
1	-5.69903162044123	694	2
1	-5.67176381182279	692	2
1	-5.6381901231645	690	2
1	-5.59478758778729	689	2
1	-5.50796664802235	688	2
1	-5.41931445140481	688	2
1	-5.34584196615737	687	2
1	-5.28728281808188	685	2
1	-5.23969334448015	680	2
1	-5.18403216368658	679	2
1	-5.11315053403891	678	2
1	-5.03740628680655	676	2
1	-4.96904177984153	675	2
1	-4.9044270900817	675	2
1	-4.78737424923141	674	2
1	-4.6974625027176	674	2
1	-4.66414496498458	671	2
1	-4.59430371163884	670	2
