group	x	y
2	0.404040404040404	0.950617283950617
2	0.400673400673401	0.950617283950617
2	0.397306397306397	0.950617283950617
2	0.397306397306397	0.944444444444444
2	0.393939393939394	0.944444444444444
2	0.390572390572391	0.944444444444444
2	0.387205387205387	0.944444444444444
2	0.383838383838384	0.944444444444444
2	0.38047138047138	0.944444444444444
2	0.377104377104377	0.944444444444444
2	0.373737373737374	0.944444444444444
2	0.37037037037037	0.944444444444444
2	0.367003367003367	0.944444444444444
2	0.367003367003367	0.938271604938272
2	0.363636363636364	0.938271604938272
2	0.36026936026936	0.938271604938272
2	0.356902356902357	0.938271604938272
2	0.353535353535354	0.938271604938272
2	0.346801346801347	0.938271604938272
2	0.343434343434343	0.938271604938272
2	0.336700336700337	0.932098765432099
2	0.333333333333333	0.932098765432099
2	0.32996632996633	0.932098765432099
2	0.326599326599327	0.932098765432099
2	0.323232323232323	0.932098765432099
2	0.31986531986532	0.932098765432099
2	0.316498316498317	0.932098765432099
2	0.313131313131313	0.932098765432099
2	0.30976430976431	0.932098765432099
2	0.303030303030303	0.932098765432099
2	0.2996632996633	0.932098765432099
2	0.296296296296296	0.932098765432099
2	0.292929292929293	0.932098765432099
2	0.28956228956229	0.932098765432099
2	0.286195286195286	0.932098765432099
2	0.279461279461279	0.932098765432099
2	0.272727272727273	0.932098765432099
2	0.269360269360269	0.932098765432099
2	0.265993265993266	0.932098765432099
2	0.262626262626263	0.932098765432099
2	0.259259259259259	0.932098765432099
2	0.255892255892256	0.932098765432099
2	0.245791245791246	0.932098765432099
2	0.242424242424242	0.932098765432099
2	0.239057239057239	0.932098765432099
2	0.232323232323232	0.932098765432099
2	0.228956228956229	0.932098765432099
2	0.225589225589226	0.932098765432099
2	0.222222222222222	0.932098765432099
2	0.218855218855219	0.932098765432099
2	0.215488215488215	0.932098765432099
2	0.208754208754209	0.938271604938272
2	0.205387205387205	0.938271604938272
2	0.198653198653199	0.938271604938272
2	0.185185185185185	0.938271604938272
2	0.185185185185185	0.944444444444444
2	0.181818181818182	0.944444444444444
2	0.175084175084175	0.944444444444444
2	0.175084175084175	0.950617283950617
2	0.171717171717172	0.950617283950617
2	0.168350168350168	0.950617283950617
2	0.164983164983165	0.950617283950617
2	0.161616161616162	0.950617283950617
2	0.158249158249158	0.950617283950617
2	0.154882154882155	0.950617283950617
2	0.151515151515152	0.950617283950617
2	0.144781144781145	0.950617283950617
2	0.138047138047138	0.950617283950617
2	0.134680134680135	0.950617283950617
2	0.131313131313131	0.950617283950617
2	0.127946127946128	0.950617283950617
2	0.124579124579125	0.950617283950617
2	0.121212121212121	0.950617283950617
2	0.117845117845118	0.950617283950617
2	0.114478114478115	0.950617283950617
2	0.111111111111111	0.950617283950617
2	0.107744107744108	0.950617283950617
2	0.104377104377104	0.950617283950617
2	0.101010101010101	0.950617283950617
2	0.101010101010101	0.944444444444444
2	0.104377104377104	0.944444444444444
2	0.104377104377104	0.938271604938272
2	0.104377104377104	0.932098765432099
2	0.107744107744108	0.925925925925926
2	0.107744107744108	0.919753086419753
2	0.104377104377104	0.919753086419753
2	0.104377104377104	0.91358024691358
2	0.104377104377104	0.907407407407407
2	0.111111111111111	0.907407407407407
2	0.111111111111111	0.901234567901234
2	0.111111111111111	0.895061728395062
2	0.111111111111111	0.888888888888889
2	0.114478114478115	0.888888888888889
2	0.117845117845118	0.882716049382716
2	0.117845117845118	0.876543209876543
2	0.121212121212121	0.876543209876543
2	0.121212121212121	0.87037037037037
2	0.117845117845118	0.87037037037037
2	0.114478114478115	0.87037037037037
2	0.114478114478115	0.858024691358025
2	0.111111111111111	0.858024691358025
2	0.111111111111111	0.845679012345679
2	0.117845117845118	0.845679012345679
2	0.117845117845118	0.833333333333333
2	0.114478114478115	0.833333333333333
2	0.117845117845118	0.833333333333333
2	0.114478114478115	0.833333333333333
2	0.121212121212121	0.833333333333333
2	0.124579124579125	0.833333333333333
2	0.127946127946128	0.82716049382716
2	0.131313131313131	0.82716049382716
2	0.134680134680135	0.82716049382716
2	0.134680134680135	0.820987654320988
2	0.138047138047138	0.820987654320988
2	0.141414141414141	0.820987654320988
2	0.144781144781145	0.820987654320988
2	0.144781144781145	0.814814814814815
2	0.141414141414141	0.814814814814815
2	0.144781144781145	0.814814814814815
2	0.148148148148148	0.814814814814815
2	0.144781144781145	0.808641975308642
2	0.148148148148148	0.808641975308642
2	0.151515151515152	0.808641975308642
2	0.154882154882155	0.808641975308642
2	0.161616161616162	0.808641975308642
2	0.164983164983165	0.808641975308642
2	0.158249158249158	0.796296296296296
2	0.154882154882155	0.796296296296296
2	0.148148148148148	0.783950617283951
2	0.144781144781145	0.783950617283951
2	0.144781144781145	0.771604938271605
2	0.144781144781145	0.759259259259259
2	0.144781144781145	0.753086419753086
2	0.144781144781145	0.740740740740741
2	0.144781144781145	0.728395061728395
2	0.148148148148148	0.728395061728395
2	0.148148148148148	0.716049382716049
2	0.148148148148148	0.703703703703704
2	0.151515151515152	0.703703703703704
2	0.148148148148148	0.691358024691358
2	0.148148148148148	0.679012345679012
2	0.154882154882155	0.666666666666667
2	0.151515151515152	0.666666666666667
2	0.151515151515152	0.654320987654321
2	0.151515151515152	0.648148148148148
2	0.151515151515152	0.635802469135803
2	0.148148148148148	0.62962962962963
2	0.151515151515152	0.62962962962963
2	0.154882154882155	0.62962962962963
2	0.148148148148148	0.62962962962963
2	0.148148148148148	0.617283950617284
2	0.144781144781145	0.604938271604938
2	0.144781144781145	0.592592592592593
2	0.144781144781145	0.580246913580247
2	0.148148148148148	0.580246913580247
2	0.148148148148148	0.567901234567901
2	0.148148148148148	0.561728395061729
2	0.151515151515152	0.561728395061729
2	0.148148148148148	0.549382716049383
2	0.148148148148148	0.537037037037037
2	0.148148148148148	0.524691358024691
2	0.158249158249158	0.537037037037037
2	0.158249158249158	0.54320987654321
2	0.154882154882155	0.537037037037037
2	0.154882154882155	0.524691358024691
2	0.151515151515152	0.530864197530864
2	0.144781144781145	0.518518518518519
2	0.144781144781145	0.512345679012346
2	0.144781144781145	0.5
2	0.148148148148148	0.5
2	0.148148148148148	0.487654320987654
2	0.148148148148148	0.475308641975309
2	0.148148148148148	0.469135802469136
2	0.141414141414141	0.45679012345679
2	0.144781144781145	0.450617283950617
2	0.144781144781145	0.438271604938272
2	0.144781144781145	0.425925925925926
2	0.148148148148148	0.425925925925926
2	0.148148148148148	0.419753086419753
2	0.148148148148148	0.407407407407407
2	0.141414141414141	0.407407407407407
2	0.148148148148148	0.407407407407407
2	0.154882154882155	0.407407407407407
2	0.151515151515152	0.401234567901235
2	0.148148148148148	0.401234567901235
2	0.141414141414141	0.401234567901235
2	0.141414141414141	0.395061728395062
2	0.151515151515152	0.407407407407407
2	0.141414141414141	0.395061728395062
2	0.141414141414141	0.388888888888889
2	0.134680134680135	0.388888888888889
2	0.138047138047138	0.388888888888889
2	0.127946127946128	0.376543209876543
2	0.124579124579125	0.37037037037037
2	0.131313131313131	0.37037037037037
2	0.134680134680135	0.37037037037037
2	0.134680134680135	0.364197530864198
2	0.134680134680135	0.351851851851852
2	0.134680134680135	0.339506172839506
2	0.131313131313131	0.333333333333333
2	0.127946127946128	0.339506172839506
2	0.138047138047138	0.351851851851852
2	0.138047138047138	0.339506172839506
2	0.138047138047138	0.327160493827161
2	0.134680134680135	0.320987654320988
2	0.124579124579125	0.308641975308642
2	0.117845117845118	0.296296296296296
2	0.114478114478115	0.296296296296296
2	0.111111111111111	0.290123456790123
2	0.117845117845118	0.290123456790123
2	0.114478114478115	0.277777777777778
2	0.114478114478115	0.271604938271605
2	0.114478114478115	0.265432098765432
2	0.121212121212121	0.265432098765432
2	0.117845117845118	0.259259259259259
2	0.114478114478115	0.246913580246914
2	0.107744107744108	0.234567901234568
2	0.0976430976430976	0.222222222222222
2	0.0875420875420875	0.209876543209877
2	0.0875420875420875	0.197530864197531
2	0.0841750841750842	0.191358024691358
2	0.0774410774410774	0.179012345679012
2	0.0774410774410774	0.17283950617284
2	0.0875420875420875	0.185185185185185
2	0.0875420875420875	0.179012345679012
2	0.0774410774410774	0.166666666666667
2	0.0673400673400673	0.154320987654321
2	0.063973063973064	0.154320987654321
2	0.063973063973064	0.141975308641975
2	0.0572390572390572	0.12962962962963
2	0.0505050505050505	0.117283950617284
2	0.0471380471380471	0.104938271604938
2	0.0471380471380471	0.0987654320987654
2	0.0404040404040404	0.0864197530864198
2	0.0404040404040404	0.0740740740740741
2	0.0336700336700337	0.0617283950617284
2	0.0235690235690236	0.0493827160493827
2	0.0134680134680135	0.037037037037037
2	0.0101010101010101	0.0246913580246914
2	0.0101010101010101	0.0123456790123457
2	0	0
1	0.966329966329966	1
1	0.962962962962963	1
1	0.95959595959596	1
1	0.956228956228956	1
1	0.952861952861953	1
1	0.949494949494949	1
1	0.946127946127946	1
1	0.942760942760943	1
1	0.939393939393939	1
1	0.932659932659933	1
1	0.929292929292929	1
1	0.925925925925926	1
1	0.922558922558922	1
1	0.919191919191919	1
1	0.912457912457912	1
1	0.905723905723906	1
1	0.902356902356902	1
1	0.888888888888889	1
1	0.885521885521886	1
1	0.882154882154882	1
1	0.878787878787879	1
1	0.875420875420875	1
1	0.872053872053872	1
1	0.868686868686869	1
1	0.865319865319865	1
1	0.861952861952862	1
1	0.855218855218855	1
1	0.848484848484848	1
1	0.845117845117845	1
1	0.841750841750842	1
1	0.838383838383838	1
1	0.835016835016835	1
1	0.828282828282828	1
1	0.824915824915825	1
1	0.821548821548822	1
1	0.818181818181818	1
1	0.814814814814815	1
1	0.811447811447811	1
1	0.808080808080808	1
1	0.804713804713805	1
1	0.801346801346801	1
1	0.797979797979798	1
1	0.787878787878788	1
1	0.774410774410774	1
1	0.767676767676768	1
1	0.764309764309764	1
1	0.760942760942761	1
1	0.757575757575758	1
1	0.750841750841751	1
1	0.747474747474748	1
1	0.744107744107744	1
1	0.740740740740741	1
1	0.737373737373737	1
1	0.727272727272727	1
1	0.723905723905724	1
1	0.720538720538721	1
1	0.71043771043771	1
1	0.696969696969697	1
1	0.683501683501684	1
1	0.68013468013468	1
1	0.676767676767677	1
1	0.663299663299663	1
1	0.65993265993266	1
1	0.656565656565657	1
1	0.64983164983165	1
1	0.646464646464647	1
1	0.643097643097643	1
1	0.63973063973064	1
1	0.636363636363636	1
1	0.62962962962963	1
1	0.626262626262626	1
1	0.622895622895623	1
1	0.61952861952862	1
1	0.612794612794613	1
1	0.609427609427609	1
1	0.606060606060606	1
1	0.589225589225589	1
1	0.585858585858586	1
1	0.572390572390572	1
1	0.565656565656566	1
1	0.562289562289562	1
1	0.542087542087542	1
1	0.535353535353535	1
1	0.531986531986532	1
1	0.521885521885522	1
1	0.511784511784512	1
1	0.508417508417509	1
1	0.508417508417509	0.993827160493827
1	0.501683501683502	0.993827160493827
1	0.494949494949495	0.993827160493827
1	0.498316498316498	0.993827160493827
1	0.494949494949495	0.993827160493827
1	0.488215488215488	0.993827160493827
1	0.494949494949495	0.993827160493827
1	0.491582491582492	0.993827160493827
1	0.491582491582492	0.987654320987654
1	0.488215488215488	0.987654320987654
1	0.484848484848485	0.987654320987654
1	0.478114478114478	0.987654320987654
1	0.481481481481482	0.987654320987654
1	0.478114478114478	0.987654320987654
1	0.474747474747475	0.987654320987654
1	0.471380471380471	0.987654320987654
1	0.461279461279461	0.987654320987654
1	0.461279461279461	0.981481481481481
1	0.461279461279461	0.975308641975309
1	0.454545454545455	0.975308641975309
1	0.451178451178451	0.975308641975309
1	0.447811447811448	0.975308641975309
1	0.441077441077441	0.975308641975309
1	0.434343434343434	0.975308641975309
1	0.430976430976431	0.975308641975309
1	0.427609427609428	0.975308641975309
1	0.424242424242424	0.975308641975309
1	0.427609427609428	0.975308641975309
1	0.424242424242424	0.975308641975309
1	0.420875420875421	0.975308641975309
1	0.417508417508417	0.975308641975309
1	0.410774410774411	0.975308641975309
1	0.407407407407407	0.975308641975309
1	0.400673400673401	0.975308641975309
1	0.400673400673401	0.969135802469136
1	0.393939393939394	0.969135802469136
1	0.393939393939394	0.962962962962963
1	0.397306397306397	0.962962962962963
1	0.393939393939394	0.962962962962963
1	0.390572390572391	0.962962962962963
1	0.393939393939394	0.962962962962963
1	0.390572390572391	0.962962962962963
1	0.387205387205387	0.962962962962963
1	0.393939393939394	0.962962962962963
1	0.390572390572391	0.962962962962963
1	0.383838383838384	0.969135802469136
1	0.377104377104377	0.969135802469136
1	0.373737373737374	0.969135802469136
1	0.36026936026936	0.969135802469136
1	0.356902356902357	0.969135802469136
1	0.36026936026936	0.969135802469136
1	0.353535353535354	0.969135802469136
1	0.35016835016835	0.969135802469136
1	0.346801346801347	0.969135802469136
1	0.35016835016835	0.969135802469136
1	0.346801346801347	0.969135802469136
1	0.35016835016835	0.969135802469136
1	0.343434343434343	0.969135802469136
1	0.34006734006734	0.969135802469136
1	0.336700336700337	0.969135802469136
1	0.333333333333333	0.969135802469136
1	0.336700336700337	0.969135802469136
1	0.333333333333333	0.969135802469136
1	0.32996632996633	0.969135802469136
1	0.326599326599327	0.969135802469136
1	0.323232323232323	0.969135802469136
1	0.326599326599327	0.969135802469136
1	0.32996632996633	0.969135802469136
1	0.326599326599327	0.962962962962963
1	0.313131313131313	0.962962962962963
1	0.303030303030303	0.962962962962963
1	0.306397306397306	0.962962962962963
1	0.30976430976431	0.962962962962963
1	0.306397306397306	0.962962962962963
1	0.303030303030303	0.962962962962963
1	0.296296296296296	0.962962962962963
1	0.292929292929293	0.962962962962963
1	0.28956228956229	0.962962962962963
1	0.286195286195286	0.962962962962963
1	0.282828282828283	0.962962962962963
1	0.276094276094276	0.962962962962963
1	0.272727272727273	0.962962962962963
1	0.276094276094276	0.962962962962963
1	0.269360269360269	0.962962962962963
1	0.269360269360269	0.95679012345679
1	0.265993265993266	0.95679012345679
1	0.262626262626263	0.95679012345679
1	0.259259259259259	0.95679012345679
1	0.255892255892256	0.95679012345679
1	0.252525252525253	0.95679012345679
1	0.252525252525253	0.950617283950617
1	0.255892255892256	0.950617283950617
1	0.255892255892256	0.944444444444444
1	0.255892255892256	0.950617283950617
1	0.259259259259259	0.950617283950617
1	0.259259259259259	0.944444444444444
1	0.259259259259259	0.938271604938272
1	0.262626262626263	0.932098765432099
1	0.262626262626263	0.925925925925926
1	0.259259259259259	0.925925925925926
1	0.259259259259259	0.919753086419753
1	0.255892255892256	0.919753086419753
1	0.255892255892256	0.91358024691358
1	0.252525252525253	0.91358024691358
1	0.252525252525253	0.907407407407407
1	0.245791245791246	0.901234567901234
1	0.242424242424242	0.901234567901234
1	0.239057239057239	0.901234567901234
1	0.235690235690236	0.901234567901234
1	0.232323232323232	0.901234567901234
1	0.228956228956229	0.901234567901234
1	0.225589225589226	0.901234567901234
1	0.222222222222222	0.901234567901234
1	0.212121212121212	0.901234567901234
1	0.215488215488215	0.901234567901234
1	0.212121212121212	0.901234567901234
1	0.215488215488215	0.901234567901234
1	0.212121212121212	0.901234567901234
1	0.208754208754209	0.901234567901234
1	0.202020202020202	0.901234567901234
1	0.198653198653199	0.901234567901234
1	0.202020202020202	0.901234567901234
1	0.205387205387205	0.901234567901234
1	0.198653198653199	0.901234567901234
1	0.202020202020202	0.901234567901234
1	0.208754208754209	0.901234567901234
1	0.205387205387205	0.901234567901234
1	0.205387205387205	0.907407407407407
1	0.202020202020202	0.907407407407407
1	0.208754208754209	0.907407407407407
1	0.205387205387205	0.907407407407407
1	0.212121212121212	0.907407407407407
1	0.215488215488215	0.907407407407407
1	0.208754208754209	0.907407407407407
1	0.205387205387205	0.907407407407407
1	0.202020202020202	0.907407407407407
1	0.202020202020202	0.895061728395062
1	0.202020202020202	0.882716049382716
1	0.198653198653199	0.882716049382716
1	0.202020202020202	0.882716049382716
1	0.205387205387205	0.882716049382716
1	0.205387205387205	0.876543209876543
1	0.205387205387205	0.87037037037037
1	0.205387205387205	0.864197530864198
1	0.202020202020202	0.864197530864198
1	0.208754208754209	0.864197530864198
1	0.212121212121212	0.858024691358025
1	0.212121212121212	0.851851851851852
1	0.212121212121212	0.845679012345679
1	0.208754208754209	0.845679012345679
1	0.215488215488215	0.845679012345679
1	0.212121212121212	0.845679012345679
1	0.218855218855219	0.833333333333333
1	0.215488215488215	0.833333333333333
1	0.212121212121212	0.833333333333333
1	0.208754208754209	0.833333333333333
1	0.198653198653199	0.820987654320988
1	0.188552188552189	0.808641975308642
1	0.181818181818182	0.796296296296296
1	0.175084175084175	0.783950617283951
1	0.164983164983165	0.771604938271605
1	0.158249158249158	0.759259259259259
1	0.148148148148148	0.746913580246914
1	0.144781144781145	0.740740740740741
1	0.138047138047138	0.728395061728395
1	0.131313131313131	0.716049382716049
1	0.124579124579125	0.703703703703704
1	0.121212121212121	0.691358024691358
1	0.114478114478115	0.679012345679012
1	0.111111111111111	0.666666666666667
1	0.104377104377104	0.654320987654321
1	0.0976430976430976	0.641975308641975
1	0.0942760942760943	0.62962962962963
1	0.0909090909090909	0.617283950617284
1	0.0909090909090909	0.611111111111111
1	0.0942760942760943	0.604938271604938
1	0.0942760942760943	0.592592592592593
1	0.0942760942760943	0.58641975308642
1	0.0942760942760943	0.580246913580247
1	0.0909090909090909	0.574074074074074
1	0.0976430976430976	0.574074074074074
1	0.0976430976430976	0.561728395061729
1	0.0976430976430976	0.549382716049383
1	0.0976430976430976	0.537037037037037
1	0.0942760942760943	0.537037037037037
1	0.0942760942760943	0.524691358024691
1	0.0942760942760943	0.512345679012346
1	0.0942760942760943	0.5
1	0.0942760942760943	0.487654320987654
1	0.0875420875420875	0.487654320987654
1	0.0875420875420875	0.475308641975309
1	0.0942760942760943	0.475308641975309
1	0.0875420875420875	0.462962962962963
1	0.0841750841750842	0.450617283950617
1	0.0841750841750842	0.444444444444444
1	0.0841750841750842	0.432098765432099
1	0.0875420875420875	0.432098765432099
1	0.0976430976430976	0.444444444444444
1	0.0875420875420875	0.432098765432099
1	0.0774410774410774	0.419753086419753
1	0.0774410774410774	0.407407407407407
1	0.0740740740740741	0.401234567901235
1	0.0740740740740741	0.388888888888889
1	0.0740740740740741	0.376543209876543
1	0.0740740740740741	0.364197530864198
1	0.0740740740740741	0.351851851851852
1	0.0740740740740741	0.339506172839506
1	0.0740740740740741	0.327160493827161
1	0.0740740740740741	0.314814814814815
1	0.0673400673400673	0.302469135802469
1	0.063973063973064	0.296296296296296
1	0.063973063973064	0.283950617283951
1	0.0606060606060606	0.271604938271605
1	0.0572390572390572	0.277777777777778
1	0.0572390572390572	0.265432098765432
1	0.0673400673400673	0.277777777777778
1	0.063973063973064	0.271604938271605
1	0.063973063973064	0.265432098765432
1	0.0606060606060606	0.271604938271605
1	0.0606060606060606	0.259259259259259
1	0.0606060606060606	0.246913580246914
1	0.0606060606060606	0.234567901234568
1	0.0606060606060606	0.222222222222222
1	0.0606060606060606	0.216049382716049
1	0.0572390572390572	0.209876543209877
1	0.0606060606060606	0.209876543209877
1	0.0606060606060606	0.216049382716049
1	0.0572390572390572	0.216049382716049
1	0.0538720538720539	0.209876543209877
1	0.063973063973064	0.222222222222222
1	0.0606060606060606	0.216049382716049
1	0.0606060606060606	0.203703703703704
1	0.0572390572390572	0.197530864197531
1	0.0538720538720539	0.185185185185185
1	0.0572390572390572	0.179012345679012
1	0.0572390572390572	0.17283950617284
1	0.0471380471380471	0.160493827160494
1	0.0471380471380471	0.148148148148148
1	0.0471380471380471	0.135802469135802
1	0.0404040404040404	0.135802469135802
1	0.0404040404040404	0.12962962962963
1	0.0404040404040404	0.117283950617284
1	0.0404040404040404	0.111111111111111
1	0.0336700336700337	0.111111111111111
1	0.0235690235690236	0.0987654320987654
1	0.0235690235690236	0.0925925925925926
1	0.0235690235690236	0.0864197530864198
1	0.0168350168350168	0.0864197530864198
1	0.00673400673400673	0.0740740740740741
1	0.00673400673400673	0.0617283950617284
1	0.0168350168350168	0.0740740740740741
1	0.0168350168350168	0.0617283950617284
1	0.0134680134680135	0.0555555555555556
1	0.0134680134680135	0.0493827160493827
1	0.0101010101010101	0.0493827160493827
1	0.0101010101010101	0.0432098765432099
1	0.0101010101010101	0.037037037037037
1	0.0101010101010101	0.0308641975308642
1	0.0101010101010101	0.0185185185185185
1	0.0101010101010101	0.0123456790123457
1	0	0
