group	x	y	PANEL
2	2.53498013709053	65	2
2	2.89500519314315	65	2
2	3.6439238837358	65	2
2	4.11426694532677	65	2
2	4.13280378939541	65	2
2	4.15523541192754	65	2
2	4.23308132368785	65	2
2	4.35376592846547	65	2
2	4.44090805560285	65	2
2	4.54454767180475	65	2
2	4.67795970651014	65	2
2	4.8529080943149	65	2
2	5.06523199970919	65	2
2	5.60994671849873	65	2
2	20.7195266102907	65	2
3	-11.5675965052519	140	2
3	-3.82609060131528	139	2
3	-3.56268184323666	138	2
3	-3.38077829531411	137	2
3	-3.19407384411949	136	2
3	-2.88739221049112	135	2
3	-2.76435118514584	134	2
3	-2.69973907014589	133	2
3	-2.60351828594891	132	2
3	-2.53977295388841	131	2
3	-2.50445722076429	127	2
3	-2.47033484074067	126	2
3	-2.42395224606146	125	2
3	-2.40050683822116	124	2
3	-2.38036909000818	122	2
3	-2.34513972591114	120	2
3	-2.31114476270768	119	2
3	-2.26478652093421	117	2
3	-2.21786590370096	114	2
3	-2.13327529141126	113	2
3	-2.06244273570476	110	2
3	-2.02677900721885	109	2
3	-1.98776617226238	108	2
3	-1.97116260483111	107	2
3	-1.95339876972581	106	2
3	-1.94471410999898	104	2
3	-1.90311739352821	103	2
3	-1.84951066019697	102	2
3	-1.78665521691295	100	2
3	-1.70801895808153	99	2
3	-1.66642983618081	98	2
3	-1.64601677176575	97	2
3	-1.61240808712679	94	2
3	-1.54774693300249	92	2
3	-1.49484968287485	91	2
3	-1.46554459922125	90	2
3	-1.44654280606117	89	2
3	-1.43785244613188	88	2
3	-1.42664663540596	86	2
3	-1.42020505398741	84	2
3	-1.40909928517029	82	2
3	-1.38837685460965	80	2
3	-1.37208495579391	79	2
3	-1.36275957593907	78	2
3	-1.35389200690784	76	2
3	-1.34798410339551	75	2
3	-1.34214136699922	74	2
3	-1.32060602066937	73	2
3	-1.29316309026418	69	2
3	-1.27622357912418	67	2
3	-1.26732644314763	65	2
3	-1.26512392393758	64	2
3	-1.25831103647039	63	2
3	-1.25179757961477	62	2
3	-1.2492745387539	61	2
3	-1.22774061442638	60	2
3	-1.19458077484287	58	2
3	-1.17034637674397	57	2
3	-1.1590473875251	56	2
3	-1.15652113411963	55	2
3	-1.14374142668103	54	2
3	-1.07426821661349	53	2
3	-0.9960444666405	50	2
3	-0.974952657099235	49	2
3	-0.963842021755513	46	2
3	-0.942866842060174	45	2
3	-0.930724135002408	44	2
3	-0.918694992469615	42	2
3	-0.90385150818755	41	2
3	-0.900048993196138	40	2
3	-0.892012504240809	39	2
3	-0.858735430158656	38	2
3	-0.831755626805926	37	2
3	-0.825273161231208	36	2
3	-0.81793260411298	35	2
3	-0.815468443489845	38	2
3	-0.81420226001069	37	2
3	-0.803685992461076	36	2
3	-0.793582763719703	34	2
3	-0.750385728277728	33	2
3	-0.707401117133141	32	2
3	-0.705933679517596	31	2
3	-0.698877103363838	30	2
3	-0.692682560134207	28	2
3	-0.689880734387072	27	2
3	-0.685146295989787	25	2
3	-0.673231342702052	21	2
3	-0.647172935752352	20	2
3	-0.629820423141448	19	2
3	-0.607246777202173	18	2
3	-0.582578952655705	17	2
3	-0.575826071117643	15	2
3	-0.571984303035313	14	2
3	-0.557585880639793	14	2
3	-0.539961409439004	12	2
3	-0.50554125264103	11	2
3	-0.47264569825682	10	2
3	-0.44051535818149	9	2
3	-0.400382177345462	8	2
3	-0.364020213569719	7	2
3	-0.332198618010472	5	2
3	-0.317689631718773	4	2
3	-0.289071624143913	3	2
3	-0.234487976866513	2	2
3	8.88178419700125e-16	1	2
3	0.234487976866514	2	2
3	0.289071624143912	3	2
3	0.317689631718772	4	2
3	0.331054396435287	5	2
3	0.362875991994534	4	2
3	0.400382177345462	6	2
3	0.412624633396098	7	2
3	0.443018699554848	8	2
3	0.47264569825682	9	2
3	0.505541252641031	11	2
3	0.539961409439005	12	2
3	0.55762070816487	13	2
3	0.575826071117643	14	2
3	0.582578952655705	19	2
3	0.607246777202173	22	2
3	0.629820423141448	23	2
3	0.647172935752352	24	2
3	0.673231342702052	25	2
3	0.685146295989788	26	2
3	0.689880734387073	27	2
3	0.692682560134208	29	2
3	0.698877103363838	30	2
3	0.705933679517595	32	2
3	0.70740111713314	33	2
3	0.726328307808365	34	2
3	0.76952534325034	36	2
3	0.798303168101634	37	2
3	0.808013251779374	41	2
3	0.81420226001069	42	2
3	0.8174726045057	44	2
3	0.825273161231207	45	2
3	0.831755626805925	46	2
3	0.853344113987403	48	2
3	0.879177847867788	51	2
3	0.892012504240807	52	2
3	0.900048993196138	53	2
3	0.90385150818755	55	2
3	0.919090016958192	56	2
3	0.933777226588163	57	2
3	0.960097251924137	59	2
3	0.992249170618449	55	2
3	1.03780008221037	56	2
3	1.07565923616888	57	2
3	1.08154456233772	59	2
3	1.1096384849496	61	2
3	1.14342242115702	65	2
3	1.15652113411963	66	2
3	1.17014169935886	67	2
3	1.20334164847768	68	2
3	1.23737825318837	69	2
3	1.25015130388109	70	2
3	1.25179757961477	71	2
3	1.28258783665954	72	2
3	1.34126145307362	73	2
3	1.39532095388069	74	2
3	1.42522659649678	74	2
3	1.43667237418149	75	2
3	1.45385073191005	75	2
3	1.46894236323539	75	2
3	1.49751286014531	76	2
3	1.55783585871968	76	2
3	1.60477975573356	77	2
3	1.66895802931777	79	2
3	1.76084858312426	80	2
3	1.82268642664755	77	2
3	1.86626002584782	77	2
3	1.88938892802515	78	2
3	1.94365263998045	79	2
3	2.00181761477684	81	2
3	2.02516160778489	82	2
3	2.05053901710534	84	2
3	2.11191117507374	86	2
3	2.16485472667518	82	2
3	2.27155976580544	83	2
3	2.4166172911165	84	2
3	2.53498013709053	82	2
3	2.89500519314315	78	2
3	3.6439238837358	77	2
3	4.11426694532677	76	2
3	4.13280378939541	75	2
3	4.15523541192754	74	2
3	4.23308132368785	73	2
3	4.35376592846547	72	2
3	4.44090805560285	71	2
3	4.54454767180475	70	2
3	4.67795970651014	69	2
3	4.8529080943149	68	2
3	5.06523199970919	67	2
3	5.60994671849873	66	2
3	20.7195266102907	65	2
