group	x	y	PANEL
2	6.34542472806386	106	2
2	6.41009893776647	106	2
2	6.50775464143755	106	2
2	6.59821440369063	106	2
2	6.74651856408565	106	2
2	7.03941429505808	106	2
2	7.30275773979314	106	2
2	7.42794822606715	106	2
2	7.5006717898029	106	2
2	7.83287393410167	106	2
2	8.13854304774141	106	2
2	8.18019822877104	106	2
2	8.49225599939725	106	2
2	8.91082446025574	106	2
2	9.44963339862847	106	2
2	10.4614265115219	106	2
2	11.9908716011335	106	2
2	13.4612638607101	106	2
2	14.1218974096247	106	2
2	14.3430723802903	106	2
2	20.7195266102907	106	2
3	-11.5675965052519	335	2
3	-8.67399159185582	334	2
3	-8.53024974397598	333	2
3	-8.42244050849745	332	2
3	-8.34082334905074	331	2
3	-8.19311784513985	330	2
3	-7.967631430935	329	2
3	-7.84816722818258	328	2
3	-7.6543985355393	327	2
3	-7.29794034635195	326	2
3	-7.095584005683	325	2
3	-6.85746638129599	324	2
3	-6.20104842512929	324	2
3	-5.15826952715146	325	2
3	-4.52961931251942	319	2
3	-4.49391531476007	320	2
3	-4.4614714892656	321	2
3	-4.36339999988609	319	2
3	-4.17853114256804	318	2
3	-3.98220007392668	317	2
3	-3.82685069850385	318	2
3	-3.7140209144033	319	2
3	-3.61564714567226	317	2
3	-3.56434926542227	314	2
3	-3.53193602534149	313	2
3	-3.51342717140097	307	2
3	-3.42316631696363	306	2
3	-3.32647964253852	307	2
3	-3.29414936419616	298	2
3	-3.25892041395225	292	2
3	-3.1558109672352	289	2
3	-3.0532291740428	284	2
3	-3.04009201233186	280	2
3	-3.03018766243247	279	2
3	-3.01879858583439	272	2
3	-2.99990700393459	268	2
3	-2.98392763925485	266	2
3	-2.97778923290229	261	2
3	-2.92753792114447	257	2
3	-2.87729343243046	255	2
3	-2.8267403586189	254	2
3	-2.76373312662147	250	2
3	-2.74529396701249	245	2
3	-2.67098507959351	242	2
3	-2.55616933915005	241	2
3	-2.50079643486492	233	2
3	-2.46960158990795	234	2
3	-2.43778103570762	232	2
3	-2.41127339136326	231	2
3	-2.38310368912152	227	2
3	-2.32025096275376	222	2
3	-2.25684913465945	218	2
3	-2.19428287001138	214	2
3	-2.14447360670396	210	2
3	-2.12309477129326	209	2
3	-2.07812866041313	206	2
3	-2.01989912899382	205	2
3	-1.97305643096643	204	2
3	-1.93806761534862	200	2
3	-1.91252623001154	201	2
3	-1.8885306778141	199	2
3	-1.86321321243889	198	2
3	-1.82330699983337	196	2
3	-1.74974254090463	190	2
3	-1.70315861416437	188	2
3	-1.68622812813508	185	2
3	-1.66700546989986	177	2
3	-1.65605260842009	176	2
3	-1.65298584198084	174	2
3	-1.65021486411644	167	2
3	-1.63926284760896	163	2
3	-1.61396656473449	162	2
3	-1.58617047114422	157	2
3	-1.57478065325117	153	2
3	-1.55788899483987	151	2
3	-1.48580588223785	150	2
3	-1.42913075506698	153	2
3	-1.42641753243561	152	2
3	-1.41973507520967	151	2
3	-1.38783577196199	150	2
3	-1.34872151505143	147	2
3	-1.33264930845639	145	2
3	-1.30720243982861	143	2
3	-1.27151115774668	140	2
3	-1.25360272886314	137	2
3	-1.24355229446953	136	2
3	-1.21890075979477	135	2
3	-1.197603013729	134	2
3	-1.19228813071772	130	2
3	-1.17974566195998	132	2
3	-1.16920489628889	130	2
3	-1.14335858119077	125	2
3	-1.11659953829811	124	2
3	-1.09589711507497	123	2
3	-1.07593503952737	122	2
3	-1.07269098914295	121	2
3	-1.05354703294603	120	2
3	-1.0232888960016	118	2
3	-1.00708802302542	116	2
3	-1.00385567520586	115	2
3	-0.998072634154468	114	2
3	-0.965168449702925	111	2
3	-0.934990013927212	107	2
3	-0.921892682767595	108	2
3	-0.889085938739336	107	2
3	-0.855062720629348	106	2
3	-0.833325896137198	103	2
3	-0.814802148843563	102	2
3	-0.803442094712753	99	2
3	-0.782799248491135	98	2
3	-0.741706045961608	96	2
3	-0.688134111685161	95	2
3	-0.649191641333741	94	2
3	-0.636429657274538	93	2
3	-0.62460118114831	94	2
3	-0.601934942708088	93	2
3	-0.581650127061129	91	2
3	-0.564526775288741	90	2
3	-0.535097116292174	86	2
3	-0.467081447960071	82	2
3	-0.363494492271723	81	2
3	-0.244773494173092	78	2
3	-0.148785220578274	81	2
3	-0.0732861065948542	80	2
3	8.88178419700125e-16	77	2
3	0.169274380189673	78	2
3	0.3183966589056	78	2
3	0.371683313238022	77	2
3	0.467081447960069	78	2
3	0.535097116292172	80	2
3	0.56452677528874	82	2
3	0.608354359082317	83	2
3	0.649191641333739	85	2
3	0.68813411168516	86	2
3	0.759445794087872	87	2
3	0.803442094712752	89	2
3	0.858892158211727	91	2
3	0.95744063922651	93	2
3	1.00385567520586	94	2
3	1.01986338554355	96	2
3	1.04910202112531	98	2
3	1.06658479555161	100	2
3	1.07269098914295	101	2
3	1.09663746275051	103	2
3	1.14335858119077	105	2
3	1.19704227225434	107	2
3	1.23168629256595	109	2
3	1.24564110705448	111	2
3	1.26622647881463	113	2
3	1.280195373837	115	2
3	1.34794271954426	117	2
3	1.43918545611055	118	2
3	1.47185625884132	120	2
3	1.48571158419746	122	2
3	1.50727369615135	124	2
3	1.53194506544029	126	2
3	1.55373443309706	128	2
3	1.57124171097156	130	2
3	1.5834114792316	132	2
3	1.59511074123095	134	2
3	1.65133874413265	136	2
3	1.79935903232485	138	2
3	1.94929296944499	140	2
3	2.11664317520154	142	2
3	2.23136869785335	146	2
3	2.28069139338558	148	2
3	2.37737859499453	150	2
3	2.46169064294647	152	2
3	2.50116663182941	154	2
3	2.58283428176525	158	2
3	2.66367967677822	160	2
3	2.68145538349593	162	2
3	2.71143348446658	166	2
3	2.92058578806625	168	2
3	4.15196415198399	170	2
3	5.51926188530797	169	2
3	6.08057484986785	167	2
3	6.34542472806386	165	2
3	6.41009893776647	162	2
3	6.50775464143755	158	2
3	6.59821440369063	160	2
3	6.74651856408565	159	2
3	7.03941429505808	155	2
3	7.30275773979314	154	2
3	7.42794822606715	155	2
3	7.5006717898029	156	2
3	7.83287393410167	165	2
3	8.13854304774141	164	2
3	8.18019822877104	166	2
3	8.49225599939725	162	2
3	8.91082446025574	164	2
3	9.44963339862847	170	2
3	10.4614265115219	171	2
3	11.9908716011335	158	2
3	13.4612638607101	145	2
3	14.1218974096247	132	2
3	14.3430723802903	119	2
3	20.7195266102907	106	2
