group	x	y	PANEL
2	-1.82565246846853	0	2
2	-1.74093723464568	0	2
2	-1.65096877502438	0	2
2	-1.40418411493755	0	2
2	-1.11738119201115	0	2
2	-1.06042412397875	0	2
2	-1.03748093699302	0	2
2	-1.00765789746572	0	2
2	-0.97747368939563	0	2
2	-0.956590160281749	0	2
2	8.88178419700125e-16	0	2
2	0.95659016028175	1	2
2	0.977473689395629	2	2
2	1.00765789746572	3	2
2	1.03748093699303	4	2
2	1.06042412397875	5	2
2	1.11738119201115	6	2
2	1.40418411493755	7	2
2	1.65096877502438	9	2
2	1.74093723464567	11	2
2	1.82565246846852	13	2
2	1.87327863878028	15	2
2	1.99062728456033	17	2
2	2.29321869424353	19	2
2	2.6381777522034	21	2
2	2.833625252273	22	2
2	2.9514313239073	23	2
2	3.04751071683743	24	2
2	3.23138754842633	25	2
2	3.36603266772157	26	2
2	3.47622000375925	27	2
2	5.57611003059682	28	2
2	8.18850988667478	28	2
2	8.9926865985118	28	2
2	9.52540335933847	28	2
2	20.7195266102907	28	2
3	-11.5675965052519	40	2
3	-4.93313328029192	39	2
3	-4.37445882480866	38	2
3	-4.32768099933944	37	2
3	-4.24137124482599	36	2
3	-4.15671991638864	35	2
3	-4.10947890686757	33	2
3	-4.03724963204598	32	2
3	-3.79367930750771	31	2
3	-3.59878505558705	29	2
3	-3.56774006783673	27	2
3	-3.4561402111907	26	2
3	-3.34923679353532	25	2
3	-3.09752010469684	24	2
3	-2.79798970839028	23	2
3	-2.62540850042419	22	2
3	-2.50676838565585	21	2
3	-2.31540406330602	20	2
3	-2.1018543718937	19	2
3	-1.99062728456033	18	2
3	-1.87327863878028	17	2
3	-1.82565246846853	16	2
3	-1.74093723464568	15	2
3	-1.65096877502438	14	2
3	-1.40418411493755	13	2
3	-1.11738119201115	12	2
3	-1.06042412397875	11	2
3	-1.03748093699302	10	2
3	-1.00765789746572	9	2
3	-0.97747368939563	8	2
3	-0.956590160281749	7	2
3	8.88178419700125e-16	6	2
3	0.95659016028175	7	2
3	0.977473689395629	8	2
3	1.00765789746572	9	2
3	1.03748093699303	10	2
3	1.06042412397875	11	2
3	1.11738119201115	12	2
3	1.40418411493755	13	2
3	1.65096877502438	15	2
3	1.74093723464567	17	2
3	1.82565246846852	19	2
3	1.87327863878028	21	2
3	1.99062728456033	23	2
3	2.29321869424353	25	2
3	2.6381777522034	27	2
3	2.833625252273	28	2
3	2.9514313239073	29	2
3	3.04751071683743	30	2
3	3.23138754842633	31	2
3	3.36603266772157	32	2
3	3.47622000375925	33	2
3	5.57611003059682	34	2
3	8.18850988667478	33	2
3	8.9926865985118	31	2
3	9.52540335933847	30	2
3	20.7195266102907	28	2
