group	x	y	PANEL
2	-2.10587947397215	0	1
2	-2.09145682331262	0	1
2	-2.07375435345719	0	1
2	-2.05523269245766	0	1
2	-2.03576993611202	0	1
2	-2.00605467836944	0	1
2	-1.97601124831684	0	1
2	-1.943613461616	0	1
2	-1.91516474834515	0	1
2	-1.91138227085407	0	1
2	-1.84094992393032	0	1
2	-1.74216516436698	0	1
2	-1.66727002856168	0	1
2	-1.57420927819882	0	1
2	-1.52430743886692	0	1
2	-1.52091506249615	0	1
2	-1.48498345974483	0	1
2	-1.44563291380343	0	1
2	-1.43666084947728	0	1
2	-1.37454698041863	0	1
2	-1.29193274557235	0	1
2	-1.24955399305272	0	1
2	-1.19690092898922	0	1
2	-1.16118990804035	0	1
2	-1.14374324166137	0	1
2	-1.12066932641102	0	1
2	-1.1110204836065	0	1
2	-1.09537278505145	0	1
2	-1.065961171418	0	1
2	-1.02062189727967	0	1
2	-0.988062430209601	0	1
2	-0.977600171024501	0	1
2	-0.96910863975115	0	1
2	-0.967671258697499	0	1
2	-0.9442005377259	0	1
2	-0.9203358060948	0	1
2	-0.917104172968325	0	1
2	-0.90488760907795	0	1
2	-0.88330935362465	0	1
2	-0.869161059120799	0	1
2	-0.858327145955124	0	1
2	-0.843248838042399	0	1
2	-0.830300660699	0	1
2	-0.7808952346176	0	1
2	-0.725517895400699	0	1
2	-0.677338983528874	0	1
2	-0.559442429959774	0	1
2	-0.367074271482349	0	1
2	0	0	1
2	0.36707427148235	2	1
2	0.528892931564201	4	1
2	0.610599526340575	6	1
2	0.677338983528875	8	1
2	0.7255178954007	10	1
2	0.7507031732997	12	1
2	0.7940915594375	14	1
2	0.845378968611725	16	1
2	0.869161059120801	18	1
2	0.8764194442506	20	1
2	0.887880996101699	22	1
2	0.903125574371	24	1
2	0.9132422779732	26	1
2	0.917070467274126	28	1
2	0.919170327562301	30	1
2	0.920335806094799	32	1
2	0.940267668145349	34	1
2	0.96300062693815	36	1
2	0.967671258697501	38	1
2	0.96910863975115	40	1
2	0.977600171024499	42	1
2	0.9880624302096	44	1
2	0.990854001591151	46	1
2	1.02074312187463	48	1
2	1.06082673133202	50	1
2	1.07627688518687	52	1
2	1.08244922213323	54	1
2	1.09641068191183	56	1
2	1.11410028814965	58	1
2	1.13045183320298	61	1
2	1.15044594391018	63	1
2	1.16161691860858	65	1
2	1.1683204662923	67	1
2	1.21521506551227	73	1
2	1.2609307180682	78	1
2	1.2656226682782	80	1
2	1.29077555348615	85	1
2	1.3188740889431	87	1
2	1.32525567624333	92	1
2	1.32959224704888	95	1
2	1.34108042846228	97	1
2	1.3899796197475	100	1
2	1.44801144365507	103	1
2	1.51145404392013	105	1
2	1.561784976331	110	1
2	1.5763756830431	114	1
2	1.65531605855602	119	1
2	1.72991927272343	123	1
2	1.83172742990525	127	1
2	1.92999879169818	131	1
2	1.94455363076763	132	1
2	2.10566928124808	136	1
2	2.27305408238873	137	1
2	2.3005592251522	139	1
2	2.37240530296215	140	1
2	2.43946413047203	144	1
2	2.45326967607955	145	1
2	2.47322050286665	149	1
2	2.49437659028257	153	1
2	2.52192550256195	154	1
2	2.54121362219292	157	1
2	2.57874355243648	161	1
2	2.63624252680958	162	1
2	2.71480545529755	163	1
2	3.02377005913302	167	1
2	20.7195266102907	168	1
3	-11.5675965052519	231	1
3	-5.2758711692431	230	1
3	-4.85764149158535	229	1
3	-4.62611871518089	227	1
3	-4.54378278449565	226	1
3	-4.50170608474789	225	1
3	-4.46151050187587	223	1
3	-4.42867426892011	221	1
3	-4.38484842823793	220	1
3	-4.36669641301594	218	1
3	-4.35646125788677	216	1
3	-4.29350029323046	215	1
3	-4.22938428485321	213	1
3	-4.04023982935209	212	1
3	-3.85286248111546	208	1
3	-3.83887685013074	206	1
3	-3.80609906642706	205	1
3	-3.73498058122518	199	1
3	-3.67171043991487	195	1
3	-3.63763339343517	191	1
3	-3.58941012719726	188	1
3	-3.5498213355101	185	1
3	-3.49719900991239	180	1
3	-3.40944016807775	175	1
3	-3.24462457415896	174	1
3	-3.09896468008176	173	1
3	-3.04392797778325	165	1
3	-3.01193234418832	162	1
3	-2.99364418889609	159	1
3	-2.9322879886873	152	1
3	-2.88385053860218	150	1
3	-2.87412389316709	148	1
3	-2.86047191141448	145	1
3	-2.80094517084117	143	1
3	-2.72220755820945	139	1
3	-2.61545746084839	132	1
3	-2.51471382032648	125	1
3	-2.46391033173965	120	1
3	-2.41168189434192	112	1
3	-2.38305343594425	105	1
3	-2.34331512463773	104	1
3	-2.23396314016596	101	1
3	-2.15042707072355	97	1
3	-2.12415910120236	91	1
3	-2.10587947397215	86	1
3	-2.09145682331262	82	1
3	-2.07375435345719	77	1
3	-2.05523269245766	71	1
3	-2.03576993611202	68	1
3	-2.00605467836944	64	1
3	-1.97601124831684	58	1
3	-1.943613461616	54	1
3	-1.91516474834515	53	1
3	-1.91138227085407	48	1
3	-1.84094992393032	45	1
3	-1.74216516436698	42	1
3	-1.66727002856168	41	1
3	-1.57420927819882	40	1
3	-1.52430743886692	38	1
3	-1.52091506249615	37	1
3	-1.48498345974483	35	1
3	-1.44563291380343	32	1
3	-1.43666084947728	31	1
3	-1.37454698041863	30	1
3	-1.29193274557235	29	1
3	-1.24955399305272	28	1
3	-1.19690092898922	27	1
3	-1.16118990804035	25	1
3	-1.14374324166137	24	1
3	-1.12066932641102	23	1
3	-1.1110204836065	22	1
3	-1.09537278505145	21	1
3	-1.065961171418	20	1
3	-1.02062189727967	19	1
3	-0.988062430209601	18	1
3	-0.977600171024501	17	1
3	-0.96910863975115	16	1
3	-0.967671258697499	15	1
3	-0.9442005377259	14	1
3	-0.9203358060948	13	1
3	-0.917104172968325	12	1
3	-0.90488760907795	11	1
3	-0.88330935362465	10	1
3	-0.869161059120799	9	1
3	-0.858327145955124	8	1
3	-0.843248838042399	7	1
3	-0.830300660699	6	1
3	-0.7808952346176	5	1
3	-0.725517895400699	4	1
3	-0.677338983528874	3	1
3	-0.559442429959774	2	1
3	-0.367074271482349	1	1
3	0	0	1
3	0.36707427148235	2	1
3	0.528892931564201	4	1
3	0.610599526340575	6	1
3	0.677338983528875	8	1
3	0.7255178954007	10	1
3	0.7507031732997	12	1
3	0.7940915594375	14	1
3	0.845378968611725	16	1
3	0.869161059120801	18	1
3	0.8764194442506	20	1
3	0.887880996101699	22	1
3	0.903125574371	24	1
3	0.9132422779732	26	1
3	0.917070467274126	28	1
3	0.919170327562301	30	1
3	0.920335806094799	32	1
3	0.940267668145349	34	1
3	0.96300062693815	36	1
3	0.967671258697501	38	1
3	0.96910863975115	40	1
3	0.977600171024499	42	1
3	0.9880624302096	44	1
3	0.990854001591151	46	1
3	1.02074312187463	48	1
3	1.06082673133202	50	1
3	1.07627688518687	52	1
3	1.08244922213323	54	1
3	1.09641068191183	56	1
3	1.11410028814965	58	1
3	1.13045183320298	61	1
3	1.15044594391018	63	1
3	1.16161691860858	65	1
3	1.1683204662923	67	1
3	1.21521506551227	73	1
3	1.2609307180682	78	1
3	1.2656226682782	80	1
3	1.29077555348615	85	1
3	1.3188740889431	87	1
3	1.32525567624333	92	1
3	1.32959224704888	95	1
3	1.34108042846228	97	1
3	1.3899796197475	100	1
3	1.44801144365507	103	1
3	1.51145404392013	105	1
3	1.561784976331	110	1
3	1.5763756830431	114	1
3	1.65531605855602	119	1
3	1.72991927272343	123	1
3	1.83172742990525	127	1
3	1.92999879169818	131	1
3	1.94455363076763	132	1
3	2.10566928124808	136	1
3	2.27305408238873	137	1
3	2.3005592251522	139	1
3	2.37240530296215	140	1
3	2.43946413047203	144	1
3	2.45326967607955	145	1
3	2.47322050286665	149	1
3	2.49437659028257	153	1
3	2.52192550256195	154	1
3	2.54121362219292	157	1
3	2.57874355243648	161	1
3	2.63624252680958	162	1
3	2.71480545529755	163	1
3	3.02377005913302	167	1
3	20.7195266102907	168	1
1	-11.5675965052519	231	2
1	-5.2758711692431	230	2
1	-4.85764149158535	229	2
1	-4.62611871518089	227	2
1	-4.54378278449565	226	2
1	-4.50170608474789	225	2
1	-4.46151050187587	223	2
1	-4.42867426892011	221	2
1	-4.38484842823793	220	2
1	-4.36669641301594	218	2
1	-4.35646125788677	216	2
1	-4.29350029323046	215	2
1	-4.22938428485321	213	2
1	-4.04023982935209	212	2
1	-3.85286248111546	208	2
1	-3.83887685013074	206	2
1	-3.80609906642706	205	2
1	-3.73498058122518	199	2
1	-3.67171043991487	195	2
1	-3.63763339343517	191	2
1	-3.58941012719726	188	2
1	-3.5498213355101	185	2
1	-3.49719900991239	180	2
1	-3.40944016807775	175	2
1	-3.24462457415896	174	2
1	-3.09896468008176	173	2
1	-3.04392797778325	165	2
1	-3.01193234418832	162	2
1	-2.99364418889609	159	2
1	-2.9322879886873	152	2
1	-2.88385053860218	150	2
1	-2.87412389316709	148	2
1	-2.86047191141448	145	2
1	-2.80094517084117	143	2
1	-2.72220755820945	139	2
1	-2.61545746084839	132	2
1	-2.51471382032648	125	2
1	-2.46391033173965	120	2
1	-2.41168189434192	112	2
1	-2.38305343594425	105	2
1	-2.34331512463773	104	2
1	-2.23396314016596	101	2
1	-2.15042707072355	97	2
1	-2.12415910120236	91	2
1	-2.10587947397215	86	2
1	-2.09145682331262	82	2
1	-2.07375435345719	77	2
1	-2.05523269245766	71	2
1	-2.03576993611202	68	2
1	-2.00605467836944	64	2
1	-1.97601124831684	58	2
1	-1.943613461616	54	2
1	-1.91516474834515	53	2
1	-1.91138227085407	48	2
1	-1.84094992393032	45	2
1	-1.74216516436698	42	2
1	-1.66727002856168	41	2
1	-1.57420927819882	40	2
1	-1.52430743886692	38	2
1	-1.52091506249615	37	2
1	-1.48498345974483	35	2
1	-1.44563291380343	32	2
1	-1.43666084947728	31	2
1	-1.37454698041863	30	2
1	-1.29193274557235	29	2
1	-1.24955399305272	28	2
1	-1.19690092898922	27	2
1	-1.16118990804035	25	2
1	-1.14374324166137	24	2
1	-1.12066932641102	23	2
1	-1.1110204836065	22	2
1	-1.09537278505145	21	2
1	-1.065961171418	20	2
1	-1.02062189727967	19	2
1	-0.988062430209601	18	2
1	-0.977600171024501	17	2
1	-0.96910863975115	16	2
1	-0.967671258697499	15	2
1	-0.9442005377259	14	2
1	-0.9203358060948	13	2
1	-0.917104172968325	12	2
1	-0.90488760907795	11	2
1	-0.88330935362465	10	2
1	-0.869161059120799	9	2
1	-0.858327145955124	8	2
1	-0.843248838042399	7	2
1	-0.830300660699	6	2
1	-0.7808952346176	5	2
1	-0.725517895400699	4	2
1	-0.677338983528874	3	2
1	-0.559442429959774	2	2
1	-0.367074271482349	1	2
1	0	0	2
1	0.36707427148235	0	2
1	0.528892931564201	0	2
1	0.610599526340575	0	2
1	0.677338983528875	0	2
1	0.7255178954007	0	2
1	0.7507031732997	0	2
1	0.7940915594375	0	2
1	0.845378968611725	0	2
1	0.869161059120801	0	2
1	0.8764194442506	0	2
1	0.887880996101699	0	2
1	0.903125574371	0	2
1	0.9132422779732	0	2
1	0.917070467274126	0	2
1	0.919170327562301	0	2
1	0.920335806094799	0	2
1	0.940267668145349	0	2
1	0.96300062693815	0	2
1	0.967671258697501	0	2
1	0.96910863975115	0	2
1	0.977600171024499	0	2
1	0.9880624302096	0	2
1	0.990854001591151	0	2
1	1.02074312187463	0	2
1	1.06082673133202	0	2
1	1.07627688518687	0	2
1	1.08244922213323	0	2
1	1.09641068191183	0	2
1	1.11410028814965	0	2
1	1.13045183320298	0	2
1	1.15044594391018	0	2
1	1.16161691860858	0	2
1	1.1683204662923	0	2
1	1.21521506551227	0	2
1	1.2609307180682	0	2
1	1.2656226682782	0	2
1	1.29077555348615	0	2
1	1.3188740889431	0	2
1	1.32525567624333	0	2
1	1.32959224704888	0	2
1	1.34108042846228	0	2
1	1.3899796197475	0	2
1	1.44801144365507	0	2
1	1.51145404392013	0	2
1	1.561784976331	0	2
1	1.5763756830431	0	2
1	1.65531605855602	0	2
1	1.72991927272343	0	2
1	1.83172742990525	0	2
1	1.92999879169818	0	2
1	1.94455363076763	0	2
1	2.10566928124808	0	2
1	2.27305408238873	0	2
1	2.3005592251522	0	2
1	2.37240530296215	0	2
1	2.43946413047203	0	2
1	2.45326967607955	0	2
1	2.47322050286665	0	2
1	2.49437659028257	0	2
1	2.52192550256195	0	2
1	2.54121362219292	0	2
1	2.57874355243648	0	2
1	2.63624252680958	0	2
1	2.71480545529755	0	2
1	3.02377005913302	0	2
1	20.7195266102907	0	2
2	-11.5675965052519	0	2
2	-5.2758711692431	0	2
2	-4.85764149158535	0	2
2	-4.62611871518089	0	2
2	-4.54378278449565	0	2
2	-4.50170608474789	0	2
2	-4.46151050187587	0	2
2	-4.42867426892011	0	2
2	-4.38484842823793	0	2
2	-4.36669641301594	0	2
2	-4.35646125788677	0	2
2	-4.29350029323046	0	2
2	-4.22938428485321	0	2
2	-4.04023982935209	0	2
2	-3.85286248111546	0	2
2	-3.83887685013074	0	2
2	-3.80609906642706	0	2
2	-3.73498058122518	0	2
2	-3.67171043991487	0	2
2	-3.63763339343517	0	2
2	-3.58941012719726	0	2
2	-3.5498213355101	0	2
2	-3.49719900991239	0	2
2	-3.40944016807775	0	2
2	-3.24462457415896	0	2
2	-3.09896468008176	0	2
2	-3.04392797778325	0	2
2	-3.01193234418832	0	2
2	-2.99364418889609	0	2
2	-2.9322879886873	0	2
2	-2.88385053860218	0	2
2	-2.87412389316709	0	2
2	-2.86047191141448	0	2
2	-2.80094517084117	0	2
2	-2.72220755820945	0	2
2	-2.61545746084839	0	2
2	-2.51471382032648	0	2
2	-2.46391033173965	0	2
2	-2.41168189434192	0	2
2	-2.38305343594425	0	2
2	-2.34331512463773	0	2
2	-2.23396314016596	0	2
2	-2.15042707072355	0	2
2	-2.12415910120236	0	2
2	-2.10587947397215	0	2
2	-2.09145682331262	0	2
2	-2.07375435345719	0	2
2	-2.05523269245766	0	2
2	-2.03576993611202	0	2
2	-2.00605467836944	0	2
2	-1.97601124831684	0	2
2	-1.943613461616	0	2
2	-1.91516474834515	0	2
2	-1.91138227085407	0	2
2	-1.84094992393032	0	2
2	-1.74216516436698	0	2
2	-1.66727002856168	0	2
2	-1.57420927819882	0	2
2	-1.52430743886692	0	2
2	-1.52091506249615	0	2
2	-1.48498345974483	0	2
2	-1.44563291380343	0	2
2	-1.43666084947728	0	2
2	-1.37454698041863	0	2
2	-1.29193274557235	0	2
2	-1.24955399305272	0	2
2	-1.19690092898922	0	2
2	-1.16118990804035	0	2
2	-1.14374324166137	0	2
2	-1.12066932641102	0	2
2	-1.1110204836065	0	2
2	-1.09537278505145	0	2
2	-1.065961171418	0	2
2	-1.02062189727967	0	2
2	-0.988062430209601	0	2
2	-0.977600171024501	0	2
2	-0.96910863975115	0	2
2	-0.967671258697499	0	2
2	-0.9442005377259	0	2
2	-0.9203358060948	0	2
2	-0.917104172968325	0	2
2	-0.90488760907795	0	2
2	-0.88330935362465	0	2
2	-0.869161059120799	0	2
2	-0.858327145955124	0	2
2	-0.843248838042399	0	2
2	-0.830300660699	0	2
2	-0.7808952346176	0	2
2	-0.725517895400699	0	2
2	-0.677338983528874	0	2
2	-0.559442429959774	0	2
2	-0.367074271482349	0	2
2	0	0	2
2	0.36707427148235	2	2
2	0.528892931564201	4	2
2	0.610599526340575	6	2
2	0.677338983528875	8	2
2	0.7255178954007	10	2
2	0.7507031732997	12	2
2	0.7940915594375	14	2
2	0.845378968611725	16	2
2	0.869161059120801	18	2
2	0.8764194442506	20	2
2	0.887880996101699	22	2
2	0.903125574371	24	2
2	0.9132422779732	26	2
2	0.917070467274126	28	2
2	0.919170327562301	30	2
2	0.920335806094799	32	2
2	0.940267668145349	34	2
2	0.96300062693815	36	2
2	0.967671258697501	38	2
2	0.96910863975115	40	2
2	0.977600171024499	42	2
2	0.9880624302096	44	2
2	0.990854001591151	46	2
2	1.02074312187463	48	2
2	1.06082673133202	50	2
2	1.07627688518687	52	2
2	1.08244922213323	54	2
2	1.09641068191183	56	2
2	1.11410028814965	58	2
2	1.13045183320298	61	2
2	1.15044594391018	63	2
2	1.16161691860858	65	2
2	1.1683204662923	67	2
2	1.21521506551227	73	2
2	1.2609307180682	78	2
2	1.2656226682782	80	2
2	1.29077555348615	85	2
2	1.3188740889431	87	2
2	1.32525567624333	92	2
2	1.32959224704888	95	2
2	1.34108042846228	97	2
2	1.3899796197475	100	2
2	1.44801144365507	103	2
2	1.51145404392013	105	2
2	1.561784976331	110	2
2	1.5763756830431	114	2
2	1.65531605855602	119	2
2	1.72991927272343	123	2
2	1.83172742990525	127	2
2	1.92999879169818	131	2
2	1.94455363076763	132	2
2	2.10566928124808	136	2
2	2.27305408238873	137	2
2	2.3005592251522	139	2
2	2.37240530296215	140	2
2	2.43946413047203	144	2
2	2.45326967607955	145	2
2	2.47322050286665	149	2
2	2.49437659028257	153	2
2	2.52192550256195	154	2
2	2.54121362219292	157	2
2	2.57874355243648	161	2
2	2.63624252680958	162	2
2	2.71480545529755	163	2
2	3.02377005913302	167	2
2	20.7195266102907	168	2
3	-11.5675965052519	231	2
3	-5.2758711692431	230	2
3	-4.85764149158535	229	2
3	-4.62611871518089	227	2
3	-4.54378278449565	226	2
3	-4.50170608474789	225	2
3	-4.46151050187587	223	2
3	-4.42867426892011	221	2
3	-4.38484842823793	220	2
3	-4.36669641301594	218	2
3	-4.35646125788677	216	2
3	-4.29350029323046	215	2
3	-4.22938428485321	213	2
3	-4.04023982935209	212	2
3	-3.85286248111546	208	2
3	-3.83887685013074	206	2
3	-3.80609906642706	205	2
3	-3.73498058122518	199	2
3	-3.67171043991487	195	2
3	-3.63763339343517	191	2
3	-3.58941012719726	188	2
3	-3.5498213355101	185	2
3	-3.49719900991239	180	2
3	-3.40944016807775	175	2
3	-3.24462457415896	174	2
3	-3.09896468008176	173	2
3	-3.04392797778325	165	2
3	-3.01193234418832	162	2
3	-2.99364418889609	159	2
3	-2.9322879886873	152	2
3	-2.88385053860218	150	2
3	-2.87412389316709	148	2
3	-2.86047191141448	145	2
3	-2.80094517084117	143	2
3	-2.72220755820945	139	2
3	-2.61545746084839	132	2
3	-2.51471382032648	125	2
3	-2.46391033173965	120	2
3	-2.41168189434192	112	2
3	-2.38305343594425	105	2
3	-2.34331512463773	104	2
3	-2.23396314016596	101	2
3	-2.15042707072355	97	2
3	-2.12415910120236	91	2
3	-2.10587947397215	86	2
3	-2.09145682331262	82	2
3	-2.07375435345719	77	2
3	-2.05523269245766	71	2
3	-2.03576993611202	68	2
3	-2.00605467836944	64	2
3	-1.97601124831684	58	2
3	-1.943613461616	54	2
3	-1.91516474834515	53	2
3	-1.91138227085407	48	2
3	-1.84094992393032	45	2
3	-1.74216516436698	42	2
3	-1.66727002856168	41	2
3	-1.57420927819882	40	2
3	-1.52430743886692	38	2
3	-1.52091506249615	37	2
3	-1.48498345974483	35	2
3	-1.44563291380343	32	2
3	-1.43666084947728	31	2
3	-1.37454698041863	30	2
3	-1.29193274557235	29	2
3	-1.24955399305272	28	2
3	-1.19690092898922	27	2
3	-1.16118990804035	25	2
3	-1.14374324166137	24	2
3	-1.12066932641102	23	2
3	-1.1110204836065	22	2
3	-1.09537278505145	21	2
3	-1.065961171418	20	2
3	-1.02062189727967	19	2
3	-0.988062430209601	18	2
3	-0.977600171024501	17	2
3	-0.96910863975115	16	2
3	-0.967671258697499	15	2
3	-0.9442005377259	14	2
3	-0.9203358060948	13	2
3	-0.917104172968325	12	2
3	-0.90488760907795	11	2
3	-0.88330935362465	10	2
3	-0.869161059120799	9	2
3	-0.858327145955124	8	2
3	-0.843248838042399	7	2
3	-0.830300660699	6	2
3	-0.7808952346176	5	2
3	-0.725517895400699	4	2
3	-0.677338983528874	3	2
3	-0.559442429959774	2	2
3	-0.367074271482349	1	2
3	0	0	2
3	0.36707427148235	2	2
3	0.528892931564201	4	2
3	0.610599526340575	6	2
3	0.677338983528875	8	2
3	0.7255178954007	10	2
3	0.7507031732997	12	2
3	0.7940915594375	14	2
3	0.845378968611725	16	2
3	0.869161059120801	18	2
3	0.8764194442506	20	2
3	0.887880996101699	22	2
3	0.903125574371	24	2
3	0.9132422779732	26	2
3	0.917070467274126	28	2
3	0.919170327562301	30	2
3	0.920335806094799	32	2
3	0.940267668145349	34	2
3	0.96300062693815	36	2
3	0.967671258697501	38	2
3	0.96910863975115	40	2
3	0.977600171024499	42	2
3	0.9880624302096	44	2
3	0.990854001591151	46	2
3	1.02074312187463	48	2
3	1.06082673133202	50	2
3	1.07627688518687	52	2
3	1.08244922213323	54	2
3	1.09641068191183	56	2
3	1.11410028814965	58	2
3	1.13045183320298	61	2
3	1.15044594391018	63	2
3	1.16161691860858	65	2
3	1.1683204662923	67	2
3	1.21521506551227	73	2
3	1.2609307180682	78	2
3	1.2656226682782	80	2
3	1.29077555348615	85	2
3	1.3188740889431	87	2
3	1.32525567624333	92	2
3	1.32959224704888	95	2
3	1.34108042846228	97	2
3	1.3899796197475	100	2
3	1.44801144365507	103	2
3	1.51145404392013	105	2
3	1.561784976331	110	2
3	1.5763756830431	114	2
3	1.65531605855602	119	2
3	1.72991927272343	123	2
3	1.83172742990525	127	2
3	1.92999879169818	131	2
3	1.94455363076763	132	2
3	2.10566928124808	136	2
3	2.27305408238873	137	2
3	2.3005592251522	139	2
3	2.37240530296215	140	2
3	2.43946413047203	144	2
3	2.45326967607955	145	2
3	2.47322050286665	149	2
3	2.49437659028257	153	2
3	2.52192550256195	154	2
3	2.54121362219292	157	2
3	2.57874355243648	161	2
3	2.63624252680958	162	2
3	2.71480545529755	163	2
3	3.02377005913302	167	2
3	20.7195266102907	168	2
