group	x	y	PANEL
2	-0.311577478619193	5	2
2	-0.248204095367275	5	2
2	-0.22884839298154	5	2
2	-0.192582030378968	5	2
2	-0.152740179334878	5	2
2	-0.125940492514451	4	2
2	-0.0986062441604005	4	2
2	-0.0813597274237221	4	2
2	-0.0559893973589145	4	2
2	-0.0404609034703998	4	2
2	0	4	2
2	0.0404609034704002	5	2
2	0.0559893973589158	6	2
2	0.0813597274237234	7	2
2	0.0986062441604001	8	2
2	0.12594049251445	9	2
2	0.152740179334878	10	2
2	0.192582030378968	11	2
2	0.228848392981539	12	2
2	0.248204095367274	13	2
2	0.311577478619192	14	2
2	0.421886699512955	15	2
2	0.506998377458462	15	2
2	0.557836123688024	16	2
2	0.591526874619957	17	2
2	0.601187805124877	18	2
2	0.618628157615783	19	2
2	0.649090695976713	20	2
2	0.691630887146115	20	2
2	0.727104276583885	21	2
2	0.742509845364388	22	2
2	0.751607780176922	23	2
2	0.760467555654432	23	2
2	0.784391568331795	24	2
2	0.814184248963217	25	2
2	0.845594637061989	25	2
2	0.886150231435382	28	2
2	0.905827216170239	29	2
2	0.929759268263598	30	2
2	0.981685471355945	31	2
2	1.01227536659866	32	2
2	1.02327373700133	33	2
2	1.04109522197488	33	2
2	1.0596422957589	33	2
2	1.10040299743419	33	2
2	1.13580591127987	34	2
2	1.15804657931772	35	2
2	1.18189181203393	36	2
2	1.19314732710122	37	2
2	1.21556379723335	37	2
2	1.25978018554374	38	2
2	1.28871815212443	39	2
2	1.30690737326793	40	2
2	1.3466331373655	41	2
2	1.38509742588555	42	2
2	1.42715343013807	42	2
2	1.45824523316181	44	2
2	1.46915175750875	45	2
2	1.48120094870148	46	2
2	1.48978088823537	47	2
2	1.49416557243104	47	2
2	1.54836622045169	47	2
2	1.61773096135089	48	2
2	1.66442369753862	49	2
2	1.70191264829493	49	2
2	1.77167844035611	50	2
2	1.90614071283425	50	2
2	1.98504696270563	50	2
2	2.10051598896331	50	2
2	2.21805193244581	50	2
2	2.23866182351042	51	2
2	2.26349565599311	52	2
2	2.34561695166783	52	2
2	2.42007706509972	52	2
2	2.43649034616118	52	2
2	2.49994735079582	52	2
2	2.5783487454281	52	2
2	2.60441723894635	52	2
2	2.72529510919227	53	2
2	2.90864215330001	53	2
2	2.97737591698754	55	2
2	3.05354737962782	56	2
2	3.15684743765307	56	2
2	3.19108539329083	56	2
2	3.25111031296527	56	2
2	3.34002352879484	56	2
2	3.39812293313254	56	2
2	3.48464112293215	56	2
2	3.77390418896513	56	2
2	4.06178610866637	56	2
2	4.13773834688175	56	2
2	4.17092120932984	56	2
2	4.21866918556784	56	2
2	4.39196233637505	56	2
2	4.5413861003004	56	2
2	5.02640076586405	56	2
2	5.78239728899434	56	2
2	6.39643718477804	56	2
2	7.2351802982269	56	2
2	20.7195266102907	56	2
3	-11.5675965052519	190	2
3	-6.43820998343284	188	2
3	-5.63402681030949	187	2
3	-5.2334305331371	186	2
3	-4.99114747146967	185	2
3	-4.67150241010562	184	2
3	-4.37315571496212	183	2
3	-4.08272308237936	180	2
3	-3.88699495949768	179	2
3	-3.82570744706236	176	2
3	-3.69442495526264	174	2
3	-3.58859812678985	173	2
3	-3.55635866045931	172	2
3	-3.53968982185941	170	2
3	-3.51405669529915	171	2
3	-3.49004883209841	170	2
3	-3.46255711926705	169	2
3	-3.35892855268594	167	2
3	-3.22774556748136	165	2
3	-3.17604193704694	163	2
3	-3.16412235176994	162	2
3	-3.1454218723652	161	2
3	-3.13602995346096	158	2
3	-3.12681631848116	155	2
3	-3.06151224328268	154	2
3	-2.95220638084656	150	2
3	-2.89706379425788	147	2
3	-2.89121034721947	145	2
3	-2.88721412603142	142	2
3	-2.84909340377608	141	2
3	-2.80507977915724	139	2
3	-2.76203879390694	136	2
3	-2.6770212286589	135	2
3	-2.61639023265944	136	2
3	-2.57787228322142	133	2
3	-2.54598864240546	132	2
3	-2.50328490903792	131	2
3	-2.45487879365872	130	2
3	-2.44492442126741	131	2
3	-2.44085723650472	130	2
3	-2.40896017414672	129	2
3	-2.3605850484523	128	2
3	-2.33383973324573	124	2
3	-2.29672664533478	122	2
3	-2.26172979329532	123	2
3	-2.24212907300827	121	2
3	-2.21053837865143	120	2
3	-2.194159377334	118	2
3	-2.1919963410226	116	2
3	-2.17988362731314	114	2
3	-2.14965491266629	113	2
3	-2.10787122339427	112	2
3	-2.07311754878415	110	2
3	-2.05959439102463	111	2
3	-1.99751118748649	110	2
3	-1.90295529087722	109	2
3	-1.86902651947804	108	2
3	-1.86426660562009	107	2
3	-1.85775660380373	105	2
3	-1.82195041168469	104	2
3	-1.77956833826574	103	2
3	-1.74462194145427	101	2
3	-1.71425367225384	100	2
3	-1.68236703588865	99	2
3	-1.62825177677679	97	2
3	-1.58503241939869	96	2
3	-1.52225183184416	95	2
3	-1.44004707581162	94	2
3	-1.38708454721216	93	2
3	-1.35941380080522	92	2
3	-1.33118308927321	90	2
3	-1.30991153155172	89	2
3	-1.30291844132776	88	2
3	-1.29322011446604	86	2
3	-1.27878576272015	85	2
3	-1.25129653650722	84	2
3	-1.23133910841394	83	2
3	-1.20892263828181	82	2
3	-1.18189181203393	81	2
3	-1.17022422546095	80	2
3	-1.15194519977735	79	2
3	-1.13580591127987	78	2
3	-1.11447098223489	77	2
3	-1.05588879558605	78	2
3	-1.00074472628044	77	2
3	-0.970154831037718	76	2
3	-0.936327846274482	75	2
3	-0.918237748156239	74	2
3	-0.911669170145355	75	2
3	-0.905827216170241	74	2
3	-0.886150231435384	73	2
3	-0.85339951655423	72	2
3	-0.834050275752868	71	2
3	-0.815904833014844	70	2
3	-0.798605797705349	69	2
3	-0.779153680319709	68	2
3	-0.760220358381589	65	2
3	-0.752987396179555	64	2
3	-0.748846713266609	62	2
3	-0.742509845364387	61	2
3	-0.727104276583885	58	2
3	-0.691630887146115	57	2
3	-0.649090695976712	56	2
3	-0.624998936943438	55	2
3	-0.616863032581065	54	2
3	-0.61049225325341	53	2
3	-0.601187805124877	52	2
3	-0.591526874619958	49	2
3	-0.557836123688026	48	2
3	-0.451570552045183	47	2
3	-0.366458874099675	45	2
3	-0.311577478619193	43	2
3	-0.248204095367275	42	2
3	-0.22884839298154	41	2
3	-0.192582030378968	40	2
3	-0.152740179334878	39	2
3	-0.125940492514451	37	2
3	-0.0986062441604005	35	2
3	-0.0813597274237221	34	2
3	-0.0559893973589145	32	2
3	-0.0404609034703998	31	2
3	0	30	2
3	0.0404609034704002	31	2
3	0.0559893973589158	32	2
3	0.0813597274237234	33	2
3	0.0986062441604001	34	2
3	0.12594049251445	35	2
3	0.152740179334878	36	2
3	0.192582030378968	37	2
3	0.228848392981539	37	2
3	0.248204095367274	38	2
3	0.311577478619192	40	2
3	0.421886699512955	41	2
3	0.506998377458462	40	2
3	0.557836123688024	41	2
3	0.591526874619957	42	2
3	0.601187805124877	43	2
3	0.618628157615783	44	2
3	0.649090695976713	45	2
3	0.691630887146115	46	2
3	0.727104276583885	47	2
3	0.742509845364388	48	2
3	0.751607780176922	49	2
3	0.760467555654432	47	2
3	0.784391568331795	48	2
3	0.814184248963217	49	2
3	0.845594637061989	53	2
3	0.886150231435382	58	2
3	0.905827216170239	59	2
3	0.929759268263598	59	2
3	0.981685471355945	61	2
3	1.01227536659866	63	2
3	1.02327373700133	63	2
3	1.04109522197488	60	2
3	1.0596422957589	59	2
3	1.10040299743419	60	2
3	1.13580591127987	61	2
3	1.15804657931772	62	2
3	1.18189181203393	63	2
3	1.19314732710122	68	2
3	1.21556379723335	64	2
3	1.25978018554374	68	2
3	1.28871815212443	69	2
3	1.30690737326793	72	2
3	1.3466331373655	73	2
3	1.38509742588555	74	2
3	1.42715343013807	73	2
3	1.45824523316181	75	2
3	1.46915175750875	77	2
3	1.48120094870148	78	2
3	1.48978088823537	81	2
3	1.49416557243104	80	2
3	1.54836622045169	76	2
3	1.61773096135089	77	2
3	1.66442369753862	78	2
3	1.70191264829493	79	2
3	1.77167844035611	80	2
3	1.90614071283425	83	2
3	1.98504696270563	86	2
3	2.10051598896331	87	2
3	2.21805193244581	86	2
3	2.23866182351042	87	2
3	2.26349565599311	88	2
3	2.34561695166783	91	2
3	2.42007706509972	89	2
3	2.43649034616118	86	2
3	2.49994735079582	82	2
3	2.5783487454281	81	2
3	2.60441723894635	78	2
3	2.72529510919227	79	2
3	2.90864215330001	76	2
3	2.97737591698754	78	2
3	3.05354737962782	78	2
3	3.15684743765307	75	2
3	3.19108539329083	74	2
3	3.25111031296527	70	2
3	3.34002352879484	69	2
3	3.39812293313254	68	2
3	3.48464112293215	65	2
3	3.77390418896513	61	2
3	4.06178610866637	58	2
3	4.13773834688175	62	2
3	4.17092120932984	65	2
3	4.21866918556784	64	2
3	4.39196233637505	61	2
3	4.5413861003004	60	2
3	5.02640076586405	64	2
3	5.78239728899434	68	2
3	6.39643718477804	64	2
3	7.2351802982269	60	2
3	20.7195266102907	56	2
