group	x	y
2	0.0833333333333333	0.603448275862069
2	0.0833333333333333	0.586206896551724
2	0.0833333333333333	0.568965517241379
2	0.075	0.568965517241379
2	0.075	0.551724137931035
2	0.075	0.53448275862069
2	0.0833333333333333	0.517241379310345
2	0.0833333333333333	0.5
2	0.0833333333333333	0.482758620689655
2	0.0916666666666667	0.448275862068966
2	0.1	0.431034482758621
2	0.1	0.413793103448276
2	0.108333333333333	0.396551724137931
2	0.108333333333333	0.379310344827586
2	0.108333333333333	0.362068965517241
2	0.1	0.344827586206897
2	0.1	0.327586206896552
2	0.1	0.310344827586207
2	0.1	0.293103448275862
2	0.1	0.275862068965517
2	0.1	0.258620689655172
2	0.1	0.241379310344828
2	0.0916666666666667	0.224137931034483
2	0.0833333333333333	0.206896551724138
2	0.0916666666666667	0.189655172413793
2	0.0916666666666667	0.172413793103448
2	0.0916666666666667	0.155172413793103
2	0.0916666666666667	0.137931034482759
2	0.1	0.137931034482759
2	0.108333333333333	0.120689655172414
2	0.108333333333333	0.103448275862069
2	0.1	0.0862068965517242
2	0.0833333333333333	0.0862068965517242
2	0.075	0.0862068965517242
2	0.075	0.0689655172413793
2	0.0666666666666667	0.0517241379310345
2	0.0666666666666667	0.0344827586206897
2	0.0583333333333333	0.0344827586206897
2	0.05	0.0172413793103448
2	0.0333333333333333	0.0172413793103448
2	0.0166666666666667	0.0172413793103448
2	0	0.0172413793103448
2	0	0
1	1	1
1	0.991666666666667	1
1	0.983333333333333	1
1	0.975	1
1	0.966666666666667	1
1	0.958333333333333	1
1	0.95	1
1	0.941666666666667	1
1	0.933333333333333	1
1	0.925	1
1	0.908333333333333	1
1	0.9	1
1	0.891666666666667	1
1	0.883333333333333	1
1	0.866666666666667	1
1	0.85	1
1	0.841666666666667	1
1	0.825	1
1	0.816666666666667	1
1	0.8	1
1	0.791666666666667	1
1	0.783333333333333	1
1	0.775	1
1	0.766666666666667	1
1	0.758333333333333	1
1	0.741666666666667	1
1	0.725	1
1	0.708333333333333	1
1	0.683333333333333	1
1	0.666666666666667	1
1	0.658333333333333	1
1	0.65	1
1	0.641666666666667	1
1	0.633333333333333	1
1	0.616666666666667	1
1	0.608333333333333	1
1	0.6	1
1	0.591666666666667	1
1	0.583333333333333	1
1	0.575	1
1	0.566666666666667	1
1	0.558333333333333	1
1	0.55	1
1	0.541666666666667	1
1	0.533333333333333	1
1	0.516666666666667	1
1	0.508333333333333	1
1	0.5	1
1	0.491666666666667	1
1	0.483333333333333	1
1	0.475	1
1	0.45	1
1	0.433333333333333	1
1	0.425	1
1	0.416666666666667	1
1	0.408333333333333	1
1	0.4	1
1	0.391666666666667	1
1	0.383333333333333	1
1	0.375	1
1	0.366666666666667	1
1	0.358333333333333	1
1	0.35	1
1	0.341666666666667	1
1	0.333333333333333	1
1	0.325	1
1	0.316666666666667	1
1	0.308333333333333	1
1	0.3	1
1	0.291666666666667	1
1	0.283333333333333	1
1	0.275	1
1	0.266666666666667	1
1	0.258333333333333	1
1	0.25	1
1	0.241666666666667	1
1	0.233333333333333	1
1	0.225	1
1	0.216666666666667	1
1	0.208333333333333	1
1	0.2	1
1	0.191666666666667	1
1	0.183333333333333	1
1	0.175	1
1	0.166666666666667	1
1	0.158333333333333	1
1	0.15	1
1	0.141666666666667	1
1	0.133333333333333	1
1	0.125	1
1	0.116666666666667	1
1	0.108333333333333	1
1	0.1	1
1	0.0916666666666667	1
1	0.0833333333333333	1
1	0.075	1
1	0.0666666666666667	1
1	0.0666666666666667	0.982758620689655
1	0.075	0.96551724137931
1	0.0833333333333333	0.948275862068965
1	0.0833333333333333	0.931034482758621
1	0.1	0.896551724137931
1	0.1	0.879310344827586
1	0.1	0.862068965517241
1	0.1	0.844827586206897
1	0.108333333333333	0.810344827586207
1	0.1	0.810344827586207
1	0.1	0.793103448275862
1	0.0916666666666667	0.793103448275862
1	0.0916666666666667	0.775862068965517
1	0.0916666666666667	0.758620689655172
1	0.1	0.741379310344828
1	0.1	0.724137931034483
1	0.1	0.706896551724138
1	0.0916666666666667	0.706896551724138
1	0.108333333333333	0.706896551724138
1	0.108333333333333	0.689655172413793
1	0.116666666666667	0.672413793103448
1	0.116666666666667	0.655172413793103
1	0.116666666666667	0.637931034482759
1	0.116666666666667	0.620689655172414
1	0.116666666666667	0.603448275862069
1	0.1	0.603448275862069
1	0.108333333333333	0.586206896551724
1	0.0833333333333333	0.586206896551724
1	0.0833333333333333	0.568965517241379
1	0.0833333333333333	0.551724137931035
1	0.0833333333333333	0.53448275862069
1	0.0833333333333333	0.517241379310345
1	0.0916666666666667	0.5
1	0.0916666666666667	0.482758620689655
1	0.0916666666666667	0.46551724137931
1	0.0916666666666667	0.448275862068966
1	0.1	0.431034482758621
1	0.1	0.413793103448276
1	0.108333333333333	0.396551724137931
1	0.1	0.379310344827586
1	0.1	0.362068965517241
1	0.1	0.344827586206897
1	0.0916666666666667	0.327586206896552
1	0.0916666666666667	0.310344827586207
1	0.0916666666666667	0.293103448275862
1	0.0916666666666667	0.275862068965517
1	0.0916666666666667	0.258620689655172
1	0.0916666666666667	0.241379310344828
1	0.0916666666666667	0.224137931034483
1	0.0833333333333333	0.206896551724138
1	0.0916666666666667	0.189655172413793
1	0.0916666666666667	0.172413793103448
1	0.0916666666666667	0.155172413793103
1	0.0916666666666667	0.137931034482759
1	0.1	0.137931034482759
1	0.108333333333333	0.120689655172414
1	0.108333333333333	0.103448275862069
1	0.1	0.0862068965517242
1	0.0833333333333333	0.0862068965517242
1	0.075	0.0862068965517242
1	0.075	0.0689655172413793
1	0.0666666666666667	0.0517241379310345
1	0.0666666666666667	0.0344827586206897
1	0.0583333333333333	0.0344827586206897
1	0.05	0.0172413793103448
1	0.0333333333333333	0.0172413793103448
1	0.0166666666666667	0.0172413793103448
1	0	0.0172413793103448
1	0	0
