group	x	y	PANEL
2	1.42485220755743	62	2
2	1.46842017913933	62	2
2	1.50378663166198	64	2
2	1.54178175773147	66	2
2	1.54798555359404	66	2
2	1.58342478845782	70	2
2	1.62608441267461	78	2
2	1.69788639788008	84	2
2	1.8432117749069	86	2
2	1.93853852933605	93	2
2	1.9537039860574	94	2
2	1.9781646523884	95	2
2	2.0181709526681	95	2
2	2.10644902312163	97	2
2	2.20210402193288	100	2
2	2.23974064859531	110	2
2	2.26094524013537	112	2
2	2.30288031004186	114	2
2	2.40153604295873	116	2
2	2.4744289402946	119	2
2	2.48779168195711	120	2
2	2.52179552385581	131	2
2	2.56209326059673	132	2
2	2.59533708052828	144	2
2	2.63576273534955	146	2
2	2.67687050361406	147	2
2	2.71200926841348	148	2
2	2.72669253329232	149	2
2	2.75034044161967	152	2
2	2.78223825519391	152	2
2	2.79769299996784	153	2
2	2.82401102355857	156	2
2	2.8806143411329	157	2
2	2.9311825007852	160	2
2	3.00214927817658	161	2
2	3.07963691858475	163	2
2	3.12433423009703	172	2
2	3.15044128109526	181	2
2	3.24928336058893	186	2
2	3.40043860102183	189	2
2	3.51424218315222	191	2
2	3.57560252715577	194	2
2	3.69646792762135	197	2
2	3.85318371945103	199	2
2	3.94815649089828	203	2
2	4.11268482756259	207	2
2	20.7195266102907	210	2
3	-11.5675965052519	360	2
3	-6.64351012363944	359	2
3	-5.27387188884075	356	2
3	-4.67109265091392	355	2
3	-4.35505019425868	354	2
3	-4.04512384506826	352	2
3	-3.98767995024977	351	2
3	-3.95051062048186	350	2
3	-3.92932120310157	346	2
3	-3.88421575373365	345	2
3	-3.81363853115745	344	2
3	-3.76134859094084	325	2
3	-3.7069700833856	324	2
3	-3.67068863746374	323	2
3	-3.66473268134554	322	2
3	-3.62328194270373	314	2
3	-3.56998888173272	305	2
3	-3.41453157974346	301	2
3	-3.16784577104454	291	2
3	-3.05486469135439	290	2
3	-3.04278889546394	288	2
3	-3.02074398159068	285	2
3	-2.95933485246513	271	2
3	-2.89999699503795	263	2
3	-2.87257862736162	261	2
3	-2.84006822272496	245	2
3	-2.81681024808124	242	2
3	-2.70731124410247	227	2
3	-2.55767392271467	222	2
3	-2.47872655962479	219	2
3	-2.44037710202865	217	2
3	-2.33367680698918	207	2
3	-2.21628727745817	199	2
3	-2.16893587335626	189	2
3	-2.09106768532901	186	2
3	-2.04466594347107	180	2
3	-2.01854652207363	179	2
3	-1.9654764148023	178	2
3	-1.93488116379091	177	2
3	-1.9042289009878	170	2
3	-1.86897534363895	167	2
3	-1.75293252812409	166	2
3	-1.61102261062418	161	2
3	-1.54107387703139	151	2
3	-1.49711993816422	150	2
3	-1.48102488182809	148	2
3	-1.46497330159865	147	2
3	-1.44868196455663	140	2
3	-1.43857174604992	136	2
3	-1.437467211231	137	2
3	-1.42104354047482	136	2
3	-1.39806636086799	132	2
3	-1.38960868385455	131	2
3	-1.38511727317198	129	2
3	-1.37172072003702	128	2
3	-1.35525683087929	120	2
3	-1.33823692876759	115	2
3	-1.31556679009185	112	2
3	-1.26831454689696	103	2
3	-1.23181608198102	104	2
3	-1.22404564505354	103	2
3	-1.18628765662437	102	2
3	-1.15372746707701	100	2
3	-1.10869136736213	98	2
3	-1.05639631979535	96	2
3	-1.01500874944343	95	2
3	-0.975235115937575	94	2
3	-0.958669276454534	92	2
3	-0.932705979596292	91	2
3	-0.90794869942704	90	2
3	-0.897747776935392	89	2
3	-0.883099585985195	87	2
3	-0.866417354646395	86	2
3	-0.829661054239985	84	2
3	-0.796277457750088	83	2
3	-0.78994733566257	82	2
3	-0.774998357662237	81	2
3	-0.764009628590405	80	2
3	-0.752112138085382	79	2
3	-0.729328145150481	77	2
3	-0.700626490363537	74	2
3	-0.683000407599864	73	2
3	-0.650592306312841	65	2
3	-0.596773995354805	63	2
3	-0.566346189289457	62	2
3	-0.556739424503469	61	2
3	-0.535900656345845	60	2
3	-0.508023699978373	59	2
3	-0.49485438962062	58	2
3	-0.489022519594331	54	2
3	-0.484285086541483	53	2
3	-0.472042250845197	52	2
3	-0.461672463465125	49	2
3	-0.456257147877648	48	2
3	-0.446388093924675	47	2
3	-0.440692816158378	45	2
3	-0.433105250973525	44	2
3	-0.413407618650757	45	2
3	-0.379553177887131	44	2
3	-0.35769264864373	43	2
3	-0.34827901685918	36	2
3	-0.317018237679652	35	2
3	-0.290165698435614	33	2
3	-0.243037224269552	32	2
3	-0.18316588407712	31	2
3	-0.160441333861053	26	2
3	-0.147853909380245	25	2
3	-0.132558899885645	24	2
3	-0.123250103773729	22	2
3	-0.0934447971541372	20	2
3	-0.0582443486687678	19	2
3	-0.0374964310833574	18	2
3	0	17	2
3	0.0374964310833574	19	2
3	0.0582443486687678	20	2
3	0.0655901011681053	21	2
3	0.0939547870059378	21	2
3	0.131118279103885	22	2
3	0.147853909380244	23	2
3	0.160441333861053	25	2
3	0.216697155501361	25	2
3	0.303421034937831	24	2
3	0.348463314834905	25	2
3	0.375869231240156	26	2
3	0.397545462507833	27	2
3	0.426622319243875	29	2
3	0.456257147877647	31	2
3	0.470868853802427	33	2
3	0.484285086541482	35	2
3	0.49215515333837	36	2
3	0.498525875005945	34	2
3	0.526121791589211	35	2
3	0.553459896315398	34	2
3	0.55673942450347	36	2
3	0.565107445740732	38	2
3	0.57272397071124	39	2
3	0.586345334360014	40	2
3	0.619688916453402	41	2
3	0.648097619559458	40	2
3	0.658372944333414	39	2
3	0.707645354873328	41	2
3	0.769243563734428	42	2
3	0.818288570547828	44	2
3	0.864401006464255	45	2
3	0.882584268371405	44	2
3	0.918963726068355	45	2
3	0.952357957134056	47	2
3	0.993135121606086	44	2
3	1.08515934580201	47	2
3	1.14834904334345	49	2
3	1.18171440247873	60	2
3	1.23004827483855	61	2
3	1.26776820406914	62	2
3	1.3331439509927	64	2
3	1.42485220755743	69	2
3	1.46842017913933	68	2
3	1.50378663166198	70	2
3	1.54178175773147	72	2
3	1.54798555359404	71	2
3	1.58342478845782	75	2
3	1.62608441267461	83	2
3	1.69788639788008	91	2
3	1.8432117749069	93	2
3	1.93853852933605	100	2
3	1.9537039860574	101	2
3	1.9781646523884	102	2
3	2.0181709526681	101	2
3	2.10644902312163	103	2
3	2.20210402193288	106	2
3	2.23974064859531	116	2
3	2.26094524013537	118	2
3	2.30288031004186	120	2
3	2.40153604295873	122	2
3	2.4744289402946	125	2
3	2.48779168195711	126	2
3	2.52179552385581	137	2
3	2.56209326059673	136	2
3	2.59533708052828	148	2
3	2.63576273534955	150	2
3	2.67687050361406	151	2
3	2.71200926841348	150	2
3	2.72669253329232	151	2
3	2.75034044161967	154	2
3	2.78223825519391	152	2
3	2.79769299996784	153	2
3	2.82401102355857	156	2
3	2.8806143411329	157	2
3	2.9311825007852	160	2
3	3.00214927817658	161	2
3	3.07963691858475	163	2
3	3.12433423009703	172	2
3	3.15044128109526	181	2
3	3.24928336058893	186	2
3	3.40043860102183	189	2
3	3.51424218315222	191	2
3	3.57560252715577	194	2
3	3.69646792762135	197	2
3	3.85318371945103	199	2
3	3.94815649089828	203	2
3	4.11268482756259	207	2
3	20.7195266102907	210	2
