group	x	y	PANEL
1	1.17711605322817	222	1
1	1.20047312333205	219	1
1	1.21117173303857	218	1
1	1.24830909856636	217	1
1	1.29084579283679	219	1
1	1.30518582262782	218	1
1	1.31356991767367	214	1
1	1.33914911050649	213	1
1	1.37136930788603	212	1
1	1.41440629057332	211	1
1	1.45256111207417	206	1
1	1.47507422333606	204	1
1	1.50293818329126	203	1
1	1.51607687637906	203	1
1	1.51975953659631	201	1
1	1.52709142964576	197	1
1	1.53316300499986	188	1
1	1.53573379487666	188	1
1	1.54729833705385	184	1
1	1.55727233543315	173	1
1	1.55914435234538	171	1
1	1.57367261098769	170	1
1	1.59083203291576	169	1
1	1.6058344049165	158	1
1	1.61829959049805	157	1
1	1.62789261976141	155	1
1	1.6691412573232	155	1
1	1.70619493103346	155	1
1	1.71307561340361	154	1
1	1.71802723623643	150	1
1	1.73004574143118	149	1
1	1.74104937244378	147	1
1	1.76240731291835	146	1
1	1.79269052928287	145	1
1	1.81906703271115	141	1
1	1.84098502200923	139	1
1	1.87091093665776	138	1
1	1.90131826370563	137	1
1	1.92732299840931	135	1
1	1.95041841611408	136	1
1	1.96087860427089	127	1
1	1.97038538810757	122	1
1	1.98324228213429	120	1
1	2.0003016541541	113	1
1	2.02016016315175	111	1
1	2.039126089829	107	1
1	2.05475501212576	106	1
1	2.07098304140437	103	1
1	2.08537688222395	96	1
1	2.09372889374295	95	1
1	2.0963650783876	92	1
1	2.10207817571485	85	1
1	2.10966611535727	83	1
1	2.16409500642352	75	1
1	2.21664787063375	71	1
1	2.22119403038613	70	1
1	2.22657881335904	65	1
1	2.23853836760299	71	1
1	2.25452474795752	66	1
1	2.27901656119179	65	1
1	2.3014105481166	61	1
1	2.32191049775979	59	1
1	2.33966322054516	57	1
1	2.35523985507614	46	1
1	2.37226002272256	45	1
1	2.37865853501219	39	1
1	2.38313792066636	38	1
1	2.38598969924547	29	1
1	2.38714810727538	25	1
1	2.38725112033277	24	1
1	2.38725112039213	19	1
1	2.38725112039423	13	1
1	2.38770850322115	9	1
1	2.38956762872521	8	1
1	2.39671924407187	7	1
1	2.40443184949402	6	1
1	2.4216852893649	3	1
1	2.44717780869093	1	1
1	2.46663300391349	0	1
1	2.48858180034053	0	1
1	2.50218069716325	0	1
1	2.50358516875443	0	1
1	2.5113318033504	0	1
1	2.52528664113838	0	1
1	2.54212625458412	0	1
1	2.57327377084	0	1
1	2.60309858163586	0	1
1	2.62977815110299	0	1
1	2.6553422193939	0	1
1	2.67459692097496	0	1
1	2.68969476428851	0	1
1	2.69370891267333	0	1
1	2.69877832975058	0	1
1	2.7087519636043	0	1
1	2.73627834781862	0	1
1	2.76244195999718	0	1
1	2.77008150651103	0	1
1	2.77821228262742	0	1
1	2.8179321212104	0	1
1	2.87129881717548	0	1
1	2.89725892178895	0	1
1	2.9201105784232	0	1
1	2.943876367832	0	1
1	2.95585904786067	0	1
1	2.97011318095335	0	1
1	3.00951409399842	0	1
1	3.04775837025442	0	1
1	3.06597600507699	0	1
1	3.0844122007909	0	1
1	3.14372055720451	0	1
1	3.26523402883704	0	1
1	3.41520686853961	0	1
1	3.57586544367676	0	1
1	3.7000166432736	0	1
1	3.75114908464602	0	1
1	3.7860816020801	0	1
1	3.87666336416749	0	1
1	3.99855948948265	0	1
1	4.06338152573501	0	1
1	4.1009189407225	0	1
1	4.17521531425036	0	1
1	4.28429859885302	0	1
1	4.43871751393709	0	1
1	4.55044123399766	0	1
1	4.61675333486183	0	1
1	4.71574466292791	0	1
1	4.8739023704062	0	1
1	4.98667337758531	0	1
1	5.00280674978724	0	1
1	5.07254663321471	0	1
1	20.7195266102907	0	1
2	-11.5675965052519	0	1
2	-3.53160749162386	0	1
2	-3.11593821711221	0	1
2	-2.99794467427292	0	1
2	-2.59370500199969	0	1
2	-2.2680368309668	0	1
2	-2.19684847639473	0	1
2	-1.84740573797939	0	1
2	-1.4730165829708	0	1
2	-1.39358650738686	0	1
2	-1.36580316736162	0	1
2	-1.33454528746615	0	1
2	-1.30382244316522	0	1
2	-1.28264755695286	0	1
2	-1.27766062094964	0	1
2	-1.26583462674642	0	1
2	-1.19730301492646	0	1
2	-1.12815930044914	0	1
2	-1.08638221677178	0	1
2	-1.00988880089018	0	1
2	-0.935582877146249	0	1
2	-0.806922262110628	0	1
2	-0.683341394670621	0	1
2	-0.657152685776922	0	1
2	-0.632419309497944	0	1
2	-0.584188514196177	0	1
2	-0.550167969770265	0	1
2	-0.526865172261161	0	1
2	-0.490857483838726	0	1
2	-0.467040371871899	0	1
2	-0.451079013161174	0	1
2	-0.436934353066683	0	1
2	-0.428687546034202	0	1
2	-0.412181206915778	0	1
2	-0.39251024661784	0	1
2	-0.378777580716188	0	1
2	-0.371441521351821	0	1
2	-0.35522987302715	0	1
2	-0.293853905752761	0	1
2	-0.242491588003886	0	1
2	-0.239174585246071	0	1
2	-0.226771619353656	0	1
2	-0.187370706308581	0	1
2	-0.153361855612715	0	1
2	-0.143109602513719	0	1
2	-0.121494052710937	0	1
2	-0.0980565177480628	0	1
2	-0.0324978052196077	0	1
2	0.0366441298816702	0	1
2	0.0603870558488642	0	1
2	0.0878609894071056	1	1
2	0.10528524649979	1	1
2	0.114379794486338	1	1
2	0.121228380166357	1	1
2	0.125733360924393	1	1
2	0.137428335673577	1	1
2	0.160527748197021	1	1
2	0.186554788650938	1	1
2	0.226960501370467	1	1
2	0.259785878316228	1	1
2	0.264358247635955	1	1
2	0.26627936224607	1	1
2	0.281099550838484	2	1
2	0.295275291731039	2	1
2	0.30172920088866	3	1
2	0.30896530099753	3	1
2	0.315696256155284	3	1
2	0.335805614790997	3	1
2	0.396169926557058	3	1
2	0.446834092500844	3	1
2	0.470100375353077	3	1
2	0.492423993005131	3	1
2	0.511519650137685	3	1
2	0.55273070111803	3	1
2	0.590161484944891	3	1
2	0.607053122189862	3	1
2	0.613988373097297	3	1
2	0.629504211739221	3	1
2	0.644640369930976	4	1
2	0.646596976445869	4	1
2	0.676700584893699	4	1
2	0.716761816845477	4	1
2	0.736048506435236	4	1
2	0.74547332181254	4	1
2	0.751724936364477	4	1
2	0.757427748599	4	1
2	0.75896631035842	5	1
2	0.764546220738884	5	1
2	0.784794720670858	5	1
2	0.812835056850493	5	1
2	0.825902403144885	5	1
2	0.829268964059619	5	1
2	0.837992206340643	5	1
2	0.844717937723982	5	1
2	0.874924209422436	5	1
2	0.915558561263011	6	1
2	0.932743883371894	6	1
2	0.944893357336988	6	1
2	0.951803927802501	6	1
2	0.957068619742018	6	1
2	0.96341138376444	6	1
2	0.969182522740098	6	1
2	0.980711611573676	6	1
2	0.995394386204643	6	1
2	1.02218422192996	6	1
2	1.06154796171991	6	1
2	1.08609465990348	6	1
2	1.09474477790806	5	1
2	1.10640179229374	5	1
2	1.1237005223709	5	1
2	1.14678849186469	7	1
2	1.17711605322817	7	1
2	1.20047312333205	7	1
2	1.21117173303857	7	1
2	1.24830909856636	7	1
2	1.29084579283679	7	1
2	1.30518582262782	7	1
2	1.31356991767367	7	1
2	1.33914911050649	7	1
2	1.37136930788603	7	1
2	1.41440629057332	7	1
2	1.45256111207417	7	1
2	1.47507422333606	7	1
2	1.50293818329126	7	1
2	1.51607687637906	9	1
2	1.51975953659631	9	1
2	1.52709142964576	9	1
2	1.53316300499986	9	1
2	1.53573379487666	11	1
2	1.54729833705385	11	1
2	1.55727233543315	11	1
2	1.55914435234538	11	1
2	1.57367261098769	11	1
2	1.59083203291576	11	1
2	1.6058344049165	11	1
2	1.61829959049805	11	1
2	1.62789261976141	11	1
2	1.6691412573232	12	1
2	1.70619493103346	15	1
2	1.71307561340361	15	1
2	1.71802723623643	15	1
2	1.73004574143118	15	1
2	1.74104937244378	15	1
2	1.76240731291835	15	1
2	1.79269052928287	15	1
2	1.81906703271115	15	1
2	1.84098502200923	15	1
2	1.87091093665776	15	1
2	1.90131826370563	15	1
2	1.92732299840931	15	1
2	1.95041841611408	15	1
2	1.96087860427089	15	1
2	1.97038538810757	15	1
2	1.98324228213429	15	1
2	2.0003016541541	15	1
2	2.02016016315175	15	1
2	2.039126089829	15	1
2	2.05475501212576	15	1
2	2.07098304140437	15	1
2	2.08537688222395	15	1
2	2.09372889374295	15	1
2	2.0963650783876	15	1
2	2.10207817571485	15	1
2	2.10966611535727	15	1
2	2.16409500642352	15	1
2	2.21664787063375	15	1
2	2.22119403038613	15	1
2	2.22657881335904	15	1
2	2.23853836760299	15	1
2	2.25452474795752	15	1
2	2.27901656119179	15	1
2	2.3014105481166	15	1
2	2.32191049775979	15	1
2	2.33966322054516	15	1
2	2.35523985507614	15	1
2	2.37226002272256	15	1
2	2.37865853501219	15	1
2	2.38313792066636	16	1
2	2.38598969924547	16	1
2	2.38714810727538	16	1
2	2.38725112033277	16	1
2	2.38725112039213	17	1
2	2.38725112039423	18	1
2	2.38770850322115	18	1
2	2.38956762872521	18	1
2	2.39671924407187	18	1
2	2.40443184949402	19	1
2	2.4216852893649	19	1
2	2.44717780869093	20	1
2	2.46663300391349	20	1
2	2.48858180034053	22	1
2	2.50218069716325	24	1
2	2.50358516875443	26	1
2	2.5113318033504	28	1
2	2.52528664113838	30	1
2	2.54212625458412	32	1
2	2.57327377084	34	1
2	2.60309858163586	36	1
2	2.62977815110299	38	1
2	2.6553422193939	40	1
2	2.67459692097496	42	1
2	2.68969476428851	43	1
2	2.69370891267333	45	1
2	2.69877832975058	47	1
2	2.7087519636043	48	1
2	2.73627834781862	50	1
2	2.76244195999718	52	1
2	2.77008150651103	53	1
2	2.77821228262742	55	1
2	2.8179321212104	57	1
2	2.87129881717548	59	1
2	2.89725892178895	61	1
2	2.9201105784232	63	1
2	2.943876367832	65	1
2	2.95585904786067	67	1
2	2.97011318095335	69	1
2	3.00951409399842	71	1
2	3.04775837025442	73	1
2	3.06597600507699	75	1
2	3.0844122007909	76	1
2	3.14372055720451	78	1
2	3.26523402883704	80	1
2	3.41520686853961	82	1
2	3.57586544367676	84	1
2	3.7000166432736	85	1
2	3.75114908464602	86	1
2	3.7860816020801	88	1
2	3.87666336416749	90	1
2	3.99855948948265	92	1
2	4.06338152573501	94	1
2	4.1009189407225	96	1
2	4.17521531425036	98	1
2	4.28429859885302	100	1
2	4.43871751393709	102	1
2	4.55044123399766	104	1
2	4.61675333486183	106	1
2	4.71574466292791	108	1
2	4.8739023704062	110	1
2	4.98667337758531	112	1
2	5.00280674978724	114	1
2	5.07254663321471	116	1
2	20.7195266102907	118	1
3	-11.5675965052519	456	1
3	-3.53160749162386	455	1
3	-3.11593821711221	452	1
3	-2.99794467427292	448	1
3	-2.59370500199969	445	1
3	-2.2680368309668	444	1
3	-2.19684847639473	443	1
3	-1.84740573797939	442	1
3	-1.4730165829708	440	1
3	-1.39358650738686	439	1
3	-1.36580316736162	433	1
3	-1.33454528746615	432	1
3	-1.30382244316522	431	1
3	-1.28264755695286	430	1
3	-1.27766062094964	426	1
3	-1.26583462674642	425	1
3	-1.19730301492646	424	1
3	-1.12815930044914	422	1
3	-1.08638221677178	420	1
3	-1.00988880089018	414	1
3	-0.935582877146249	413	1
3	-0.806922262110628	411	1
3	-0.683341394670621	410	1
3	-0.657152685776922	409	1
3	-0.632419309497944	408	1
3	-0.584188514196177	403	1
3	-0.550167969770265	399	1
3	-0.526865172261161	398	1
3	-0.490857483838726	397	1
3	-0.467040371871899	398	1
3	-0.451079013161174	396	1
3	-0.436934353066683	395	1
3	-0.428687546034202	394	1
3	-0.412181206915778	392	1
3	-0.39251024661784	390	1
3	-0.378777580716188	389	1
3	-0.371441521351821	388	1
3	-0.35522987302715	385	1
3	-0.293853905752761	384	1
3	-0.242491588003886	381	1
3	-0.239174585246071	376	1
3	-0.226771619353656	375	1
3	-0.187370706308581	370	1
3	-0.153361855612715	369	1
3	-0.143109602513719	368	1
3	-0.121494052710937	367	1
3	-0.0980565177480628	365	1
3	-0.0324978052196077	364	1
3	0.0366441298816702	361	1
3	0.0603870558488642	358	1
3	0.0878609894071056	359	1
3	0.10528524649979	355	1
3	0.114379794486338	354	1
3	0.121228380166357	353	1
3	0.125733360924393	350	1
3	0.137428335673577	347	1
3	0.160527748197021	346	1
3	0.186554788650938	345	1
3	0.226960501370467	344	1
3	0.259785878316228	343	1
3	0.264358247635955	340	1
3	0.26627936224607	333	1
3	0.281099550838484	334	1
3	0.295275291731039	332	1
3	0.30172920088866	333	1
3	0.30896530099753	327	1
3	0.315696256155284	325	1
3	0.335805614790997	321	1
3	0.396169926557058	319	1
3	0.446834092500844	318	1
3	0.470100375353077	313	1
3	0.492423993005131	311	1
3	0.511519650137685	310	1
3	0.55273070111803	309	1
3	0.590161484944891	308	1
3	0.607053122189862	309	1
3	0.613988373097297	304	1
3	0.629504211739221	303	1
3	0.644640369930976	303	1
3	0.646596976445869	302	1
3	0.676700584893699	301	1
3	0.716761816845477	296	1
3	0.736048506435236	295	1
3	0.74547332181254	287	1
3	0.751724936364477	286	1
3	0.757427748599	284	1
3	0.75896631035842	285	1
3	0.764546220738884	283	1
3	0.784794720670858	279	1
3	0.812835056850493	277	1
3	0.825902403144885	276	1
3	0.829268964059619	274	1
3	0.837992206340643	272	1
3	0.844717937723982	270	1
3	0.874924209422436	268	1
3	0.915558561263011	269	1
3	0.932743883371894	266	1
3	0.944893357336988	265	1
3	0.951803927802501	262	1
3	0.957068619742018	258	1
3	0.96341138376444	256	1
3	0.969182522740098	254	1
3	0.980711611573676	251	1
3	0.995394386204643	250	1
3	1.02218422192996	245	1
3	1.06154796171991	243	1
3	1.08609465990348	242	1
3	1.09474477790806	237	1
3	1.10640179229374	236	1
3	1.1237005223709	230	1
3	1.14678849186469	233	1
3	1.17711605322817	229	1
3	1.20047312333205	226	1
3	1.21117173303857	225	1
3	1.24830909856636	224	1
3	1.29084579283679	226	1
3	1.30518582262782	225	1
3	1.31356991767367	221	1
3	1.33914911050649	220	1
3	1.37136930788603	219	1
3	1.41440629057332	218	1
3	1.45256111207417	213	1
3	1.47507422333606	211	1
3	1.50293818329126	210	1
3	1.51607687637906	212	1
3	1.51975953659631	210	1
3	1.52709142964576	206	1
3	1.53316300499986	197	1
3	1.53573379487666	199	1
3	1.54729833705385	195	1
3	1.55727233543315	184	1
3	1.55914435234538	182	1
3	1.57367261098769	181	1
3	1.59083203291576	180	1
3	1.6058344049165	169	1
3	1.61829959049805	168	1
3	1.62789261976141	166	1
3	1.6691412573232	167	1
3	1.70619493103346	170	1
3	1.71307561340361	169	1
3	1.71802723623643	165	1
3	1.73004574143118	164	1
3	1.74104937244378	162	1
3	1.76240731291835	161	1
3	1.79269052928287	160	1
3	1.81906703271115	156	1
3	1.84098502200923	154	1
3	1.87091093665776	153	1
3	1.90131826370563	152	1
3	1.92732299840931	150	1
3	1.95041841611408	151	1
3	1.96087860427089	142	1
3	1.97038538810757	137	1
3	1.98324228213429	135	1
3	2.0003016541541	128	1
3	2.02016016315175	126	1
3	2.039126089829	122	1
3	2.05475501212576	121	1
3	2.07098304140437	118	1
3	2.08537688222395	111	1
3	2.09372889374295	110	1
3	2.0963650783876	107	1
3	2.10207817571485	100	1
3	2.10966611535727	98	1
3	2.16409500642352	90	1
3	2.21664787063375	86	1
3	2.22119403038613	85	1
3	2.22657881335904	80	1
3	2.23853836760299	86	1
3	2.25452474795752	81	1
3	2.27901656119179	80	1
3	2.3014105481166	76	1
3	2.32191049775979	74	1
3	2.33966322054516	72	1
3	2.35523985507614	61	1
3	2.37226002272256	60	1
3	2.37865853501219	54	1
3	2.38313792066636	54	1
3	2.38598969924547	45	1
3	2.38714810727538	41	1
3	2.38725112033277	40	1
3	2.38725112039213	36	1
3	2.38725112039423	31	1
3	2.38770850322115	27	1
3	2.38956762872521	26	1
3	2.39671924407187	25	1
3	2.40443184949402	25	1
3	2.4216852893649	22	1
3	2.44717780869093	21	1
3	2.46663300391349	20	1
3	2.48858180034053	22	1
3	2.50218069716325	24	1
3	2.50358516875443	26	1
3	2.5113318033504	28	1
3	2.52528664113838	30	1
3	2.54212625458412	32	1
3	2.57327377084	34	1
3	2.60309858163586	36	1
3	2.62977815110299	38	1
3	2.6553422193939	40	1
3	2.67459692097496	42	1
3	2.68969476428851	43	1
3	2.69370891267333	45	1
3	2.69877832975058	47	1
3	2.7087519636043	48	1
3	2.73627834781862	50	1
3	2.76244195999718	52	1
3	2.77008150651103	53	1
3	2.77821228262742	55	1
3	2.8179321212104	57	1
3	2.87129881717548	59	1
3	2.89725892178895	61	1
3	2.9201105784232	63	1
3	2.943876367832	65	1
3	2.95585904786067	67	1
3	2.97011318095335	69	1
3	3.00951409399842	71	1
3	3.04775837025442	73	1
3	3.06597600507699	75	1
3	3.0844122007909	76	1
3	3.14372055720451	78	1
3	3.26523402883704	80	1
3	3.41520686853961	82	1
3	3.57586544367676	84	1
3	3.7000166432736	85	1
3	3.75114908464602	86	1
3	3.7860816020801	88	1
3	3.87666336416749	90	1
3	3.99855948948265	92	1
3	4.06338152573501	94	1
3	4.1009189407225	96	1
3	4.17521531425036	98	1
3	4.28429859885302	100	1
3	4.43871751393709	102	1
3	4.55044123399766	104	1
3	4.61675333486183	106	1
3	4.71574466292791	108	1
3	4.8739023704062	110	1
3	4.98667337758531	112	1
3	5.00280674978724	114	1
3	5.07254663321471	116	1
3	20.7195266102907	118	1
1	-11.5675965052519	456	2
1	-5.23373749458924	455	2
1	-4.83172769079642	451	2
1	-4.51160414499174	448	2
1	-4.40949447568389	445	2
1	-4.13622802592523	444	2
1	-3.8946759813609	443	2
1	-3.69684847639473	442	2
1	-3.47463395359011	441	2
1	-3.3706169988667	440	2
1	-3.28320767316772	438	2
1	-3.21283547288254	437	2
1	-3.17597350628269	436	2
1	-3.13565775108846	434	2
1	-3.11422088792075	433	2
1	-3.04547876781622	431	2
1	-2.96156177523751	425	2
1	-2.85708219074595	423	2
1	-2.76444030260875	422	2
1	-2.72343916745994	418	2
1	-2.68977717468615	417	2
1	-2.68282512821869	412	2
1	-2.65571258219018	408	2
1	-2.62069601028921	406	2
1	-2.5976066331958	404	2
1	-2.567993263141	403	2
1	-2.5493319447751	401	2
1	-2.53451451606829	400	2
1	-2.50834204962491	399	2
1	-2.48970018366761	397	2
1	-2.48314162781906	392	2
1	-2.48116270452412	390	2
1	-2.47542111127749	387	2
1	-2.4703578114344	384	2
1	-2.46932601057933	383	2
1	-2.46214629591711	380	2
1	-2.45443431858645	374	2
1	-2.43302642291061	373	2
1	-2.391678416017	371	2
1	-2.36485424231973	370	2
1	-2.3194510081571	366	2
1	-2.27503467721895	365	2
1	-2.26477752431758	366	2
1	-2.25953913344491	365	2
1	-2.2550508381773	364	2
1	-2.21641010300883	363	2
1	-2.15252744087519	362	2
1	-2.11524240204995	360	2
1	-2.08373096863552	359	2
1	-2.05230398082201	358	2
1	-2.0414225365508	355	2
1	-2.03813007484017	354	2
1	-2.02935655992334	354	2
1	-2.01989436377871	352	2
1	-2.00305490427194	351	2
1	-1.97848433788469	346	2
1	-1.95652868151025	345	2
1	-1.94245274685509	344	2
1	-1.9134177846409	343	2
1	-1.88236274260049	342	2
1	-1.87581968408053	342	2
1	-1.86781786618522	341	2
1	-1.85977923476266	340	2
1	-1.85212455696385	332	2
1	-1.84619806978287	329	2
1	-1.8301012142802	329	2
1	-1.8158790699766	329	2
1	-1.79443248614595	324	2
1	-1.76475185281178	321	2
1	-1.7526982793951	319	2
1	-1.7238283631434	318	2
1	-1.69650037066152	314	2
1	-1.66620694042799	309	2
1	-1.59919815461609	308	2
1	-1.55979724157102	308	2
1	-1.55656555588742	307	2
1	-1.5233087781087	304	2
1	-1.48491504676286	298	2
1	-1.47077181248704	295	2
1	-1.45730089920185	294	2
1	-1.44382063770114	289	2
1	-1.39644900134405	290	2
1	-1.35474040328116	286	2
1	-1.35092908058354	286	2
1	-1.34698571114086	281	2
1	-1.34501093338936	281	2
1	-1.3395604944215	277	2
1	-1.33126463417982	270	2
1	-1.31962898665373	269	2
1	-1.31035387724066	267	2
1	-1.29913786813249	266	2
1	-1.28808235860294	264	2
1	-1.2798743327269	263	2
1	-1.26504320706095	260	2
1	-1.22494205386045	258	2
1	-1.19180841802806	256	2
1	-1.18223119971257	254	2
1	-1.16605303468662	253	2
1	-1.15655759112821	252	2
1	-1.15106481631759	251	2
1	-1.14090347672172	249	2
1	-1.10394524960375	249	2
1	-1.06506068583185	247	2
1	-1.05487107285728	243	2
1	-1.04746275185346	242	2
1	-1.04105875949684	240	2
1	-1.03808321439052	238	2
1	-1.00825549503868	233	2
1	-0.980362776207029	231	2
1	-0.976874649332499	228	2
1	-0.9722833592923	226	2
1	-0.969313578165925	223	2
1	-0.959123258575145	221	2
1	-0.919957802288575	222	2
1	-0.8784629915982	221	2
1	-0.86393853075898	218	2
1	-0.85401571226071	216	2
1	-0.84046881333474	212	2
1	-0.82259696047874	206	2
1	-0.794698867240874	205	2
1	-0.755473224766114	200	2
1	-0.732006825905165	199	2
1	-0.726105958853075	198	2
1	-0.720115364478549	194	2
1	-0.709927331759225	193	2
1	-0.69409344394995	192	2
1	-0.684224023115267	188	2
1	-0.669924997035968	186	2
1	-0.6562803087489	185	2
1	-0.650585719741625	183	2
1	-0.64135734703191	182	2
1	-0.617237649461806	181	2
1	-0.595831335419251	180	2
1	-0.592067688586431	178	2
1	-0.586939751677172	174	2
1	-0.578334977432522	173	2
1	-0.559746925928377	169	2
1	-0.538954584560377	167	2
1	-0.524227007553045	165	2
1	-0.510576597312395	164	2
1	-0.499761097931025	163	2
1	-0.482983362802925	161	2
1	-0.471171237769885	160	2
1	-0.46851743449579	159	2
1	-0.45525253310663	155	2
1	-0.442180923470724	154	2
1	-0.42973728434212	153	2
1	-0.41215420845172	151	2
1	-0.392994402032625	150	2
1	-0.366846415369925	149	2
1	-0.352406216670751	144	2
1	-0.349054796049165	143	2
1	-0.343443773845729	139	2
1	-0.275178914149839	138	2
1	-0.209115767672874	136	2
1	-0.193635021955	132	2
1	-0.162821595675575	130	2
1	-0.102882746237275	129	2
1	-8.88178419700125e-16	125	2
1	0.102882746237275	125	2
1	0.162821595675576	125	2
1	0.193635021955	125	2
1	0.228268154776149	125	2
1	0.294331301253115	125	2
1	0.346795194467315	124	2
1	0.366846415369925	124	2
1	0.392994402032625	124	2
1	0.41215420845172	124	2
1	0.429737284342121	125	2
1	0.442180923470726	125	2
1	0.45525253310663	125	2
1	0.468851429929354	125	2
1	0.482983362802925	125	2
1	0.499761097931025	125	2
1	0.52869332326975	125	2
1	0.5631360748784	125	2
1	0.578334977432523	125	2
1	0.586939751677173	125	2
1	0.59206768858643	125	2
1	0.619951032989355	125	2
1	0.650585719741626	125	2
1	0.656280308748901	125	2
1	0.67261064806595	125	2
1	0.69409344394995	125	2
1	0.709927331759226	125	2
1	0.739974503710775	125	2
1	0.76943149694625	125	2
1	0.794698867240876	125	2
1	0.829778151103001	125	2
1	0.870287652685375	125	2
1	0.931895601464801	125	2
1	0.972283359292301	125	2
1	1.00476736816415	125	2
1	1.04448720674713	125	2
1	1.10028833432525	125	2
1	1.14953235857883	125	2
1	1.15502513338945	119	2
1	1.18475722975632	119	2
1	1.25027493779592	119	2
1	1.3123087967525	119	2
1	1.39502271974533	119	2
1	1.46338152573501	119	2
1	1.5155019394051	119	2
1	1.59852672648918	119	2
1	1.65448092932462	119	2
1	1.67539545481913	110	2
1	1.84663792971452	110	2
1	2.07983126976993	110	2
1	2.15257158648689	110	2
1	2.16528681387252	110	2
1	2.47491104234012	110	2
1	2.8739023704062	110	2
1	2.97838316161778	110	2
1	3.01746995827058	110	2
1	3.12912253926093	110	2
1	5.1728890764653	110	2
1	7.18532964920229	109	2
1	7.89554547856326	108	2
1	8.63536451668645	107	2
1	8.91963745967228	106	2
1	9.19878510766991	105	2
1	9.27691105091423	102	2
1	9.33086909451357	93	2
1	9.48848332734451	95	2
1	9.65638287624056	90	2
1	9.78419260972731	81	2
1	9.9141883484866	76	2
1	9.996069604006	82	2
1	10.0371988295586	81	2
1	10.0821938636792	78	2
1	10.1068118287859	67	2
1	10.1159366322741	59	2
1	10.1294378758964	53	2
1	10.1448295319878	52	2
1	10.165767150707	51	2
1	10.1902274440421	44	2
1	10.2483147642469	40	2
1	10.3039896100225	33	2
1	10.3353629850353	29	2
1	10.3753611191808	18	2
1	10.4465052009266	7	2
1	20.7195266102907	0	2
2	-11.5675965052519	0	2
2	-5.23373749458924	0	2
2	-4.83172769079642	0	2
2	-4.51160414499174	0	2
2	-4.40949447568389	0	2
2	-4.13622802592523	0	2
2	-3.8946759813609	0	2
2	-3.69684847639473	0	2
