group	x	y
1	0.157738095238095	1
1	0.151785714285714	1
1	0.148809523809524	1
1	0.139880952380952	1
1	0.136904761904762	1
1	0.130952380952381	1
1	0.12797619047619	1
1	0.125	1
1	0.12202380952381	1
1	0.113095238095238	1
1	0.110119047619048	1
1	0.0982142857142857	1
1	0.0863095238095238	1
1	0.0833333333333333	1
1	0.0714285714285714	1
1	0.068452380952381	1
1	0.0625	1
1	0.0595238095238095	1
1	0.0565476190476191	1
1	0.0267857142857143	1
1	0.0386904761904762	1
1	0.0238095238095238	1
1	0.0208333333333333	1
1	0.0178571428571429	1
1	0.0148809523809524	1
1	0.0119047619047619	1
1	0.00892857142857143	1
1	0.00892857142857143	0.974358974358974
1	0.00892857142857143	0.948717948717949
1	0.00892857142857143	0.923076923076923
1	0.00892857142857143	0.897435897435897
1	0.00892857142857143	0.871794871794872
1	0.00892857142857143	0.846153846153846
1	0.00297619047619048	0.846153846153846
1	0.00297619047619048	0.82051282051282
1	0.00297619047619048	0.794871794871795
1	0.00297619047619048	0.769230769230769
1	0.00297619047619048	0.743589743589744
1	0.00297619047619048	0.717948717948718
1	0	0.717948717948718
1	0.00297619047619048	0.717948717948718
1	0.00297619047619048	0.692307692307692
1	0.00297619047619048	0.67948717948718
1	0.00297619047619048	0.666666666666667
1	0.00297619047619048	0.641025641025641
1	0.00297619047619048	0.628205128205128
1	0.0416666666666667	0.628205128205128
1	0.0416666666666667	0.615384615384615
1	0.0803571428571429	0.602564102564103
1	0.0803571428571429	0.58974358974359
1	0.0803571428571429	0.564102564102564
1	0.0803571428571429	0.551282051282051
1	0.0803571428571429	0.474358974358974
1	0.0416666666666667	0.474358974358974
1	0.0803571428571429	0.461538461538462
1	0.0803571428571429	0.448717948717949
1	0.119047619047619	0.448717948717949
1	0.119047619047619	0.371794871794872
1	0.119047619047619	0.358974358974359
1	0.119047619047619	0.346153846153846
1	0.119047619047619	0.294871794871795
1	0.119047619047619	0.282051282051282
1	0.119047619047619	0.256410256410256
1	0.157738095238095	0.256410256410256
1	0.154761904761905	0.256410256410256
1	0.116071428571429	0.256410256410256
1	0.116071428571429	0.243589743589744
1	0.0773809523809524	0.243589743589744
1	0.0773809523809524	0.217948717948718
1	0.0773809523809524	0.128205128205128
1	0.0773809523809524	0.115384615384615
1	0.0773809523809524	0.102564102564103
1	0.0773809523809524	0.0897435897435897
1	0.0386904761904762	0.0897435897435897
1	0.0386904761904762	0.0769230769230769
1	0.0386904761904762	0.0641025641025641
1	0.0386904761904762	0.0512820512820513
1	0.0386904761904762	0.0384615384615385
1	0	0.0384615384615385
1	0	0.0256410256410256
1	0	0.0128205128205128
1	0	0
