group	x	y	PANEL
1	1.67124198891334	38	1
1	1.68696770524328	31	1
1	1.72819591703697	32	1
1	1.76503654362512	33	1
1	1.78890840139747	33	1
1	1.90741714149457	32	1
1	2.03328468240932	31	1
1	2.11747394014003	32	1
1	2.20854265910119	33	1
1	2.25606322510428	33	1
1	2.28454311066738	32	1
1	2.29730025814502	32	1
1	2.31275714747763	30	1
1	2.33508411721575	31	1
1	2.34619256784383	30	1
1	2.41959590486202	29	1
1	2.51318932157283	29	1
1	2.55716336804766	27	1
1	2.57809439028389	26	1
1	2.58169121601592	26	1
1	2.58399857792107	25	1
1	2.58399857792414	24	1
1	2.58399857792737	23	1
1	2.59886400400958	22	1
1	2.61390114905607	22	1
1	2.61864695491851	23	1
1	2.63198284231777	23	1
1	2.64520483330116	23	1
1	2.65356175238317	24	1
1	2.6633166768194	24	1
1	2.69412625427727	24	1
1	2.72623083843577	24	1
1	2.73414449544907	24	1
1	2.73500027074272	24	1
1	2.87725640664952	22	1
1	3.03730450447644	20	1
1	3.12630234395877	20	1
1	3.19982549753652	21	1
1	3.26173030727531	23	1
1	3.32480709000101	21	1
1	3.33387824154362	21	1
1	3.37485139089857	21	1
1	3.46755290369507	21	1
1	3.54393368608152	20	1
1	3.5951970384337	21	1
1	3.651319593674	21	1
1	3.70590641298032	20	1
1	3.73868610350805	19	1
1	3.78919332350519	21	1
1	3.84897198468283	19	1
1	4.01933337823407	19	1
1	4.18893318416773	16	1
1	4.29954107420813	13	1
1	4.48865222489237	12	1
1	4.58535560684887	12	1
1	4.98650189705613	10	1
1	5.68041560467879	8	1
1	6.03251950801254	6	1
1	6.30456194516275	4	1
1	6.52899444497227	2	1
1	20.7195266102907	0	1
2	-11.5675965052519	0	1
2	-6.41697858133794	0	1
2	-5.45636168728485	0	1
2	-5.05606657456609	0	1
2	-4.64964913254754	0	1
2	-4.3965661910385	0	1
2	-4.15075074123583	0	1
2	-3.98296011138045	0	1
2	-3.68631722773252	0	1
2	-3.40119222639155	0	1
2	-3.28720497253947	0	1
2	-3.20166828083734	0	1
2	-3.12214344868985	0	1
2	-3.06876955411775	0	1
2	-2.87662910074553	0	1
2	-2.6219554806416	0	1
2	-2.49686456876403	0	1
2	-2.26333364205332	1	1
2	-2.08028039207701	1	1
2	-2.06621375634753	1	1
2	-2.04368173992653	1	1
2	-1.9720630106047	1	1
2	-1.82913477791953	1	1
2	-1.66583978672212	1	1
2	-1.58812482326797	1	1
2	-1.57148334314983	1	1
2	-1.5422582732234	1	1
2	-1.52451587036617	1	1
2	-1.47028909468959	1	1
2	-1.37508792582894	1	1
2	-1.32988755146242	1	1
2	-1.32038055836493	2	1
2	-1.24686019869878	2	1
2	-1.13272658802025	2	1
2	-1.0394623635104	2	1
2	-0.944939634784066	2	1
2	-0.889599750282792	2	1
2	-0.861896762259755	2	1
2	-0.715159038232003	2	1
2	-0.548430929440357	2	1
2	-0.42196759335996	2	1
2	-0.308240845213752	2	1
2	-0.257894534421902	2	1
2	-0.231705361952105	2	1
2	-0.198460622774705	2	1
2	-0.160385759149338	2	1
2	-0.135914928150386	3	1
2	-0.101682988424428	4	1
2	-0.0792603457908765	4	1
2	-0.0598100849298024	4	1
2	-0.0381218129899272	4	1
2	-0.031561016527653	4	1
2	-0.0107945442758037	4	1
2	0.0207664722518484	4	1
2	0.0807869146420552	5	1
2	0.129968093126704	5	1
2	0.162226560963472	5	1
2	0.208672701769495	5	1
2	0.256349687225457	5	1
2	0.291642603940407	5	1
2	0.331657648329648	5	1
2	0.371114662101197	5	1
2	0.40088623627807	5	1
2	0.438729128661295	5	1
2	0.45699905238517	5	1
2	0.491435839887794	5	1
2	0.599650067330604	5	1
2	0.696333335726432	5	1
2	0.727975689641622	5	1
2	0.804913422755853	5	1
2	0.925472882350303	5	1
2	1.13383510205036	5	1
2	1.39901193612544	5	1
2	1.59129645583331	5	1
2	1.67124198891334	5	1
2	1.68696770524328	5	1
2	1.72819591703697	7	1
2	1.76503654362512	9	1
2	1.78890840139747	11	1
2	1.90741714149457	12	1
2	2.03328468240932	12	1
2	2.11747394014003	14	1
2	2.20854265910119	15	1
2	2.25606322510428	17	1
2	2.28454311066738	17	1
2	2.29730025814502	19	1
2	2.31275714747763	19	1
2	2.33508411721575	20	1
2	2.34619256784383	20	1
2	2.41959590486202	20	1
2	2.51318932157283	22	1
2	2.55716336804766	22	1
2	2.57809439028389	22	1
2	2.58169121601592	23	1
2	2.58399857792107	24	1
2	2.58399857792414	25	1
2	2.58399857792737	26	1
2	2.59886400400958	27	1
2	2.61390114905607	28	1
2	2.61864695491851	30	1
2	2.63198284231777	31	1
2	2.64520483330116	32	1
2	2.65356175238317	34	1
2	2.6633166768194	35	1
2	2.69412625427727	36	1
2	2.72623083843577	37	1
2	2.73414449544907	38	1
2	2.73500027074272	39	1
2	2.87725640664952	39	1
2	3.03730450447644	39	1
2	3.12630234395877	41	1
2	3.19982549753652	44	1
2	3.26173030727531	47	1
2	3.32480709000101	47	1
2	3.33387824154362	49	1
2	3.37485139089857	50	1
2	3.46755290369507	53	1
2	3.54393368608152	54	1
2	3.5951970384337	55	1
2	3.651319593674	57	1
2	3.70590641298032	58	1
2	3.73868610350805	58	1
2	3.78919332350519	61	1
2	3.84897198468283	61	1
2	4.01933337823407	62	1
2	4.18893318416773	62	1
2	4.29954107420813	62	1
2	4.48865222489237	63	1
2	4.58535560684887	65	1
2	4.98650189705613	65	1
2	5.68041560467879	65	1
2	6.03251950801254	65	1
2	6.30456194516275	65	1
2	6.52899444497227	65	1
2	20.7195266102907	65	1
3	-11.5675965052519	152	1
3	-6.41697858133794	151	1
3	-5.45636168728485	150	1
3	-5.05606657456609	149	1
3	-4.64964913254754	147	1
3	-4.3965661910385	146	1
3	-4.15075074123583	145	1
3	-3.98296011138045	144	1
3	-3.68631722773252	143	1
3	-3.40119222639155	142	1
3	-3.28720497253947	138	1
3	-3.20166828083734	137	1
3	-3.12214344868985	136	1
3	-3.06876955411775	132	1
3	-2.87662910074553	130	1
3	-2.6219554806416	129	1
3	-2.49686456876403	128	1
3	-2.26333364205332	129	1
3	-2.08028039207701	126	1
3	-2.06621375634753	125	1
3	-2.04368173992653	123	1
3	-1.9720630106047	121	1
3	-1.82913477791953	119	1
3	-1.66583978672212	117	1
3	-1.58812482326797	115	1
3	-1.57148334314983	113	1
3	-1.5422582732234	111	1
3	-1.52451587036617	110	1
3	-1.47028909468959	108	1
3	-1.37508792582894	107	1
3	-1.32988755146242	104	1
3	-1.32038055836493	104	1
3	-1.24686019869878	103	1
3	-1.13272658802025	100	1
3	-1.0394623635104	99	1
3	-0.944939634784066	96	1
3	-0.889599750282792	93	1
3	-0.861896762259755	92	1
3	-0.715159038232003	89	1
3	-0.548430929440357	86	1
3	-0.42196759335996	85	1
3	-0.308240845213752	81	1
3	-0.257894534421902	79	1
3	-0.231705361952105	76	1
3	-0.198460622774705	75	1
3	-0.160385759149338	73	1
3	-0.135914928150386	74	1
3	-0.101682988424428	75	1
3	-0.0792603457908765	74	1
3	-0.0598100849298024	73	1
3	-0.0381218129899272	71	1
3	-0.031561016527653	70	1
3	-0.0107945442758037	69	1
3	0.0207664722518484	67	1
3	0.0807869146420552	68	1
3	0.129968093126704	65	1
3	0.162226560963472	63	1
3	0.208672701769495	62	1
3	0.256349687225457	63	1
3	0.291642603940407	62	1
3	0.331657648329648	61	1
3	0.371114662101197	60	1
3	0.40088623627807	59	1
3	0.438729128661295	58	1
3	0.45699905238517	56	1
3	0.491435839887794	55	1
3	0.599650067330604	53	1
3	0.696333335726432	50	1
3	0.727975689641622	49	1
3	0.804913422755853	48	1
3	0.925472882350303	47	1
3	1.13383510205036	46	1
3	1.39901193612544	45	1
3	1.59129645583331	44	1
3	1.67124198891334	43	1
3	1.68696770524328	36	1
3	1.72819591703697	39	1
3	1.76503654362512	42	1
3	1.78890840139747	44	1
3	1.90741714149457	44	1
3	2.03328468240932	43	1
3	2.11747394014003	46	1
3	2.20854265910119	48	1
3	2.25606322510428	50	1
3	2.28454311066738	49	1
3	2.29730025814502	51	1
3	2.31275714747763	49	1
3	2.33508411721575	51	1
3	2.34619256784383	50	1
3	2.41959590486202	49	1
3	2.51318932157283	51	1
3	2.55716336804766	49	1
3	2.57809439028389	48	1
3	2.58169121601592	49	1
3	2.58399857792107	49	1
3	2.58399857792414	49	1
3	2.58399857792737	49	1
3	2.59886400400958	49	1
3	2.61390114905607	50	1
3	2.61864695491851	53	1
3	2.63198284231777	54	1
3	2.64520483330116	55	1
3	2.65356175238317	58	1
3	2.6633166768194	59	1
3	2.69412625427727	60	1
3	2.72623083843577	61	1
3	2.73414449544907	62	1
3	2.73500027074272	63	1
3	2.87725640664952	61	1
3	3.03730450447644	59	1
3	3.12630234395877	61	1
3	3.19982549753652	65	1
3	3.26173030727531	70	1
3	3.32480709000101	68	1
3	3.33387824154362	70	1
3	3.37485139089857	71	1
3	3.46755290369507	74	1
3	3.54393368608152	74	1
3	3.5951970384337	76	1
3	3.651319593674	78	1
3	3.70590641298032	78	1
3	3.73868610350805	77	1
3	3.78919332350519	82	1
3	3.84897198468283	80	1
3	4.01933337823407	81	1
3	4.18893318416773	78	1
3	4.29954107420813	75	1
3	4.48865222489237	75	1
3	4.58535560684887	77	1
3	4.98650189705613	75	1
3	5.68041560467879	73	1
3	6.03251950801254	71	1
3	6.30456194516275	69	1
3	6.52899444497227	67	1
3	20.7195266102907	65	1
1	-11.5675965052519	152	2
1	-7.1606586895152	151	2
1	-6.69780890364088	150	2
1	-6.16710171181328	149	2
1	-5.8120995097091	148	2
1	-5.55252832451162	147	2
1	-5.38849718415805	146	2
1	-5.1670668159857	145	2
1	-5.0157730642692	144	2
1	-4.84151139001645	143	2
1	-4.57954306117097	139	2
1	-4.38000299531763	138	2
1	-4.25639858435758	137	2
1	-4.17466685915523	135	2
1	-4.03928371549013	134	2
1	-3.91381516293888	130	2
1	-3.75975802796668	128	2
1	-3.64834563091785	126	2
1	-3.57422013654118	124	2
1	-3.44891304941053	122	2
1	-3.29903277833445	120	2
1	-3.19220799089478	119	2
1	-3.16134739516205	118	2
1	-3.12065776992718	116	2
1	-2.98734114823108	113	2
1	-2.81061242760785	110	2
1	-2.71087014773708	108	2
1	-2.63065100867815	105	2
1	-2.50821117854985	104	2
1	-2.41723664676102	101	2
1	-2.3622747566787	98	2
1	-2.30553898118855	97	2
1	-2.20861353057972	94	2
1	-2.1364620506686	90	2
1	-2.12394545183327	87	2
1	-2.0149254668751	85	2
1	-1.90064312581858	83	2
1	-1.86715371348938	82	2
1	-1.8217811693401	80	2
1	-1.78104582745008	77	2
1	-1.72615381942338	75	2
1	-1.64736000449155	74	2
1	-1.60886769463493	73	2
1	-1.55309423816485	72	2
1	-1.49686230922257	71	2
1	-1.44208136280025	69	2
1	-1.38657659808513	67	2
1	-1.3792529806691	65	2
1	-1.35187100503638	66	2
1	-1.32219216232753	65	2
1	-1.29304988913862	65	2
1	-1.24823492834047	63	2
1	-1.22703885704795	62	2
1	-1.19098725864005	61	2
1	-1.14504836856965	60	2
1	-1.1338912537474	59	2
1	-1.1267810785456	58	2
1	-1.10285953793278	58	2
1	-1.06440766597207	57	2
1	-1.0064657386229	55	2
1	-0.929003727574124	52	2
1	-0.8667021749971	51	2
1	-0.829310192255925	50	2
1	-0.81022243672115	49	2
1	-0.746992475821775	48	2
1	-0.6795288717997	47	2
1	-0.589587704731225	46	2
1	-0.456513132122375	45	2
1	-0.34841668729405	44	2
1	-0.273401031588151	43	2
1	-0.202464682263475	42	2
1	-0.0910638970791258	41	2
1	-0.0302904226700012	40	2
1	-1.77635683940025e-15	39	2
1	0.0302904226699985	40	2
1	0.0910638970791231	40	2
1	0.202464682263473	41	2
1	0.306361410865598	42	2
1	0.388966094084449	42	2
1	0.464102159635325	41	2
1	0.582769006957475	41	2
1	0.664626099601651	41	2
1	0.6795288717997	41	2
1	0.746992475821775	41	2
1	0.81022243672115	40	2
1	0.82391011281325	41	2
1	0.839147437046425	41	2
1	0.866702174997101	42	2
1	0.929003727574126	42	2
1	0.991440025866276	42	2
1	1.05092124698165	42	2
1	1.10770380871997	42	2
1	1.1300860555666	42	2
1	1.1338912537474	43	2
1	1.14504836856965	43	2
1	1.18997981803667	43	2
1	1.2469713607576	42	2
1	1.31980693991165	42	2
1	1.44038848284912	41	2
1	1.5193648091735	41	2
1	1.56531487709285	41	2
1	1.60713836301272	43	2
1	1.6227113363144	44	2
1	1.67623083843578	44	2
1	1.75824526830348	44	2
1	1.8083702316291	45	2
1	1.84733609816713	47	2
1	1.8873829165691	46	2
1	1.9288345224837	45	2
1	1.96067368445625	44	2
1	2.12049138686492	45	2
1	2.2779838736017	45	2
1	2.28146777500025	42	2
1	2.31065962270215	40	2
1	2.36506734080612	39	2
1	2.42706391331313	37	2
1	2.4793675012876	37	2
1	2.53823954232897	36	2
1	2.61378804914623	33	2
1	2.99436775114285	31	2
1	3.359316607889	31	2
1	3.54178142442707	29	2
1	3.94773807532445	28	2
1	4.3163500464537	26	2
1	4.46295101805693	24	2
1	4.93227973417675	22	2
1	5.402458041829	20	2
1	5.47899444497227	18	2
1	7.96032581362998	16	2
1	10.7633663755774	15	2
1	11.589646291108	8	2
1	12.2633747420221	7	2
1	13.29472302037	4	2
1	14.2227221727113	2	2
1	20.7195266102907	0	2
2	-11.5675965052519	0	2
2	-7.1606586895152	0	2
2	-6.69780890364088	0	2
2	-6.16710171181328	0	2
2	-5.8120995097091	0	2
2	-5.55252832451162	0	2
2	-5.38849718415805	0	2
2	-5.1670668159857	0	2
2	-5.0157730642692	0	2
2	-4.84151139001645	0	2
2	-4.57954306117097	0	2
2	-4.38000299531763	0	2
2	-4.25639858435758	0	2
2	-4.17466685915523	0	2
2	-4.03928371549013	0	2
2	-3.91381516293888	0	2
2	-3.75975802796668	0	2
2	-3.64834563091785	0	2
2	-3.57422013654118	0	2
2	-3.44891304941053	0	2
2	-3.29903277833445	0	2
2	-3.19220799089478	0	2
2	-3.16134739516205	0	2
2	-3.12065776992718	0	2
2	-2.98734114823108	0	2
2	-2.81061242760785	0	2
2	-2.71087014773708	0	2
2	-2.63065100867815	0	2
2	-2.50821117854985	0	2
2	-2.41723664676102	0	2
2	-2.3622747566787	0	2
2	-2.30553898118855	0	2
2	-2.20861353057972	0	2
2	-2.1364620506686	0	2
2	-2.12394545183327	0	2
2	-2.0149254668751	0	2
2	-1.90064312581858	0	2
2	-1.86715371348938	0	2
2	-1.8217811693401	0	2
2	-1.78104582745008	0	2
2	-1.72615381942338	0	2
2	-1.64736000449155	0	2
2	-1.60886769463493	0	2
2	-1.55309423816485	0	2
2	-1.49686230922257	0	2
2	-1.44208136280025	0	2
2	-1.38657659808513	0	2
2	-1.3792529806691	0	2
2	-1.35187100503638	0	2
2	-1.32219216232753	1	2
2	-1.29304988913862	2	2
2	-1.24823492834047	2	2
2	-1.22703885704795	2	2
2	-1.19098725864005	2	2
2	-1.14504836856965	2	2
2	-1.1338912537474	2	2
2	-1.1267810785456	2	2
2	-1.10285953793278	3	2
2	-1.06440766597207	3	2
2	-1.0064657386229	3	2
2	-0.929003727574124	3	2
2	-0.8667021749971	3	2
2	-0.829310192255925	3	2
2	-0.81022243672115	3	2
2	-0.746992475821775	3	2
2	-0.6795288717997	3	2
2	-0.589587704731225	3	2
2	-0.456513132122375	3	2
2	-0.34841668729405	3	2
2	-0.273401031588151	3	2
2	-0.202464682263475	3	2
2	-0.0910638970791258	3	2
2	-0.0302904226700012	3	2
2	-1.77635683940025e-15	3	2
2	0.0302904226699985	4	2
2	0.0910638970791231	5	2
2	0.202464682263473	7	2
2	0.306361410865598	8	2
2	0.388966094084449	9	2
2	0.464102159635325	9	2
2	0.582769006957475	11	2
2	0.664626099601651	12	2
2	0.6795288717997	14	2
2	0.746992475821775	16	2
2	0.81022243672115	17	2
2	0.82391011281325	19	2
2	0.839147437046425	20	2
2	0.866702174997101	22	2
2	0.929003727574126	24	2
2	0.991440025866276	25	2
2	1.05092124698165	26	2
2	1.10770380871997	27	2
2	1.1300860555666	29	2
2	1.1338912537474	31	2
2	1.14504836856965	32	2
2	1.18997981803667	34	2
2	1.2469713607576	35	2
2	1.31980693991165	36	2
2	1.44038848284912	37	2
2	1.5193648091735	40	2
2	1.56531487709285	42	2
2	1.60713836301272	45	2
2	1.6227113363144	47	2
2	1.67623083843578	48	2
2	1.75824526830348	49	2
2	1.8083702316291	52	2
2	1.84733609816713	55	2
2	1.8873829165691	56	2
2	1.9288345224837	57	2
2	1.96067368445625	58	2
2	2.12049138686492	59	2
2	2.2779838736017	61	2
2	2.28146777500025	61	2
2	2.31065962270215	61	2
2	2.36506734080612	61	2
2	2.42706391331313	61	2
2	2.4793675012876	62	2
2	2.53823954232897	63	2
2	2.61378804914623	63	2
2	2.99436775114285	63	2
2	3.359316607889	64	2
2	3.54178142442707	64	2
2	3.94773807532445	65	2
2	4.3163500464537	65	2
2	4.46295101805693	65	2
2	4.93227973417675	65	2
2	5.402458041829	65	2
2	5.47899444497227	65	2
2	7.96032581362998	65	2
2	10.7633663755774	65	2
2	11.589646291108	65	2
2	12.2633747420221	65	2
2	13.29472302037	65	2
2	14.2227221727113	65	2
2	20.7195266102907	65	2
3	-11.5675965052519	152	2
3	-7.1606586895152	151	2
3	-6.69780890364088	150	2
3	-6.16710171181328	149	2
3	-5.8120995097091	148	2
3	-5.55252832451162	147	2
3	-5.38849718415805	146	2
3	-5.1670668159857	145	2
3	-5.0157730642692	144	2
3	-4.84151139001645	143	2
3	-4.57954306117097	139	2
3	-4.38000299531763	138	2
3	-4.25639858435758	137	2
3	-4.17466685915523	135	2
3	-4.03928371549013	134	2
3	-3.91381516293888	130	2
3	-3.75975802796668	128	2
3	-3.64834563091785	126	2
3	-3.57422013654118	124	2
3	-3.44891304941053	122	2
3	-3.29903277833445	120	2
3	-3.19220799089478	119	2
3	-3.16134739516205	118	2
3	-3.12065776992718	116	2
3	-2.98734114823108	113	2
3	-2.81061242760785	110	2
3	-2.71087014773708	108	2
3	-2.63065100867815	105	2
3	-2.50821117854985	104	2
3	-2.41723664676102	101	2
3	-2.3622747566787	98	2
3	-2.30553898118855	97	2
3	-2.20861353057972	94	2
3	-2.1364620506686	90	2
3	-2.12394545183327	87	2
3	-2.0149254668751	85	2
3	-1.90064312581858	83	2
3	-1.86715371348938	82	2
3	-1.8217811693401	80	2
3	-1.78104582745008	77	2
3	-1.72615381942338	75	2
3	-1.64736000449155	74	2
3	-1.60886769463493	73	2
3	-1.55309423816485	72	2
3	-1.49686230922257	71	2
3	-1.44208136280025	69	2
3	-1.38657659808513	67	2
3	-1.3792529806691	65	2
3	-1.35187100503638	66	2
3	-1.32219216232753	66	2
3	-1.29304988913862	67	2
3	-1.24823492834047	65	2
3	-1.22703885704795	64	2
3	-1.19098725864005	63	2
3	-1.14504836856965	62	2
3	-1.1338912537474	61	2
3	-1.1267810785456	60	2
3	-1.10285953793278	61	2
3	-1.06440766597207	60	2
3	-1.0064657386229	58	2
3	-0.929003727574124	55	2
3	-0.8667021749971	54	2
3	-0.829310192255925	53	2
3	-0.81022243672115	52	2
3	-0.746992475821775	51	2
3	-0.6795288717997	50	2
3	-0.589587704731225	49	2
3	-0.456513132122375	48	2
3	-0.34841668729405	47	2
3	-0.273401031588151	46	2
3	-0.202464682263475	45	2
3	-0.0910638970791258	44	2
3	-0.0302904226700012	43	2
3	-1.77635683940025e-15	42	2
3	0.0302904226699985	44	2
3	0.0910638970791231	45	2
3	0.202464682263473	48	2
3	0.306361410865598	50	2
3	0.388966094084449	51	2
3	0.464102159635325	50	2
3	0.582769006957475	52	2
3	0.664626099601651	53	2
3	0.6795288717997	55	2
3	0.746992475821775	57	2
3	0.81022243672115	57	2
3	0.82391011281325	60	2
3	0.839147437046425	61	2
3	0.866702174997101	64	2
3	0.929003727574126	66	2
3	0.991440025866276	67	2
3	1.05092124698165	68	2
3	1.10770380871997	69	2
3	1.1300860555666	71	2
3	1.1338912537474	74	2
3	1.14504836856965	75	2
3	1.18997981803667	77	2
3	1.2469713607576	77	2
3	1.31980693991165	78	2
3	1.44038848284912	78	2
3	1.5193648091735	81	2
3	1.56531487709285	83	2
3	1.60713836301272	88	2
3	1.6227113363144	91	2
3	1.67623083843578	92	2
3	1.75824526830348	93	2
3	1.8083702316291	97	2
3	1.84733609816713	102	2
3	1.8873829165691	102	2
3	1.9288345224837	102	2
3	1.96067368445625	102	2
3	2.12049138686492	104	2
3	2.2779838736017	106	2
3	2.28146777500025	103	2
3	2.31065962270215	101	2
3	2.36506734080612	100	2
3	2.42706391331313	98	2
3	2.4793675012876	99	2
3	2.53823954232897	99	2
3	2.61378804914623	96	2
3	2.99436775114285	94	2
3	3.359316607889	95	2
3	3.54178142442707	93	2
3	3.94773807532445	93	2
3	4.3163500464537	91	2
3	4.46295101805693	89	2
3	4.93227973417675	87	2
3	5.402458041829	85	2
3	5.47899444497227	83	2
3	7.96032581362998	81	2
3	10.7633663755774	80	2
3	11.589646291108	73	2
3	12.2633747420221	72	2
3	13.29472302037	69	2
3	14.2227221727113	67	2
3	20.7195266102907	65	2
