group	x	y	PANEL
1	0.474120641881096	94	1
1	0.483904271774328	94	1
1	0.492476509549007	93	1
1	0.506502296080682	92	1
1	0.518967300843057	89	1
1	0.524691624839781	88	1
1	0.526458624072903	87	1
1	0.530081183553449	87	1
1	0.534505295373394	87	1
1	0.550864302749914	87	1
1	0.58169855915112	86	1
1	0.60213471867409	86	1
1	0.606150578068084	85	1
1	0.608363289951523	85	1
1	0.614466368681597	85	1
1	0.620372049342436	84	1
1	0.624960229695747	83	1
1	0.641504549522854	82	1
1	0.655394574222672	82	1
1	0.672692137871059	82	1
1	0.691052217758834	80	1
1	0.693126089333654	80	1
1	0.693772570919152	80	1
1	0.693830611493013	80	1
1	0.693830616480189	80	1
1	0.693830616480465	80	1
1	0.693830616481002	80	1
1	0.693830616483119	80	1
1	0.693830616485046	80	1
1	0.693830616485311	80	1
1	0.693830616485624	80	1
1	0.693830616486196	80	1
1	0.693830616486614	80	1
1	0.693830616487842	80	1
1	0.693830616489713	80	1
1	0.693830616490621	80	1
1	0.693830616491342	80	1
1	0.693830616491955	78	1
1	0.693830616499841	78	1
1	0.694736105603867	78	1
1	0.695967618080085	78	1
1	0.696463896650555	78	1
1	0.698689985500546	78	1
1	0.701412236093264	78	1
1	0.702436284656626	78	1
1	0.704013751313366	76	1
1	0.706223119601467	76	1
1	0.707912229393583	76	1
1	0.709560779077572	74	1
1	0.712772738795938	74	1
1	0.715933306073262	74	1
1	0.716953736113973	73	1
1	0.717961199356978	72	1
1	0.720683091976544	72	1
1	0.722664677675098	72	1
1	0.723188058942968	72	1
1	0.725701601939645	72	1
1	0.728093116708086	72	1
1	0.72855271949269	72	1
1	0.728762901602799	72	1
1	0.730634578556714	72	1
1	0.733863017147979	71	1
1	0.738699840394236	69	1
1	0.74450325692987	69	1
1	0.748030046608087	69	1
1	0.752176375325487	69	1
1	0.759197845952103	69	1
1	0.76329608907198	69	1
1	0.765238723096312	68	1
1	0.770240792289152	68	1
1	0.780595147717628	68	1
1	0.788272237773423	66	1
1	0.792921065432927	66	1
1	0.798390566282352	66	1
1	0.803142061516443	66	1
1	0.807587349041008	66	1
1	0.814499645682752	66	1
1	0.821171599331379	66	1
1	0.822655115913754	66	1
1	0.832912479183195	66	1
1	0.845237530187243	66	1
1	0.849690636498363	66	1
1	0.861019232863764	66	1
1	0.871249068728671	66	1
1	0.873475357402985	66	1
1	0.876183451819277	66	1
1	0.880850801859515	66	1
1	0.887454233237677	66	1
1	0.892904672460003	65	1
1	0.898904134288348	66	1
1	0.908730825096685	66	1
1	0.917094786042758	66	1
1	0.924160257088725	66	1
1	0.944905528734015	67	1
1	0.966363127469249	66	1
1	0.978654202573026	65	1
1	0.98989107768441	66	1
1	0.995293200312138	66	1
1	1.00242684668813	66	1
1	1.01236570714824	63	1
1	1.02606811138817	63	1
1	1.03705149166872	63	1
1	1.03931088168688	63	1
1	1.04959321877032	63	1
1	1.06241416409164	63	1
1	1.06686435456095	63	1
1	1.06735114930956	62	1
1	1.07533642832182	62	1
1	1.09650315418287	62	1
1	1.11278153325644	62	1
1	1.11689748116717	63	1
1	1.122026376857	63	1
1	1.13001842201086	63	1
1	1.13511910342287	63	1
1	1.13743457857437	63	1
1	1.13951057679181	63	1
1	1.14646942507361	63	1
1	1.15392963771178	63	1
1	1.15764928655954	63	1
1	1.16480723693711	62	1
1	1.17054109677273	62	1
1	1.17991546004611	62	1
1	1.18899756364462	61	1
1	1.19912502696223	62	1
1	1.21139782202001	61	1
1	1.22723115171558	61	1
1	1.24537807358813	61	1
1	1.25092314633027	62	1
1	1.25553399699433	61	1
1	1.26272938003967	61	1
1	1.27005916704876	61	1
1	1.29287506715524	61	1
1	1.31512361725477	63	1
1	1.32260799158076	62	1
1	1.32852207334656	61	1
1	1.33166484443738	60	1
1	1.34105075757751	59	1
1	1.36143501750442	58	1
1	1.38334762441354	58	1
1	1.39395492015319	59	1
1	1.40511834794254	61	1
1	1.43412626787244	62	1
1	1.45746999205563	63	1
1	1.47549252640723	63	1
1	1.4918405958445	66	1
1	1.51941204602586	66	1
1	1.55812613491048	65	1
1	1.57689233065872	67	1
1	1.58474581099882	66	1
1	1.59484001774475	68	1
1	1.60931070940492	70	1
1	1.62921687763527	69	1
1	1.64481032671362	70	1
1	1.659081320866	70	1
1	1.68333798970072	72	1
1	1.70407688337331	71	1
1	1.71569320983451	70	1
1	1.75131762997044	70	1
1	1.78627594508184	69	1
1	1.79877909701995	69	1
1	1.81637469668722	68	1
1	1.82671040707582	68	1
1	1.83196465268694	68	1
1	1.84403587918514	68	1
1	1.85254635118947	67	1
1	1.85698672398217	67	1
1	1.8627530832893	67	1
1	1.88131595451964	65	1
1	1.90204967954279	65	1
1	1.92272572890032	63	1
1	1.94062865978797	63	1
1	1.94248563301859	63	1
1	1.94954262342935	63	1
1	1.96711339874886	62	1
1	1.98312230491144	62	1
1	1.99637814580375	64	1
1	2.04354403367733	63	1
1	2.09074002062312	63	1
1	2.10318235169247	65	1
1	2.12331136932122	65	1
1	2.1508438129304	61	1
1	2.16375562697037	61	1
1	2.16721876302996	61	1
1	2.17309656453296	61	1
1	2.17745350876398	61	1
1	2.19811392622271	67	1
1	2.2189870449761	66	1
1	2.22146432772848	66	1
1	2.22799342786746	64	1
1	2.24678361946174	64	1
1	2.26790582772224	63	1
1	2.27663757761576	63	1
1	2.28130048692696	63	1
1	2.28401993948637	63	1
1	2.28473808962962	61	1
1	2.28838075150368	61	1
1	2.29793520576246	61	1
1	2.3064365247178	59	1
1	2.34021611001093	57	1
1	2.40069208249788	56	1
1	2.42956303745285	56	1
1	2.45459520441347	65	1
1	2.50392283941464	65	1
1	2.5294913950389	67	1
1	2.53233275142539	65	1
1	2.54147280048224	54	1
1	2.55213276675771	54	1
1	2.56216948218717	54	1
1	2.5738571548751	54	1
1	2.59868787196098	54	1
1	2.63361335344161	52	1
1	2.65180123561529	52	1
1	2.65822063198311	54	1
1	2.66705930370823	54	1
1	2.68432184719147	52	1
1	2.70372531181338	52	1
1	2.72986159245442	52	1
1	2.75538201438659	50	1
1	2.76739182398202	48	1
1	2.77413777074527	49	1
1	2.78037417562992	50	1
1	2.79472254324008	52	1
1	2.80488550740061	52	1
1	2.81266012020416	52	1
1	2.83242788523222	50	1
1	2.8613629517071	59	1
1	2.88007215555444	59	1
1	2.89092143601	57	1
1	2.9007528175515	57	1
1	2.9463188933706	57	1
1	3.01886258888146	55	1
1	3.06440297556332	44	1
1	3.09515897262429	46	1
1	3.10830739246677	54	1
1	3.12853695007981	57	1
1	3.15972952118458	57	1
1	3.17269816375531	57	1
1	3.17830031996678	56	1
1	3.18622863036398	56	1
1	3.19617326101898	65	1
1	3.2134901555526	62	1
1	3.22882531847888	61	1
1	3.23295462735573	59	1
1	3.24383761497221	57	1
1	3.26304216754993	57	1
1	3.30117411191592	57	1
1	3.34209290665072	57	1
1	3.35383302339495	54	1
1	3.35623590766499	52	1
1	3.36946012643708	42	1
1	3.39266316491785	40	1
1	3.41549228861396	40	1
1	3.43633168996033	38	1
1	3.45028985109313	38	1
1	3.45408538400174	37	1
1	3.46806625819724	37	1
1	3.50542436030456	37	1
1	3.53567238120618	35	1
1	3.54898880879923	35	1
1	3.56400588700079	37	1
1	3.57486514710779	37	1
1	3.58527561696632	38	1
1	3.59865481111965	38	1
1	3.61946875060162	38	1
1	3.63855194004455	27	1
1	3.64633960028015	29	1
1	3.66083890832713	29	1
1	3.69520845862872	31	1
1	3.76916650835267	27	1
1	3.85916094469789	27	1
1	3.91837292079636	27	1
1	3.94230949762354	26	1
1	3.98750170282806	24	1
1	4.04104483386388	23	1
1	4.0710266162824	21	1
1	4.09856545690775	19	1
1	4.11440537129754	17	1
1	4.19648607868685	17	1
1	4.28076721472141	6	1
1	4.36619206589219	5	1
1	4.45112156449446	5	1
1	4.51866032213477	1	1
1	4.62274300593635	1	1
1	4.74907967439825	1	1
1	20.7195266102907	0	1
2	-11.5675965052519	0	1
2	-7.0894468368921	0	1
2	-6.29260765728759	0	1
2	-5.238016841544	0	1
2	-4.83065882801003	0	1
2	-4.69240282444461	0	1
2	-4.55499610145029	0	1
2	-4.54654742070013	0	1
2	-4.4920140239952	0	1
2	-4.39915960770514	0	1
2	-4.27368509467119	0	1
2	-4.15354416625137	0	1
2	-4.10495270201304	0	1
2	-4.08854675143557	0	1
2	-4.07984568041438	0	1
2	-4.06391199506434	0	1
2	-3.93148663466268	0	1
2	-3.80931681352541	0	1
2	-3.79903347157253	0	1
2	-3.79152755145737	0	1
2	-3.78081773357683	0	1
2	-3.76269761854268	0	1
2	-3.73013447076159	0	1
2	-3.70149766920047	0	1
2	-3.68827247186705	0	1
2	-3.65874239258703	0	1
2	-3.6368996610533	0	1
2	-3.62444131944122	0	1
2	-3.5966092844373	0	1
2	-3.57146513187537	0	1
2	-3.52000187832915	0	1
2	-3.46444165085253	0	1
2	-3.45130360739871	0	1
2	-3.44760595139161	0	1
2	-3.44194271989299	0	1
2	-3.41060504213393	0	1
2	-3.36756281300675	0	1
2	-3.33879769847295	0	1
2	-3.29647949315259	0	1
2	-3.25253314618108	0	1
2	-3.20950886745276	0	1
2	-3.17616622919439	0	1
2	-3.16994024700022	0	1
2	-3.16683690129227	0	1
2	-3.1618665262028	0	1
2	-3.15031636932276	0	1
2	-3.12464151042796	0	1
2	-3.10033383910265	0	1
2	-3.08537049202114	0	1
2	-3.06730018539678	0	1
2	-3.04552512678628	0	1
2	-3.02942439974103	0	1
2	-3.0108785202573	0	1
2	-2.99653887903048	0	1
2	-2.98291863257938	0	1
2	-2.95581657508279	0	1
2	-2.93966138115037	0	1
2	-2.93763896678838	0	1
2	-2.93190854317013	0	1
2	-2.92662890227787	1	1
2	-2.92454520609808	1	1
2	-2.9202498824177	1	1
2	-2.86950160579468	1	1
2	-2.82028927042842	1	1
2	-2.8031015991061	1	1
2	-2.78621857033944	1	1
2	-2.77671644499484	1	1
2	-2.76628774217824	1	1
2	-2.76371846034474	1	1
2	-2.76221197629485	1	1
2	-2.75481141206779	1	1
2	-2.74683635645285	1	1
2	-2.72970253990577	1	1
2	-2.71038295203213	1	1
2	-2.70366709900122	1	1
2	-2.69934446736591	1	1
2	-2.69626681314888	1	1
2	-2.6814358498742	1	1
2	-2.66331139908354	1	1
2	-2.64283606935308	1	1
2	-2.59467779365041	1	1
2	-2.56076555791717	1	1
2	-2.55547354916681	1	1
2	-2.5477208311563	1	1
2	-2.53786556577382	1	1
2	-2.5241367787066	1	1
2	-2.50324058255161	1	1
2	-2.48447762854346	1	1
2	-2.47904089621267	1	1
2	-2.47459659586369	1	1
2	-2.47048826066331	1	1
2	-2.46720034369301	1	1
2	-2.46309102174385	1	1
2	-2.45379894040827	1	1
2	-2.44139116936252	1	1
2	-2.43208923679871	1	1
2	-2.41763814295784	1	1
2	-2.4000336544161	1	1
2	-2.3901494083383	1	1
2	-2.38199550976137	1	1
2	-2.37560202695783	1	1
2	-2.37409029531433	1	1
2	-2.36814473558224	1	1
2	-2.35726643475282	1	1
2	-2.34684710896444	1	1
2	-2.33929576538171	1	1
2	-2.31919379329774	1	1
2	-2.29885092102544	1	1
2	-2.29220238914627	1	1
2	-2.2855297155823	2	1
2	-2.27443671306563	2	1
2	-2.26156001012027	2	1
2	-2.23806479758308	2	1
2	-2.21534466788559	2	1
2	-2.20933461551036	2	1
2	-2.2061151841184	2	1
2	-2.20367649956683	2	1
2	-2.20025833019081	2	1
2	-2.19148936603087	2	1
2	-2.18555361806163	2	1
2	-2.18389872761251	2	1
2	-2.18025969498098	2	1
2	-2.17768722551009	2	1
2	-2.17304732611029	2	1
2	-2.16860312371747	2	1
2	-2.16427916254228	2	1
2	-2.15848167170137	2	1
2	-2.14936431483095	2	1
2	-2.13546760550366	2	1
2	-2.11981736584427	2	1
2	-2.0970212295076	2	1
2	-2.08302318500246	2	1
2	-2.07716029929511	2	1
2	-2.0715093388942	2	1
2	-2.06383224883841	2	1
2	-2.05130725731053	2	1
2	-2.03572963598213	2	1
2	-2.02374108388032	2	1
2	-2.01417775263658	2	1
2	-2.00395481275355	2	1
2	-1.98846526870528	2	1
2	-1.97494764871823	2	1
2	-1.96859918557314	2	1
2	-1.96189516824417	2	1
2	-1.95062749961566	2	1
2	-1.93964977541572	2	1
2	-1.93900193786018	2	1
2	-1.93355917211869	2	1
2	-1.92511349082674	2	1
2	-1.90313292426112	2	1
2	-1.87891063083485	2	1
2	-1.87065357370539	2	1
2	-1.86583456332927	3	1
2	-1.85272161307243	3	1
2	-1.83509385379961	3	1
2	-1.82458433881347	3	1
2	-1.81797529606141	3	1
2	-1.79743060705171	3	1
2	-1.77683666822578	3	1
2	-1.76618810766005	3	1
2	-1.75433171236157	2	1
2	-1.74424087726991	2	1
2	-1.73509885697906	2	1
2	-1.73158876555045	2	1
2	-1.7249231570315	2	1
2	-1.71024975257763	2	1
2	-1.69892746230202	2	1
2	-1.69398501334216	2	1
2	-1.67185589697152	2	1
2	-1.64088547347149	2	1
2	-1.6282675073403	2	1
2	-1.61900794195962	2	1
2	-1.60990460873585	2	1
2	-1.59371195369833	2	1
2	-1.57231796751665	2	1
2	-1.55156294670539	2	1
2	-1.53393572948858	2	1
2	-1.52221125438701	2	1
2	-1.50909674964926	2	1
2	-1.50210103101207	2	1
2	-1.49363122605946	2	1
2	-1.48511095177139	2	1
2	-1.48045041570131	2	1
2	-1.47710004626257	2	1
2	-1.47148078811165	2	1
2	-1.46399392095819	2	1
2	-1.45796756492878	2	1
2	-1.45432095188611	2	1
2	-1.44977366795234	2	1
2	-1.44366756520091	2	1
2	-1.43990095802701	2	1
2	-1.42944974548131	2	1
2	-1.41534309203146	2	1
2	-1.40941812626458	2	1
2	-1.40037774150556	2	1
2	-1.38743921240917	2	1
2	-1.37868113499838	2	1
2	-1.37375307276204	2	1
2	-1.37079104963214	2	1
2	-1.36525566923579	2	1
2	-1.36220043254257	2	1
2	-1.3479141496423	2	1
2	-1.33174045554231	2	1
2	-1.32936824478139	2	1
2	-1.32398892791027	2	1
2	-1.31552501770285	2	1
2	-1.31119659948208	2	1
2	-1.30475899985746	2	1
2	-1.29248951890789	2	1
2	-1.2783026462819	2	1
2	-1.263591538944	2	1
2	-1.23675936733907	2	1
2	-1.21525631718211	2	1
2	-1.21164222159192	2	1
2	-1.20936412467638	2	1
2	-1.20365895991556	2	1
2	-1.18277432729537	2	1
2	-1.15318361267246	3	1
2	-1.13333713305726	3	1
2	-1.12226028165437	3	1
2	-1.11671342097866	3	1
2	-1.11227393012039	3	1
2	-1.10356399905501	3	1
2	-1.09462033406577	3	1
2	-1.08925921053603	3	1
2	-1.0837028112275	3	1
2	-1.07748899304257	3	1
2	-1.06932896177175	3	1
2	-1.06249028501013	3	1
2	-1.05174558310778	4	1
2	-1.03827572524156	5	1
2	-1.0341530443114	5	1
2	-1.03300293258983	5	1
2	-1.02696871708883	5	1
2	-1.01912405983468	5	1
2	-1.01461472581329	5	1
2	-1.0052005698203	5	1
2	-0.995813618193317	5	1
2	-0.988465519694957	5	1
2	-0.970635138670178	5	1
2	-0.951728632874635	5	1
2	-0.941270725341002	5	1
2	-0.931357577490533	5	1
2	-0.917167047339079	6	1
2	-0.905069342654777	6	1
2	-0.90073358669844	6	1
2	-0.896067095570274	6	1
2	-0.885578871789896	6	1
2	-0.8787066738628	6	1
