group	x	y
1	0.965811965811966	1
1	0.931623931623932	1
1	0.914529914529914	1
1	0.888888888888889	1
1	0.846153846153846	1
1	0.794871794871795	1
1	0.769230769230769	1
1	0.717948717948718	1
1	0.683760683760684	1
1	0.675213675213675	1
1	0.666666666666667	1
1	0.64957264957265	1
1	0.632478632478633	1
1	0.606837606837607	1
1	0.572649572649573	1
1	0.564102564102564	1
1	0.555555555555556	1
1	0.547008547008547	1
1	0.521367521367521	1
1	0.495726495726496	1
1	0.487179487179487	1
1	0.47008547008547	1
1	0.461538461538462	1
1	0.452991452991453	1
1	0.444444444444444	1
1	0.418803418803419	1
1	0.41025641025641	1
1	0.393162393162393	1
1	0.367521367521368	1
1	0.358974358974359	1
1	0.341880341880342	1
1	0.333333333333333	1
1	0.333333333333333	0.987179487179487
1	0.316239316239316	0.987179487179487
1	0.307692307692308	0.987179487179487
1	0.273504273504274	0.987179487179487
1	0.273504273504274	0.974358974358974
1	0.239316239316239	0.974358974358974
1	0.230769230769231	0.974358974358974
1	0.222222222222222	0.974358974358974
1	0.205128205128205	0.974358974358974
1	0.196581196581197	0.974358974358974
1	0.188034188034188	0.974358974358974
1	0.17948717948718	0.974358974358974
1	0.170940170940171	0.974358974358974
1	0.162393162393162	0.974358974358974
1	0.145299145299145	0.974358974358974
1	0.136752136752137	0.974358974358974
1	0.136752136752137	0.987179487179487
1	0.128205128205128	0.987179487179487
1	0.11965811965812	0.987179487179487
1	0.111111111111111	0.987179487179487
1	0.102564102564103	0.987179487179487
1	0.102564102564103	0.974358974358974
1	0.094017094017094	0.974358974358974
1	0.094017094017094	0.948717948717949
1	0.0769230769230769	0.948717948717949
1	0.0769230769230769	0.923076923076923
1	0.0769230769230769	0.897435897435897
1	0.0769230769230769	0.871794871794872
1	0.0854700854700855	0.858974358974359
1	0.0854700854700855	0.833333333333333
1	0.0854700854700855	0.807692307692308
1	0.0854700854700855	0.782051282051282
1	0.0769230769230769	0.782051282051282
1	0.0683760683760684	0.782051282051282
1	0.0683760683760684	0.756410256410256
1	0.0683760683760684	0.743589743589744
1	0.0683760683760684	0.717948717948718
1	0.0683760683760684	0.67948717948718
1	0.0683760683760684	0.653846153846154
1	0.0683760683760684	0.641025641025641
1	0.0683760683760684	0.628205128205128
1	0.0769230769230769	0.615384615384615
1	0.0854700854700855	0.602564102564103
1	0.094017094017094	0.576923076923077
1	0.094017094017094	0.58974358974359
1	0.102564102564103	0.58974358974359
1	0.102564102564103	0.576923076923077
1	0.102564102564103	0.564102564102564
1	0.102564102564103	0.538461538461538
1	0.102564102564103	0.512820512820513
1	0.102564102564103	0.487179487179487
1	0.102564102564103	0.474358974358974
1	0.0854700854700855	0.474358974358974
1	0.0854700854700855	0.448717948717949
1	0.0769230769230769	0.435897435897436
1	0.0769230769230769	0.41025641025641
1	0.0683760683760684	0.423076923076923
1	0.0598290598290598	0.435897435897436
1	0.0683760683760684	0.397435897435897
1	0.0769230769230769	0.358974358974359
1	0.0769230769230769	0.346153846153846
1	0.0769230769230769	0.307692307692308
1	0.0769230769230769	0.269230769230769
1	0.0512820512820513	0.269230769230769
1	0.0512820512820513	0.230769230769231
1	0.0512820512820513	0.192307692307692
1	0.0512820512820513	0.153846153846154
1	0.0512820512820513	0.115384615384615
1	0.0512820512820513	0.0769230769230769
1	0.0512820512820513	0.0384615384615385
1	0.0512820512820513	0
1	0.0256410256410256	0
1	0	0
