group	x	y	PANEL
2	-5.44133189168425	0	1
2	-5.32285725025615	0	1
2	-5.22789199000185	0	1
2	-5.17599127990237	0	1
2	-5.14993394267389	0	1
2	-5.11442826177104	0	1
2	-5.07465041427293	0	1
2	-4.96916867415392	0	1
2	-4.8660984945514	0	1
2	-4.84861512972234	0	1
2	-4.82928127807803	0	1
2	-4.79754924476339	0	1
2	-4.75080898849726	0	1
2	-4.71894319307479	0	1
2	-4.69914350793535	0	1
2	-4.6678619685912	0	1
2	-4.5765013956859	0	1
2	-4.48221374751824	0	1
2	-4.41944257245959	0	1
2	-4.34791394885305	0	1
2	-4.31231031085073	0	1
2	-4.30580760138565	0	1
2	-4.27846967356159	0	1
2	-4.23188990685742	0	1
2	-4.16261975506988	0	1
2	-4.05873249895175	0	1
2	-3.98830372346474	0	1
2	-3.95515205668322	0	1
2	-3.92755092765867	0	1
2	-3.92080491991949	0	1
2	-3.9094447352393	0	1
2	-3.88643653489516	0	1
2	-3.83017329717973	0	1
2	-3.78587774025852	0	1
2	-3.75638024560998	0	1
2	-3.72446796649631	0	1
2	-3.71066513357794	0	1
2	-3.66027843561524	0	1
2	-3.61346574382931	0	1
2	-3.58820526305377	0	1
2	-3.56513272456701	0	1
2	-3.55964075087845	0	1
2	-3.55432976653281	0	1
2	-3.54968508854453	0	1
2	-3.54455075321481	0	1
2	-3.53906356440528	0	1
2	-3.5262825943971	0	1
2	-3.51116582849824	0	1
2	-3.49598872725741	0	1
2	-3.46769477722374	0	1
2	-3.44778184971656	0	1
2	-3.43478061206369	0	1
2	-3.42001093968697	0	1
2	-3.41172395655031	0	1
2	-3.40729506064307	0	1
2	-3.37382856728669	0	1
2	-3.3247452450294	0	1
2	-3.27376685040681	0	1
2	-3.23790497572961	0	1
2	-3.22805909742281	0	1
2	-3.21865711532775	0	1
2	-3.20180604644647	0	1
2	-3.18650441730855	0	1
2	-3.18022998134485	0	1
2	-3.16941504043984	0	1
2	-3.14386845675357	0	1
2	-3.11786109747319	0	1
2	-3.10985832843708	0	1
2	-3.09911569746194	0	1
2	-3.08862750942351	0	1
2	-3.08454295935919	0	1
2	-3.06379829638444	0	1
2	-3.03157501193122	0	1
2	-3.01163603284351	0	1
2	-2.98636487081213	0	1
2	-2.95531201823714	0	1
2	-2.93733804586724	0	1
2	-2.92811454035921	0	1
2	-2.92370222098724	0	1
2	-2.92295316664514	0	1
2	-2.90836235001364	0	1
2	-2.89107665724245	0	1
2	-2.88316963106531	0	1
2	-2.86921527870394	0	1
2	-2.85937462609793	0	1
2	-2.85304917768782	0	1
2	-2.84592884486404	0	1
2	-2.84336487811952	0	1
2	-2.83389556076893	0	1
2	-2.82420093457252	0	1
2	-2.80716605088035	0	1
2	-2.78544711154669	0	1
2	-2.77896752566627	0	1
2	-2.7682906566589	0	1
2	-2.7424616904735	0	1
2	-2.71418419464911	0	1
2	-2.70050896103702	0	1
2	-2.69819652414494	0	1
2	-2.69487238037881	0	1
2	-2.688650945571	0	1
2	-2.67520376227327	0	1
2	-2.66298075229932	0	1
2	-2.65954893133373	0	1
2	-2.65853179788646	0	1
2	-2.64578652194906	0	1
2	-2.626103294777	0	1
2	-2.61344691599585	0	1
2	-2.60748450443068	0	1
2	-2.60462339699533	0	1
2	-2.59797488703973	0	1
2	-2.57106987678188	0	1
2	-2.54659773444065	0	1
2	-2.53900031846065	0	1
2	-2.53325204341359	0	1
2	-2.52671286816154	0	1
2	-2.51006918625132	1	1
2	-2.49873961238651	1	1
2	-2.49393374267702	1	1
2	-2.48923848816621	1	1
2	-2.48431673797196	1	1
2	-2.477143568223	1	1
2	-2.47309060367816	1	1
2	-2.47069770604824	1	1
2	-2.46694327543207	1	1
2	-2.4621007859922	1	1
2	-2.44081016197748	1	1
2	-2.41451831579346	1	1
2	-2.3949181385495	1	1
2	-2.38017942293559	1	1
2	-2.37532874578685	1	1
2	-2.37050164798358	1	1
2	-2.36700676466658	1	1
2	-2.35672853627551	1	1
2	-2.34564420731102	1	1
2	-2.34357059315722	2	1
2	-2.34232731648222	2	1
2	-2.34002669372366	2	1
2	-2.33430008795334	2	1
2	-2.32928341007364	2	1
2	-2.32207306010299	2	1
2	-2.31456583840918	2	1
2	-2.30957227713058	2	1
2	-2.30120773890446	2	1
2	-2.28659511419522	2	1
2	-2.27249188283048	2	1
2	-2.25653036806128	2	1
2	-2.24441420629892	2	1
2	-2.24192166838495	2	1
2	-2.23801451710031	2	1
2	-2.22926767552709	2	1
2	-2.21260678784312	2	1
2	-2.20254251233793	2	1
2	-2.19856143399296	2	1
2	-2.19355330478379	2	1
2	-2.19132685132447	2	1
2	-2.18698081463104	2	1
2	-2.18304971613347	2	1
2	-2.17892321066591	2	1
2	-2.17368088007083	2	1
2	-2.17203521590105	2	1
2	-2.16604547491759	2	1
2	-2.15371259547795	2	1
2	-2.14472779020783	2	1
2	-2.13612184919199	2	1
2	-2.12457911866554	2	1
2	-2.11722455922346	2	1
2	-2.1117567872608	2	1
2	-2.10385727740409	2	1
2	-2.09908177194155	2	1
2	-2.09348426942933	2	1
2	-2.08815368757833	2	1
2	-2.08206239796579	2	1
2	-2.06993443084911	2	1
2	-2.06180370781481	2	1
2	-2.05868414804792	2	1
2	-2.04612862050656	2	1
2	-2.03436409562516	2	1
2	-2.03342769168594	2	1
2	-2.02869815525971	2	1
2	-2.02194073129657	2	1
2	-2.01764828520203	3	1
2	-2.01558448896904	3	1
2	-2.01479434880158	3	1
2	-2.01322613738009	3	1
2	-2.01166850142647	3	1
2	-2.01082010007596	3	1
2	-2.01011144369231	3	1
2	-2.00815066271	3	1
2	-2.00306513374211	3	1
2	-1.99454559560743	3	1
2	-1.98495844326496	4	1
2	-1.9776490173625	5	1
2	-1.97144963752387	5	1
2	-1.96245162215178	5	1
2	-1.94903662855448	5	1
2	-1.93755332202393	5	1
2	-1.93176528119763	5	1
2	-1.92969868960928	5	1
2	-1.9251758977768	5	1
2	-1.91863161863081	5	1
2	-1.91543708169702	5	1
2	-1.91290056879372	5	1
2	-1.91063085070277	5	1
2	-1.90784175576371	5	1
2	-1.90576528974446	5	1
2	-1.90439586963521	6	1
2	-1.90200411399247	7	1
2	-1.89882468652069	7	1
2	-1.89395183402607	7	1
2	-1.88824616430281	7	1
2	-1.88513252151878	7	1
2	-1.88444660405734	7	1
2	-1.87450021997308	7	1
2	-1.86443046396421	7	1
2	-1.84851794027048	7	1
2	-1.83228465133626	7	1
2	-1.82964546548443	7	1
2	-1.82474797258812	7	1
2	-1.81663814603211	7	1
2	-1.80872217784682	7	1
2	-1.80334864631323	7	1
2	-1.79262756421247	7	1
2	-1.78281887098368	7	1
2	-1.77934868888187	7	1
2	-1.7771521417656	7	1
2	-1.77592136304587	7	1
2	-1.77339457369529	7	1
2	-1.77158256371934	7	1
2	-1.76455937685585	7	1
2	-1.75743112559	7	1
2	-1.7492629610012	8	1
2	-1.73547706343226	8	1
2	-1.72800483851179	8	1
2	-1.72025279429819	8	1
2	-1.71048411905668	8	1
2	-1.69877134517758	8	1
2	-1.67241681244115	8	1
2	-1.65151700459684	8	1
2	-1.64849186037417	8	1
2	-1.64216533014825	8	1
2	-1.63528618895735	9	1
2	-1.63186326613115	10	1
2	-1.62823309164887	10	1
2	-1.6267409420021	10	1
2	-1.62509031553272	10	1
2	-1.62327009421854	10	1
2	-1.6165011078009	10	1
2	-1.59251226207337	10	1
2	-1.57305125814512	10	1
2	-1.57111690698112	10	1
2	-1.56821751354541	10	1
2	-1.5641138785566	10	1
2	-1.5588064989421	10	1
2	-1.55240330614249	10	1
2	-1.54348567681079	10	1
2	-1.53036326836681	10	1
2	-1.5218891313959	10	1
2	-1.51983733381513	10	1
2	-1.51588073318962	10	1
2	-1.49946200784804	10	1
2	-1.48655926716213	10	1
2	-1.48199008175283	10	1
2	-1.46729703715975	10	1
2	-1.45578800736417	9	1
2	-1.45433346501531	9	1
2	-1.45388257520519	9	1
2	-1.45329591910211	9	1
2	-1.45202722147652	9	1
2	-1.44841588825252	9	1
2	-1.44471239560736	9	1
2	-1.44176818544093	8	1
2	-1.43969751552209	8	1
2	-1.43627039787468	8	1
2	-1.4327208715625	8	1
2	-1.42991980592895	8	1
2	-1.42567185528865	8	1
2	-1.42129954553913	8	1
2	-1.41829490771656	8	1
2	-1.41285827384751	8	1
2	-1.40757160566499	8	1
2	-1.40519720584935	9	1
2	-1.40248322195593	9	1
2	-1.39984797478349	9	1
2	-1.39734072204052	9	1
2	-1.3963654545399	9	1
2	-1.39251675982173	9	1
2	-1.38888679111338	9	1
2	-1.38599049381339	9	1
2	-1.37822894782038	9	1
2	-1.37012280173393	9	1
2	-1.36681646618889	9	1
2	-1.3623276672019	9	1
2	-1.35246551205428	9	1
2	-1.3452472718481	9	1
2	-1.33951790439158	9	1
2	-1.3289009024855	9	1
2	-1.31113937787945	9	1
2	-1.29815326751758	9	1
2	-1.29076230733597	9	1
2	-1.28364609554109	9	1
2	-1.28010615946705	9	1
2	-1.27368098701814	9	1
2	-1.26455167867767	9	1
2	-1.25803630090907	9	1
2	-1.25145456664087	9	1
2	-1.24515484056772	9	1
2	-1.24192062342965	9	1
2	-1.2339891717213	9	1
2	-1.22231537223503	10	1
2	-1.21482113894207	10	1
2	-1.21032146506067	9	1
2	-1.20387452669239	9	1
2	-1.19916319086401	9	1
2	-1.1895708886607	10	1
2	-1.17486848768484	10	1
2	-1.16722783059623	10	1
2	-1.1650055381963	10	1
2	-1.15866618833023	10	1
2	-1.15011486019793	10	1
2	-1.14395401653092	10	1
2	-1.13023726207334	11	1
2	-1.11639828956245	11	1
2	-1.11066716966411	10	1
2	-1.105009881835	10	1
2	-1.09642006261865	10	1
2	-1.08856362144387	10	1
2	-1.08328431959795	10	1
2	-1.07399063493024	10	1
2	-1.06477336659626	10	1
2	-1.05870718618305	11	1
2	-1.054487436219	11	1
2	-1.05297467870175	11	1
2	-1.04989059147885	11	1
2	-1.04612949095762	11	1
2	-1.04334784659003	11	1
2	-1.03208170942062	11	1
2	-1.02159398915252	11	1
2	-1.01543151107451	11	1
2	-1.00571153922009	13	1
2	-1.00158123922262	13	1
2	-0.998261255876457	13	1
2	-0.988478435173909	13	1
2	-0.977767855391698	13	1
2	-0.973134055167543	13	1
2	-0.970864402045262	13	1
2	-0.964921585303868	13	1
2	-0.960089636457738	13	1
2	-0.956108027921007	13	1
2	-0.948767474916182	13	1
2	-0.94465649844169	13	1
2	-0.938315478299636	13	1
2	-0.931812846485207	12	1
2	-0.929648080144447	12	1
2	-0.923766274277405	12	1
2	-0.918147827273341	12	1
2	-0.914465115171679	12	1
2	-0.911751607449284	12	1
2	-0.909847069948619	12	1
2	-0.903314633472276	11	1
2	-0.896539445833605	11	1
2	-0.889269281135842	11	1
2	-0.882566011110595	11	1
2	-0.875953321595777	11	1
2	-0.869372130386278	11	1
2	-0.865491939838013	11	1
2	-0.857483431215575	11	1
2	-0.852427529340615	11	1
2	-0.852298946634447	11	1
2	-0.851209775253464	11	1
2	-0.848720704235332	11	1
2	-0.84706525272163	11	1
2	-0.846077763198287	11	1
2	-0.845182780788215	11	1
2	-0.831924552112386	11	1
2	-0.817147626836253	11	1
2	-0.813871695257663	11	1
2	-0.810210618345767	11	1
2	-0.808065989829285	11	1
2	-0.807856426012169	11	1
2	-0.806009598374575	11	1
2	-0.801021525717782	11	1
2	-0.79462320614713	11	1
2	-0.7905034915353	11	1
2	-0.788098533082507	11	1
2	-0.785033056520324	12	1
2	-0.783129865910367	12	1
2	-0.782617815622795	12	1
2	-0.77903322445438	11	1
2	-0.772171321073359	11	1
2	-0.767825191832882	11	1
2	-0.757847815518232	11	1
2	-0.746501273582845	11	1
2	-0.744018810891987	11	1
2	-0.738301243942067	11	1
2	-0.730697749605192	11	1
2	-0.725009093982633	11	1
2	-0.720174469757013	11	1
2	-0.718727670907375	11	1
2	-0.714480473190966	11	1
2	-0.704444985656521	11	1
2	-0.697744722450457	11	1
2	-0.685294517040439	11	1
2	-0.669916224214857	11	1
2	-0.664589322987145	10	1
2	-0.658649520296226	11	1
2	-0.652994530482929	11	1
2	-0.650716659592276	11	1
2	-0.647809388749094	11	1
2	-0.645355207166666	11	1
2	-0.642507549162408	11	1
2	-0.639374439986531	11	1
2	-0.637255270326016	11	1
2	-0.632506502197393	11	1
2	-0.620712678748844	10	1
2	-0.610287738712286	11	1
2	-0.607758876578671	11	1
2	-0.606544181998174	11	1
2	-0.603230485268941	11	1
2	-0.589987028263214	11	1
2	-0.579174592889463	11	1
2	-0.57865178940227	11	1
2	-0.573843777221124	11	1
2	-0.568679642278104	11	1
2	-0.567911539929004	11	1
2	-0.554717913326301	11	1
2	-0.541433811311969	11	1
2	-0.538098209179657	11	1
2	-0.532172586442587	11	1
2	-0.527721744101439	11	1
2	-0.525602609835202	11	1
2	-0.523591242564981	11	1
2	-0.51409340763489	11	1
2	-0.503164717480293	11	1
2	-0.494574780497402	11	1
2	-0.482214248812138	11	1
2	-0.472953020418112	11	1
2	-0.462119395500753	13	1
2	-0.445296327559917	13	1
2	-0.433451331970161	13	1
2	-0.428482048964939	15	1
2	-0.424564575396465	15	1
2	-0.42213461441984	15	1
2	-0.421968458542081	15	1
2	-0.421408863431808	15	1
2	-0.418702091611342	15	1
2	-0.41536797844145	15	1
2	-0.412121788766585	15	1
2	-0.402087046029852	15	1
2	-0.393294121827331	15	1
2	-0.388430553476019	15	1
2	-0.375772516013681	14	1
2	-0.364453800238553	14	1
2	-0.361064550165605	14	1
2	-0.356282794843724	14	1
2	-0.342780761555349	14	1
2	-0.332430808953878	14	1
2	-0.330591140100826	14	1
2	-0.328938903639216	14	1
2	-0.328130592072935	14	1
2	-0.327744920195131	14	1
2	-0.326797834609085	14	1
2	-0.317287753309618	14	1
2	-0.30838615962156	15	1
2	-0.30671951194825	15	1
2	-0.301819644236897	15	1
2	-0.295955410426556	15	1
2	-0.288740671868562	15	1
2	-0.280904471051158	15	1
2	-0.276492119568492	15	1
2	-0.273365030932041	17	1
2	-0.264939173406919	17	1
2	-0.253937102764006	17	1
2	-0.24013184120787	17	1
2	-0.22462142578827	17	1
2	-0.217611162551377	17	1
2	-0.215342826056906	17	1
2	-0.200586711131078	19	1
2	-0.186679164536526	19	1
2	-0.185016962129893	19	1
2	-0.181031734531316	19	1
2	-0.17441135749177	19	1
2	-0.170526209085198	19	1
2	-0.165541701608961	19	1
2	-0.157210680219343	19	1
2	-0.149067504402301	19	1
2	-0.14194408850823	21	1
2	-0.13417100052065	21	1
2	-0.123977573862951	21	1
2	-0.119035795861095	21	1
2	-0.11676006393364	21	1
2	-0.108437808693569	21	1
2	-0.0946442305978303	21	1
2	-0.0863372118642509	21	1
2	-0.083152373057886	20	1
2	-0.0793569660843616	20	1
2	-0.0776786804049046	20	1
2	-0.0724175989839804	20	1
2	-0.0603600617221112	20	1
2	-0.0501503320534873	19	1
2	-0.0464677517928966	21	1
2	-0.0454430970797763	21	1
2	-0.0419604472727064	21	1
2	-0.0385495425301712	21	1
2	-0.0274144811928241	21	1
2	-0.0160759999229674	21	1
2	-0.0152042215028505	21	1
2	-0.00871844647276365	21	1
2	0.00249383240663459	21	1
2	0.0112122788793982	21	1
2	0.0148516128168592	23	1
2	0.0152751014126387	23	1
2	0.0176033734649543	25	1
2	0.0211149366504277	25	1
2	0.0231030757043498	25	1
2	0.0309299937887344	25	1
2	0.0395646493681316	26	1
2	0.0429755541106669	26	1
2	0.0485668334943226	28	1
2	0.0527472958585893	28	1
2	0.0693377863384925	28	1
2	0.0854481967504182	28	1
2	0.0944817927225805	29	1
2	0.104739500195051	31	1
2	0.108119335983233	31	1
2	0.111812439960549	31	1
2	0.114081601409778	33	1
2	0.115351251365116	34	1
2	0.117626983292571	34	1
2	0.123948578815176	35	1
2	0.14437367564956	35	1
2	0.162300920336268	35	1
2	0.168587766068461	35	1
2	0.175103107709349	35	1
2	0.178136261057244	35	1
2	0.18062578871542	35	1
2	0.183756092130209	36	1
2	0.186036323919248	36	1
2	0.195038523875449	37	1
2	0.219083694049239	38	1
2	0.237917728621295	38	1
2	0.249178768332591	38	1
2	0.259618887991332	38	1
2	0.265626852976236	40	1
2	0.273109260846283	40	1
2	0.276535774419278	40	1
2	0.279112972843042	40	1
2	0.282506469965982	40	1
2	0.283761067373456	40	1
2	0.290690621156908	41	1
2	0.306363144673838	41	1
2	0.317083052474383	43	1
2	0.322426728914858	43	1
2	0.326797834609085	44	1
2	0.328553231761412	46	1
2	0.334535797084064	48	1
2	0.339883247682019	50	1
2	0.344967212163387	52	1
2	0.349894448681396	52	1
2	0.354500931924531	51	1
2	0.359775144222729	52	1
2	0.363756848338149	52	1
2	0.367817418315967	52	1
2	0.374921192932454	52	1
2	0.392122503218793	53	1
2	0.405672745100185	54	1
2	0.411709661332353	55	1
2	0.41872865191645	55	1
2	0.430614699398812	56	1
2	0.439155029501217	56	1
2	0.43998177192296	56	1
2	0.442541023188655	56	1
2	0.454604035906982	56	1
2	0.470556749212003	57	1
2	0.476544128106782	57	1
2	0.479368159544111	57	1
2	0.485930043683124	58	1
2	0.491433876806551	58	1
2	0.503127613676337	59	1
2	0.514244016955659	60	1
2	0.518062841519157	60	1
2	0.522790547750808	60	1
2	0.531641083395239	60	1
2	0.538873614901235	60	1
2	0.539167847293256	61	1
2	0.540315315917486	62	1
2	0.544732695546507	62	1
2	0.550456229029953	63	1
2	0.552860168110624	65	1
2	0.552882744247064	69	1
2	0.552882744250008	69	1
2	0.552882744251848	69	1
2	0.552882744252806	71	1
2	0.552882744253739	73	1
2	0.552882744254066	75	1
2	0.552882744254428	77	1
2	0.552882744254862	79	1
2	0.552882744255737	81	1
2	0.552882744256259	83	1
2	0.55288274425632	85	1
2	0.552882744256395	85	1
2	0.552882744256521	85	1
2	0.552882744257128	87	1
2	0.55301424015731	89	1
2	0.553212832448846	90	1
2	0.553292788782549	90	1
2	0.553343628136592	91	1
2	0.55344513971837	92	1
2	0.553744089962456	93	1
2	0.554102366307541	95	1
2	0.554236261951452	96	1
2	0.554674995275299	98	1
2	0.555118275067483	99	1
2	0.555187576429423	100	1
2	0.555266799493563	101	1
2	0.555738696837911	101	1
2	0.556329835116686	102	1
2	0.556601196952971	102	1
2	0.556779828866144	103	1
2	0.556948712150679	105	1
2	0.557175635485429	106	1
2	0.557587854951581	107	1
2	0.559030343467649	108	1
2	0.560395657158927	108	1
2	0.561144801881939	108	1
2	0.562435238793888	109	1
2	0.563906756077952	110	1
2	0.564875931734487	110	1
2	0.565907602581521	111	1
2	0.566758983387671	111	1
2	0.566858180403663	112	1
2	0.567380656469619	114	1
2	0.568655686425149	116	1
2	0.570926477443329	118	1
2	0.572531508247343	118	1
2	0.574539267721577	118	1
2	0.576612938625424	119	1
2	0.577910502663256	121	1
2	0.579174592889462	122	1
2	0.581943205408475	123	1
2	0.585112489837652	125	1
2	0.58608300647858	127	1
2	0.592914769290466	127	1
2	0.600464113390907	129	1
2	0.601799426354206	129	1
2	0.603634329512718	131	1
2	0.606115019480193	133	1
2	0.618009514437005	135	1
2	0.631349826463413	137	1
2	0.636098594592035	137	1
2	0.63937443998653	138	1
2	0.646292589370043	140	1
2	0.653356403177669	142	1
2	0.654621295118416	144	1
2	0.655136463042304	144	1
2	0.658211438970731	144	1
2	0.66363607373776	144	1
2	0.675033759656711	145	1
2	0.687913917284447	146	1
2	0.69396526006748	146	1
2	0.696463395265328	148	1
2	0.699192131776503	149	1
2	0.71003273528529	149	1
2	0.723968332061668	151	1
2	0.730410349897102	151	1
2	0.735428962292712	152	1
2	0.740070727330582	152	1
2	0.742249572343174	154	1
2	0.744018810891988	155	1
2	0.745133227874455	158	1
2	0.747307645119374	158	1
2	0.756525899361528	159	1
2	0.765698024051996	159	1
2	0.773982940972222	160	1
2	0.78522762282718	161	1
2	0.791142056891223	162	1
2	0.795261771503053	163	1
2	0.799770151067337	164	1
2	0.803359427279466	164	1
2	0.808602258083986	164	1
2	0.813871695257663	166	1
2	0.817489522931783	167	1
2	0.820624779517395	168	1
2	0.825935526481765	168	1
2	0.837577195172285	168	1
2	0.845914992876223	169	1
2	0.84706525272163	171	1
2	0.848886220712942	172	1
2	0.851375291731075	175	1
2	0.852298946634448	177	1
2	0.852709797846493	178	1
2	0.855149165532663	178	1
2	0.85797365593359	178	1
2	0.86059019012238	178	1
2	0.86629121537385	179	1
2	0.875953321595778	180	1
2	0.882566011110595	181	1
2	0.884279737317772	182	1
2	0.886320937735571	183	1
2	0.889675585247102	185	1
2	0.894904549527065	187	1
2	0.899358520679038	189	1
2	0.901730448737384	189	1
2	0.904330748088296	189	1
2	0.911204764228687	191	1
2	0.91814782727334	192	1
2	0.920142876101578	193	1
2	0.920506696250871	194	1
2	0.922038988891691	194	1
2	0.926558256692038	195	1
2	0.930814128567806	196	1
2	0.949937128304037	197	1
2	0.969508411618312	198	1
2	0.97273001291935	199	1
2	0.978982070154566	200	1
2	0.990994877927436	202	1
2	1.00378215731196	203	1
2	1.01234966964154	203	1
2	1.01620341204896	205	1
2	1.01921930843881	205	1
2	1.02695283652109	207	1
2	1.03754021559045	207	1
2	1.0451453999005	208	1
2	1.05068566612484	209	1
2	1.054487436219	211	1
2	1.05919794639512	212	1
2	1.07455781147604	212	1
2	1.0869054294458	213	1
2	1.08954420163757	214	1
2	1.09822260008893	216	1
2	1.10681241930528	218	1
2	1.11642521825766	219	1
2	1.13904128462349	220	1
2	1.15858725320391	221	1
2	1.16397038932631	221	1
2	1.1650055381963	222	1
2	1.16722783059623	222	1
2	1.17434150803073	223	1
2	1.18593668477608	224	1
2	1.19469970986788	224	1
2	1.20010207198886	225	1
2	1.20355852357619	226	1
2	1.20597472151408	226	1
2	1.21454345280963	228	1
2	1.22985485521714	230	1
2	1.23913737122829	232	1
2	1.24981539359474	233	1
2	1.26325887803809	234	1
2	1.26817921171475	235	1
2	1.27139152949064	237	1
2	1.27781670193955	237	1
2	1.2929145163307	238	1
2	1.30485663596641	241	1
2	1.30742648937097	241	1
2	1.31024265737215	241	1
2	1.31577810781711	243	1
2	1.32749604325683	245	1
2	1.33850183580805	247	1
2	1.34503185963788	249	1
2	1.35246629881208	249	1
2	1.35831550130947	250	1
2	1.36324555233672	249	1
2	1.36869791864993	250	1
2	1.37119182711438	250	1
2	1.37225809262313	250	1
2	1.37463849934943	251	1
2	1.37706517521883	252	1
2	1.3871958096563	252	1
2	1.39667255392173	253	1
2	1.39878590336849	254	1
2	1.40188451260806	255	1
2	1.41418477411555	256	1
2	1.42726343384944	258	1
2	1.43081512222864	259	1
2	1.4327208715625	260	1
2	1.45140456376916	262	1
2	1.48653523772608	264	1
2	1.50779371531372	265	1
2	1.51615695444711	267	1
2	1.52484923157791	269	1
2	1.53708660825526	271	1
2	1.54496026790358	272	1
2	1.54776710262638	274	1
2	1.55069857709112	276	1
2	1.55449590563794	277	1
2	1.5622794545767	279	1
2	1.57077707834941	279	1
2	1.57844675498216	281	1
2	1.58473162583229	282	1
2	1.58883055434023	284	1
2	1.59372722142139	285	1
2	1.60498927635645	286	1
2	1.61521228723745	285	1
2	1.61880379585557	285	1
2	1.6213880927708	287	1
2	1.6354300363611	289	1
2	1.66746731864618	290	1
2	1.68699901471375	292	1
2	1.69169383790197	294	1
2	1.69844847781077	295	1
2	1.70076058182547	295	1
2	1.70120810101878	297	1
2	1.7086874358038	300	1
2	1.71729183335201	300	1
2	1.71895330228552	301	1
2	1.72466534183873	302	1
2	1.73274700128243	303	1
2	1.73749420520604	304	1
2	1.74059090437495	305	1
2	1.74939194343844	306	1
2	1.76176468933133	309	1
2	1.76647514509956	312	1
2	1.77198178961242	312	1
2	1.78078357347029	314	1
2	1.7974783445334	315	1
2	1.81611539481946	316	1
2	1.82235980245395	317	1
2	1.82735108869801	319	1
2	1.83302688214989	323	1
2	1.84651882855769	326	1
2	1.85986366120535	327	1
2	1.8685431754731	328	1
2	1.8797047064922	330	1
2	1.88375238569453	332	1
2	1.88488611190321	333	1
2	1.88812403966432	335	1
2	1.89636484255285	336	1
2	1.90380624695982	337	1
2	1.90569921229505	337	1
2	1.90604039354725	338	1
2	1.9118951875551	340	1
2	1.93352471698805	341	1
2	1.95668765631148	343	1
2	1.97646336623181	344	1
2	1.99709616850812	346	1
2	2.00881654694932	347	1
2	2.02049605334763	350	1
2	2.03632640131918	352	1
2	2.06262420693996	355	1
2	2.09434430325896	357	1
2	2.12091538306036	357	1
2	2.13683630975064	358	1
2	2.15756161540645	359	1
2	2.18018393269479	360	1
2	2.18873667381275	363	1
2	2.19501437775744	362	1
2	2.19806656818136	363	1
2	2.20637208811609	364	1
2	2.21732794358707	365	1
2	2.22658430819782	366	1
2	2.23334130934304	369	1
2	2.24271812941695	371	1
2	2.25150980176353	374	1
2	2.25264214033161	377	1
2	2.25816353133079	376	1
2	2.26701248028106	377	1
2	2.28158003692139	378	1
2	2.30038902577534	380	1
2	2.33853020293017	381	1
2	2.37495880318945	382	1
2	2.38649507394005	383	1
2	2.39789044261609	383	1
2	2.41738011352296	384	1
2	2.43287373443736	385	1
2	2.43707789035364	386	1
2	2.45452231561151	387	1
2	2.47950978735191	388	1
2	2.48984207853564	390	1
2	2.49617385927411	391	1
2	2.50279967655111	392	1
2	2.50674505514007	394	1
2	2.51233770653931	396	1
2	2.51764836795343	396	1
2	2.53372524601662	397	1
2	2.55100164265518	399	1
2	2.55595698774677	399	1
2	2.55855271086102	400	1
2	2.56813094624762	402	1
2	2.57779669683372	404	1
2	2.59515623063989	404	1
2	2.6357168818547	407	1
2	2.66071774046484	408	1
2	2.67669272235833	410	1
2	2.70518149237118	411	1
2	2.72045511532517	413	1
2	2.7346215841802	414	1
2	2.75204885705265	415	1
2	2.75957698906355	417	1
2	2.76907222211656	418	1
2	2.79341391451394	419	1
2	2.81026164925196	420	1
2	2.81815787409815	421	1
2	2.83184865171155	422	1
2	2.84834012368823	424	1
2	2.86241235958169	426	1
2	2.88992659883638	427	1
2	2.91714651969744	431	1
2	2.92722914624665	431	1
2	2.94360184473304	432	1
2	2.95993374178932	433	1
2	2.98035145157431	434	1
2	3.02514358566288	436	1
2	3.06113904689368	439	1
2	3.06671677972581	440	1
2	3.09816530620194	441	1
2	3.13068532943271	442	1
2	3.17304218204345	443	1
2	3.21447021177081	445	1
2	3.22789701642116	446	1
2	3.25349309377636	447	1
2	3.26883750183477	448	1
2	3.32141758313434	450	1
2	3.40221865281184	451	1
2	3.43768508674199	451	1
2	3.44532181880414	451	1
2	3.45357342283218	451	1
2	3.46255332659018	453	1
2	3.50555406574473	454	1
2	3.54638518170051	455	1
2	3.55803639050995	455	1
2	3.57326055741037	457	1
2	3.58595457117101	458	1
2	3.6051752092395	460	1
2	3.63946345019765	462	1
2	3.67877963130892	463	1
2	3.70795162050883	465	1
2	3.72288978291317	465	1
2	3.74348422139786	467	1
2	3.76624771365632	468	1
2	3.77760342205926	470	1
2	3.78922206058306	472	1
2	3.79643354124182	473	1
2	3.8274603747546	476	1
2	3.91962552941176	476	1
2	4.03813590471966	476	1
2	4.1266214467442	477	1
2	4.18914643593672	477	1
2	4.22178260808673	477	1
2	4.24295818735379	479	1
2	4.26899952349068	480	1
2	4.28730524439256	480	1
2	4.3534854279977	480	1
2	4.45630819065229	482	1
2	4.54705163959118	482	1
2	4.6148877099293	482	1
2	4.67038285083547	482	1
2	4.75157778152026	482	1
2	4.83244853315029	483	1
2	5.03302872109233	483	1
2	20.7195266102907	483	1
3	-11.5675965052519	916	1
3	-6.4472943447366	915	1
3	-6.31243320045221	914	1
3	-6.28025729264269	913	1
3	-5.88263804252794	911	1
3	-5.44133189168425	910	1
3	-5.32285725025615	909	1
3	-5.22789199000185	908	1
3	-5.17599127990237	907	1
3	-5.14993394267389	905	1
3	-5.11442826177104	904	1
