group	x	y	PANEL
2	-2.50701756156544	0	1
2	-2.45059254713419	0	1
2	-2.40214710576267	0	1
2	-2.39186131463323	0	1
2	-2.36513183565026	0	1
2	-2.33559981784604	0	1
2	-2.33060293348645	0	1
2	-2.29374299221269	0	1
2	-2.21925852415166	0	1
2	-2.15039334694783	0	1
2	-2.07046717373629	0	1
2	-2.01641631043751	0	1
2	-2.00450828154738	0	1
2	-1.99637631151836	0	1
2	-1.90215298336613	0	1
2	-1.77753875300409	0	1
2	-1.73583011753281	0	1
2	-1.71268364826341	0	1
2	-1.69452077114154	0	1
2	-1.6851630770944	0	1
2	-1.66594413799625	0	1
2	-1.61628859442686	0	1
2	-1.57912147977919	0	1
2	-1.55135236053371	0	1
2	-1.52557391034441	0	1
2	-1.50976169236108	0	1
2	-1.47588180975266	0	1
2	-1.45644200005106	0	1
2	-1.43503794275162	0	1
2	-1.40485677199493	0	1
2	-1.38301195668087	0	1
2	-1.36354066012357	0	1
2	-1.35415015816276	0	1
2	-1.33060973056572	0	1
2	-1.30724738694971	0	1
2	-1.30332213419022	0	1
2	-1.29773902585224	0	1
2	-1.28339315412897	0	1
2	-1.26204875744453	0	1
2	-1.22294540760596	0	1
2	-1.17497066231228	0	1
2	-1.11512131247215	0	1
2	-1.07306134708402	0	1
2	-1.05704819594029	0	1
2	-1.03382084029321	0	1
2	-1.02180046779509	0	1
2	-1.00158994250036	0	1
2	-0.980790725187759	0	1
2	-0.974129995052613	0	1
2	-0.942910010183768	0	1
2	-0.898312783275933	0	1
2	-0.874157546451264	0	1
2	-0.846609237800282	0	1
2	-0.820941623250102	0	1
2	-0.793352133838158	0	1
2	-0.756983519161567	0	1
2	-0.708859423489135	0	1
2	-0.634682608273908	0	1
2	-0.592961905541258	0	1
2	-0.574718532419908	1	1
2	-0.556546015231302	1	1
2	-0.547491369050582	1	1
2	-0.524744444337307	1	1
2	-0.466886168895012	1	1
2	-0.402964175536937	1	1
2	-0.374220001617352	1	1
2	-0.324975326090256	1	1
2	-0.283677476159387	2	1
2	-0.269576102196482	2	1
2	-0.247169890898939	2	1
2	-0.194234242154166	2	1
2	-0.143861871127299	2	1
2	-0.111734660841273	2	1
2	-0.0815940592978945	2	1
2	-0.0755515891210239	2	1
2	-0.0438429066664954	2	1
2	0.00395454715580268	2	1
2	0.0381480944163242	3	1
2	0.0638533065861715	3	1
2	0.119534066456644	4	1
2	0.184050410007623	4	1
2	0.221313056662397	4	1
2	0.357415945100946	6	1
2	0.489899618777342	5	1
2	0.530400683556837	5	1
2	0.569742598166509	6	1
2	0.625759960421267	6	1
2	0.681400056928254	6	1
2	0.708795111561004	6	1
2	0.73619537355068	6	1
2	0.765687958578517	8	1
2	0.784272587967251	9	1
2	0.795594960001277	9	1
2	0.817069474164089	11	1
2	0.832735598406847	12	1
2	0.839619440105186	14	1
2	0.843708624296217	18	1
2	0.843708624299158	22	1
2	0.843708624305029	26	1
2	0.843710672834073	28	1
2	0.844536556511247	30	1
2	0.856300726527094	32	1
2	0.867277788366391	33	1
2	0.869603127915501	36	1
2	0.872883766109417	38	1
2	0.88191649642079	40	1
2	0.925060011282187	42	1
2	0.974560416039301	42	1
2	1.00085248998407	43	1
2	1.04413833435703	45	1
2	1.08140102020285	47	1
2	1.0926711462287	47	1
2	1.09817477861176	49	1
2	1.11176923791396	50	1
2	1.1355274614243	52	1
2	1.18468595657746	54	1
2	1.24350909920831	56	1
2	1.32694934940007	57	1
2	1.44395148818287	56	1
2	1.5050679353795	55	1
2	1.56196788529958	57	1
2	1.61717592892292	59	1
2	1.63540076088955	62	1
2	1.68688885180079	64	1
2	1.73055182564187	66	1
2	1.77183225206544	68	1
2	1.92588470616076	68	1
2	2.05036733167344	70	1
2	2.08062848531837	72	1
2	2.17501574822722	72	1
2	2.24685846071998	72	1
2	2.25750735773079	72	1
2	2.30657266362378	74	1
2	2.40607519360279	74	1
2	2.47523196985533	74	1
2	2.53103724704901	76	1
2	2.60724313308975	76	1
2	2.64423661051681	77	1
2	2.68602752183556	79	1
2	2.77646719545048	79	1
2	2.87403634690389	79	1
2	2.94137053420856	79	1
2	3.04765066817275	79	1
2	3.13663573781271	79	1
2	3.19740734672754	79	1
2	3.25645309189711	79	1
2	3.32711420025615	79	1
2	3.47462792377904	79	1
2	3.55910574900843	80	1
2	3.583430312962	80	1
2	3.72728552043714	80	1
2	3.94476208029884	80	1
2	4.22716081236877	80	1
2	4.78968648478539	80	1
2	20.7195266102907	80	1
3	-11.5675965052519	140	1
3	-2.87987665043349	138	1
3	-2.78139600690481	137	1
3	-2.60510919030777	135	1
3	-2.50701756156544	133	1
3	-2.45059254713419	131	1
3	-2.40214710576267	126	1
3	-2.39186131463323	125	1
3	-2.36513183565026	123	1
3	-2.33559981784604	119	1
3	-2.33060293348645	116	1
3	-2.29374299221269	114	1
3	-2.21925852415166	112	1
3	-2.15039334694783	109	1
3	-2.07046717373629	105	1
3	-2.01641631043751	103	1
3	-2.00450828154738	99	1
3	-1.99637631151836	96	1
3	-1.90215298336613	93	1
3	-1.77753875300409	91	1
3	-1.73583011753281	89	1
3	-1.71268364826341	88	1
3	-1.69452077114154	86	1
3	-1.6851630770944	84	1
3	-1.66594413799625	83	1
3	-1.61628859442686	81	1
3	-1.57912147977919	80	1
3	-1.55135236053371	79	1
3	-1.52557391034441	76	1
3	-1.50976169236108	75	1
3	-1.47588180975266	73	1
3	-1.45644200005106	71	1
3	-1.43503794275162	70	1
3	-1.40485677199493	69	1
3	-1.38301195668087	66	1
3	-1.36354066012357	65	1
3	-1.35415015816276	64	1
3	-1.33060973056572	62	1
3	-1.30724738694971	60	1
3	-1.30332213419022	59	1
3	-1.29773902585224	58	1
3	-1.28339315412897	57	1
3	-1.26204875744453	56	1
3	-1.22294540760596	55	1
3	-1.17497066231228	53	1
3	-1.11512131247215	52	1
3	-1.07306134708402	50	1
3	-1.05704819594029	49	1
3	-1.03382084029321	48	1
3	-1.02180046779509	46	1
3	-1.00158994250036	47	1
3	-0.980790725187759	46	1
3	-0.974129995052613	44	1
3	-0.942910010183768	43	1
3	-0.898312783275933	42	1
3	-0.874157546451264	41	1
3	-0.846609237800282	39	1
3	-0.820941623250102	38	1
3	-0.793352133838158	37	1
3	-0.756983519161567	34	1
3	-0.708859423489135	33	1
3	-0.634682608273908	32	1
3	-0.592961905541258	31	1
3	-0.574718532419908	32	1
3	-0.556546015231302	33	1
3	-0.547491369050582	32	1
3	-0.524744444337307	31	1
3	-0.466886168895012	32	1
3	-0.402964175536937	31	1
3	-0.374220001617352	30	1
3	-0.324975326090256	29	1
3	-0.283677476159387	30	1
3	-0.269576102196482	31	1
3	-0.247169890898939	30	1
3	-0.194234242154166	29	1
3	-0.143861871127299	28	1
3	-0.111734660841273	27	1
3	-0.0815940592978945	28	1
3	-0.0755515891210239	27	1
3	-0.0438429066664954	26	1
3	0.00395454715580268	27	1
3	0.0381480944163242	28	1
3	0.0638533065861715	27	1
3	0.119534066456644	28	1
3	0.184050410007623	29	1
3	0.221313056662397	30	1
3	0.357415945100946	33	1
3	0.489899618777342	32	1
3	0.530400683556837	31	1
3	0.569742598166509	32	1
3	0.625759960421267	31	1
3	0.681400056928254	30	1
3	0.708795111561004	29	1
3	0.73619537355068	28	1
3	0.765687958578517	30	1
3	0.784272587967251	31	1
3	0.795594960001277	30	1
3	0.817069474164089	32	1
3	0.832735598406847	34	1
3	0.839619440105186	35	1
3	0.843708624296217	40	1
3	0.843708624299158	44	1
3	0.843708624305029	49	1
3	0.843710672834073	51	1
3	0.844536556511247	53	1
3	0.856300726527094	56	1
3	0.867277788366391	57	1
3	0.869603127915501	61	1
3	0.872883766109417	64	1
3	0.88191649642079	67	1
3	0.925060011282187	70	1
3	0.974560416039301	71	1
3	1.00085248998407	72	1
3	1.04413833435703	74	1
3	1.08140102020285	78	1
3	1.0926711462287	76	1
3	1.09817477861176	79	1
3	1.11176923791396	80	1
3	1.1355274614243	82	1
3	1.18468595657746	84	1
3	1.24350909920831	88	1
3	1.32694934940007	90	1
3	1.44395148818287	90	1
3	1.5050679353795	88	1
3	1.56196788529958	91	1
3	1.61717592892292	93	1
3	1.63540076088955	98	1
3	1.68688885180079	100	1
3	1.73055182564187	102	1
3	1.77183225206544	104	1
3	1.92588470616076	102	1
3	2.05036733167344	104	1
3	2.08062848531837	106	1
3	2.17501574822722	105	1
3	2.24685846071998	102	1
3	2.25750735773079	101	1
3	2.30657266362378	104	1
3	2.40607519360279	101	1
3	2.47523196985533	98	1
3	2.53103724704901	100	1
3	2.60724313308975	99	1
3	2.64423661051681	100	1
3	2.68602752183556	103	1
3	2.77646719545048	102	1
3	2.87403634690389	101	1
3	2.94137053420856	98	1
3	3.04765066817275	97	1
3	3.13663573781271	94	1
3	3.19740734672754	93	1
3	3.25645309189711	92	1
3	3.32711420025615	91	1
3	3.47462792377904	89	1
3	3.55910574900843	91	1
3	3.583430312962	89	1
3	3.72728552043714	86	1
3	3.94476208029884	85	1
3	4.22716081236877	83	1
3	4.78968648478539	81	1
3	20.7195266102907	80	1
1	-11.5675965052519	140	2
1	-3.67849160888224	138	2
1	-3.46701496698109	137	2
1	-3.19168705606475	135	2
1	-3.08848874613696	134	2
1	-2.97062138411784	132	2
1	-2.84095841513745	130	2
1	-2.73945110376213	127	2
1	-2.64758307379115	124	2
1	-2.57468938552812	120	2
1	-2.51235270686401	118	2
1	-2.39100788857263	116	2
1	-2.27403247147807	115	2
1	-2.21664052989416	114	2
1	-2.17396224914052	112	2
1	-2.16179517988115	110	2
1	-2.11030033657863	109	2
1	-2.06088383444364	108	2
1	-2.04372828451349	106	2
1	-2.02991990842995	105	2
1	-2.02561191069758	101	2
1	-2.01601010114754	99	2
1	-1.98756007555496	94	2
1	-1.95522008445386	92	2
1	-1.91567148338923	90	2
1	-1.85065534530729	86	2
1	-1.81153764731523	87	2
1	-1.77674259320499	85	2
1	-1.70707155691958	83	2
1	-1.61182927744909	82	2
1	-1.55390252889491	81	2
1	-1.52502455680179	79	2
1	-1.44657920880389	76	2
1	-1.39361846094702	73	2
1	-1.38670409164531	73	2
1	-1.33816272578445	70	2
1	-1.27215463704983	68	2
1	-1.21693655642169	65	2
1	-1.18306133214513	64	2
1	-1.12095111647325	63	2
1	-1.05626656696019	62	2
1	-1.03793338396766	61	2
1	-1.02023269905675	59	2
1	-1.01585458573584	57	2
1	-0.991180849307534	56	2
1	-0.931465771262892	55	2
1	-0.888180285684562	54	2
1	-0.87923243137478	53	2
1	-0.8765651058113	52	2
1	-0.870895652715905	51	2
1	-0.851855127002715	49	2
1	-0.817944421310482	48	2
1	-0.793649948217327	47	2
1	-0.780318796238787	46	2
1	-0.76002851464025	43	2
1	-0.737329067413223	41	2
1	-0.681347205371933	39	2
1	-0.597434565440815	38	2
1	-0.557148487965732	37	2
1	-0.550769656174994	36	2
1	-0.532491541213412	35	2
1	-0.512278311914247	33	2
1	-0.499851511705517	32	2
1	-0.441417593217103	31	2
1	-0.35688031363672	30	2
1	-0.323958355885807	30	2
1	-0.31989102298101	29	2
1	-0.308215753824087	28	2
1	-0.280917734522017	27	2
1	-0.259120745011275	26	2
1	-0.249182276737533	25	2
1	-0.216088820943639	24	2
1	-0.185308944861875	23	2
1	-0.164750192712425	22	2
1	-0.14673791799195	21	2
1	-0.13725943016045	20	2
1	-0.110699611466817	19	2
1	-0.0859671342851947	18	2
1	-0.0775780547087273	17	2
1	-0.0749154772575995	16	2
1	-0.0740822447922227	15	2
1	-8.88178419700125e-16	14	2
1	0.0740822447922227	14	2
1	0.0749154772576004	15	2
1	0.0775780547087273	16	2
1	0.112526952978827	16	2
1	0.14673791799195	17	2
1	0.156987187720972	18	2
1	0.173328471912598	19	2
1	0.211871352985816	19	2
1	0.252589697341324	20	2
1	0.280917734522018	21	2
1	0.310982572585893	22	2
1	0.323958355885808	23	2
1	0.409796149609183	23	2
1	0.494550212629382	23	2
1	0.520281524444499	25	2
1	0.550769656174995	25	2
1	0.557148487965733	25	2
1	0.567923234997613	26	2
1	0.646376045904176	27	2
1	0.752159519987206	28	2
1	0.809400321329627	27	2
1	0.837413795157485	28	2
1	0.846291414418113	27	2
1	0.861612939396601	27	2
1	0.88140102020285	29	2
1	0.8926711462287	27	2
1	0.932073183305656	28	2
1	0.992066986740419	28	2
1	1.03920326393978	29	2
1	1.06667349083139	29	2
1	1.07535157562017	30	2
1	1.09906253821368	30	2
1	1.1382971399527	30	2
1	1.16886380300105	30	2
1	1.19064012548493	30	2
1	1.2001052522555	31	2
1	1.24394994210796	32	2
1	1.31560108693906	32	2
1	1.35038162868498	33	2
1	1.37296773071627	33	2
1	1.40770640916857	33	2
1	1.51532640756965	34	2
1	1.60772226145809	34	2
1	1.61395151528797	34	2
1	1.61988092872364	31	2
1	1.63433467961132	33	2
1	1.6610919950352	34	2
1	1.78019945253302	34	2
1	1.94775618595913	34	2
1	2.05769139132085	34	2
1	2.11486543338211	33	2
1	2.16186025118649	33	2
1	2.19915159580306	32	2
1	2.26550904045388	31	2
1	2.42506319703612	30	2
1	2.54875740532093	29	2
1	2.59007140062081	28	2
1	2.60552144710335	25	2
1	2.65940981548138	23	2
1	2.73611975972871	24	2
1	2.76963679458166	22	2
1	2.79475170037271	19	2
1	2.93998601249897	18	2
1	3.08877656258555	19	2
1	3.11867213734603	18	2
1	3.18824270632872	15	2
1	3.34862279202364	14	2
1	3.45866461229569	12	2
1	3.48337748434381	12	2
1	3.50495288717099	9	2
1	3.72902456982677	10	2
1	4.09640148779111	9	2
1	4.3060660523634	8	2
1	4.37547372619128	6	2
1	4.63062338004995	3	2
1	5.05044822998789	1	2
1	20.7195266102907	0	2
2	-11.5675965052519	0	2
2	-3.67849160888224	0	2
2	-3.46701496698109	0	2
2	-3.19168705606475	0	2
2	-3.08848874613696	0	2
2	-2.97062138411784	0	2
2	-2.84095841513745	0	2
2	-2.73945110376213	0	2
2	-2.64758307379115	0	2
2	-2.57468938552812	0	2
2	-2.51235270686401	0	2
2	-2.39100788857263	0	2
2	-2.27403247147807	0	2
2	-2.21664052989416	0	2
2	-2.17396224914052	0	2
2	-2.16179517988115	0	2
2	-2.11030033657863	0	2
2	-2.06088383444364	0	2
2	-2.04372828451349	0	2
2	-2.02991990842995	0	2
2	-2.02561191069758	0	2
2	-2.01601010114754	0	2
2	-1.98756007555496	0	2
2	-1.95522008445386	0	2
2	-1.91567148338923	0	2
2	-1.85065534530729	0	2
2	-1.81153764731523	0	2
2	-1.77674259320499	0	2
2	-1.70707155691958	0	2
2	-1.61182927744909	0	2
2	-1.55390252889491	0	2
2	-1.52502455680179	0	2
2	-1.44657920880389	0	2
2	-1.39361846094702	0	2
2	-1.38670409164531	1	2
2	-1.33816272578445	1	2
2	-1.27215463704983	1	2
2	-1.21693655642169	1	2
2	-1.18306133214513	1	2
2	-1.12095111647325	1	2
2	-1.05626656696019	1	2
2	-1.03793338396766	1	2
2	-1.02023269905675	1	2
2	-1.01585458573584	1	2
2	-0.991180849307534	1	2
2	-0.931465771262892	1	2
2	-0.888180285684562	1	2
2	-0.87923243137478	1	2
2	-0.8765651058113	1	2
2	-0.870895652715905	1	2
2	-0.851855127002715	1	2
2	-0.817944421310482	1	2
2	-0.793649948217327	1	2
2	-0.780318796238787	1	2
2	-0.76002851464025	1	2
2	-0.737329067413223	1	2
2	-0.681347205371933	1	2
2	-0.597434565440815	1	2
2	-0.557148487965732	1	2
2	-0.550769656174994	1	2
2	-0.532491541213412	1	2
2	-0.512278311914247	1	2
2	-0.499851511705517	1	2
2	-0.441417593217103	1	2
2	-0.35688031363672	1	2
2	-0.323958355885807	0	2
2	-0.31989102298101	0	2
2	-0.308215753824087	0	2
2	-0.280917734522017	0	2
2	-0.259120745011275	0	2
2	-0.249182276737533	0	2
2	-0.216088820943639	0	2
2	-0.185308944861875	0	2
2	-0.164750192712425	0	2
2	-0.14673791799195	0	2
2	-0.13725943016045	0	2
2	-0.110699611466817	0	2
2	-0.0859671342851947	0	2
2	-0.0775780547087273	0	2
2	-0.0749154772575995	0	2
2	-0.0740822447922227	0	2
2	-8.88178419700125e-16	0	2
2	0.0740822447922227	1	2
2	0.0749154772576004	3	2
2	0.0775780547087273	5	2
2	0.112526952978827	6	2
2	0.14673791799195	8	2
2	0.156987187720972	8	2
2	0.173328471912598	8	2
2	0.211871352985816	9	2
2	0.252589697341324	9	2
2	0.280917734522018	9	2
2	0.310982572585893	9	2
2	0.323958355885808	9	2
2	0.409796149609183	11	2
2	0.494550212629382	12	2
2	0.520281524444499	14	2
2	0.550769656174995	16	2
2	0.557148487965733	17	2
2	0.567923234997613	17	2
2	0.646376045904176	18	2
2	0.752159519987206	20	2
2	0.809400321329627	22	2
2	0.837413795157485	23	2
2	0.846291414418113	23	2
2	0.861612939396601	25	2
2	0.88140102020285	27	2
2	0.8926711462287	27	2
2	0.932073183305656	29	2
2	0.992066986740419	31	2
2	1.03920326393978	31	2
2	1.06667349083139	33	2
2	1.07535157562017	35	2
2	1.09906253821368	39	2
2	1.1382971399527	41	2
2	1.16886380300105	42	2
2	1.19064012548493	43	2
2	1.2001052522555	47	2
2	1.24394994210796	49	2
2	1.31560108693906	51	2
2	1.35038162868498	50	2
2	1.37296773071627	52	2
2	1.40770640916857	53	2
2	1.51532640756965	57	2
2	1.60772226145809	59	2
2	1.61395151528797	61	2
2	1.61988092872364	61	2
2	1.63433467961132	64	2
2	1.6610919950352	67	2
2	1.78019945253302	69	2
2	1.94775618595913	71	2
2	2.05769139132085	73	2
2	2.11486543338211	73	2
2	2.16186025118649	75	2
2	2.19915159580306	75	2
2	2.26550904045388	75	2
2	2.42506319703612	74	2
2	2.54875740532093	74	2
2	2.59007140062081	74	2
2	2.60552144710335	74	2
2	2.65940981548138	74	2
2	2.73611975972871	76	2
2	2.76963679458166	76	2
2	2.79475170037271	76	2
2	2.93998601249897	76	2
2	3.08877656258555	78	2
2	3.11867213734603	78	2
2	3.18824270632872	78	2
2	3.34862279202364	78	2
2	3.45866461229569	78	2
2	3.48337748434381	79	2
2	3.50495288717099	79	2
2	3.72902456982677	80	2
2	4.09640148779111	80	2
2	4.3060660523634	80	2
2	4.37547372619128	80	2
2	4.63062338004995	80	2
2	5.05044822998789	80	2
2	20.7195266102907	80	2
3	-11.5675965052519	140	2
3	-3.67849160888224	138	2
3	-3.46701496698109	137	2
3	-3.19168705606475	135	2
3	-3.08848874613696	134	2
3	-2.97062138411784	132	2
3	-2.84095841513745	130	2
3	-2.73945110376213	127	2
3	-2.64758307379115	124	2
3	-2.57468938552812	120	2
3	-2.51235270686401	118	2
3	-2.39100788857263	116	2
3	-2.27403247147807	115	2
3	-2.21664052989416	114	2
3	-2.17396224914052	112	2
3	-2.16179517988115	110	2
3	-2.11030033657863	109	2
3	-2.06088383444364	108	2
3	-2.04372828451349	106	2
3	-2.02991990842995	105	2
3	-2.02561191069758	101	2
3	-2.01601010114754	99	2
3	-1.98756007555496	94	2
3	-1.95522008445386	92	2
3	-1.91567148338923	90	2
3	-1.85065534530729	86	2
3	-1.81153764731523	87	2
3	-1.77674259320499	85	2
3	-1.70707155691958	83	2
3	-1.61182927744909	82	2
3	-1.55390252889491	81	2
3	-1.52502455680179	79	2
3	-1.44657920880389	76	2
3	-1.39361846094702	73	2
3	-1.38670409164531	74	2
3	-1.33816272578445	71	2
3	-1.27215463704983	69	2
3	-1.21693655642169	66	2
3	-1.18306133214513	65	2
3	-1.12095111647325	64	2
3	-1.05626656696019	63	2
3	-1.03793338396766	62	2
3	-1.02023269905675	60	2
3	-1.01585458573584	58	2
3	-0.991180849307534	57	2
3	-0.931465771262892	56	2
3	-0.888180285684562	55	2
3	-0.87923243137478	54	2
3	-0.8765651058113	53	2
3	-0.870895652715905	52	2
3	-0.851855127002715	50	2
3	-0.817944421310482	49	2
3	-0.793649948217327	48	2
3	-0.780318796238787	47	2
3	-0.76002851464025	44	2
3	-0.737329067413223	42	2
3	-0.681347205371933	40	2
3	-0.597434565440815	39	2
3	-0.557148487965732	38	2
3	-0.550769656174994	37	2
3	-0.532491541213412	36	2
3	-0.512278311914247	34	2
3	-0.499851511705517	33	2
3	-0.441417593217103	32	2
3	-0.35688031363672	31	2
3	-0.323958355885807	30	2
3	-0.31989102298101	29	2
3	-0.308215753824087	28	2
3	-0.280917734522017	27	2
3	-0.259120745011275	26	2
3	-0.249182276737533	25	2
3	-0.216088820943639	24	2
3	-0.185308944861875	23	2
3	-0.164750192712425	22	2
3	-0.14673791799195	21	2
3	-0.13725943016045	20	2
3	-0.110699611466817	19	2
3	-0.0859671342851947	18	2
3	-0.0775780547087273	17	2
3	-0.0749154772575995	16	2
3	-0.0740822447922227	15	2
3	-8.88178419700125e-16	14	2
3	0.0740822447922227	15	2
3	0.0749154772576004	18	2
3	0.0775780547087273	21	2
3	0.112526952978827	22	2
3	0.14673791799195	25	2
3	0.156987187720972	26	2
3	0.173328471912598	27	2
3	0.211871352985816	28	2
3	0.252589697341324	29	2
3	0.280917734522018	30	2
3	0.310982572585893	31	2
3	0.323958355885808	32	2
3	0.409796149609183	34	2
3	0.494550212629382	35	2
3	0.520281524444499	39	2
3	0.550769656174995	41	2
3	0.557148487965733	42	2
3	0.567923234997613	43	2
3	0.646376045904176	45	2
3	0.752159519987206	48	2
3	0.809400321329627	49	2
3	0.837413795157485	51	2
3	0.846291414418113	50	2
3	0.861612939396601	52	2
3	0.88140102020285	56	2
3	0.8926711462287	54	2
3	0.932073183305656	57	2
3	0.992066986740419	59	2
3	1.03920326393978	60	2
3	1.06667349083139	62	2
3	1.07535157562017	65	2
3	1.09906253821368	69	2
3	1.1382971399527	71	2
3	1.16886380300105	72	2
3	1.19064012548493	73	2
3	1.2001052522555	78	2
3	1.24394994210796	81	2
3	1.31560108693906	83	2
3	1.35038162868498	83	2
3	1.37296773071627	85	2
3	1.40770640916857	86	2
3	1.51532640756965	91	2
3	1.60772226145809	93	2
3	1.61395151528797	95	2
3	1.61988092872364	92	2
3	1.63433467961132	97	2
3	1.6610919950352	101	2
3	1.78019945253302	103	2
3	1.94775618595913	105	2
3	2.05769139132085	107	2
3	2.11486543338211	106	2
3	2.16186025118649	108	2
3	2.19915159580306	107	2
3	2.26550904045388	106	2
3	2.42506319703612	104	2
3	2.54875740532093	103	2
3	2.59007140062081	102	2
3	2.60552144710335	99	2
3	2.65940981548138	97	2
3	2.73611975972871	100	2
3	2.76963679458166	98	2
3	2.79475170037271	95	2
3	2.93998601249897	94	2
3	3.08877656258555	97	2
3	3.11867213734603	96	2
3	3.18824270632872	93	2
3	3.34862279202364	92	2
3	3.45866461229569	90	2
3	3.48337748434381	91	2
3	3.50495288717099	88	2
3	3.72902456982677	90	2
3	4.09640148779111	89	2
3	4.3060660523634	88	2
3	4.37547372619128	86	2
3	4.63062338004995	83	2
3	5.05044822998789	81	2
3	20.7195266102907	80	2
