group	x	y	PANEL
2	-3.09981424814047	22	1
2	-3.08062897021382	23	1
2	-3.07499516392617	23	1
2	-3.06519614394849	23	1
2	-3.0515148205944	24	1
2	-3.03423259322531	24	1
2	-3.02115421932658	24	1
2	-3.01809660259063	24	1
2	-3.01550003471156	24	1
2	-3.00895063497407	24	1
2	-2.99107335898048	24	1
2	-2.96312208116238	24	1
2	-2.9461883047877	24	1
2	-2.93125919698997	24	1
2	-2.91616537376283	26	1
2	-2.91389761623458	26	1
2	-2.90946349628799	26	1
2	-2.88596028558983	26	1
2	-2.86509093605311	27	1
2	-2.8602030539678	27	1
2	-2.85595270352003	31	1
2	-2.84943969561488	31	1
2	-2.84087037348708	31	1
2	-2.83769872201416	31	1
2	-2.83547620047893	31	1
2	-2.82902776276712	31	1
2	-2.79103759506239	31	1
2	-2.75731428093879	32	1
2	-2.73973192029001	32	1
2	-2.72096583575764	32	1
2	-2.7175974620144	32	1
2	-2.71257415232066	33	1
2	-2.70438119348914	33	1
2	-2.69579994992439	33	1
2	-2.69001440464386	33	1
2	-2.67828624919746	33	1
2	-2.66736974252359	33	1
2	-2.65947051339037	33	1
2	-2.64919483708054	33	1
2	-2.64063084214669	33	1
2	-2.63418612028283	35	1
2	-2.62362236256313	35	1
2	-2.61436198281105	35	1
2	-2.60351084227121	37	1
2	-2.59217459235059	37	1
2	-2.58884773907554	37	1
2	-2.58299581411126	37	1
2	-2.57055471555011	37	1
2	-2.55681600183106	37	1
2	-2.53482156807974	37	1
2	-2.51592699600159	38	1
2	-2.51161282594959	39	1
2	-2.50276439623227	39	1
2	-2.49344853541087	39	1
2	-2.48880607500282	40	1
2	-2.481495095316	41	1
2	-2.46981177664449	41	1
2	-2.45832502512099	41	1
2	-2.44509983283641	41	1
2	-2.43156263305752	42	1
2	-2.4232549859359	42	1
2	-2.42062436528465	43	1
2	-2.42011572820673	43	1
2	-2.41311676425432	43	1
2	-2.40559501691872	43	1
2	-2.40404631038929	44	1
2	-2.40226303323848	44	1
2	-2.39784032055895	44	1
2	-2.39373188544206	44	1
2	-2.38901010454778	44	1
2	-2.38377171203703	44	1
2	-2.37869036074441	44	1
2	-2.37399722386573	44	1
2	-2.37249354522191	44	1
2	-2.36749520837973	44	1
2	-2.36273011782683	44	1
2	-2.36100706309972	44	1
2	-2.35649942915637	44	1
2	-2.35207932040512	44	1
2	-2.34952583923942	44	1
2	-2.3477517959505	44	1
2	-2.34342155006957	44	1
2	-2.33790262891772	44	1
2	-2.32923646938415	44	1
2	-2.32144461872402	44	1
2	-2.31837486530465	46	1
2	-2.314731782168	46	1
2	-2.31316458835788	46	1
2	-2.31091560152257	46	1
2	-2.30913984186714	46	1
2	-2.30498297568367	46	1
2	-2.298858773797	46	1
2	-2.29620199897842	47	1
2	-2.2943624727862	48	1
2	-2.28024824229189	48	1
2	-2.25646987204446	48	1
2	-2.23886880379447	48	1
2	-2.22429714093809	50	1
2	-2.21391344894739	52	1
2	-2.19606356742859	52	1
2	-2.1805198239988	53	1
2	-2.17629588959874	54	1
2	-2.170095166778	54	1
2	-2.16058371535591	54	1
2	-2.1515123260557	54	1
2	-2.14552715879157	54	1
2	-2.14124380057175	54	1
2	-2.1331967829233	54	1
2	-2.10950948739116	54	1
2	-2.09194762933243	54	1
2	-2.0832288535727	54	1
2	-2.07565030624803	54	1
2	-2.06585762762141	54	1
2	-2.05208323463095	54	1
2	-2.04675393246293	56	1
2	-2.04506908709654	56	1
2	-2.04355862986637	56	1
2	-2.03757104322671	56	1
2	-2.03200742844273	55	1
2	-2.02728492780215	55	1
2	-2.02109173998092	56	1
2	-2.01530452670101	56	1
2	-2.00430258970676	56	1
2	-1.99327530784327	56	1
2	-1.9827149121577	57	1
2	-1.97631456144383	57	1
2	-1.97345450572069	57	1
2	-1.9703099213982	57	1
2	-1.96992731285159	57	1
2	-1.96739961763791	57	1
2	-1.95191540985999	58	1
2	-1.93589440570782	58	1
2	-1.93252995777516	58	1
2	-1.92957577515387	58	1
2	-1.9236107130915	58	1
2	-1.92001690371643	59	1
2	-1.91522371837297	60	1
2	-1.91045496377723	60	1
2	-1.9069925029811	60	1
2	-1.90021796454958	60	1
2	-1.88937575729501	60	1
2	-1.88199099863414	60	1
2	-1.87937878118593	60	1
2	-1.87480842806381	60	1
2	-1.86899266726536	60	1
2	-1.8609157106043	60	1
2	-1.8498531209604	61	1
2	-1.84159931637867	61	1
2	-1.84004100866794	61	1
2	-1.839876578631	62	1
2	-1.83930807835639	62	1
2	-1.83488065899012	62	1
2	-1.82758970386651	62	1
2	-1.81254088665065	62	1
2	-1.7976179560957	62	1
2	-1.78690202793407	63	1
2	-1.77901850479011	63	1
2	-1.77355063801909	63	1
2	-1.76236746591628	63	1
2	-1.75547711377026	63	1
2	-1.74956913138166	63	1
2	-1.74188600334328	63	1
2	-1.73752711957563	63	1
2	-1.73560016805185	63	1
2	-1.73094198800515	63	1
2	-1.71907908760118	64	1
2	-1.70562147690214	64	1
2	-1.69462540330165	64	1
2	-1.68833341402139	65	1
2	-1.68315236996964	65	1
2	-1.67892272553457	65	1
2	-1.67795448916045	65	1
2	-1.67188868365003	65	1
2	-1.6615697934429	65	1
2	-1.6468802769227	64	1
2	-1.63560825076939	65	1
2	-1.62847968182225	65	1
2	-1.62239947623349	65	1
2	-1.62048740262185	65	1
2	-1.6155898613595	66	1
2	-1.60499951436154	67	1
2	-1.59608053086614	67	1
2	-1.58791654768937	67	1
2	-1.5810912158652	67	1
2	-1.57606906010734	67	1
2	-1.57047464979372	67	1
2	-1.56957316328951	67	1
2	-1.56804702635745	68	1
2	-1.564223167521	68	1
2	-1.56175405544533	68	1
2	-1.55935439192359	68	1
2	-1.55668632695762	68	1
2	-1.55108062709273	68	1
2	-1.54142797560629	68	1
2	-1.52715733217074	68	1
2	-1.50999675846232	68	1
2	-1.50102251187769	69	1
2	-1.4955147571663	69	1
2	-1.48337548156531	69	1
2	-1.46855188839044	69	1
2	-1.45673024926113	69	1
2	-1.44720698246839	69	1
2	-1.44180060457208	69	1
2	-1.43862618484432	70	1
2	-1.42836261766712	71	1
2	-1.41915292706441	71	1
2	-1.40375189855155	71	1
2	-1.38732489052352	72	1
2	-1.38019735574768	72	1
2	-1.37481423747517	72	1
2	-1.36963458424504	72	1
2	-1.36405686859325	73	1
2	-1.35936335321261	73	1
2	-1.35386290738947	73	1
2	-1.35198131012603	74	1
2	-1.34452100191057	74	1
2	-1.33446432069514	74	1
2	-1.32722443357982	74	1
2	-1.32031118547958	75	1
2	-1.3167246237352	76	1
2	-1.3131604604985	76	1
2	-1.30127374831041	76	1
2	-1.29173824428107	76	1
2	-1.28649962670102	76	1
2	-1.28120497122875	76	1
2	-1.27903380963275	76	1
2	-1.27568881657516	76	1
2	-1.27078716280644	77	1
2	-1.26600854775954	77	1
2	-1.26284725885681	77	1
2	-1.26073564076668	77	1
2	-1.25989956718979	78	1
2	-1.25499544940487	78	1
2	-1.2492572998538	78	1
2	-1.24700010415839	78	1
2	-1.24367701566317	78	1
2	-1.24055481949087	78	1
2	-1.227192999834	78	1
2	-1.21269084319205	80	1
2	-1.20999048914818	79	1
2	-1.20768439027679	79	1
2	-1.20014387983678	79	1
2	-1.19067152085304	79	1
2	-1.17864184552148	79	1
2	-1.16987806221499	79	1
2	-1.16712516944281	80	1
2	-1.16097667354017	80	1
2	-1.15636923792525	80	1
2	-1.15084597387813	80	1
2	-1.13897282150932	81	1
2	-1.12866507383378	82	1
2	-1.12430459866264	82	1
2	-1.1227116419257	82	1
2	-1.12117642491797	82	1
2	-1.11838972264642	82	1
2	-1.11206137404877	82	1
2	-1.10690862552268	82	1
2	-1.09063094555904	82	1
2	-1.06971439486745	82	1
2	-1.06264649110197	82	1
2	-1.06005217997088	83	1
2	-1.05084910069216	84	1
2	-1.03757048741977	84	1
2	-1.01795094563438	84	1
2	-0.994892650505329	84	1
2	-0.983263497765907	84	1
2	-0.973514582622865	85	1
2	-0.966563228102953	86	1
2	-0.962574075194283	86	1
2	-0.959480234342623	86	1
2	-0.953888349030399	86	1
2	-0.946426424293533	86	1
2	-0.944150308968564	86	1
2	-0.942269377352636	86	1
2	-0.937504472092902	87	1
2	-0.933689499029364	87	1
2	-0.919573766280397	87	1
2	-0.897341173628343	87	1
2	-0.878763838332343	87	1
2	-0.866594459297197	87	1
2	-0.863247716138798	87	1
2	-0.857875381299422	87	1
2	-0.850913636854456	87	1
2	-0.845753813901919	87	1
2	-0.840805190832534	87	1
2	-0.829627008016066	87	1
2	-0.817802856915906	87	1
2	-0.813110645420257	87	1
2	-0.809723732853906	87	1
2	-0.806502495618048	89	1
2	-0.804958823461611	89	1
2	-0.797148951185934	89	1
2	-0.784310246315036	90	1
2	-0.777141309925064	90	1
2	-0.773637318385147	90	1
2	-0.770734540716081	90	1
2	-0.768904266954634	91	1
2	-0.767989501157413	91	1
2	-0.763379850165948	93	1
2	-0.757681632442843	93	1
2	-0.755800276983893	93	1
2	-0.746574674442126	93	1
2	-0.736707788285145	93	1
2	-0.733716896738932	93	1
2	-0.731587603794619	93	1
2	-0.730836869713851	93	1
2	-0.728838673476371	94	1
2	-0.726288972155569	94	1
2	-0.719156202898254	94	1
2	-0.711184621830196	95	1
2	-0.707122661850636	95	1
2	-0.702553319766645	95	1
2	-0.690879201699116	95	1
2	-0.676284599655539	95	1
2	-0.669067222878287	95	1
2	-0.661965417897686	95	1
2	-0.655842291402964	95	1
2	-0.650650314299711	94	1
2	-0.646086335308672	94	1
2	-0.643839678832769	96	1
2	-0.640507229924558	97	1
2	-0.635328433682358	98	1
2	-0.630682494689306	98	1
2	-0.628129731478889	98	1
2	-0.622827862470152	99	1
2	-0.617710204122184	100	1
2	-0.610492406383953	102	1
2	-0.597531361557929	102	1
2	-0.589981575973748	102	1
2	-0.586788125869286	102	1
2	-0.581286219411866	102	1
2	-0.575242303457857	102	1
2	-0.571508063816475	102	1
2	-0.570710787994294	102	1
2	-0.567437808420686	103	1
2	-0.560362368669174	103	1
2	-0.552722376922402	103	1
2	-0.547165730007611	103	1
2	-0.542225399726107	103	1
2	-0.539552193878501	103	1
2	-0.538080058598428	104	1
2	-0.532561900235175	104	1
2	-0.525004138231806	104	1
2	-0.520955776889207	104	1
2	-0.49958531315411	104	1
2	-0.47879837718669	105	1
2	-0.474436615422705	105	1
2	-0.469100809661559	106	1
2	-0.46782580639849	105	1
2	-0.465043417958373	106	1
2	-0.453532152749216	106	1
2	-0.444550978535194	108	1
2	-0.44332480519404	108	1
2	-0.442137595239135	108	1
2	-0.437763894114367	108	1
2	-0.427275456590418	108	1
2	-0.419990789087139	109	1
2	-0.417570641690075	109	1
2	-0.416095152365196	111	1
2	-0.41425373637192	111	1
2	-0.41237870343353	111	1
2	-0.411824576976678	111	1
2	-0.409797807411288	112	1
2	-0.407965399698424	112	1
2	-0.407609410660495	114	1
2	-0.404721706948612	114	1
2	-0.400640981410079	114	1
2	-0.397094889471253	114	1
2	-0.394915346365056	114	1
2	-0.394846595063493	114	1
2	-0.394756607768578	114	1
2	-0.394490952206068	114	1
2	-0.393681906868762	114	1
2	-0.392836545546156	114	1
2	-0.391607046080758	114	1
2	-0.390409297760947	114	1
2	-0.390218090570464	114	1
2	-0.390209809027452	114	1
2	-0.390209809017035	114	1
2	-0.390209809013675	114	1
2	-0.390209809012079	114	1
2	-0.390209809011536	114	1
2	-0.390209809003947	115	1
2	-0.390209808555708	116	1
2	-0.390209807472075	116	1
2	-0.39020960214869	117	1
2	-0.390208356237413	117	1
2	-0.390198807481975	117	1
2	-0.389368935535587	117	1
2	-0.388121805220828	118	1
2	-0.384677627255978	118	1
2	-0.371843855878725	118	1
2	-0.35055679533614	118	1
2	-0.33865356564952	118	1
2	-0.338202459138834	118	1
2	-0.337530127526867	117	1
2	-0.335839269954069	117	1
2	-0.333826447102299	117	1
2	-0.33250580443456	118	1
2	-0.328119532760256	119	1
2	-0.321156585710011	119	1
2	-0.315754695961137	120	1
2	-0.310067007090423	120	1
2	-0.300829334184014	120	1
2	-0.290356162543128	120	1
2	-0.283337563991291	120	1
2	-0.275614683029309	119	1
2	-0.267883532410135	119	1
2	-0.262072012351624	119	1
2	-0.258178025331883	121	1
2	-0.25101940535094	121	1
2	-0.240306985356901	121	1
2	-0.231709229323463	121	1
2	-0.226380864857478	122	1
2	-0.217412525881738	122	1
2	-0.209299615261602	122	1
2	-0.205402466865339	123	1
2	-0.193506821224972	124	1
2	-0.184291963974212	124	1
2	-0.183115592074737	125	1
2	-0.176999110429559	125	1
2	-0.163247059096019	125	1
2	-0.152633377631826	125	1
2	-0.145892441467641	125	1
2	-0.141088621735648	125	1
2	-0.139527098145728	126	1
2	-0.138056019019965	126	1
2	-0.132603182703771	126	1
2	-0.113209020718916	126	1
2	-0.0836358403068944	126	1
2	-0.0669737066408049	126	1
2	-0.0263737536768902	126	1
2	0.0152316932016445	126	1
2	0.0200780492773278	126	1
2	0.0245578088412053	126	1
2	0.0278406893004357	126	1
2	0.0288523976153279	126	1
2	0.032782188570363	127	1
2	0.0391703394127996	128	1
2	0.0495067292716227	127	1
2	0.0583077467063689	127	1
2	0.0609918470363127	127	1
2	0.0632333585386484	129	1
2	0.064615461191893	129	1
2	0.0680682405491488	130	1
2	0.0732122128328405	130	1
2	0.0784811239888454	131	1
2	0.0828392964619305	132	1
2	0.100923276169263	133	1
2	0.120277864382331	133	1
2	0.124662721574283	133	1
2	0.139152121171411	133	1
2	0.159720843528489	135	1
2	0.17429753381277	137	1
2	0.183878173840704	138	1
2	0.19136397866318	138	1
2	0.197715276223054	138	1
2	0.200047680665533	138	1
2	0.208153098842578	138	1
2	0.223274887169695	140	1
2	0.233528469397213	140	1
2	0.240829793294854	141	1
2	0.258029950195189	140	1
2	0.277377659761648	141	1
2	0.285072089460194	141	1
2	0.287566531347178	142	1
2	0.291375759055367	142	1
2	0.297562361960484	144	1
2	0.303491410209942	144	1
2	0.314674947696732	143	1
2	0.327963651925236	144	1
2	0.344736776183752	145	1
2	0.361742870924731	145	1
2	0.367275665689404	146	1
2	0.387978787776179	145	1
2	0.415925792962984	146	1
2	0.434564037144767	145	1
2	0.449312438139772	146	1
2	0.461001087409983	147	1
2	0.469791979096621	148	1
2	0.475127784857765	150	1
2	0.488284740605086	151	1
2	0.497937665279872	152	1
2	0.505480719096277	153	1
2	0.521023462324322	153	1
2	0.532922270827986	154	1
2	0.549934059051821	155	1
2	0.563986516360171	155	1
2	0.568235084242867	156	1
2	0.579040731323576	157	1
2	0.588177669892296	158	1
2	0.592749982677621	159	1
2	0.59732927448639	160	1
2	0.603651536796458	159	1
2	0.615035645844974	158	1
2	0.623619484255098	158	1
2	0.646391029115988	160	1
2	0.671677834907788	161	1
2	0.67889521168504	163	1
2	0.693441126675179	164	1
2	0.706927340568221	165	1
2	0.712079845613446	166	1
2	0.718860896576425	168	1
2	0.723687389707187	170	1
2	0.731345783175266	171	1
2	0.745139053569631	172	1
2	0.759840485913511	173	1
2	0.768988516839125	176	1
2	0.773511434459616	178	1
2	0.776960795123378	182	1
2	0.80012696510089	184	1
2	0.82568996389565	185	1
2	0.838410978357089	186	1
2	0.850818080278719	187	1
2	0.860139239372008	188	1
2	0.86848450033269	189	1
2	0.871595391170821	191	1
2	0.874893886310524	192	1
2	0.881477632166881	193	1
2	0.885902017989161	195	1
2	0.890356162543126	196	1
2	0.897158536464097	196	1
2	0.90389258473453	195	1
2	0.919187475023964	197	1
2	0.940998015271909	197	1
2	0.955130468122256	197	1
2	0.966517124721076	197	1
2	0.99978192435313	198	1
2	1.03560062780314	200	1
2	1.06555216848264	201	1
2	1.12384390454819	201	1
2	1.16646410677775	201	1
2	1.18048578411456	202	1
2	1.19439786176931	204	1
2	1.20014495014931	204	1
2	1.20399350881256	206	1
2	1.20565413446796	208	1
2	1.20779693721801	209	1
2	1.22558058321716	211	1
2	1.24593421135858	212	1
2	1.25136996380481	213	1
2	1.25980385659357	214	1
2	1.27413215586402	214	1
2	1.2846715019525	215	1
2	1.29119612577015	216	1
2	1.30238494411616	217	1
2	1.32228251136905	219	1
2	1.33557894092714	219	1
2	1.3394808563757	219	1
2	1.34840756289132	221	1
2	1.36494106886439	222	1
2	1.40377727878265	223	1
2	1.44223719258088	224	1
2	1.45184345230173	225	1
2	1.45317774576181	226	1
2	1.47676786782599	227	1
2	1.50669906763646	228	1
2	1.5156733142211	229	1
2	1.5261067292784	230	1
2	1.53953882657124	231	1
2	1.54520923400514	231	1
2	1.551244138104	233	1
2	1.55894505001485	234	1
2	1.56408222705649	234	1
2	1.57508821287535	235	1
2	1.59451132949117	237	1
2	1.60802809729242	237	1
2	1.61636738450419	238	1
2	1.65026090764243	239	1
2	1.67846812806634	241	1
2	1.68174448166978	242	1
2	1.68597412610486	249	1
2	1.69324186578557	250	1
2	1.70001279849817	251	1
2	1.70610042033449	252	1
2	1.71636394972958	253	1
2	1.7251756865057	253	1
2	1.74281587058025	254	1
2	1.75816432835935	255	1
2	1.76934750046215	253	1
2	1.77901850479011	254	1
2	1.78529517769476	255	1
2	1.79596839797954	256	1
2	1.82880517019809	256	1
2	1.85790571450845	257	1
2	1.88134926133823	258	1
2	1.91172114005846	259	1
2	1.92329671002901	264	1
2	1.92957577515387	265	1
2	1.9400878889611	266	1
2	1.95394849970467	268	1
2	1.96493926788457	266	1
2	1.97308098521922	267	1
2	1.99281181791708	268	1
2	2.01504517258026	269	1
2	2.02630343660805	270	1
2	2.04606342181607	271	1
2	2.06825947462484	272	1
2	2.07736890261693	273	1
2	2.0815990563595	274	1
2	2.08541445851991	277	1
2	2.09688947888057	278	1
2	2.13052807064723	282	1
2	2.15748244024316	283	1
2	2.1627350565682	284	1
2	2.19767506281878	285	1
2	2.24271059083083	287	1
2	2.25561539186152	289	1
2	2.2601673806116	290	1
2	2.27600244075214	291	1
2	2.29345234788551	293	1
2	2.30530392152207	295	1
2	2.32007002458726	296	1
2	2.33337313135033	298	1
2	2.35633709367902	299	1
2	2.37552542313073	300	1
2	2.38863990725524	301	1
2	2.40053375298212	302	1
2	2.40907190017626	303	1
2	2.42684405237483	304	1
2	2.44448527466846	306	1
2	2.45967515193625	307	1
2	2.47307407445507	309	1
2	2.47924397076516	312	1
2	2.48493509050041	313	1
2	2.49523982590576	316	1
2	2.50573936776365	317	1
2	2.51497080459106	318	1
2	2.52702029852415	320	1
2	2.5462163111691	322	1
2	2.56494557997109	324	1
2	2.57623546488154	326	1
2	2.58375730406763	327	1
2	2.59031274696079	328	1
2	2.59996991443892	329	1
2	2.62745656316799	330	1
2	2.65110063599171	332	1
2	2.65466624165178	335	1
2	2.67121190155271	336	1
2	2.71974349426422	339	1
2	2.75306003798773	341	1
2	2.76975092369919	346	1
2	2.78698150237342	348	1
2	2.78923806491756	350	1
2	2.79343891425757	353	1
2	2.80275243074374	354	1
2	2.82405490969155	356	1
2	2.84006713138416	356	1
2	2.85222676072547	359	1
2	2.86874688787991	360	1
2	2.87651168270532	362	1
2	2.88304144981621	365	1
2	2.89021416063535	367	1
2	2.90510141587603	368	1
2	2.92260739605484	370	1
2	2.97189213405754	372	1
2	3.02874816801996	374	1
2	3.04707143721868	377	1
2	3.05487983920317	379	1
2	3.06226887537144	380	1
2	3.06804163990587	383	1
2	3.07648076249182	385	1
2	3.08596433161347	387	1
2	3.10884461406578	389	1
2	3.14409605963516	390	1
2	3.16695717084044	392	1
2	3.17853644759117	395	1
2	3.19677655254447	397	1
2	3.2123245293426	399	1
2	3.21639382399271	400	1
2	3.2403766771346	407	1
2	3.26638148032098	414	1
2	3.27519018137282	415	1
2	3.28252622906283	417	1
2	3.33424746474056	420	1
2	3.3835326422726	422	1
2	3.41066459800116	423	1
2	3.45887015072045	425	1
2	3.52213125865013	427	1
2	3.56621768806529	429	1
2	3.5846000853982	431	1
2	3.63851109450582	434	1
2	3.69215857880708	437	1
2	3.73868966983991	440	1
2	3.7756908908022	443	1
2	3.8185114325819	444	1
2	3.85757892517771	448	1
2	3.87554945690416	451	1
2	3.90643198894443	453	1
2	3.93816399307172	455	1
2	3.97124069833086	457	1
2	3.9899935788	460	1
2	4.01696280952272	463	1
2	4.05746128127198	465	1
2	4.16318240219022	467	1
2	4.26411337901385	468	1
2	4.31769138916056	470	1
2	4.40274842234667	472	1
2	4.46882409720971	477	1
2	4.54815562735844	478	1
2	4.70350112671939	480	1
2	5.07088448223145	482	1
2	20.7195266102907	484	1
3	-11.5675965052519	805	1
3	-7.51137165957808	804	1
3	-7.32518835269798	803	1
3	-7.27015428585491	802	1
3	-7.21661072605844	801	1
3	-7.08425084195633	800	1
3	-6.97771186567989	799	1
3	-6.94959920740117	798	1
3	-6.93778939437831	797	1
3	-6.90443607219921	796	1
3	-6.85368493928842	795	1
3	-6.77219005120755	794	1
3	-6.69945628446073	793	1
3	-6.66459706007063	792	1
3	-6.63050365504334	791	1
3	-6.58205221074474	790	1
3	-6.49706601467807	789	1
3	-6.38720173243915	786	1
3	-6.22532382783174	785	1
3	-6.12389914312092	784	1
3	-6.11199612581157	783	1
3	-6.09414340667447	782	1
3	-6.05920151929675	781	1
3	-5.95489143357862	779	1
3	-5.83847420284752	778	1
3	-5.76490817709955	777	1
3	-5.71184454143243	776	1
3	-5.62538488164711	775	1
3	-5.42320818132005	774	1
3	-5.24690527310136	775	1
3	-5.14651896312713	774	1
3	-5.07157440384117	773	1
3	-5.04114573684912	771	1
3	-5.01520891081435	770	1
3	-4.91767707712725	771	1
3	-4.83270042727017	772	1
3	-4.77235523708496	769	1
3	-4.70890206735826	770	1
3	-4.69957232888142	769	1
3	-4.65371460030096	769	1
3	-4.60802552885118	768	1
3	-4.5707791493883	766	1
3	-4.52738945601139	767	1
3	-4.51243504454686	756	1
3	-4.4998661802846	755	1
3	-4.46573566634868	754	1
3	-4.40452553172749	753	1
3	-4.35977615276919	752	1
3	-4.33480522410752	751	1
3	-4.30448246315318	750	1
3	-4.26127483250417	751	1
3	-4.22382206922388	752	1
3	-4.18682570447215	753	1
3	-4.156269806798	752	1
3	-4.14103677297482	748	1
3	-4.12046988947432	747	1
3	-4.10522872642293	745	1
3	-4.08649072134909	744	1
3	-4.06958345432119	745	1
3	-4.05445246390578	746	1
3	-4.02838740920458	746	1
3	-4.00165621922629	745	1
3	-3.98538182815004	743	1
3	-3.97682751271978	744	1
3	-3.97063244893963	743	1
3	-3.92314148602577	744	1
3	-3.86865053204197	745	1
3	-3.85593894815344	742	1
3	-3.85097962517512	743	1
3	-3.84195542181748	744	1
3	-3.82382715535481	743	1
3	-3.79939105812406	742	1
3	-3.78687708420909	741	1
3	-3.7778779751193	740	1
3	-3.7661681279876	739	1
3	-3.74968412352363	738	1
3	-3.72549991802963	735	1
3	-3.71400804456674	733	1
3	-3.71059574111186	732	1
3	-3.7045739343765	730	1
3	-3.68503603881667	729	1
3	-3.66615236780468	728	1
3	-3.65924515130359	728	1
3	-3.65239897051469	727	1
3	-3.64630949180392	728	1
3	-3.63810590490535	726	1
3	-3.63267922632784	723	1
3	-3.62873406984443	722	1
3	-3.62401343850634	721	1
3	-3.62165198763578	719	1
3	-3.61782333088082	718	1
3	-3.61145460675735	720	1
3	-3.60747353225769	719	1
3	-3.60436172378935	716	1
3	-3.56578063454505	715	1
3	-3.52842747937756	716	1
3	-3.52361899298344	714	1
3	-3.50557666680329	713	1
3	-3.4875925581077	711	1
3	-3.48278963077448	710	1
3	-3.48039049808279	711	1
3	-3.47396264590059	710	1
3	-3.43966079627035	709	1
3	-3.4099900726402	710	1
3	-3.39858308150006	709	1
3	-3.38519886628047	708	1
3	-3.37856526632894	706	1
3	-3.3729254483004	705	1
3	-3.37114322121081	703	1
3	-3.35436616213172	701	1
3	-3.32402391353815	699	1
3	-3.30801053486404	698	1
3	-3.29209897622965	697	1
3	-3.27469188026387	696	1
3	-3.267726907787	695	1
3	-3.25257407123233	696	1
3	-3.23633860132793	695	1
3	-3.2296529762095	696	1
3	-3.20185730033834	695	1
3	-3.17175342814026	693	1
3	-3.14892130054441	697	1
3	-3.12967670522108	696	1
3	-3.12223484618019	695	1
3	-3.09981424814047	694	1
3	-3.08062897021382	694	1
3	-3.07499516392617	692	1
3	-3.06519614394849	691	1
3	-3.0515148205944	692	1
3	-3.03423259322531	690	1
3	-3.02115421932658	681	1
3	-3.01809660259063	680	1
3	-3.01550003471156	679	1
3	-3.00895063497407	676	1
3	-2.99107335898048	675	1
3	-2.96312208116238	674	1
3	-2.9461883047877	673	1
3	-2.93125919698997	672	1
3	-2.91616537376283	675	1
3	-2.91389761623458	672	1
3	-2.90946349628799	671	1
3	-2.88596028558983	670	1
3	-2.86509093605311	671	1
3	-2.8602030539678	670	1
3	-2.85595270352003	676	1
3	-2.84943969561488	674	1
3	-2.84087037348708	673	1
3	-2.83769872201416	672	1
3	-2.83547620047893	669	1
3	-2.82902776276712	668	1
3	-2.79103759506239	666	1
3	-2.75731428093879	666	1
3	-2.73973192029001	665	1
3	-2.72096583575764	664	1
3	-2.7175974620144	663	1
3	-2.71257415232066	664	1
3	-2.70438119348914	663	1
3	-2.69579994992439	660	1
3	-2.69001440464386	651	1
3	-2.67828624919746	650	1
3	-2.66736974252359	649	1
3	-2.65947051339037	648	1
3	-2.64919483708054	647	1
3	-2.64063084214669	646	1
3	-2.63418612028283	648	1
3	-2.62362236256313	646	1
3	-2.61436198281105	645	1
3	-2.60351084227121	653	1
3	-2.59217459235059	652	1
3	-2.58884773907554	651	1
3	-2.58299581411126	650	1
3	-2.57055471555011	649	1
3	-2.55681600183106	647	1
3	-2.53482156807974	646	1
3	-2.51592699600159	647	1
3	-2.51161282594959	658	1
3	-2.50276439623227	650	1
3	-2.49344853541087	649	1
3	-2.48880607500282	650	1
3	-2.481495095316	651	1
3	-2.46981177664449	647	1
3	-2.45832502512099	652	1
3	-2.44509983283641	647	1
3	-2.43156263305752	648	1
3	-2.4232549859359	645	1
3	-2.42062436528465	646	1
3	-2.42011572820673	645	1
3	-2.41311676425432	646	1
3	-2.40559501691872	645	1
3	-2.40404631038929	646	1
3	-2.40226303323848	644	1
3	-2.39784032055895	643	1
3	-2.39373188544206	642	1
3	-2.38901010454778	638	1
3	-2.38377171203703	637	1
3	-2.37869036074441	636	1
3	-2.37399722386573	635	1
3	-2.37249354522191	634	1
3	-2.36749520837973	629	1
3	-2.36273011782683	627	1
3	-2.36100706309972	626	1
3	-2.35649942915637	625	1
3	-2.35207932040512	619	1
3	-2.34952583923942	618	1
3	-2.3477517959505	617	1
3	-2.34342155006957	615	1
3	-2.33790262891772	614	1
3	-2.32923646938415	608	1
3	-2.32144461872402	604	1
3	-2.31837486530465	606	1
3	-2.314731782168	605	1
3	-2.31316458835788	604	1
3	-2.31091560152257	603	1
3	-2.30913984186714	602	1
3	-2.30498297568367	601	1
3	-2.298858773797	600	1
3	-2.29620199897842	601	1
3	-2.2943624727862	602	1
3	-2.28024824229189	601	1
3	-2.25646987204446	600	1
3	-2.23886880379447	599	1
3	-2.22429714093809	601	1
3	-2.21391344894739	603	1
3	-2.19606356742859	602	1
3	-2.1805198239988	603	1
3	-2.17629588959874	604	1
3	-2.170095166778	603	1
3	-2.16058371535591	598	1
3	-2.1515123260557	597	1
3	-2.14552715879157	596	1
3	-2.14124380057175	595	1
3	-2.1331967829233	592	1
3	-2.10950948739116	591	1
3	-2.09194762933243	589	1
3	-2.0832288535727	588	1
3	-2.07565030624803	587	1
3	-2.06585762762141	586	1
3	-2.05208323463095	582	1
3	-2.04675393246293	584	1
3	-2.04506908709654	583	1
3	-2.04355862986637	582	1
3	-2.03757104322671	581	1
3	-2.03200742844273	577	1
3	-2.02728492780215	576	1
3	-2.02109173998092	577	1
3	-2.01530452670101	575	1
3	-2.00430258970676	574	1
3	-1.99327530784327	573	1
