group	x	y	PANEL
1	2.29538448459252	26	1
1	2.36913744558258	29	1
1	2.47403383347082	26	1
1	2.52785026086606	23	1
1	2.56475254726085	23	1
1	2.61426060279975	22	1
1	2.64046355812658	22	1
1	2.67243667015927	22	1
1	2.70368284899783	22	1
1	2.71714823554628	22	1
1	2.73119311688225	22	1
1	2.7432162637272	22	1
1	2.75825870695657	22	1
1	2.76744789257716	20	1
1	2.78796010050595	19	1
1	2.81914444142177	19	1
1	2.83377242106681	18	1
1	2.86141908428878	17	1
1	2.90412107360195	17	1
1	2.94335159509456	20	1
1	2.97041596699781	19	1
1	2.98736321430727	19	1
1	3.01773904450627	18	1
1	3.06307779563387	18	1
1	3.11609430019942	18	1
1	3.14335367955189	18	1
1	3.15528231413306	18	1
1	3.17904881917007	18	1
1	3.20966776589826	17	1
1	3.23177148603464	18	1
1	3.2535860563045	18	1
1	3.32999785124723	17	1
1	3.39295823317215	16	1
1	3.4361787089122	19	1
1	3.50845120031559	18	1
1	3.53976516934766	18	1
1	3.54049876740885	17	1
1	3.54392894091442	16	1
1	3.58299340437303	17	1
1	3.63548812529306	17	1
1	3.65315168715496	14	1
1	3.66980066061337	14	1
1	3.68639341564985	14	1
1	3.69706272765543	12	1
1	3.75667098218729	12	1
1	3.83169612673714	12	1
1	3.89321247991704	12	1
1	3.93162897075777	10	1
1	3.9377168545743	7	1
1	3.95406063126591	7	1
1	3.96721669927343	7	1
1	3.9974118862681	5	1
1	4.06038396902586	2	1
1	4.1816483950535	2	1
1	4.27061016699076	5	1
1	4.31291211672784	5	1
1	4.41690505829915	4	1
1	4.48448118618636	4	1
1	4.52019340924554	3	1
1	4.70702640698391	3	1
1	4.89677159094643	3	1
1	5.11659167772176	3	1
1	5.31931965221074	3	1
1	5.60373367262499	3	1
1	20.7195266102907	0	1
2	-11.5675965052519	0	1
2	-6.06047611423943	0	1
2	-5.62147221138996	0	1
2	-4.93340514026658	0	1
2	-4.54962114856844	0	1
2	-4.49689561957117	0	1
2	-4.43589191006606	0	1
2	-4.4078189804251	0	1
2	-4.37638185930627	0	1
2	-4.30172098422504	0	1
2	-4.24138365400523	0	1
2	-4.23952768598584	0	1
2	-4.11055935200877	0	1
2	-3.9567533851146	0	1
2	-3.91520826020339	0	1
2	-3.76494748418958	0	1
2	-3.59919615097504	0	1
2	-3.56566013541438	0	1
2	-3.5293291042451	0	1
2	-3.47111810376291	0	1
2	-3.40219728476572	0	1
2	-3.35564835429211	0	1
2	-3.28695151553504	0	1
2	-3.2111189598539	0	1
2	-3.19813729084116	0	1
2	-3.1501650894781	0	1
2	-3.09545832465489	0	1
2	-3.03065557641825	0	1
2	-2.9634982901894	0	1
2	-2.93929269670217	0	1
2	-2.87950211781489	0	1
2	-2.8261630341668	0	1
2	-2.82029503606508	0	1
2	-2.80245032304868	0	1
2	-2.77754884213315	0	1
2	-2.75902163677179	0	1
2	-2.73744437393741	0	1
2	-2.72560842773785	0	1
2	-2.71528704611665	0	1
2	-2.70136478915005	0	1
2	-2.6952068227733	0	1
2	-2.66978307860324	0	1
2	-2.62539292093874	0	1
2	-2.59082546866193	0	1
2	-2.55965429428974	0	1
2	-2.53597198897939	0	1
2	-2.52676831742924	0	1
2	-2.51275607352545	0	1
2	-2.49846097333772	0	1
2	-2.46362797879709	0	1
2	-2.42261366214307	0	1
2	-2.40917776527501	0	1
2	-2.39282670196582	0	1
2	-2.37261977284082	0	1
2	-2.35157527442575	0	1
2	-2.32884918292284	0	1
2	-2.30577332866992	0	1
2	-2.28299160149354	0	1
2	-2.27066206596922	0	1
2	-2.25915001890803	0	1
2	-2.23254863991877	0	1
2	-2.21305847535223	0	1
2	-2.20553389537815	0	1
2	-2.19787048499808	0	1
2	-2.19295688152392	0	1
2	-2.17124176930241	0	1
2	-2.15175787341709	0	1
2	-2.13092258722996	0	1
2	-2.10601867325969	0	1
2	-2.09642327440479	0	1
2	-2.08071513043739	0	1
2	-2.06134522395382	0	1
2	-2.0493790834907	0	1
2	-2.03587033993	0	1
2	-2.01351147745619	0	1
2	-1.99703875696551	0	1
2	-1.9885887283582	0	1
2	-1.94724175445536	0	1
2	-1.89348186826913	0	1
2	-1.85509445289335	0	1
2	-1.82788150390114	0	1
2	-1.80022725598981	0	1
2	-1.76042811633658	0	1
2	-1.73800887806385	0	1
2	-1.7136621933642	0	1
2	-1.63576339550496	0	1
2	-1.56913885520892	0	1
2	-1.55821410591643	1	1
2	-1.5530501373411	1	1
2	-1.54216907568431	1	1
2	-1.53310925686403	1	1
2	-1.52471293640324	1	1
2	-1.48166323252663	1	1
2	-1.44485959669942	1	1
2	-1.42476735635141	1	1
2	-1.39485503744097	2	1
2	-1.37532702750506	2	1
2	-1.3645872055218	2	1
2	-1.3606015115685	2	1
2	-1.35217104655673	2	1
2	-1.30635537196716	2	1
2	-1.26381093221885	2	1
2	-1.25918499192481	2	1
2	-1.25689918020893	2	1
2	-1.2241457856635	3	1
2	-1.18679923461366	4	1
2	-1.15523093447652	4	1
2	-1.10788107750815	4	1
2	-1.08267212775614	4	1
2	-1.05259544174242	4	1
2	-1.00440310219371	4	1
2	-0.978800634144919	4	1
2	-0.966266973037369	4	1
2	-0.951424876281287	4	1
2	-0.94392021849853	4	1
2	-0.93863833925445	4	1
2	-0.929052884795627	4	1
2	-0.903267995252079	4	1
2	-0.864488950697167	4	1
2	-0.841314616111753	4	1
2	-0.828770559323545	4	1
2	-0.817086472170755	5	1
2	-0.801037859157195	5	1
2	-0.786054247869152	6	1
2	-0.771595988237431	6	1
2	-0.741718996203476	6	1
2	-0.722323056849807	6	1
2	-0.70048091916819	6	1
2	-0.66798425774211	6	1
2	-0.643155218362746	6	1
2	-0.622396827166453	6	1
2	-0.612993612986577	6	1
2	-0.601623315211574	5	1
2	-0.577373483595377	5	1
2	-0.558160510492963	5	1
2	-0.549341228685796	5	1
2	-0.538912812642528	5	1
2	-0.527008172099565	5	1
2	-0.521601548087281	5	1
2	-0.516957882040364	5	1
2	-0.496743512536926	5	1
2	-0.480341580253526	5	1
2	-0.477078536650318	5	1
2	-0.466694316249739	5	1
2	-0.457737527045845	5	1
2	-0.447611566984823	5	1
2	-0.422006287521608	5	1
2	-0.403421454382487	5	1
2	-0.39806598405303	5	1
2	-0.39383006742202	5	1
2	-0.393196389475476	5	1
2	-0.389548071630021	5	1
2	-0.377568216254641	5	1
2	-0.366955127762898	5	1
2	-0.362324269298655	5	1
2	-0.355423016063915	6	1
2	-0.339830688948867	6	1
2	-0.32629668380368	6	1
2	-0.319166581313632	6	1
2	-0.302579113252832	6	1
2	-0.284393228350838	6	1
2	-0.273604455976632	6	1
2	-0.262795630821908	6	1
2	-0.244962983486656	6	1
2	-0.22699464481923	6	1
2	-0.209912525866852	6	1
2	-0.188085755087834	6	1
2	-0.176491105090396	6	1
2	-0.159948504954736	6	1
2	-0.14358373202024	6	1
2	-0.142722214752653	6	1
2	-0.134830426181514	7	1
2	-0.112759747785745	7	1
2	-0.0825456883147293	7	1
2	-0.0385283492265658	7	1
2	-0.00863406040677406	7	1
2	0	7	1
2	0.0128302407455374	8	1
2	0.04272452956533	8	1
2	0.0733663272869669	9	1
2	0.0856406070685138	8	1
2	0.0948199680962771	8	1
2	0.0978459320227234	9	1
2	0.112828892604659	10	1
2	0.127742708367681	11	1
2	0.132738492521105	12	1
2	0.141392706622932	12	1
2	0.172138718079205	13	1
2	0.19933571548045	13	1
2	0.215616655496062	14	1
2	0.243999348687824	14	1
2	0.265374050548346	15	1
2	0.277595941816988	16	1
2	0.30217693746288	16	1
2	0.330237206967642	16	1
2	0.356225058706468	16	1
2	0.391456639088039	16	1
2	0.429409853377971	16	1
2	0.472755036346215	16	1
2	0.497307913700543	16	1
2	0.506602047383735	16	1
2	0.5150832521686	16	1
2	0.52634710545991	16	1
2	0.537901111666044	16	1
2	0.544290021238106	16	1
2	0.560297718325512	16	1
2	0.584291047961922	16	1
2	0.600212389059228	16	1
2	0.624697462109839	16	1
2	0.668719353470594	16	1
2	0.705697342597542	16	1
2	0.738652507691953	16	1
2	0.80615692639536	16	1
2	0.855368516505254	16	1
2	0.868266625544604	15	1
2	0.880733359990355	15	1
2	0.908308650274912	15	1
2	0.944365367371637	15	1
2	0.966948137551533	15	1
2	0.989906262785924	15	1
2	1.018440654105	15	1
2	1.04371118631274	15	1
2	1.08486854530801	15	1
2	1.11996381727854	17	1
2	1.21114428893119	19	1
2	1.30593750499295	19	1
2	1.31403632326568	19	1
2	1.39041302897964	19	1
2	1.46970806293847	20	1
2	1.4949785951462	21	1
2	1.51379707098232	22	1
2	1.53219133154663	22	1
2	1.56449001720948	22	1
2	1.59194340082001	23	1
2	1.61951869110457	24	1
2	1.644936309438	25	1
2	1.65754450485931	25	1
2	1.70437426105907	25	1
2	1.75333061165489	25	1
2	1.76597031198652	27	1
2	1.80576793039005	27	1
2	1.84645579090495	27	1
2	1.87773410308953	27	1
2	1.89910716428539	29	1
2	1.89910716428851	31	1
2	1.89910716428911	33	1
2	1.8991071642894	35	1
2	1.89910716428957	37	1
2	1.89910716428978	39	1
2	1.89910716428987	41	1
2	1.8991071642899	42	1
2	1.89910716428998	44	1
2	1.89910716429004	46	1
2	1.89910716429086	48	1
2	1.89910716429171	50	1
2	1.89910716429181	52	1
2	1.89910716429207	54	1
2	1.89910716429245	56	1
2	1.8991071672919	58	1
2	1.89945253857279	60	1
2	1.90302647465351	62	1
2	1.90824919174928	63	1
2	1.91728310140323	64	1
2	1.92451730484799	66	1
2	1.92552088169974	67	1
2	1.92757760969347	68	1
2	1.93492253124353	69	1
2	1.94203982282698	69	1
2	1.94454781976095	71	1
2	1.95360871008953	73	1
2	1.96273734704898	75	1
2	1.96791295266904	75	1
2	1.98250314660457	77	1
2	1.99918553775147	79	1
2	2.0220062875216	81	1
2	2.04669897174745	83	1
2	2.05519552496998	83	1
2	2.08789448720613	85	1
2	2.13407370550465	85	1
2	2.15642626968264	87	1
2	2.19327632177852	89	1
2	2.23608613878621	90	1
2	2.26680691784384	92	1
2	2.29538448459252	92	1
2	2.36913744558258	90	1
2	2.47403383347082	92	1
2	2.52785026086606	94	1
2	2.56475254726085	96	1
2	2.61426060279975	97	1
2	2.64046355812658	99	1
2	2.67243667015927	101	1
2	2.70368284899783	103	1
2	2.71714823554628	105	1
2	2.73119311688225	107	1
2	2.7432162637272	109	1
2	2.75825870695657	111	1
2	2.76744789257716	113	1
2	2.78796010050595	114	1
2	2.81914444142177	116	1
2	2.83377242106681	118	1
2	2.86141908428878	117	1
2	2.90412107360195	119	1
2	2.94335159509456	117	1
2	2.97041596699781	118	1
2	2.98736321430727	119	1
2	3.01773904450627	118	1
2	3.06307779563387	120	1
2	3.11609430019942	122	1
2	3.14335367955189	124	1
2	3.15528231413306	126	1
2	3.17904881917007	127	1
2	3.20966776589826	128	1
2	3.23177148603464	128	1
2	3.2535860563045	127	1
2	3.32999785124723	127	1
2	3.39295823317215	128	1
2	3.4361787089122	126	1
2	3.50845120031559	127	1
2	3.53976516934766	129	1
2	3.54049876740885	130	1
2	3.54392894091442	132	1
2	3.58299340437303	133	1
2	3.63548812529306	134	1
2	3.65315168715496	136	1
2	3.66980066061337	138	1
2	3.68639341564985	140	1
2	3.69706272765543	140	1
2	3.75667098218729	141	1
2	3.83169612673714	143	1
2	3.89321247991704	144	1
2	3.93162897075777	144	1
2	3.9377168545743	146	1
2	3.95406063126591	147	1
2	3.96721669927343	148	1
2	3.9974118862681	148	1
2	4.06038396902586	150	1
2	4.1816483950535	152	1
2	4.27061016699076	150	1
2	4.31291211672784	152	1
2	4.41690505829915	153	1
2	4.48448118618636	154	1
2	4.52019340924554	154	1
2	4.70702640698391	155	1
2	4.89677159094643	156	1
2	5.11659167772176	157	1
2	5.31931965221074	159	1
2	5.60373367262499	160	1
2	20.7195266102907	162	1
3	-11.5675965052519	287	1
3	-6.06047611423943	286	1
3	-5.62147221138996	285	1
3	-4.93340514026658	284	1
3	-4.54962114856844	283	1
3	-4.49689561957117	282	1
3	-4.43589191006606	281	1
3	-4.4078189804251	280	1
3	-4.37638185930627	279	1
3	-4.30172098422504	277	1
3	-4.24138365400523	276	1
3	-4.23952768598584	275	1
3	-4.11055935200877	274	1
3	-3.9567533851146	273	1
3	-3.91520826020339	271	1
3	-3.76494748418958	269	1
3	-3.59919615097504	268	1
3	-3.56566013541438	264	1
3	-3.5293291042451	263	1
3	-3.47111810376291	262	1
3	-3.40219728476572	261	1
3	-3.35564835429211	260	1
3	-3.28695151553504	259	1
3	-3.2111189598539	258	1
3	-3.19813729084116	257	1
3	-3.1501650894781	256	1
3	-3.09545832465489	254	1
3	-3.03065557641825	252	1
3	-2.9634982901894	251	1
3	-2.93929269670217	250	1
3	-2.87950211781489	249	1
3	-2.8261630341668	248	1
3	-2.82029503606508	246	1
3	-2.80245032304868	245	1
3	-2.77754884213315	244	1
3	-2.75902163677179	243	1
3	-2.73744437393741	242	1
3	-2.72560842773785	241	1
3	-2.71528704611665	240	1
3	-2.70136478915005	239	1
3	-2.6952068227733	238	1
3	-2.66978307860324	237	1
3	-2.62539292093874	234	1
3	-2.59082546866193	230	1
3	-2.55965429428974	228	1
3	-2.53597198897939	227	1
3	-2.52676831742924	226	1
3	-2.51275607352545	225	1
3	-2.49846097333772	223	1
3	-2.46362797879709	222	1
3	-2.42261366214307	221	1
3	-2.40917776527501	220	1
3	-2.39282670196582	219	1
3	-2.37261977284082	216	1
3	-2.35157527442575	215	1
3	-2.32884918292284	214	1
3	-2.30577332866992	211	1
3	-2.28299160149354	207	1
3	-2.27066206596922	203	1
3	-2.25915001890803	202	1
3	-2.23254863991877	201	1
3	-2.21305847535223	197	1
3	-2.20553389537815	196	1
3	-2.19787048499808	195	1
3	-2.19295688152392	193	1
3	-2.17124176930241	192	1
3	-2.15175787341709	191	1
3	-2.13092258722996	190	1
3	-2.10601867325969	189	1
3	-2.09642327440479	187	1
3	-2.08071513043739	186	1
3	-2.06134522395382	185	1
3	-2.0493790834907	184	1
3	-2.03587033993	182	1
3	-2.01351147745619	181	1
3	-1.99703875696551	180	1
3	-1.9885887283582	175	1
3	-1.94724175445536	174	1
3	-1.89348186826913	170	1
3	-1.85509445289335	168	1
3	-1.82788150390114	167	1
3	-1.80022725598981	161	1
3	-1.76042811633658	159	1
3	-1.73800887806385	158	1
3	-1.7136621933642	155	1
3	-1.63576339550496	152	1
3	-1.56913885520892	151	1
3	-1.55821410591643	152	1
3	-1.5530501373411	150	1
3	-1.54216907568431	148	1
3	-1.53310925686403	149	1
3	-1.52471293640324	148	1
3	-1.48166323252663	146	1
3	-1.44485959669942	148	1
3	-1.42476735635141	147	1
3	-1.39485503744097	148	1
3	-1.37532702750506	147	1
3	-1.3645872055218	146	1
3	-1.3606015115685	144	1
3	-1.35217104655673	145	1
3	-1.30635537196716	144	1
3	-1.26381093221885	143	1
3	-1.25918499192481	142	1
3	-1.25689918020893	139	1
3	-1.2241457856635	140	1
3	-1.18679923461366	141	1
3	-1.15523093447652	139	1
3	-1.10788107750815	138	1
3	-1.08267212775614	137	1
3	-1.05259544174242	135	1
3	-1.00440310219371	133	1
3	-0.978800634144919	132	1
3	-0.966266973037369	131	1
3	-0.951424876281287	130	1
3	-0.94392021849853	131	1
3	-0.93863833925445	130	1
3	-0.929052884795627	129	1
3	-0.903267995252079	128	1
3	-0.864488950697167	126	1
3	-0.841314616111753	125	1
3	-0.828770559323545	123	1
3	-0.817086472170755	124	1
3	-0.801037859157195	122	1
3	-0.786054247869152	123	1
3	-0.771595988237431	124	1
3	-0.741718996203476	123	1
3	-0.722323056849807	122	1
3	-0.70048091916819	123	1
3	-0.66798425774211	122	1
3	-0.643155218362746	121	1
3	-0.622396827166453	123	1
3	-0.612993612986577	122	1
3	-0.601623315211574	119	1
3	-0.577373483595377	117	1
3	-0.558160510492963	116	1
3	-0.549341228685796	112	1
3	-0.538912812642528	111	1
3	-0.527008172099565	112	1
3	-0.521601548087281	110	1
3	-0.516957882040364	109	1
3	-0.496743512536926	108	1
3	-0.480341580253526	109	1
3	-0.477078536650318	108	1
3	-0.466694316249739	109	1
3	-0.457737527045845	107	1
3	-0.447611566984823	106	1
3	-0.422006287521608	105	1
3	-0.403421454382487	104	1
3	-0.39806598405303	105	1
3	-0.39383006742202	104	1
3	-0.393196389475476	103	1
3	-0.389548071630021	102	1
3	-0.377568216254641	101	1
3	-0.366955127762898	102	1
3	-0.362324269298655	103	1
3	-0.355423016063915	103	1
3	-0.339830688948867	99	1
3	-0.32629668380368	96	1
3	-0.319166581313632	97	1
3	-0.302579113252832	98	1
3	-0.284393228350838	97	1
3	-0.273604455976632	96	1
3	-0.262795630821908	94	1
3	-0.244962983486656	93	1
3	-0.22699464481923	92	1
3	-0.209912525866852	91	1
3	-0.188085755087834	90	1
3	-0.176491105090396	88	1
3	-0.159948504954736	87	1
3	-0.14358373202024	88	1
3	-0.142722214752653	86	1
3	-0.134830426181514	87	1
3	-0.112759747785745	86	1
3	-0.0825456883147293	85	1
3	-0.0385283492265658	84	1
3	-0.00863406040677406	83	1
3	0	82	1
3	0.0128302407455374	83	1
3	0.04272452956533	84	1
3	0.0733663272869669	85	1
3	0.0856406070685138	84	1
3	0.0948199680962771	85	1
3	0.0978459320227234	86	1
3	0.112828892604659	87	1
3	0.127742708367681	89	1
3	0.132738492521105	90	1
3	0.141392706622932	89	1
3	0.172138718079205	90	1
3	0.19933571548045	89	1
3	0.215616655496062	90	1
3	0.243999348687824	89	1
3	0.265374050548346	90	1
3	0.277595941816988	89	1
3	0.30217693746288	88	1
3	0.330237206967642	87	1
3	0.356225058706468	86	1
3	0.391456639088039	85	1
3	0.429409853377971	84	1
3	0.472755036346215	83	1
3	0.497307913700543	82	1
3	0.506602047383735	79	1
3	0.5150832521686	80	1
3	0.52634710545991	79	1
3	0.537901111666044	80	1
3	0.544290021238106	79	1
3	0.560297718325512	78	1
3	0.584291047961922	76	1
3	0.600212389059228	75	1
3	0.624697462109839	76	1
3	0.668719353470594	77	1
3	0.705697342597542	75	1
3	0.738652507691953	76	1
3	0.80615692639536	78	1
3	0.855368516505254	77	1
3	0.868266625544604	76	1
3	0.880733359990355	75	1
3	0.908308650274912	77	1
3	0.944365367371637	76	1
3	0.966948137551533	78	1
3	0.989906262785924	79	1
3	1.018440654105	77	1
3	1.04371118631274	76	1
3	1.08486854530801	75	1
3	1.11996381727854	77	1
3	1.21114428893119	79	1
3	1.30593750499295	78	1
3	1.31403632326568	79	1
3	1.39041302897964	80	1
3	1.46970806293847	81	1
3	1.4949785951462	82	1
3	1.51379707098232	83	1
3	1.53219133154663	82	1
3	1.56449001720948	84	1
3	1.59194340082001	86	1
3	1.61951869110457	87	1
3	1.644936309438	88	1
3	1.65754450485931	87	1
3	1.70437426105907	89	1
3	1.75333061165489	88	1
3	1.76597031198652	92	1
3	1.80576793039005	91	1
3	1.84645579090495	90	1
3	1.87773410308953	89	1
3	1.89910716428539	88	1
3	1.89910716428851	87	1
3	1.89910716428911	87	1
3	1.8991071642894	87	1
3	1.89910716428957	86	1
3	1.89910716428978	86	1
3	1.89910716428987	85	1
3	1.8991071642899	85	1
3	1.89910716428998	85	1
3	1.89910716429004	85	1
3	1.89910716429086	85	1
3	1.89910716429171	86	1
3	1.89910716429181	86	1
3	1.89910716429207	87	1
3	1.89910716429245	87	1
3	1.8991071672919	87	1
3	1.89945253857279	88	1
3	1.90302647465351	89	1
3	1.90824919174928	90	1
3	1.91728310140323	92	1
3	1.92451730484799	94	1
